"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.55","55",0.686,0.619954292187798,0.0762383563419763,0.470527113757524,0.769381470618071,0.553490590077147,0.0770011256507314,0.402568383801713,0.70441279635258
"result.56","56",0.686,0.731316669505304,0.081497789581985,0.571581001924614,0.891052337085995,0.614750836543048,0.0876772346181037,0.442903456691565,0.786598216394531
"result.57","57",0.686,0.723258756472238,0.078626100937502,0.569151598634734,0.877365914309742,0.679839554508847,0.0794055143090178,0.524204746463172,0.835474362554522
"result.58","58",0.686,0.777088639090118,0.0834286130974216,0.613568557419172,0.940608720761064,0.724815344755245,0.0846666882524934,0.558868635780358,0.890762053730132
"result.59","59",0.686,0.697458159707115,0.082583728420461,0.535594052003012,0.859322267411219,0.665901383000213,0.0800483160926433,0.509006683458632,0.822796082541794
"result.60","60",0.686,0.808637276712046,0.0845754141369585,0.642869465003607,0.974405088420485,0.76970909852756,0.0900336618602068,0.593243121281555,0.946175075773566
"result.61","61",0.686,0.621967268951844,0.0735730849467802,0.477764022456155,0.766170515447533,0.55765514608147,0.0786046708245957,0.403589991265262,0.711720300897677
"result.62","62",0.686,0.642556117954695,0.0723627145723325,0.500725197392923,0.784387038516466,0.616277390134867,0.0815783236009655,0.456383875876975,0.776170904392759
"result.63","63",0.686,0.666849218208263,0.0784359559641273,0.513114744518573,0.820583691897952,0.661928615993957,0.0769112094730075,0.511182645426862,0.812674586561052
"result.64","64",0.686,0.756996857969274,0.079469922413749,0.601235810038326,0.912757905900222,0.64533248844472,0.0852615945082938,0.478219763208464,0.812445213680975
"result.65","65",0.686,0.686147711981297,0.0792245465686912,0.530867600706662,0.841427823255931,0.635669913944658,0.0805823619660739,0.477728484491153,0.793611343398163
"result.66","66",0.686,0.85669055115929,0.0900867083031252,0.680120602885165,1.03326049943342,0.802884523156958,0.0891199252424494,0.628209469681757,0.977559576632159
"result.67","67",0.686,0.580506489634891,0.0696668190904908,0.443959524217529,0.717053455052253,0.490848467762286,0.0697750790132432,0.354089312896329,0.627607622628242
"result.68","68",0.686,0.724628801357093,0.0816278363739457,0.564638242064159,0.884619360650026,0.67456564390903,0.0826633771254507,0.512545424743146,0.836585863074913
"result.69","69",0.686,0.59166707721462,0.0679137475437161,0.458556132028937,0.724778022400304,0.548789113505657,0.0703464308254586,0.410910109087758,0.686668117923555
"result.70","70",0.686,0.754939897546424,0.08094519717052,0.596287311092205,0.913592484000643,0.676209245675472,0.0824679660057467,0.514572032304209,0.837846459046736
"result.71","71",0.686,0.658571946749523,0.0783664692801099,0.504973666960508,0.812170226538539,0.589763167072809,0.0803258059631909,0.432324587384955,0.747201746760664
"result.72","72",0.686,0.706898286411702,0.079715099789407,0.550656690824464,0.86313988199894,0.685294869617832,0.0803879331499145,0.527734520644,0.842855218591665
"result.73","73",0.686,0.729208197072685,0.0814682447560457,0.569530437350835,0.888885956794534,0.689659300324864,0.081393712409953,0.530127624001356,0.849190976648372
"result.74","74",0.686,0.707345720038776,0.077903073799732,0.554655695391301,0.860035744686251,0.680717201233604,0.0788413190926722,0.526188215811967,0.835246186655242
"result.75","75",0.686,0.754856181920958,0.0827507808970056,0.592664651362827,0.917047712479089,0.707143487829085,0.0857446405526828,0.539083992345827,0.875202983312343
"result.76","76",0.686,0.572966177927565,0.0802393698939158,0.41569701293549,0.73023534291964,0.515495794803892,0.0758377497861487,0.366853805223041,0.664137784384744
"result.77","77",0.686,0.558489233280921,0.0711696032809467,0.418996810850266,0.697981655711577,0.544707286410199,0.0733870259230116,0.400868715601096,0.688545857219302
"result.78","78",0.686,0.616787327649705,0.0747244796124075,0.470327347609387,0.763247307690024,0.610085653236735,0.0774885507524961,0.458208093761843,0.761963212711628
"result.79","79",0.686,0.698221745084838,0.0784483036875696,0.544463069857201,0.851980420312474,0.600979450862463,0.0780267845639152,0.448046953117189,0.753911948607736
"result.80","80",0.686,0.769534070692736,0.0823654448928429,0.608097798702764,0.930970342682708,0.744379946905089,0.0839131183995496,0.579910234841972,0.908849658968206
"result.81","81",0.686,0.850801132132147,0.0874772409118193,0.679345739944981,1.02225652431931,0.810868548679152,0.0881029271075251,0.638186811548403,0.983550285809901
"result.82","82",0.686,0.622192624224677,0.0745398074920962,0.476094601540168,0.768290646909185,0.576502760667104,0.0770434932007105,0.425497513993711,0.727508007340496
"result.83","83",0.686,0.661035237602505,0.0771898831826186,0.509743066564573,0.812327408640437,0.587655907983359,0.0795536083478162,0.431730835621639,0.743580980345078
"result.84","84",0.686,0.67438923513458,0.0778598099757546,0.521784007582101,0.826994462687059,0.602289154658803,0.0793139691594614,0.446833775106259,0.757744534211347
"result.85","85",0.686,0.619674154130236,0.0751635686859644,0.472353559505746,0.766994748754727,0.570996365212075,0.0800599035305298,0.414078954292236,0.727913776131913
"result.86","86",0.686,0.694070150110068,0.0772835907185973,0.542594312301617,0.845545987918518,0.645705351506893,0.0823612679408239,0.484277266342878,0.807133436670908
"result.87","87",0.686,0.651498554269609,0.0847369448085727,0.485414142444807,0.817582966094412,0.620524374785659,0.0814318806826917,0.460917888647583,0.780130860923735
"result.88","88",0.686,0.586682102759864,0.0721299450294787,0.445307410502085,0.728056795017642,0.548993785327189,0.0753806657783221,0.401247680401677,0.6967398902527
"result.89","89",0.686,0.573786111434232,0.0744451802982906,0.427873558049582,0.719698664818882,0.475292224816301,0.075766856818675,0.326789185451698,0.623795264180904
"result.90","90",0.686,0.724995645174316,0.0814685757579053,0.565317236688822,0.884674053659811,0.668634875462539,0.0823705425500742,0.507188612064393,0.830081138860684
"result.91","91",0.686,0.573395097781139,0.0774131830275741,0.421665259047093,0.725124936515184,0.464127678196982,0.0765690967820638,0.314052248504137,0.614203107889827
"result.92","92",0.686,0.654006530491815,0.0732516705370139,0.510433256239268,0.797579804744363,0.545677163832817,0.0840933643819163,0.380854169644261,0.710500158021373
"result.93","93",0.686,0.637867686927908,0.0776269777762208,0.485718810486515,0.790016563369301,0.642970082650001,0.0789847666782022,0.488159939960724,0.797780225339277
"result.94","94",0.686,0.761799948675244,0.0776589653254406,0.609588376637381,0.914011520713108,0.716188558564112,0.0810912415578683,0.55724972511069,0.875127392017534
"result.95","95",0.686,0.642942040512538,0.0743141500084426,0.49728630649599,0.788597774529086,0.600701579399817,0.0796902311122262,0.444508726419854,0.756894432379781
"result.96","96",0.686,0.592919900745506,0.0701371276941629,0.455451130464947,0.730388671026066,0.556766030635053,0.0735611619316802,0.41258615324896,0.700945908021146
"result.97","97",0.686,0.704570209882991,0.0792526616018209,0.549234993143422,0.85990542662256,0.68511737896587,0.0802683010462785,0.527791508915164,0.842443249016576
"result.98","98",0.686,0.606447511109905,0.0723198236112317,0.464700656831891,0.748194365387919,0.585639689673625,0.0749252045536936,0.438786288748385,0.732493090598864
"result.99","99",0.686,0.601137956046129,0.0813044758654767,0.441781183349794,0.760494728742463,0.554179558265464,0.077227902856525,0.402812868666675,0.705546247864253
"result.100","100",0.686,0.90650290782631,0.0927446191042638,0.724723454381954,1.08828236127067,0.833207621323091,0.0941372172762977,0.648698675461548,1.01771656718463
"result.101","101",0.686,0.615471379446773,0.0738362039701905,0.470752419665199,0.760190339228346,0.536693052824472,0.0787155358752839,0.382410602508915,0.690975503140028
"result.102","102",0.686,0.759561697424868,0.0807473861967726,0.601296820479194,0.917826574370542,0.706102378487369,0.0848647766080825,0.539767416335527,0.872437340639211
"result.103","103",0.686,0.635654899029346,0.0754522876986282,0.487768415140035,0.783541382918657,0.595308538570984,0.0756130886207836,0.447106884874248,0.743510192267719
"result.104","104",0.686,0.949457815628574,0.0960148441809492,0.761268721033914,1.13764691022323,0.908126081492426,0.0917331615419049,0.728329084870292,1.08792307811456
"result.105","105",0.686,0.708046893024421,0.0781506568295191,0.554871605638564,0.861222180410279,0.695554423912742,0.0817555372639773,0.535313570875346,0.855795276950137
"result.106","106",0.686,0.693710266117201,0.0806005971334482,0.535733095735643,0.85168743649876,0.642912508882517,0.0811533608889427,0.483851921540189,0.801973096224845
"result.107","107",0.686,0.846146265432442,0.0895864875679554,0.67055674979925,1.02173578106563,0.80657282168706,0.0861533003400927,0.637712353020478,0.975433290353641
"result.108","108",0.686,0.626141955497374,0.0796424807506195,0.47004269322616,0.782241217768588,0.641929321499951,0.0781866226763042,0.488683541054395,0.795175101945507
"result.109","109",0.686,0.722413846491276,0.0882934887800594,0.549358608482359,0.895469084500192,0.675646296547555,0.0872690308753025,0.504598996031963,0.846693597063148
"result.110","110",0.686,0.594843943005093,0.0724577930986415,0.452826668531756,0.73686121747843,0.544792489296372,0.072963414722837,0.401784196439612,0.687800782153133
"result.111","111",0.686,0.628225529080634,0.0719299173275434,0.487242891118649,0.769208167042619,0.560795397813007,0.076759518804253,0.410346740956671,0.711244054669343
"result.112","112",0.686,0.677478841913974,0.0801744942706968,0.520336833143408,0.83462085068454,0.669044213573858,0.0795566976432672,0.513113086193055,0.824975340954662
"result.113","113",0.686,0.841851875197944,0.0871086755966451,0.67111887102852,1.01258487936737,0.754566810634961,0.0892086356168488,0.579717884825937,0.929415736443984
"result.114","114",0.686,0.706394086371612,0.0800474013930128,0.549501179641307,0.863286993101917,0.642677411009677,0.077643239686266,0.490496661224596,0.794858160794759
"result.115","115",0.686,0.6478714348186,0.0727981527793786,0.505187055371018,0.790555814266182,0.62744702245134,0.0760454173446147,0.478398004455895,0.776496040446785
"result.116","116",0.686,0.730966737419448,0.0831106481268822,0.568069867090759,0.893863607748137,0.6446911340195,0.0870315730572738,0.474109250827243,0.815273017211757
"result.117","117",0.686,0.688972135892195,0.0783288051977864,0.535447677704533,0.842496594079856,0.6556377517173,0.0802425373816511,0.498362378449264,0.812913124985336
"result.118","118",0.686,0.775174945387872,0.0900755273663466,0.598626911749833,0.951722979025911,0.692987711258777,0.08421427633965,0.527927729633063,0.858047692884491
"result.119","119",0.686,0.634838202174248,0.0781395783432225,0.481684628621532,0.787991775726965,0.588649635369675,0.075417446113107,0.440831440987985,0.736467829751364
"result.120","120",0.686,0.654517431761617,0.0735087887175584,0.510440205875203,0.798594657648032,0.615242580803551,0.0758481607115295,0.466580185808953,0.763904975798149
"result.121","121",0.686,0.605295342080437,0.0738373838009988,0.46057406983048,0.750016614330395,0.594652117562609,0.0731532498350522,0.451271747885907,0.738032487239312
"result.122","122",0.686,0.70231323665653,0.079914997172786,0.545679842197869,0.85894663111519,0.61996130900966,0.0832549927206413,0.456781523277203,0.783141094742117
"result.123","123",0.686,0.741323207145897,0.0791653041099262,0.586159211090442,0.896487203201352,0.670429599886627,0.0878137441563248,0.49831466134023,0.842544538433023
"result.124","124",0.686,0.708848018627833,0.0808700865360965,0.550342649017084,0.867353388238582,0.657688523490566,0.0792916943241129,0.502276802615305,0.813100244365827
"result.125","125",0.686,0.570385205213409,0.0716930829699834,0.429866762592241,0.710903647834576,0.560135740745898,0.0769924066592472,0.409230623693773,0.711040857798022
"result.126","126",0.686,0.664485295686845,0.0754379772166745,0.516626860342163,0.812343731031527,0.674805865862228,0.0830530234141877,0.51202193997042,0.837589791754036
"result.127","127",0.686,0.711705319168029,0.0831524225221757,0.548726571024565,0.874684067311494,0.627136700019752,0.0845011309994486,0.461514483260833,0.792758916778671
"result.128","128",0.686,0.769922931673631,0.0808408733909634,0.611474819827343,0.928371043519919,0.735071497121853,0.0817579968752668,0.57482582324633,0.895317170997376
"result.129","129",0.686,0.799149216715424,0.0805354762251012,0.641299683314225,0.956998750116622,0.73205317937106,0.0844224732407373,0.566585131819215,0.897521226922905
"result.130","130",0.686,0.703652612412575,0.0786738153872469,0.549451934253571,0.857853290571579,0.628850075193758,0.0801152481357508,0.471824188847687,0.78587596153983
"result.131","131",0.686,0.702660292257882,0.0847600861271704,0.536530523448628,0.868790061067136,0.650016954338202,0.0914040647044134,0.470864987517552,0.829168921158852
"result.132","132",0.686,0.590821557178537,0.0753540034824938,0.443127710352849,0.738515404004225,0.562363183426808,0.0727065720275479,0.419858302252814,0.704868064600802
"result.133","133",0.686,0.593874031901004,0.0731060859131405,0.450586103511248,0.737161960290759,0.569144021778496,0.0781723024965536,0.415926308885251,0.722361734671741
"result.134","134",0.686,0.711721142218135,0.0823567826680409,0.550301848188775,0.873140436247495,0.608817538150047,0.0823407397528057,0.447429688234548,0.770205388065546
"result.135","135",0.686,0.639205641000086,0.0737314257192834,0.49469204659029,0.783719235409881,0.591732720244253,0.0794245908961411,0.436060522087816,0.747404918400689
"result.136","136",0.686,0.672921489533302,0.082427971799885,0.511362664805528,0.834480314261077,0.669925884905948,0.0852732924613279,0.502790231681745,0.83706153813015
"result.137","137",0.686,0.719126851902902,0.0842068519512942,0.554081422078365,0.884172281727438,0.649943673156246,0.086804633465525,0.479806591563817,0.820080754748675
"result.138","138",0.686,0.748384457270924,0.0773634806673704,0.596752035162878,0.900016879378969,0.68650439501813,0.0822628516839882,0.525269205717513,0.847739584318746
"result.139","139",0.686,0.743362306124793,0.0809680910478206,0.584664847671065,0.902059764578521,0.685727681617058,0.0836548763943184,0.521764123884193,0.849691239349922
"result.140","140",0.686,0.559172542805392,0.069871768865311,0.422223875829382,0.696121209781401,0.559281706238952,0.0779245096478706,0.406549667329125,0.712013745148778
"result.141","141",0.686,0.679093518298784,0.0784630381108309,0.525305963601555,0.832881072996012,0.634358979317256,0.0799978047829962,0.477563281942584,0.791154676691929
"result.142","142",0.686,0.677889482387499,0.0801916921684743,0.520713765737289,0.835065199037708,0.638204922240823,0.0779798471965933,0.485364421735501,0.791045422746146
"result.143","143",0.686,0.69043634116215,0.0746353379281187,0.544151078823037,0.836721603501262,0.595211723008876,0.081115823232155,0.436224709473852,0.7541987365439
"result.144","144",0.686,0.727265018644012,0.0785256442557314,0.573354755902778,0.881175281385245,0.659261475764069,0.0787583295792327,0.504895149788773,0.813627801739365
"result.145","145",0.686,0.768756745606147,0.0826454735494588,0.606771617449207,0.930741873763086,0.703976871126969,0.0812968178642837,0.544635108112973,0.863318634140966
"result.146","146",0.686,0.594602675929923,0.070191094229669,0.457028131239772,0.732177220620075,0.488982660835416,0.0727868435108466,0.346320447554157,0.631644874116676
"result.147","147",0.686,0.6039998481591,0.0780788996918081,0.450965204763157,0.757034491555044,0.57211523266432,0.0740352460224649,0.427006150460289,0.717224314868351
"result.148","148",0.686,0.667045271919795,0.0800362885769691,0.510174146308936,0.823916397530654,0.639786669285386,0.080230213199295,0.482535451414767,0.797037887156004
"result.149","149",0.686,0.619752048154343,0.0768621372675911,0.469102259109865,0.770401837198822,0.572305223736161,0.077568804126916,0.420270367647406,0.724340079824917
"result.150","150",0.686,0.59252716233249,0.0729658387674151,0.449514118348357,0.735540206316624,0.572565682511067,0.0716126762566628,0.432204837048008,0.712926527974126
"result.151","151",0.686,0.690661599029099,0.0806001988928568,0.532685209199099,0.848637988859098,0.653268858565207,0.0818689440122053,0.492805728301284,0.813731988829129
"result.152","152",0.686,0.675769622829918,0.0774017696414827,0.524062154332612,0.827477091327224,0.619197356151135,0.0794557558545724,0.463464074676174,0.774930637626097
"result.153","153",0.686,0.61429963844248,0.0772395012847682,0.462910215924335,0.765689060960626,0.552338606252931,0.0782531605231869,0.398962411627484,0.705714800878377
"result.154","154",0.686,0.619431753743332,0.0753554298799437,0.471735111178642,0.767128396308021,0.578429842339861,0.0766546210028273,0.42818678517432,0.728672899505403
"result.155","155",0.686,0.553494840834735,0.0711800062207444,0.413982028642076,0.693007653027394,0.455418602649343,0.0714089868977239,0.315456988329804,0.595380216968882
"result.156","156",0.686,0.711168029788864,0.0781431404345957,0.558007474537057,0.864328585040672,0.675766354167658,0.0812943034578091,0.516429519390352,0.835103188944963
"result.157","157",0.686,0.594254983589348,0.0844702244268442,0.428693343712734,0.759816623465963,0.546429231316937,0.072665837044071,0.404004190710557,0.688854271923316
"result.158","158",0.686,0.728455188246035,0.0807419900812853,0.570200887686716,0.886709488805355,0.678127413323605,0.0844805131766648,0.512545607497342,0.843709219149868
"result.159","159",0.686,0.651765337518098,0.0774240288533717,0.500014240965489,0.803516434070706,0.593872044288989,0.0791993219764046,0.438641373215236,0.749102715362742
"result.160","160",0.686,0.86102019636151,0.0879101113184054,0.688716378177436,1.03332401454558,0.764946628637168,0.0915930024561904,0.585424343823035,0.944468913451301
"result.161","161",0.686,0.81751293418841,0.0869614507231686,0.647068490771,0.987957377605821,0.739992437735822,0.0837875370303517,0.575768865156332,0.904216010315311
"result.162","162",0.686,0.737392496577797,0.0801861860919546,0.580227571837566,0.894557421318028,0.684329344965001,0.0866014093596442,0.514590582620099,0.854068107309904
"result.163","163",0.686,0.67502252250268,0.0741127941793101,0.529761445911232,0.820283599094127,0.622903360057527,0.0739047785695912,0.478049994061128,0.767756726053926
"result.164","164",0.686,0.70314524209443,0.0781432379380302,0.54998449573589,0.856305988452969,0.663337441407463,0.0849145863069068,0.496904852245925,0.829770030569
"result.165","165",0.686,0.693572481296927,0.0749752815752862,0.546620929409366,0.840524033184488,0.623360769003482,0.0813365742627865,0.46394108344842,0.782780454558544
"result.166","166",0.686,0.791554637597713,0.0831332486804615,0.628613470184008,0.954495805011417,0.706516560209146,0.0855175780869588,0.538902107158707,0.874131013259585
"result.167","167",0.686,0.691456937647176,0.0781328317680006,0.538316587381895,0.844597287912457,0.638823657726162,0.0798045706247239,0.482406699301703,0.79524061615062
"result.168","168",0.686,0.653750230388074,0.0757582532171769,0.505264054082407,0.80223640669374,0.613799680643004,0.0811906852632076,0.454665937527117,0.772933423758891
"result.169","169",0.686,0.554837718526249,0.0667058944433763,0.424094165417232,0.685581271635267,0.526233965965437,0.0693301722035161,0.390346828446546,0.662121103484329
"result.170","170",0.686,0.681976811344684,0.0746781939986419,0.535607551107346,0.828346071582023,0.593443042675946,0.0832032890454469,0.43036459614687,0.756521489205022
"result.171","171",0.686,0.603685524911268,0.0711582132269579,0.46421542698643,0.743155622836105,0.476167498855156,0.0992702186658184,0.281597870270152,0.67073712744016
"result.172","172",0.686,0.618271630317439,0.0754257540586158,0.470437152362552,0.766106108272326,0.566902717914988,0.0764546896532593,0.4170515261946,0.716753909635376
"result.173","173",0.686,0.777088639090118,0.0834286130974216,0.613568557419172,0.940608720761064,0.724815344755245,0.0846666882524934,0.558868635780358,0.890762053730132
"result.174","174",0.686,0.695053411229236,0.081256808216192,0.535790067125499,0.854316755332972,0.629097148209934,0.0796769255791642,0.472930374074772,0.785263922345096
"result.175","175",0.686,0.711409343183993,0.0772983676410984,0.55990454260744,0.862914143760546,0.651545974592507,0.0828316377482287,0.489195964605978,0.813895984579035
"result.176","176",0.686,0.694967834593212,0.133724540812715,0.43286773460029,0.957067934586134,0.643807819556651,0.0887897089077108,0.469779990097538,0.817835649015765
"result.177","177",0.686,0.621257025233145,0.07731248601656,0.469724552640687,0.772789497825602,0.55911274819764,0.0805886103973972,0.401159071818742,0.717066424576539
"result.178","178",0.686,0.666849218208263,0.0784359559641273,0.513114744518573,0.820583691897952,0.661928615993957,0.0769112094730075,0.511182645426862,0.812674586561052
"result.179","179",0.686,0.661036199854192,0.0697967284174158,0.524234612156057,0.797837787552327,0.613066379544904,0.0759207744778184,0.464261661568379,0.761871097521428
"result.180","180",0.686,0.673065485028368,0.0761047594765228,0.523900156454384,0.822230813602353,0.626170121471803,0.0793160497464528,0.470710663968756,0.781629578974851
