"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.149","149",0.686,0.666929218053937,0.0466666877448707,0.57546251007399,0.758395926033884,0.670796157488275,0.0457696521510256,0.581087639272265,0.760504675704285,0.639979038217731,0,0,0,0
"result.150","150",0.686,0.76975817842518,0.050448639009541,0.67087884596648,0.868637510883881,0.776870700091569,0.0497599755460058,0.679341148021397,0.87440025216174,0.746787836042434,0,0,0,0
"result.151","151",0.686,0.717138900474218,0.0503072277597788,0.618536734065051,0.815741066883384,0.737492392066489,0.050306965866199,0.638890738968739,0.836094045164238,0.716506332024043,0,0,0,0
"result.152","152",0.686,0.715796059784446,0.048655462060383,0.620431354146096,0.811160765422797,0.723177127466399,0.0479642371091027,0.629167222732558,0.81718703220024,0.69536673046202,0,0,0,0
"result.153","153",0.686,0.741026877772311,0.0502296887104762,0.642576687899778,0.839477067644844,0.756264663136972,0.0498494980571499,0.658559646944958,0.853969679328986,0.72987797211672,0,0,0,0
"result.154","154",0.686,0.62314173872317,0.0458191662892225,0.533336172796294,0.712947304650047,0.623487256108451,0.0444688683298773,0.536328274181892,0.710646238035011,0.587439089370063,0,0,0,0
"result.155","155",0.686,0.76408580053286,0.0505344458930328,0.665038286582516,0.863133314483205,0.780620847302734,0.0506611540454765,0.6813249853736,0.879916709231868,0.762082837811006,0,0,0,0
"result.156","156",0.686,0.709538414775883,0.0475598938071827,0.616321022913805,0.802755806637961,0.720683780635304,0.0470514689798179,0.628462901434861,0.812904659835747,0.69480305841577,0,0,0,0
"result.157","157",0.686,0.652222460190671,0.047546892543404,0.559030550805599,0.745414369575742,0.665380395910365,0.0471253038793339,0.573014800306871,0.75774599151386,0.640902750330788,0,0,0,0
"result.158","158",0.686,0.65451591130203,0.047326172970101,0.561756612280632,0.747275210323428,0.667104863092205,0.0469537448744584,0.575075523138267,0.759134203046144,0.64545915676285,0,0,0,0
"result.159","159",0.686,0.718357538021834,0.0495803749899226,0.621180003041586,0.815535073002082,0.728779723754214,0.0490890116230678,0.632565260973001,0.824994186535427,0.705685410223705,0,0,0,0
"result.160","160",0.686,0.701087796746122,0.047557271847524,0.607875543924975,0.794300049567269,0.706125965787551,0.0469291089848808,0.614144912177185,0.798107019397918,0.680953017687701,0,0,0,0
"result.161","161",0.686,0.673307847333127,0.0486528259438104,0.577948308483259,0.768667386182996,0.680396988114062,0.0478027168302358,0.5867036631268,0.774090313101324,0.648680690368672,0,0,0,0
"result.162","162",0.686,0.715122845377049,0.0499645262345233,0.617192373957383,0.813053316796715,0.727503468519775,0.0494269091744678,0.630626726537818,0.824380210501731,0.699122413968985,0,0,0,0
"result.163","163",0.686,0.75159626113742,0.0491880875986295,0.655187609444106,0.848004912830734,0.750997345322419,0.0480090895676826,0.656899529769761,0.845095160875077,0.714623478965492,0,0,0,0
"result.164","164",0.686,0.674232520470467,0.0474292167959079,0.581271255550488,0.767193785390447,0.688909746037509,0.0472508915197006,0.596297998658896,0.781521493416123,0.667437365248827,0,0,0,0
"result.165","165",0.686,0.645998525354577,0.0460191167090822,0.555801056604776,0.736195994104378,0.661700300975246,0.0460619654428202,0.571418848707318,0.751981753243173,0.649520159625032,0,0,0,0
"result.166","166",0.686,0.7676865115007,0.0506570280134481,0.668398736594342,0.866974286407058,0.774806158927731,0.0498343354365958,0.677130861472003,0.872481456383458,0.743500320925959,0,0,0,0
"result.167","167",0.686,0.724192167164917,0.0488717372970982,0.628403562062605,0.81998077226723,0.729742719750638,0.0481568081837642,0.635355375710461,0.824130063790816,0.700665194686875,0,0,0,0
"result.168","168",0.686,0.651152460415495,0.0465593788542573,0.559896077861151,0.74240884296984,0.655451848524383,0.0458857335441556,0.565515810777838,0.745387886270928,0.630925949085585,0,0,0,0
"result.169","169",0.686,0.724025677312545,0.0505454826224645,0.624956531372515,0.823094823252576,0.722272213095386,0.0494086162730829,0.625431325200144,0.819113100990629,0.6926082443444,0,0,0,0
"result.170","170",0.686,0.653083184223262,0.046089828909832,0.562747119559991,0.743419248886532,0.659814732957727,0.045279773571652,0.571066376757289,0.748563089158165,0.630139408233258,0,0,0,0
"result.171","171",0.686,0.641478190639606,0.0459515727943677,0.551413107962645,0.731543273316566,0.653101013657534,0.0455032138825386,0.563914714447759,0.74228731286731,0.632343305829623,0,0,0,0
"result.172","172",0.686,0.683981069719411,0.0494815790981964,0.586997174686946,0.780964964751876,0.700438418571053,0.0489426764978405,0.604510772635286,0.796366064506821,0.669673654777988,0,0,0,0
"result.173","173",0.686,0.616270017857008,0.0459811932201395,0.526146879145535,0.706393156568482,0.628080698422857,0.0457543346552933,0.538402202498482,0.717759194347232,0.607874716288413,0,0,0,0
"result.174","174",0.686,0.714166677243828,0.048840431336761,0.618439431823777,0.80989392266388,0.719540400581886,0.048041209031033,0.625379630881062,0.813701170282711,0.690554364750704,0,0,0,0
"result.175","175",0.686,0.748146664810445,0.0503904846208685,0.649381314953543,0.846912014667347,0.760317042706613,0.0498488090618826,0.662613376945324,0.858020708467903,0.731071189031783,0,0,0,0
"result.176","176",0.686,0.736059402844754,0.0487180752489588,0.640571975356794,0.831546830332713,0.743573705669987,0.0479141798036388,0.649661913254855,0.837485498085119,0.712822328666346,0,0,0,0
"result.177","177",0.686,0.566905942376003,0.0433178653261535,0.482002926336742,0.651808958415264,0.574380231683828,0.0424300680919632,0.49121729822358,0.657543165144076,0.544781837416437,0,0,0,0
"result.178","178",0.686,0.609080309418645,0.0438193007327147,0.523194479982524,0.694966138854766,0.617997949228231,0.0433274938740565,0.53307606123508,0.702919837221382,0.596522383450602,0,0,0,0
"result.179","179",0.686,0.727389522665705,0.0496154038491395,0.630143331121392,0.824635714210019,0.735718080137619,0.0491992334802546,0.63928758251632,0.832148577758918,0.713782246233142,0,0,0,0
"result.180","180",0.686,0.683379340127699,0.0478118252408209,0.58966816265569,0.777090517599708,0.688446366800892,0.0471103747975349,0.596110032197723,0.78078270140406,0.662155922969782,0,0,0,0
"result.181","181",0.686,0.695931819455628,0.0475196220640921,0.602793360210008,0.789070278701249,0.697408325756259,0.0460053161005541,0.607237906199173,0.787578745313345,0.650129231284163,0,0,0,0
"result.182","182",0.686,0.695653623771839,0.0483333694965835,0.600920219558535,0.790387027985142,0.710312020842578,0.0478956016376171,0.616436641632849,0.804187400052308,0.68582715818492,0,0,0,0
"result.183","183",0.686,0.61285996314903,0.0459833991553213,0.5227325008046,0.702987425493459,0.635608814333016,0.0460876152769411,0.545277088390211,0.725940540275821,0.614694967838217,0,0,0,0
"result.184","184",0.686,0.629532167197801,0.0473036936146345,0.536816927713118,0.722247406682485,0.646654643503001,0.0472954814580764,0.553955499845172,0.739353787160831,0.624485536025179,0,0,0,0
"result.185","185",0.686,0.661854905440513,0.0461222777150955,0.571455241118926,0.752254569762101,0.677082539320857,0.0458405604387497,0.587235040860908,0.766930037780807,0.655783103680337,0,0,0,0
"result.186","186",0.686,0.662712096505832,0.047472367588687,0.569666256032005,0.755757936979658,0.680390077990073,0.0473633225245687,0.587557965841918,0.773222190138227,0.661061208043982,0,0,0,0
"result.187","187",0.686,0.793319274184341,0.0511751439227082,0.693015992095833,0.893622556272849,0.805371258043599,0.0508436910524553,0.705717623580787,0.905024892506412,0.780706632525505,0,0,0,0
"result.188","188",0.686,0.688430739401086,0.0485956545393429,0.593183256503973,0.783678222298198,0.692740133958632,0.0474466893789072,0.599744622775974,0.78573564514129,0.651524750159689,0,0,0,0
"result.189","189",0.686,0.670367239844967,0.0476229153045034,0.577026325848141,0.763708153841794,0.683255878359161,0.0469136992232167,0.591305027881656,0.775206728836666,0.652887336810227,0,0,0,0
"result.190","190",0.686,0.676034554469699,0.0476876843562864,0.582566693131378,0.76950241580802,0.679970058548141,0.0465170717268147,0.588796597963585,0.771143519132698,0.643055295137501,0,0,0,0
"result.191","191",0.686,0.679599623529915,0.0476839794922653,0.586139023725075,0.773060223334755,0.692504388744926,0.0473602414110339,0.599678315579299,0.785330461910552,0.671307707386568,0,0,0,0
"result.192","192",0.686,0.670770341745144,0.0465790741286573,0.579475356452975,0.762065327037312,0.691016715968066,0.0466141464136913,0.599652988997231,0.782380442938901,0.670897980645308,0,0,0,0
"result.193","193",0.686,0.70130798236149,0.0504173040260781,0.602490066470377,0.800125898252603,0.728786233761888,0.0508072111682894,0.629204099872041,0.828368367651735,0.705841332289665,0,0,0,0
"result.194","194",0.686,0.714030277892435,0.0481259288624469,0.619703457322039,0.808357098462831,0.721916396833653,0.0476158437595593,0.628589343064917,0.815243450602389,0.696921200511732,0,0,0,0
"result.195","195",0.686,0.733228513872511,0.0505182154897289,0.634212811512643,0.83224421623238,0.743221047916743,0.0500784758976653,0.645067235157319,0.841374860676167,0.723792975012691,0,0,0,0
"result.196","196",0.686,0.619059065028965,0.0454808196297264,0.529916658554701,0.708201471503228,0.620165192003393,0.044493075927939,0.532958763184633,0.707371620822154,0.590075745971025,0,0,0,0
"result.197","197",0.686,0.633241377739291,0.0465359596513195,0.542030896822705,0.724451858655878,0.63873938101915,0.0459174192472899,0.548741239294461,0.728737522743838,0.614860557079955,0,0,0,0
"result.198","198",0.686,0.730617780186004,0.0487026221277971,0.635160640815522,0.826074919556486,0.742208299483207,0.0482679572651918,0.647603103243431,0.836813495722983,0.714518829711951,0,0,0,0
"result.199","199",0.686,0.651298713996664,0.0474038852946772,0.558387098819097,0.744210329174231,0.653098515521719,0.0461471114281678,0.56265017712251,0.743546853920928,0.616507358345793,0,0,0,0
"result.200","200",0.686,0.659615354955921,0.0459854128841985,0.569483945702892,0.74974676420895,0.671505898993759,0.0457930652730763,0.581751491058529,0.761260306928988,0.65194684104495,0,0,0,0
"result.201","201",0.686,0.685262265131384,0.0488129361904671,0.589588910198068,0.7809356200647,0.690113473156574,0.0478260433131921,0.596374428262718,0.783852518050431,0.658260883073552,0,0,0,0
"result.202","202",0.686,0.713455480705716,0.0484328401387942,0.618527114033679,0.808383847377752,0.720249891390864,0.0478345528693683,0.626494167766902,0.814005615014826,0.695613875882659,0,0,0,0
"result.203","203",0.686,0.71414368952983,0.0491286864723891,0.617851464043947,0.810435915015712,0.715231920091499,0.0482817603645811,0.62059966977692,0.809864170406078,0.685317764472843,0,0,0,0
"result.204","204",0.686,0.673248787462105,0.048309943180815,0.578561298827708,0.767936276096503,0.697495997756712,0.0484429320041089,0.602547851028659,0.792444144484766,0.678806753509899,0,0,0,0
"result.205","205",0.686,0.688730218916646,0.0481705866949816,0.594315868994482,0.78314456883881,0.695228139603851,0.0474993624236754,0.602129389253448,0.788326889954255,0.670109872817554,0,0,0,0
"result.206","206",0.686,0.676544172295783,0.0464187468806271,0.585563428409754,0.767524916181813,0.682429263075167,0.0456363768499324,0.5929819644493,0.771876561701035,0.655054657184928,0,0,0,0
"result.207","207",0.686,0.681692160351201,0.0475976427892779,0.588400780484216,0.774983540218186,0.688663358041795,0.0474055878180691,0.595748405918379,0.78157831016521,0.672823698440592,0,0,0,0
"result.208","208",0.686,0.626728937457175,0.0474795083305698,0.533669101129258,0.719788773785091,0.630063844740323,0.0461596353234141,0.539590959506431,0.720536729974215,0.591170740146375,0,0,0,0
"result.209","209",0.686,0.654302029983566,0.0468447948824367,0.56248623201399,0.746117827953142,0.663862337399504,0.046489431783772,0.572743051103311,0.754981623695697,0.643999415192835,0,0,0,0
"result.210","210",0.686,0.67866627054771,0.048786401616925,0.583044923378537,0.774287617716883,0.692937706874398,0.0485379233212243,0.597803377164799,0.788072036583998,0.670961759395715,0,0,0,0
"result.211","211",0.686,0.745360334819225,0.0501275476867667,0.647110341353163,0.843610328285288,0.756248397499616,0.0497411404895724,0.658755762140054,0.853741032859178,0.730895721683103,0,0,0,0
"result.212","212",0.686,0.721952550341423,0.0494197573199827,0.625089825994257,0.818815274688589,0.731030918580763,0.0487146250502878,0.635550253482199,0.826511583679327,0.701858641979299,0,0,0,0
"result.213","213",0.686,0.764730904473609,0.0513578441777748,0.66406952988517,0.865392279062047,0.771737660564833,0.0503517233104965,0.673048282876259,0.870427038253406,0.7365390654128,0,0,0,0
"result.214","214",0.686,0.643658827464532,0.0462488981554773,0.553010987079796,0.734306667849267,0.651394910305085,0.0456432974379698,0.561934047326664,0.740855773283506,0.624881689664638,0,0,0,0
"result.215","215",0.686,0.641432828580158,0.0466355025062511,0.550027243667906,0.73283841349241,0.649297597918302,0.0457491667674514,0.559629231054097,0.738965964782507,0.616798675842414,0,0,0,0
"result.216","216",0.686,0.722222946593155,0.0493619909028939,0.625473444423483,0.818972448762827,0.731356432190005,0.0489963564051144,0.635323573635981,0.827389290744029,0.710526882916727,0,0,0,0
"result.217","217",0.686,0.720469263923511,0.0491314693439087,0.62417158400945,0.816766943837572,0.723136322819308,0.0475747825851296,0.629889748952454,0.816382896686162,0.675402211519733,0,0,0,0
"result.218","218",0.686,0.67821008939187,0.0486836942752952,0.582790048612291,0.773630130171448,0.682264551273245,0.0479203891055322,0.588340588626402,0.776188513920088,0.657329217963645,0,0,0,0
"result.219","219",0.686,0.681770121826938,0.0475990308712544,0.588476021319279,0.775064222334597,0.691627155243628,0.0470643470557982,0.599381035014264,0.783873275472993,0.665621052619441,0,0,0,0
"result.220","220",0.686,0.646797377847717,0.0461883562178576,0.556268199660716,0.737326556034717,0.653950559791108,0.0456121579545823,0.564550730200127,0.74335038938209,0.629651894337533,0,0,0,0
"result.221","221",0.686,0.625566006615874,0.0462466796304844,0.534922514540124,0.716209498691623,0.636838580605662,0.0454986907236499,0.547661146787308,0.726016014424016,0.607055634299397,0,0,0,0
"result.222","222",0.686,0.612267556152618,0.0452344182341236,0.523608096413736,0.7009270158915,0.61774763924695,0.0445681038607581,0.530394155679864,0.705101122814035,0.59264776131688,0,0,0,0
"result.223","223",0.686,0.667301778007425,0.046983785429646,0.575213558565318,0.759389997449531,0.676074568306688,0.0464055894207637,0.585119613041991,0.767029523571385,0.653366291047679,0,0,0,0
"result.224","224",0.686,0.616284100771461,0.0458433217076066,0.526431190224552,0.70613701131837,0.628388819785472,0.0456269960372806,0.538959907552402,0.717817732018542,0.61120468277941,0,0,0,0
"result.225","225",0.686,0.675927047270068,0.0481381804514817,0.581576213585164,0.770277880954972,0.692564166573792,0.047617567067753,0.599233735120996,0.785894598026588,0.665156404968106,0,0,0,0
"result.226","226",0.686,0.739833802956863,0.0518008344855322,0.63830416736522,0.841363438548506,0.752204044278598,0.0516184391601751,0.651031903524655,0.853376185032541,0.732443551044458,0,0,0,0
"result.227","227",0.686,0.693344948572772,0.0486171178002791,0.598055397684224,0.788634499461319,0.701495070893856,0.0481647493246608,0.607092162217521,0.795897979570191,0.679383441202204,0,0,0,0
"result.228","228",0.686,0.641270901597108,0.0467763915045601,0.54958917424817,0.732952628946046,0.648393188524496,0.0462175578855816,0.557806775068756,0.738979601980235,0.623041604791706,0,0,0,0
"result.229","229",0.686,0.6867837226208,0.0492732926142294,0.59020806909691,0.78335937614469,0.697578793543412,0.048947923244007,0.601640863985159,0.793516723101666,0.676862812487845,0,0,0,0
"result.230","230",0.686,0.724674239331284,0.0498198912716445,0.627027252438861,0.822321226223707,0.732673715697987,0.0492531570574821,0.636137527865322,0.829209903530652,0.708242845885191,0,0,0,0
"result.231","231",0.686,0.729770829754758,0.0494313987219151,0.632885288259805,0.826656371249712,0.738421459293011,0.0487817736924647,0.64280918285578,0.834033735730242,0.71057439425816,0,0,0,0
"result.232","232",0.686,0.808480020383331,0.0518448517638014,0.70686411092628,0.910095929840382,0.815384057262499,0.0513818057512909,0.714675717989969,0.916092396535029,0.792015166742087,0,0,0,0
"result.233","233",0.686,0.680040902644833,0.0479645583911825,0.586030368198115,0.77405143709155,0.683581075459998,0.0470361455317768,0.591390230217715,0.77577192070228,0.652644087582223,0,0,0,0
"result.234","234",0.686,0.614073400676057,0.0446396616813502,0.526579663780611,0.701567137571504,0.621491384949455,0.0438089822591429,0.535625779721535,0.707356990177375,0.590027544281358,0,0,0,0
"result.235","235",0.686,0.674612524048861,0.0472722342045886,0.581958945007867,0.767266103089854,0.683631347770341,0.0465131405593357,0.592465592274042,0.774797103266639,0.651553922900287,0,0,0,0
"result.236","236",0.686,0.613692594298589,0.0450330264338208,0.525427862488301,0.701957326108878,0.625568383042138,0.044690989579007,0.537974043467284,0.713162722616991,0.602325641242262,0,0,0,0
"result.237","237",0.686,0.641547530028141,0.0462680422939283,0.550862167132042,0.732232892924241,0.649069074454485,0.0455595038173118,0.559772446972554,0.738365701936416,0.621681291488016,0,0,0,0
"result.238","238",0.686,0.630402932742737,0.0448452597783083,0.542506223577253,0.718299641908221,0.637041075645199,0.0439962085011687,0.550808506982909,0.72327364430749,0.605151175009135,0,0,0,0
"result.239","239",0.686,0.636159719058449,0.0457464555136942,0.546496666251608,0.725822771865289,0.643798864163255,0.0451493731688353,0.555306092752338,0.732291635574172,0.619009260566343,0,0,0,0
"result.240","240",0.686,0.696093961433945,0.0487448829303309,0.600553990890497,0.791633931977394,0.699062547598265,0.047750987537931,0.60547061202392,0.79265448317261,0.667233061471491,0,0,0,0
"result.241","241",0.686,0.698461963190689,0.0496679447284738,0.601112791522881,0.795811134858498,0.709888442008335,0.0493194225457513,0.613222373818663,0.806554510198008,0.683601493120047,0,0,0,0
"result.242","242",0.686,0.672929884618013,0.0473229873899569,0.580176829333698,0.765682939902329,0.682556934283003,0.0466719497313671,0.591079912809523,0.774033955756482,0.658829273837016,0,0,0,0
"result.243","243",0.686,0.699499041880823,0.0479232982094313,0.605569377390338,0.793428706371309,0.704705863363099,0.046922176391646,0.612738397635473,0.796673329090725,0.671563939001514,0,0,0,0
"result.244","244",0.686,0.565010145382681,0.0433811788628995,0.479983034811398,0.650037255953964,0.591683833195763,0.0435831043912516,0.50626094858891,0.677106717802616,0.572474823053898,0,0,0,0
"result.245","245",0.686,0.665551238427145,0.0471432164476142,0.573150534189822,0.757951942664469,0.665289121734291,0.0459445929883747,0.575237719477077,0.755340523991506,0.626642379586389,0,0,0,0
"result.246","246",0.686,0.80048705588075,0.0524910582522973,0.697604581706247,0.903369530055253,0.823096922725278,0.0525088554990213,0.720179565947196,0.926014279503359,0.804115067608805,0,0,0,0
"result.247","247",0.686,0.757718318278039,0.0513081257967087,0.65715439171649,0.858282244839588,0.765393261588125,0.0505375845785132,0.666339595814239,0.864446927362011,0.735228668788238,0,0,0,0
"result.248","248",0.686,0.670895902867232,0.0467894321192206,0.57918861591356,0.762603189820905,0.686292386329177,0.0464905477338502,0.595170912770831,0.777413859887523,0.666803040087724,0,0,0,0
"result.249","249",0.686,0.713468135914633,0.0487518191844912,0.61791457031303,0.809021701516236,0.721122862062461,0.0479098330305327,0.627219589322617,0.815026134802305,0.687342596818578,0,0,0,0
"result.250","250",0.686,0.636866197148954,0.044843919508099,0.54897211491308,0.724760279384828,0.646153230717921,0.0442508351022697,0.559421593917472,0.732884867518369,0.622658686417996,0,0,0,0
"result.251","251",0.686,0.645963767712877,0.0464025745087774,0.555014721675673,0.736912813750081,0.657927370907449,0.0460549447880146,0.56765967912294,0.748195062691957,0.633827340731506,0,0,0,0
"result.252","252",0.686,0.753900323251473,0.0502600214327638,0.655390681243256,0.85240996525969,0.762685937382613,0.0495310319267875,0.665605114806109,0.859766759959116,0.733686762874952,0,0,0,0
"result.253","253",0.686,0.708082827993305,0.0487951936074024,0.612444248522796,0.803721407463813,0.711913926313638,0.0478490650598619,0.618129758796309,0.805698093830967,0.681607327917369,0,0,0,0
"result.254","254",0.686,0.64434660373055,0.0466269623127781,0.552957757597505,0.735735449863595,0.660235092394059,0.0465855980219084,0.568927320271118,0.751542864516999,0.639594867180704,0,0,0,0
"result.255","255",0.686,0.639135664285949,0.0460265744664327,0.548923578331741,0.729347750240157,0.647253235823093,0.0456006903296331,0.557875882777012,0.736630588869174,0.624469044148386,0,0,0,0
"result.256","256",0.686,0.652324346226002,0.0460633440429106,0.562040191901897,0.742608500550107,0.663328871239949,0.046024558197779,0.573120737172302,0.753537005307596,0.648766788049861,0,0,0,0
"result.257","257",0.686,0.621414216187046,0.0456856053652862,0.531870429671085,0.710958002703007,0.629143771439489,0.0453399943189867,0.540277382574275,0.718010160304703,0.61133895002953,0,0,0,0
"result.258","258",0.686,0.720484995157194,0.0489135424732466,0.624614451909631,0.816355538404757,0.726139049621721,0.0481667991110432,0.631732123364076,0.820545975879365,0.698406304026274,0,0,0,0
"result.259","259",0.686,0.69976399547677,0.0471396227255205,0.60737033493475,0.792157656018791,0.714247800993646,0.0470030286607602,0.622121864818556,0.806373737168736,0.696781557325953,0,0,0,0
"result.260","260",0.686,0.637845385027272,0.0473515742998245,0.545036299399616,0.730654470654928,0.644479633395984,0.0466016416799616,0.553140415703259,0.735818851088708,0.616769047019308,0,0,0,0
"result.261","261",0.686,0.68514990696011,0.0469720695626403,0.593084650617335,0.777215163302885,0.694312499367923,0.0466476293266598,0.60288314588767,0.785741852848177,0.674357617940324,0,0,0,0
"result.262","262",0.686,0.667908882306522,0.0473166738342508,0.57516820159139,0.760649563021653,0.666555054703015,0.0461334005746698,0.576133589576662,0.756976519829368,0.632181997893178,0,0,0,0
"result.263","263",0.686,0.662442436506671,0.0464863157707273,0.571329257596045,0.753555615417297,0.670796002749773,0.0457376323486823,0.581150243346356,0.760441762153191,0.641169630223602,0,0,0,0
"result.264","264",0.686,0.667196195093854,0.0469333308490805,0.575206866629656,0.759185523558052,0.672127130427769,0.0461275040061569,0.581717222575702,0.762537038279837,0.643355011050946,0,0,0,0
"result.265","265",0.686,0.663788198846211,0.0468082413574183,0.572044045785672,0.755532351906751,0.66981422178943,0.0461024024245862,0.579453513037241,0.760174930541619,0.642466615722518,0,0,0,0
"result.266","266",0.686,0.648275354813388,0.0468864973365958,0.556377820033661,0.740172889593116,0.659839186603424,0.0462467279523696,0.56919559981678,0.750482773390069,0.631485260258086,0,0,0,0
"result.267","267",0.686,0.662575112044846,0.0463362077574129,0.571756144840317,0.753394079249375,0.666651347992388,0.0454742138759657,0.577521888795495,0.75578080718928,0.635100286232561,0,0,0,0
"result.268","268",0.686,0.660071082842029,0.0474449386187042,0.567079003149369,0.753063162534689,0.684100009733636,0.0477010480960874,0.590605955465305,0.777594064001968,0.664633191505603,0,0,0,0
"result.269","269",0.686,0.763501170733721,0.0519198261390133,0.661738311501255,0.865264029966187,0.773302430408996,0.0512651212053342,0.672822792846541,0.873782067971451,0.740284242821826,0,0,0,0
"result.270","270",0.686,0.711606509339887,0.0494652422905636,0.614654634450382,0.808558384229392,0.725112277100393,0.0488798253405479,0.629307819432919,0.820916734767867,0.698182511453245,0,0,0,0
"result.271","271",0.686,0.712196231336394,0.0485752714084568,0.616988699375819,0.807403763296969,0.744428550617997,0.0491092397923231,0.648174440625043,0.84068266061095,0.721508122679404,0,0,0,0
"result.272","272",0.686,0.647072450927759,0.0462249910925268,0.556471468386407,0.737673433469112,0.65239057153133,0.0451877378201138,0.563822605403907,0.740958537658753,0.618020386684186,0,0,0,0
"result.273","273",0.686,0.577074132159225,0.0446231978695404,0.489612664334926,0.664535599983524,0.592188325341342,0.0442163443621068,0.505524290391613,0.678852360291072,0.566642426067578,0,0,0,0
"result.274","274",0.686,0.679566257159433,0.0463350617874067,0.588749536056116,0.77038297826275,0.695651650470957,0.0458835806462143,0.605719832404377,0.785583468537537,0.671888961526509,0,0,0,0
"result.275","275",0.686,0.723767450635074,0.0485895932693585,0.628531847827131,0.819003053443016,0.730513555472571,0.0480368317492328,0.636361365244075,0.824665745701067,0.706680960877473,0,0,0,0
"result.276","276",0.686,0.717865159985109,0.049793085160497,0.620270713070535,0.815459606899683,0.740608057089531,0.0502060078405566,0.64220428172204,0.839011832457022,0.720817183442247,0,0,0,0
"result.277","277",0.686,0.637384243481642,0.0459125770651726,0.547395592433903,0.72737289452938,0.642850236226625,0.0452330477321964,0.55419346267152,0.73150700978173,0.618541757663367,0,0,0,0
"result.278","278",0.686,0.607370045240606,0.0444931969097327,0.52016337929753,0.694576711183682,0.605903424962516,0.0440347620691341,0.519595291307013,0.692211558618019,0.588324446390272,0,0,0,0
"result.279","279",0.686,0.619102892531385,0.046317691279674,0.528320217623224,0.709885567439547,0.625779568212195,0.0456605599849847,0.536284870641626,0.715274265782765,0.601703763073859,0,0,0,0
"result.280","280",0.686,0.682461922973723,0.0479728820719275,0.588435074112745,0.776488771834701,0.68989196470091,0.0471896537108888,0.597400243427568,0.782383685974252,0.659932347136644,0,0,0,0
"result.281","281",0.686,0.742596045813738,0.0488753560377119,0.646800347979822,0.838391743647653,0.761875518603507,0.0486875353563478,0.666447949305065,0.857303087901949,0.737630012735912,0,0,0,0
"result.282","282",0.686,0.665797697111512,0.0475528507046189,0.572594109730459,0.759001284492566,0.674321261505227,0.047001310002079,0.582198693901152,0.766443829109302,0.65043609242877,0,0,0,0
"result.283","283",0.686,0.674755119258112,0.0466157260190767,0.583388296260722,0.766121942255502,0.685330677047946,0.046396887979759,0.594392776607619,0.776268577488274,0.668261498972688,0,0,0,0
"result.284","284",0.686,0.658497852052984,0.0466863469029966,0.566992612123111,0.750003091982857,0.690761789369137,0.0470257010326493,0.598591415345144,0.782932163393129,0.673273920730817,0,0,0,0
"result.285","285",0.686,0.661892881161498,0.0466720278879039,0.570415706501206,0.753370055821789,0.670394801926607,0.0459326627383505,0.58036678295944,0.760422820893774,0.639061895625379,0,0,0,0
"result.286","286",0.686,0.66284776656028,0.0470787180836449,0.570573479116336,0.755122054004224,0.685121939661123,0.0471432885085466,0.592721094184371,0.777522785137874,0.665778518574247,0,0,0,0
"result.287","287",0.686,0.676894591295665,0.0469635382627612,0.584846056300653,0.768943126290677,0.687980543564624,0.0467742213669028,0.596303069685494,0.779658017443753,0.671628516519068,0,0,0,0
"result.288","288",0.686,0.664138150226177,0.0466969013155015,0.572612223647795,0.75566407680456,0.668704540356099,0.0455777703062398,0.579372110555869,0.758036970156329,0.630393746074363,0,0,0,0
"result.289","289",0.686,0.667932913003419,0.046747975233862,0.576306881545049,0.759558944461788,0.696571088311979,0.0468796960341689,0.604686884085008,0.78845529253895,0.677955115049875,0,0,0,0
"result.290","290",0.686,0.622381244224217,0.0452679156981332,0.533656129455876,0.711106358992558,0.633236340967381,0.0449468646157594,0.545140486320493,0.72133219561427,0.614508304110259,0,0,0,0
"result.291","291",0.686,0.748702732828237,0.0516725582506539,0.647424518656956,0.849980946999519,0.752359519726896,0.0507735948387191,0.652843273843007,0.851875765610786,0.721791367896691,0,0,0,0
"result.292","292",0.686,0.582556243632046,0.0454043961110551,0.493563627254378,0.671548860009714,0.590736047095596,0.0448578550582149,0.502814651181495,0.678657443009698,0.569935178374808,0,0,0,0
"result.293","293",0.686,0.703686132530024,0.0476870709899459,0.61021947338973,0.797152791670318,0.711030401438615,0.0470978234838968,0.618718667410177,0.803342135467052,0.683950345391257,0,0,0,0
"result.294","294",0.686,0.675688447516759,0.0481269473986285,0.581359630615447,0.770017264418071,0.677283275184098,0.0468499282850719,0.585457415745357,0.769109134622839,0.640215303147028,0,0,0,0
"result.295","295",0.686,0.674835466118271,0.0469521185680414,0.582809313724909,0.766861618511632,0.678035503575688,0.0456891065225666,0.588484854791457,0.767586152359918,0.642427816556945,0,0,0,0
"result.296","296",0.686,0.696997642241234,0.0474642318832417,0.60396774775008,0.790027536732387,0.712409717549821,0.0474129044424233,0.619480424842672,0.805339010256971,0.697046762188709,0,0,0,0
"result.297","297",0.686,0.712367654401345,0.0491818871484128,0.615971155590455,0.808764153212234,0.718012199684663,0.0483556247473949,0.623235175179769,0.812789224189557,0.686905120140228,0,0,0,0
