"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.18","18",0.686,0.727564771079113,0.0666029118476895,0.597023063857642,0.858106478300585,0.682508068605635,0.06695889981969,0.551268624959043,0.813747512252227
"result.19","19",0.686,0.705949887701064,0.0658278864608008,0.576927230237895,0.834972545164234,0.64794029273821,0.0667485796034321,0.517113076715483,0.778767508760937
"result.20","20",0.686,0.788861626544072,0.0673312511388251,0.656892374311975,0.920830878776169,0.769205675947985,0.069284286254933,0.633408474888316,0.905002877007654
"result.21","21",0.686,0.64497936230353,0.0633386430270224,0.520835621970566,0.769123102636494,0.60720710232097,0.0628559383912306,0.484009463074158,0.730404741567781
"result.22","22",0.686,0.722961819107279,0.0620849116239338,0.601275392324369,0.844648245890189,0.688366204932554,0.0642834110243671,0.562370719324794,0.814361690540313
"result.23","23",0.686,0.739567398836395,0.0659072861481432,0.610389117986035,0.868745679686756,0.714138171986229,0.0670033256619614,0.582811653688784,0.845464690283673
"result.24","24",0.686,0.740334500146261,0.066313749057495,0.610359551993571,0.870309448298951,0.697605095758496,0.0655983574482226,0.56903231515998,0.826177876357012
"result.25","25",0.686,0.764258978900498,0.0658450636834249,0.635202654080986,0.893315303720011,0.706115623886471,0.0691449550714266,0.570591511946475,0.841639735826467
"result.26","26",0.686,0.773604357110603,0.0675650832821774,0.641176793877536,0.906031920343671,0.725609458625493,0.0668993215214237,0.594486788443502,0.856732128807483
"result.27","27",0.686,0.77042597704591,0.0698779469864204,0.633465200952526,0.907386753139294,0.713830186217292,0.0678825377902691,0.580780412148365,0.84687996028622
"result.28","28",0.686,0.663756914029276,0.0618968837930723,0.542439021794855,0.785074806263698,0.644582335579111,0.0617688342061991,0.523515420534961,0.765649250623261
"result.29","29",0.686,0.642014731810207,0.0615846648987712,0.521308788608615,0.762720675011798,0.606676760074203,0.0618541152128295,0.485442694257057,0.727910825891348
"result.30","30",0.686,0.749758660867853,0.0659290445559511,0.620537733538189,0.878979588197518,0.732891268074151,0.0651977522472206,0.605103673669599,0.860678862478704
"result.31","31",0.686,0.712977164495438,0.0655030244261858,0.584591236620113,0.841363092370762,0.676993694065752,0.0641105689911484,0.551336978843101,0.802650409288403
"result.32","32",0.686,0.64040895097172,0.0587837091162729,0.525192881103825,0.755625020839615,0.630496658635332,0.0593108673381382,0.514247358652581,0.746745958618083
"result.33","33",0.686,0.645162712959651,0.0603016974291177,0.526971385998581,0.763354039920722,0.615648858392571,0.0605864365592587,0.496899442736424,0.734398274048718
"result.34","34",0.686,0.71167037518687,0.0659123240775166,0.582482219994938,0.840858530378803,0.70206637368111,0.0668004372191389,0.571137516731598,0.832995230630623
"result.35","35",0.686,0.748519568821072,0.0652268382398864,0.620674965870894,0.876364171771249,0.717282123283983,0.0654002271231515,0.589097678122606,0.84546656844536
"result.36","36",0.686,0.708595973360096,0.0686510915748373,0.574039833873415,0.843152112846777,0.681503109612126,0.0657411414451584,0.552650472379615,0.810355746844636
"result.37","37",0.686,0.691254851580025,0.0610979949296655,0.57150278151788,0.811006921642169,0.649865676632834,0.0626914212395395,0.526990491003337,0.772740862262332
"result.38","38",0.686,0.665734208792514,0.0624221384318292,0.543386817466129,0.788081600118899,0.636510711011221,0.0647506550688101,0.509599427076354,0.763421994946089
"result.39","39",0.686,0.67662678304132,0.0668847258097749,0.545532720454161,0.807720845628478,0.620311885874766,0.0637280443841638,0.495404918881805,0.745218852867727
"result.40","40",0.686,0.669979453797709,0.0612676969509801,0.549894767773788,0.79006413982163,0.606790840095216,0.0626754592099728,0.483946940043669,0.729634740146762
"result.41","41",0.686,0.64605253941309,0.0616687334894476,0.525181821773773,0.766923257052407,0.65251915606401,0.0635017430529681,0.528055739680192,0.776982572447827
"result.42","42",0.686,0.709234145612965,0.0639773464468552,0.583838546577129,0.834629744648802,0.652322446424267,0.0648428861897681,0.525230389492321,0.779414503356212
"result.43","43",0.686,0.583243180284487,0.0559777413969558,0.473526807146454,0.69295955342252,0.55881623415951,0.0581134674017488,0.444913838052082,0.672718630266938
"result.44","44",0.686,0.620868659857199,0.0595742483674161,0.504103133057063,0.737634186657334,0.57217037787219,0.0593445808934642,0.455854999321,0.68848575642338
"result.45","45",0.686,0.746565087622709,0.0726901245301938,0.60409244354353,0.889037731701889,0.727189477200342,0.068522048479227,0.592886262181057,0.861492692219627
"result.46","46",0.686,0.706117985986489,0.0627576089819514,0.583113072381864,0.829122899591114,0.701400319455166,0.0646093384533429,0.574766016086614,0.828034622823718
"result.47","47",0.686,0.631069524291283,0.0617673439983852,0.510005530054448,0.752133518528118,0.617521153158182,0.0601108166535535,0.499703952517217,0.735338353799147
"result.48","48",0.686,0.643473859751583,0.0619729949420172,0.522006789665229,0.764940929837936,0.624598745558112,0.0621856635148217,0.502714845069062,0.746482646047163
"result.49","49",0.686,0.69441756226173,0.0617466492594525,0.573394129713203,0.815440994810257,0.670593844946882,0.0622467252170675,0.54859026352143,0.792597426372334
"result.50","50",0.686,0.8031108604072,0.0729925595897689,0.660045443611253,0.946176277203147,0.748972523931951,0.0695717294433392,0.612611934223006,0.885333113640896
"result.51","51",0.686,0.670226070511305,0.0625810793041415,0.547567155075187,0.792884985947422,0.635100983087429,0.0631939252774034,0.511240889543719,0.75896107663114
"result.52","52",0.686,0.670371430325464,0.0636196763955146,0.545676864590255,0.795065996060672,0.644125246998657,0.0636000521286944,0.519469144826416,0.768781349170898
"result.53","53",0.686,0.759261022027085,0.0713996313640087,0.619317744553628,0.899204299500542,0.734896849822244,0.0665767805063207,0.604406360029856,0.865387339614633
"result.54","54",0.686,0.755383592524021,0.0687388935048438,0.620655361254527,0.890111823793515,0.703197800581644,0.0699330755384015,0.566128972526377,0.840266628636911
"result.55","55",0.686,0.678703835472465,0.0632617721906515,0.554710761978788,0.802696908966142,0.631561536301353,0.065284250181754,0.503604405945115,0.759518666657591
"result.56","56",0.686,0.637716707739807,0.0618095893671153,0.516569912580261,0.758863502899353,0.586736228463771,0.0607311894598948,0.467703097122377,0.705769359805165
"result.57","57",0.686,0.598141941805073,0.0623979937845383,0.475841873987378,0.720442009622768,0.57184641038373,0.0618576803081149,0.450605356979825,0.693087463787635
"result.58","58",0.686,0.614089507389699,0.0630858338658288,0.490441273012674,0.737737741766723,0.589177732575518,0.0640819936336163,0.46357702505363,0.714778440097406
"result.59","59",0.686,0.705034560102739,0.0617578517691862,0.583989170635134,0.826079949570344,0.681856661731252,0.0637354349972663,0.55693520913661,0.806778114325894
"result.60","60",0.686,0.680460586088455,0.0604388762569555,0.562000388624822,0.798920783552088,0.64912519240992,0.0619715286249505,0.527660996305017,0.770589388514823
"result.61","61",0.686,0.734462865454366,0.063983093592203,0.609056002013648,0.859869728895084,0.720487927495594,0.0666526332036834,0.589848766416375,0.851127088574813
"result.62","62",0.686,0.817706943615796,0.0692436507167442,0.681989388210978,0.953424499020615,0.740144830342514,0.069127182262448,0.604655553108116,0.875634107576912
"result.63","63",0.686,0.643881171558791,0.0619050359303423,0.52254730113532,0.765215041982262,0.609867232245431,0.0632520692155292,0.485893176582994,0.733841287907868
"result.64","64",0.686,0.607770295694194,0.0577665719771878,0.494547814618906,0.720992776769482,0.58988034719878,0.0596855100977216,0.472896747407246,0.706863946990314
"result.65","65",0.686,0.694211880839844,0.0626760959985605,0.571366732682666,0.817057028997023,0.657881402586926,0.0603910675505842,0.539514910187781,0.776247894986071
"result.66","66",0.686,0.75033786779091,0.0659958606152721,0.620985980984977,0.879689754596843,0.72664695670283,0.0660207259531465,0.597246333834662,0.856047579570997
"result.67","67",0.686,0.632225155934172,0.0598087579652006,0.514999990322379,0.749450321545965,0.610787523898445,0.0606213427515558,0.491969692105395,0.729605355691494
"result.68","68",0.686,0.696005147475592,0.0666584548150283,0.565354576038137,0.826655718913047,0.679071319615723,0.0675072253769352,0.54675715787693,0.811385481354516
"result.69","69",0.686,0.746215251657736,0.0668534607412994,0.615182468604789,0.877248034710683,0.693584529985275,0.0664824088605314,0.563279008618633,0.823890051351916
"result.70","70",0.686,0.802777786708448,0.0690062022657871,0.667525630267505,0.93802994314939,0.756825363467949,0.0690159867005879,0.621554029534797,0.892096697401101
"result.71","71",0.686,0.681469072169208,0.0620463230925747,0.559858278907762,0.803079865430655,0.63889464672416,0.0626965912305585,0.516009327912265,0.761779965536054
"result.72","72",0.686,0.71143449088376,0.0655658090875336,0.582925505072194,0.839943476695326,0.672274496603461,0.0668962994821075,0.54115774961853,0.803391243588392
"result.73","73",0.686,0.71060279866806,0.0671216294450787,0.579044404955706,0.842161192380414,0.675357622998064,0.0656351423968062,0.546712743900324,0.804002502095804
"result.74","74",0.686,0.791807033743932,0.0645349763654609,0.665318480067628,0.918295587420235,0.781777146541706,0.0675653340807082,0.649349091743518,0.914205201339894
"result.75","75",0.686,0.66155854188755,0.0613071228375885,0.541396581125877,0.781720502649223,0.662165201564521,0.0618086172822592,0.541020311691293,0.783310091437749
"result.76","76",0.686,0.715485584063877,0.0637324250845562,0.590570030898147,0.840401137229607,0.67772387922886,0.0644766338795116,0.551349676825017,0.804098081632702
"result.77","77",0.686,0.684661420328299,0.0647840774056228,0.557684628613278,0.81163821204332,0.66762982815254,0.0630936222023442,0.543966328635946,0.791293327669135
"result.78","78",0.686,0.668721269167333,0.0644824601291535,0.542335647314192,0.795106891020474,0.63267124812662,0.0641016475701212,0.507032018889183,0.758310477364058
"result.79","79",0.686,0.621120867484431,0.059750875615677,0.504009151277704,0.738232583691158,0.623490522705177,0.0620286786326467,0.50191431258519,0.745066732825165
"result.80","80",0.686,0.760770697338309,0.073270927436353,0.617159679563058,0.904381715113561,0.727017142548354,0.0676852363429641,0.594354079316144,0.859680205780564
"result.81","81",0.686,0.739417162994621,0.0671887156183273,0.607727280382699,0.871107045606542,0.714580794665922,0.0683243645595808,0.580665040129143,0.8484965492027
"result.82","82",0.686,0.734666030647257,0.0671516932991866,0.603048711780851,0.866283349513662,0.681497418823452,0.0671191510528023,0.549943882759959,0.813050954886945
"result.83","83",0.686,0.794454885331835,0.0664341097539185,0.664244030214155,0.924665740449515,0.769651803381332,0.0659213718398072,0.64044591457531,0.898857692187354
"result.84","84",0.686,0.721197496738727,0.066998006593891,0.589881403814701,0.852513589662753,0.622267024107933,0.0695723813178465,0.485905156724954,0.758628891490912
"result.85","85",0.686,0.763772233082331,0.0672707523169912,0.631921558541028,0.895622907623634,0.745603871122904,0.0664696529619016,0.615323351317577,0.875884390928231
"result.86","86",0.686,0.745553756910116,0.0646647036157119,0.618810937823321,0.872296575996911,0.734739304443753,0.0667444648735319,0.603920153291631,0.865558455595876
"result.87","87",0.686,0.789442809576874,0.0652921423380397,0.661470210594316,0.917415408559432,0.755452628918815,0.0658826349291573,0.626322664457667,0.884582593379963
"result.88","88",0.686,0.653308270425045,0.0643704347877812,0.527142218240994,0.779474322609097,0.640228521329337,0.0638582971207935,0.515066258972582,0.765390783686092
"result.89","89",0.686,0.609184528056302,0.0569214642139476,0.497618458196965,0.720750597915639,0.578843098858103,0.0572496956738269,0.466633695337402,0.691052502378803
"result.90","90",0.686,0.79095217258506,0.0715666962957132,0.650681447845462,0.931222897324658,0.770987461756744,0.0704846311297228,0.632837584742488,0.909137338771001
"result.91","91",0.686,0.752734707335843,0.0698299494915938,0.61586800633232,0.889601408339367,0.729614402813592,0.0687447459201038,0.594874700810189,0.864354104816995
"result.92","92",0.686,0.685772825934722,0.0653597032861949,0.55766780749378,0.813877844375664,0.652130215762475,0.0634870569125436,0.52769558421389,0.776564847311061
"result.93","93",0.686,0.710878298041165,0.064770551401393,0.583928017294435,0.837828578787896,0.680414220356481,0.0653647428745235,0.552299324322415,0.808529116390547
"result.94","94",0.686,0.78046228919207,0.0669531973885453,0.649234022310521,0.911690556073619,0.780938752617745,0.0710349534581229,0.641710243839824,0.920167261395666
"result.95","95",0.686,0.604945695952756,0.0619088735839457,0.483604303728222,0.72628708817729,0.546800717602211,0.0604259949839701,0.428365767433629,0.665235667770792
"result.96","96",0.686,0.624206980459312,0.0575323760579133,0.511443523385802,0.736970437532822,0.564912875248179,0.061096832793853,0.445163082972227,0.684662667524131
"result.97","97",0.686,0.73165969121771,0.0654601560769157,0.603357785306955,0.859961597128465,0.692750107985688,0.06770242332699,0.560053358264788,0.825446857706589
"result.98","98",0.686,0.682730990915601,0.0636927372997873,0.557893225808018,0.807568756023184,0.633883879487655,0.0632109101853987,0.509990495524274,0.757777263451037
"result.99","99",0.686,0.668864381262774,0.0663955890710328,0.53872902668355,0.798999735841998,0.626298624136353,0.0644155196793796,0.500044205564769,0.752553042707937
"result.100","100",0.686,0.722178086371507,0.0648417938070005,0.595088170509786,0.849268002233228,0.691217810341771,0.0663590034731092,0.561154163534477,0.821281457149065
"result.101","101",0.686,0.848977893299966,0.0766007361224563,0.698840450499951,0.99911533609998,0.802408713315238,0.0740248966598664,0.6573199158619,0.947497510768576
"result.102","102",0.686,0.680932957592531,0.0631890018429304,0.557082513980388,0.804783401204675,0.658827150201705,0.0628707257588967,0.535600527714267,0.782053772689142
"result.103","103",0.686,0.605824910719463,0.0600144006477703,0.488196685449833,0.723453135989093,0.594047661871621,0.0595320672561649,0.477364810049538,0.710730513693704
"result.104","104",0.686,0.669601294223026,0.0621020340555218,0.547881307474203,0.791321280971849,0.618427912884644,0.0602768999709655,0.500285188941551,0.736570636827736
"result.105","105",0.686,0.67863984162744,0.0624082819325043,0.556319609039732,0.800960074215148,0.634939344108445,0.0659219865955831,0.505732250381102,0.764146437835787
"result.106","106",0.686,0.707199526104922,0.0658361787885252,0.578160615679413,0.836238436530432,0.637604867842755,0.0658326018914001,0.50857296813561,0.766636767549899
"result.107","107",0.686,0.760300795282632,0.0678507623651014,0.627313301047033,0.89328828951823,0.660969706328987,0.0683609763012587,0.52698219277852,0.794957219879454
"result.108","108",0.686,0.806126978112461,0.0701891676148634,0.668556209587329,0.943697746637593,0.786817950759261,0.0686727637055855,0.652219333896314,0.921416567622209
"result.109","109",0.686,0.622510387398213,0.0595050760049116,0.505880438428586,0.739140336367839,0.592570968810712,0.0600511309015255,0.474870752243723,0.710271185377702
"result.110","110",0.686,0.644462624168054,0.0625302261387302,0.521903380936143,0.767021867399966,0.630973795860061,0.0623158516253429,0.508834726674389,0.753112865045733
"result.111","111",0.686,0.69753172805494,0.0651846397570579,0.569769834131107,0.825293621978774,0.679128897012225,0.0646290502717771,0.552455958479542,0.805801835544909
"result.112","112",0.686,0.622802057567706,0.0621208903099911,0.501045112560124,0.744559002575289,0.592602232488319,0.0604801165117559,0.474061204125277,0.711143260851361
"result.113","113",0.686,0.719106545305966,0.0633524910120718,0.594935662922305,0.843277427689626,0.699125196794967,0.0637590348606526,0.574157488468088,0.824092905121846
"result.114","114",0.686,0.650311396928667,0.0635873421547509,0.525680206305356,0.774942587551979,0.62837018948599,0.062510521491086,0.505849567363462,0.750890811608518
"result.115","115",0.686,0.677085109856817,0.0637549411629701,0.552125425177396,0.802044794536239,0.640387284635767,0.0646644288502921,0.513645004089194,0.767129565182339
"result.116","116",0.686,0.663279794232906,0.0611497397330872,0.543426304356055,0.783133284109757,0.635097901897229,0.0624021114361268,0.512789763482421,0.757406040312038
"result.117","117",0.686,0.664838561129245,0.0631789793167813,0.541007761668354,0.788669360590136,0.656797015089708,0.0643313112995818,0.530707644942527,0.782886385236888
"result.118","118",0.686,0.746310416514715,0.0705352061138969,0.608061412531478,0.884559420497953,0.668906983976687,0.0687929224655037,0.5340728559443,0.803741112009075
"result.119","119",0.686,0.636032668286989,0.0586446609146667,0.521089132894243,0.750976203679736,0.590765111566265,0.0602967559171035,0.472583469968743,0.708946753163788
"result.120","120",0.686,0.765914748353452,0.0698968098000841,0.628917001145287,0.902912495561617,0.727866737950853,0.0694705610924954,0.591704438209562,0.864029037692144
"result.121","121",0.686,0.687617002477637,0.063342451698297,0.563465797148975,0.811768207806299,0.656272608043938,0.0634407712265171,0.531928696439965,0.780616519647912
"result.122","122",0.686,0.812528100275797,0.0695386252194421,0.676232394845691,0.948823805705904,0.813537394295469,0.0682751200063755,0.679718159082973,0.947356629507965
"result.123","123",0.686,0.694284589724185,0.065389828784057,0.566120525307433,0.822448654140937,0.683195317165451,0.064144514025064,0.557472069676326,0.808918564654576
"result.124","124",0.686,0.677137474423348,0.0667721503397449,0.546264059757448,0.808010889089248,0.632553456057069,0.0665963039042715,0.502024700404697,0.763082211709442
"result.125","125",0.686,0.625291657926083,0.0563473235776657,0.514850903713858,0.735732412138308,0.57860355358283,0.0593517456869527,0.462274132036403,0.694932975129257
"result.126","126",0.686,0.688709571526008,0.0659280225075801,0.559490647411151,0.817928495640865,0.651781956334823,0.0646221552996529,0.525122531947503,0.778441380722143
"result.127","127",0.686,0.659588810708578,0.0576926302744573,0.546511255370642,0.772666366046515,0.632529137148248,0.0609280043166352,0.513110248687643,0.751948025608853
"result.128","128",0.686,0.71404689270088,0.0653743519027961,0.5859131629714,0.84218062243036,0.695480969075397,0.0663826765034062,0.565370923128721,0.825591015022073
"result.129","129",0.686,0.688999597158757,0.0673092686155547,0.55707343067227,0.820925763645245,0.677566146312156,0.0677805211652301,0.544716324828304,0.810415967796007
"result.130","130",0.686,0.643300605887272,0.0598330204363116,0.526027885832101,0.760573325942443,0.651211444984286,0.0635178319019686,0.526716494456428,0.775706395512145
"result.131","131",0.686,0.653199749519312,0.0592336376999721,0.537101819627367,0.769297679411258,0.617064292229146,0.0631041921972624,0.493380075522512,0.74074850893578
"result.132","132",0.686,0.601616419504452,0.063855998911742,0.476458661637438,0.726774177371467,0.563039973514352,0.0630270300478115,0.439506994620642,0.686572952408063
"result.133","133",0.686,0.739685248728554,0.0663078429546624,0.609721876537415,0.869648620919692,0.723444987061567,0.0655867945853809,0.594894869674221,0.851995104448914
"result.134","134",0.686,0.721590731289966,0.063664871236366,0.596807583666689,0.846373878913243,0.667605410882954,0.0700651083888668,0.530277798440775,0.804933023325132
"result.135","135",0.686,0.730322355752348,0.0645037543855893,0.603894997156593,0.856749714348103,0.6882491790968,0.0660804059707894,0.558731583394053,0.817766774799547
"result.136","136",0.686,0.746808052002041,0.0638814713389844,0.621600368177632,0.872015735826451,0.722983526141023,0.0667918910775049,0.592071419629113,0.853895632652932
"result.137","137",0.686,0.692589688044546,0.062352794033136,0.5703782117396,0.814801164349493,0.661933905184536,0.0614962921011922,0.5414011726662,0.782466637702873
"result.138","138",0.686,0.599240802124488,0.0593114712984043,0.482990318379616,0.715491285869361,0.544840657728309,0.0600559445800422,0.427131006351426,0.662550309105191
"result.139","139",0.686,0.703440450427601,0.0656928931136049,0.574682379924936,0.832198520930267,0.68105192051043,0.0645670564847884,0.554500489800245,0.807603351220616
"result.140","140",0.686,0.65419564343309,0.0661575770207034,0.524526792472511,0.783864494393669,0.615528211463509,0.0648254235556929,0.48847038129435,0.742586041632667
"result.141","141",0.686,0.72849779141528,0.0649439680423501,0.601207614052274,0.855787968778287,0.69114225167351,0.0660397185032047,0.561704403407228,0.820580099939791
"result.142","142",0.686,0.610091957041497,0.0580860055804949,0.496243386103727,0.723940527979267,0.58392118878596,0.0576846887626787,0.47085919881111,0.69698317876081
"result.143","143",0.686,0.779796085800547,0.0666399456162114,0.649181792392773,0.910410379208322,0.748275142346139,0.0693189740963225,0.612409953117347,0.884140331574931
"result.144","144",0.686,0.678703945443977,0.0630004777754807,0.555223009004035,0.80218488188392,0.675620311689889,0.0638106775234087,0.550551383744008,0.80068923963577
"result.145","145",0.686,0.723567828247549,0.0651106564198746,0.595950941664594,0.851184714830503,0.706928841470925,0.0660520530482189,0.577466817496416,0.836390865445434
"result.146","146",0.686,0.643266688837025,0.0608638256529649,0.523973590557214,0.762559787116836,0.653987684978503,0.0604289280460289,0.535546986008286,0.77242838394872
"result.147","147",0.686,0.761882092230021,0.0698031923280689,0.625067835267006,0.898696349193036,0.708714464456885,0.0694310559204293,0.572629594852844,0.844799334060927
"result.148","148",0.686,0.662492871906532,0.0616220923711304,0.541713570859117,0.783272172953948,0.654563732093032,0.0623171636034795,0.532422091430212,0.776705372755852
"result.149","149",0.686,0.658086776075103,0.0630686354943622,0.534472250506153,0.781701301644053,0.617030946303098,0.0637306041126428,0.492118962242318,0.741942930363878
"result.150","150",0.686,0.76486001393736,0.066706978078983,0.634114336902554,0.895605690972167,0.744036344781084,0.0696121580135192,0.607596515074587,0.880476174487582
"result.151","151",0.686,0.726393568327758,0.0681255729053072,0.592867445433356,0.85991969122216,0.684232525492028,0.0693030427191102,0.548398561762572,0.820066489221484
"result.152","152",0.686,0.663836239975004,0.0630861824449137,0.540187322382973,0.787485157567035,0.602672709833214,0.0633556964365426,0.478495544817591,0.726849874848838
"result.153","153",0.686,0.6487038661389,0.0618382817125974,0.527500833982209,0.76990689829559,0.618529812017645,0.0598369389912952,0.501249411594706,0.735810212440583
"result.154","154",0.686,0.669746208733213,0.0632657530053054,0.545745332842815,0.793747084623612,0.672216585994484,0.0639703005413683,0.546834796933402,0.797598375055566
"result.155","155",0.686,0.80302538807961,0.067493902183755,0.67073733979945,0.93531343635977,0.780885933044706,0.0661821730339174,0.651168873898228,0.910602992191184
"result.156","156",0.686,0.662779283396277,0.06627916400626,0.532872121944008,0.792686444848547,0.628485452306905,0.069772722441182,0.491730916322188,0.765239988291622
"result.157","157",0.686,0.713847612081768,0.0676642349365765,0.581225711606078,0.846469512557458,0.719482218135114,0.0669918071692808,0.588178276083324,0.850786160186904
"result.158","158",0.686,0.801684470456365,0.0693543181923449,0.665750006799369,0.937618934113362,0.774054536293656,0.067912416976265,0.640946199020177,0.907162873567136
"result.159","159",0.686,0.746684131315166,0.0653317698904328,0.618633862329917,0.874734400300414,0.707577796444238,0.0680516781556439,0.574196507259175,0.8409590856293
"result.160","160",0.686,0.707064349316986,0.0646622019385638,0.580326433517401,0.833802265116571,0.668327726103561,0.0650530653671655,0.540823717983917,0.795831734223206
"result.161","161",0.686,0.640236246577262,0.0627160103408475,0.517312866309201,0.763159626845323,0.606516106091787,0.0634254697841443,0.482202185314864,0.73083002686871
"result.162","162",0.686,0.758255515404733,0.0698935896091922,0.621264079770716,0.895246951038749,0.713447578375628,0.067554865827546,0.581040041353638,0.845855115397618
"result.163","163",0.686,0.71896015819521,0.0677318971692076,0.586205639743563,0.851714676646857,0.702159534122854,0.065892807735938,0.573009630960416,0.831309437285293
"result.164","164",0.686,0.674896884352313,0.0635519607761844,0.550335041230992,0.799458727473635,0.642899302750362,0.0659790063169462,0.513580450369147,0.772218155131577
"result.165","165",0.686,0.658330780800701,0.063876736898569,0.533132376479506,0.783529185121897,0.624308582873298,0.0625629344987936,0.501685231255662,0.746931934490933
"result.166","166",0.686,0.701563178155361,0.0626347335030379,0.578799100489407,0.824327255821315,0.669249891065781,0.0632258761798424,0.54532717375329,0.793172608378272
"result.167","167",0.686,0.648073857987489,0.0624114945865283,0.525747328597894,0.770400387377085,0.628622847180164,0.063017891512136,0.505107779816377,0.752137914543951
"result.168","168",0.686,0.692467215285389,0.0618428373636631,0.571255254052609,0.813679176518169,0.658694860368298,0.0650258477463628,0.531244198785427,0.786145521951169
"result.169","169",0.686,0.693096483342268,0.0633451769888088,0.568939936444203,0.817253030240333,0.66772396036602,0.0670235836488432,0.536357736414287,0.799090184317752
"result.170","170",0.686,0.593039840174999,0.0584725148336644,0.478433711101016,0.707645969248981,0.569241908639279,0.0585990377797794,0.454387794590911,0.684096022687646
"result.171","171",0.686,0.766201380107769,0.0684039703761403,0.632129598170534,0.900273162045004,0.74404874733942,0.0666504707677435,0.613413824634643,0.874683670044197
"result.172","172",0.686,0.82858023813886,0.0686551190098017,0.694016204879649,0.963144271398071,0.783849452241326,0.0679209456565036,0.650724398754579,0.916974505728073
"result.173","173",0.686,0.752348737903561,0.0690265495505087,0.617056700784564,0.887640775022558,0.677092731530694,0.069112972074136,0.541631306265387,0.812554156796
"result.174","174",0.686,0.789102049576053,0.067284739382686,0.657223960385988,0.920980138766117,0.753755979024728,0.0683588897532394,0.619772555108379,0.887739402941077
"result.175","175",0.686,0.591842148360796,0.0599801906797452,0.474280974628495,0.709403322093097,0.548260267378763,0.0611093889810116,0.428485864975981,0.668034669781546
"result.176","176",0.686,0.657548702351479,0.0648746510788244,0.530394386236983,0.784703018465974,0.657789741884929,0.0650093066370923,0.530371500876228,0.78520798289363
"result.177","177",0.686,0.758038680058547,0.0678780903703739,0.624997622932614,0.89107973718448,0.713714793299811,0.0685221400398453,0.579411398821714,0.848018187777908
"result.178","178",0.686,0.603999287112068,0.0595460348749882,0.487289058757091,0.720709515467045,0.560231838228875,0.0604253365478205,0.441798178595147,0.678665497862603
"result.179","179",0.686,0.795676505867445,0.0665030651573181,0.665330498159102,0.926022513575788,0.751620574014745,0.0676732946747641,0.618980916452207,0.884260231577283
"result.180","180",0.686,0.632233134345952,0.0610698213927589,0.512536284416145,0.75192998427576,0.604477343118995,0.0612129570940868,0.484499947214585,0.724454739023405
