"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.149","149",0.686,0.713370095554201,0.0639743816430173,0.587980307533888,0.838759883574515,0.745099022010983,0.0644988626075472,0.618681251300191,0.871516792721776,0.716806314497805,0,0,0,0
"result.150","150",0.686,0.705068186830897,0.0640855704241559,0.579460468799551,0.830675904862243,0.712958555845257,0.0621006130158709,0.59124135433415,0.834675757356364,0.66836759839831,0,0,0,0
"result.151","151",0.686,0.743775228058142,0.0628443996135739,0.620600204815537,0.866950251300747,0.752000357585673,0.0618432724052946,0.630787543671296,0.873213171500051,0.719647976469746,0,0,0,0
"result.152","152",0.686,0.696030293929169,0.0634374216180088,0.571692947557871,0.820367640300466,0.701023273249612,0.0608744452351536,0.581709360588711,0.820337185910513,0.640587231012868,0,0,0,0
"result.153","153",0.686,0.686825241040926,0.0609402100965442,0.567382429251699,0.806268052830152,0.698845657842421,0.0601333777355192,0.580984237480803,0.816707078204038,0.668718661975262,0,0,0,0
"result.154","154",0.686,0.648521095976041,0.0597436278849157,0.531423585321607,0.765618606630476,0.656146825187386,0.0582480335692028,0.541980679391749,0.770312970983024,0.615010599124201,0,0,0,0
"result.155","155",0.686,0.485154628437022,0.0542024552136289,0.37891781621831,0.591391440655735,0.502568818676811,0.0536787472328742,0.397358474100378,0.607779163253244,0.475022695707722,0,0,0,0
"result.156","156",0.686,0.73446146413475,0.062172857096431,0.612602664225745,0.856320264043755,0.754800666772797,0.0620291625202965,0.633223508233016,0.876377825312579,0.733248527065111,0,0,0,0
"result.157","157",0.686,0.61265466783028,0.0589551215306384,0.497102629630228,0.728206706030331,0.641271541897929,0.0590128885509991,0.525606280337971,0.756936803457887,0.614872212565043,0,0,0,0
"result.158","158",0.686,0.641413631727277,0.0588321086950757,0.526102698684929,0.756724564769625,0.655291359959234,0.0576052780251742,0.542385015029893,0.768197704888576,0.611917488375742,0,0,0,0
"result.159","159",0.686,0.690112079535535,0.0608731028970989,0.570800797857221,0.809423361213849,0.694745891577887,0.0592229414199686,0.578668926394748,0.810822856761025,0.650315992026346,0,0,0,0
"result.160","160",0.686,0.72219053714937,0.0642555963347754,0.59624956833321,0.848131505965529,0.725989553273725,0.0619419078226674,0.604583413941297,0.847395692606153,0.66839070759352,0,0,0,0
"result.161","161",0.686,0.672015280074553,0.0616889446906255,0.551104948480927,0.792925611668179,0.665144713457776,0.0585283894739628,0.550429070088809,0.779860356826743,0.601860888942312,0,0,0,0
"result.162","162",0.686,0.619337745406296,0.0583946262351543,0.504884277985393,0.733791212827198,0.621139795606053,0.0555817767162788,0.512199513242146,0.730080077969959,0.560986102078695,0,0,0,0
"result.163","163",0.686,0.667905681377658,0.0618197051743769,0.54673905923588,0.789072303519437,0.672060333566428,0.0593860015281461,0.555663770571261,0.788456896561594,0.613655590331582,0,0,0,0
"result.164","164",0.686,0.756613495903964,0.0645087182919391,0.630176408051763,0.883050583756164,0.763911395464493,0.0634186695610995,0.639610803124738,0.888211987804248,0.728406380717814,0,0,0,0
"result.165","165",0.686,0.67200005142905,0.0600333667161712,0.554334652665354,0.789665450192745,0.678687667571613,0.0585309881822555,0.563966930734393,0.793408404408834,0.637769895665035,0,0,0,0
"result.166","166",0.686,0.625611882424663,0.0583325639609022,0.511280057061294,0.739943707788031,0.628656454379476,0.0558324257168542,0.519224899974442,0.73808800878451,0.5694731459607,0,0,0,0
"result.167","167",0.686,0.626699756594026,0.0566084266296736,0.515747240399866,0.737652272788187,0.634976523067215,0.055155002143302,0.526872718866343,0.743080327268086,0.593257901155079,0,0,0,0
"result.168","168",0.686,0.666540310041205,0.0613887763246355,0.546218308444919,0.786862311637491,0.685131714834162,0.060788866895885,0.565985535718227,0.804277893950097,0.65290224008239,0,0,0,0
"result.169","169",0.686,0.631778916771128,0.0600220946231325,0.514135611309788,0.749422222232467,0.666941387957304,0.0601528057667701,0.549041888654434,0.784840887260173,0.639929490358656,0,0,0,0
"result.170","170",0.686,0.61695799187894,0.0585955568836838,0.502110700386919,0.73180528337096,0.62672712342986,0.0570994042288625,0.514812291141289,0.73864195571843,0.586117237911198,0,0,0,0
"result.171","171",0.686,0.637083903393321,0.0596875615596535,0.5200962827364,0.754071524050242,0.650155537624962,0.0584533008197313,0.535587068018288,0.764724007231635,0.611015268272787,0,0,0,0
"result.172","172",0.686,0.787022551625985,0.0647284767344237,0.660154737226514,0.913890366025455,0.800422199798075,0.0638333320498999,0.675308868980271,0.925535530615879,0.768246065532984,0,0,0,0
"result.173","173",0.686,0.745759019648016,0.0630274796555102,0.622225159523217,0.869292879772816,0.751891122773503,0.0618097499331092,0.630744012904608,0.873038232642397,0.715099486775919,0,0,0,0
"result.174","174",0.686,0.630429094085844,0.0606737354445218,0.511508572614581,0.749349615557106,0.630643576221634,0.0577623958028061,0.517429280448134,0.743857871995134,0.569560204251849,0,0,0,0
"result.175","175",0.686,0.763539095941412,0.0672304226834258,0.631767467481898,0.895310724400927,0.784746755020406,0.0667076581576425,0.653999745031427,0.915493765009386,0.756405294793328,0,0,0,0
"result.176","176",0.686,0.637582252716076,0.0612294790133869,0.517572473849838,0.757592031582315,0.65276045535575,0.0605158014541139,0.534149484505687,0.771371426205813,0.623498232435098,0,0,0,0
"result.177","177",0.686,0.65091000513164,0.0607364046566495,0.531866652004607,0.769953358258673,0.680434498397814,0.0609954611122799,0.560883394617746,0.799985602177883,0.655008744568421,0,0,0,0
"result.178","178",0.686,0.673219927174272,0.0631022338900937,0.549539548749688,0.796900305598856,0.695599336613092,0.063129039305143,0.571866419575012,0.819332253651172,0.669393845568616,0,0,0,0
"result.179","179",0.686,0.693350143297562,0.0631681307033551,0.569540607118986,0.817159679476138,0.712119951644847,0.0626195249615781,0.589385682720154,0.83485422056954,0.682749736026584,0,0,0,0
"result.180","180",0.686,0.696341611206468,0.0634418568893384,0.571995571703365,0.820687650709572,0.705272644974468,0.062176323194658,0.583407051512938,0.827138238435998,0.666886424095464,0,0,0,0
"result.181","181",0.686,0.573267903374962,0.0550658889174345,0.46533876109679,0.681197045653133,0.57562844730807,0.0536529105267075,0.470468742675723,0.680788151940417,0.541219930220136,0,0,0,0
"result.182","182",0.686,0.639253195802689,0.0593448613824365,0.522937267493114,0.755569124112265,0.644489533557824,0.0571327108696175,0.532509420253374,0.756469646862275,0.591414607885516,0,0,0,0
"result.183","183",0.686,0.59190884429207,0.0585121210677663,0.477225086999248,0.706592601584892,0.635852598798994,0.0592654401468196,0.519692336111227,0.75201286148676,0.61042297170816,0,0,0,0
"result.184","184",0.686,0.610262492936626,0.0567409923257478,0.49905014797816,0.721474837895092,0.624833700767713,0.0556084768296181,0.515841086181662,0.733826315353765,0.584549677984693,0,0,0,0
"result.185","185",0.686,0.757023859472144,0.0660450244448297,0.627575611560278,0.88647210738401,0.77067736059125,0.0651101506259896,0.643061465364311,0.89829325581819,0.730262998849053,0,0,0,0
"result.186","186",0.686,0.743253649654336,0.0661767140500153,0.613547290116307,0.872960009192366,0.748180911887487,0.0648781918896308,0.621019655783811,0.875342167991163,0.711414475055419,0,0,0,0
"result.187","187",0.686,0.717010445541326,0.0642468787851827,0.591086563122368,0.842934327960284,0.725994307578197,0.0623849733388052,0.603719759834139,0.848268855322255,0.676349854025519,0,0,0,0
"result.188","188",0.686,0.703603658760707,0.0624659575951402,0.581170381874232,0.826036935647182,0.714447237534178,0.0612857306100689,0.594327205538443,0.834567269529913,0.680965681991584,0,0,0,0
"result.189","189",0.686,0.760461566399353,0.0655272254820485,0.632028204454538,0.888894928344168,0.758955322623959,0.0624882501506937,0.636478352328599,0.881432292919318,0.690884809071868,0,0,0,0
"result.190","190",0.686,0.789016754091865,0.0657329676573744,0.660180137483411,0.917853370700319,0.804057483781645,0.0650082142722339,0.676641383808067,0.931473583755224,0.773960600111945,0,0,0,0
"result.191","191",0.686,0.782771760594887,0.0655109465543271,0.654370305348405,0.911173215841368,0.810558361561056,0.0653152779378118,0.682540416802945,0.938576306319167,0.780196336083086,0,0,0,0
"result.192","192",0.686,0.609426419635393,0.0581044338834301,0.49554172922387,0.723311110046916,0.618246188464174,0.0567535932788503,0.507009145637628,0.72948323129072,0.581479513316062,0,0,0,0
"result.193","193",0.686,0.641115977458848,0.0609392203128132,0.521675105645734,0.760556849271962,0.692156521140618,0.0616187983322507,0.571383676409407,0.812929365871829,0.653348611420595,0,0,0,0
"result.194","194",0.686,0.726856635303911,0.064002476087314,0.601411782172776,0.852301488435047,0.729774890396889,0.0621918087747387,0.607878945198401,0.851670835595377,0.683317032539252,0,0,0,0
"result.195","195",0.686,0.803631144096215,0.0677941259933216,0.670754657149304,0.936507631043125,0.820588070096682,0.0669244607281498,0.689416127069509,0.951760013123856,0.78285155562106,0,0,0,0
"result.196","196",0.686,0.694189578829,0.0620787021938894,0.572515322528977,0.815863835129023,0.727179226669149,0.0621849973059831,0.605296631949422,0.849061821388876,0.697995631616798,0,0,0,0
"result.197","197",0.686,0.614794151016375,0.0593158116967071,0.498535160090829,0.731053141941921,0.630116721684658,0.0585346520485761,0.515388803669449,0.744844639699867,0.599679278807984,0,0,0,0
"result.198","198",0.686,0.599831777363002,0.0575662852738437,0.487001858226269,0.712661696499736,0.620604783214211,0.0572717372236104,0.508352178255934,0.732857388172487,0.59182863985059,0,0,0,0
"result.199","199",0.686,0.571556559479125,0.0563785773151814,0.461054547941369,0.68205857101688,0.575234119435184,0.0550204424627462,0.467394052208201,0.683074186662166,0.542807744266423,0,0,0,0
"result.200","200",0.686,0.650599541673947,0.0598324806718792,0.533327879557064,0.76787120379083,0.656788345085517,0.0580236223320049,0.543062045314787,0.770514644856246,0.608172565710694,0,0,0,0
"result.201","201",0.686,0.70423824612254,0.064956180405809,0.576924132527155,0.831552359717926,0.694563658323238,0.0614028344327584,0.574214102835032,0.814913213811445,0.6254442001113,0,0,0,0
"result.202","202",0.686,0.751971849294067,0.0650070040598004,0.624558121336859,0.879385577251276,0.757864074853348,0.0631374988258805,0.634114577154622,0.881613572552074,0.707213651036306,0,0,0,0
"result.203","203",0.686,0.666604800682573,0.0597140747787466,0.549565214116229,0.783644387248916,0.683332066337034,0.0591391654966313,0.567419301963637,0.799244830710432,0.653492231836913,0,0,0,0
"result.204","204",0.686,0.89234141691941,0.0705566252451931,0.754050431438832,1.03063240239999,0.9153408483726,0.069616556531857,0.778892397570161,1.05178929917504,0.879968919782162,0,0,0,0
"result.205","205",0.686,0.731869483125939,0.0649047931194427,0.604656088611831,0.859082877640046,0.730729186802645,0.0615646656433046,0.610062442141768,0.851395931463522,0.649428271259208,0,0,0,0
"result.206","206",0.686,0.702351047091457,0.0621246314703652,0.580586769409541,0.824115324773373,0.709898548837929,0.0609215236256287,0.590492362531696,0.829304735144161,0.673895021967004,0,0,0,0
"result.207","207",0.686,0.617904589787169,0.0584388235121181,0.503364495703417,0.73244468387092,0.634590419931077,0.0577125004340889,0.521473919080263,0.747706920781891,0.601512072936253,0,0,0,0
"result.208","208",0.686,0.728174444572099,0.0637433427112524,0.603237492858044,0.853111396286154,0.742513333908927,0.0629333831865745,0.619163902863241,0.865862764954613,0.708661931782272,0,0,0,0
"result.209","209",0.686,0.638208521886832,0.0606044532535151,0.519423793509942,0.756993250263722,0.646516240783896,0.0592732202854106,0.530340729024492,0.762691752543301,0.609380812591947,0,0,0,0
"result.210","210",0.686,0.634201191886632,0.0593286909555497,0.517916957613755,0.75048542615951,0.636549745158973,0.056876388693438,0.525072023319834,0.748027466998111,0.583006242510048,0,0,0,0
"result.211","211",0.686,0.740474829968521,0.0627664274812221,0.617452632105326,0.863497027831716,0.753443656391691,0.0613435818112453,0.63321023604165,0.873677076741732,0.705736198291491,0,0,0,0
"result.212","212",0.686,0.729537094471341,0.0617575060709801,0.60849238257222,0.850581806370462,0.751454667983286,0.0613240853845304,0.631259460629607,0.871649875336966,0.722182515433865,0,0,0,0
"result.213","213",0.686,0.756273865854862,0.0651612165872147,0.628557881343921,0.883989850365803,0.765756104891913,0.0635554328635109,0.641187456479431,0.890324753304394,0.719243895560553,0,0,0,0
"result.214","214",0.686,0.731056422879844,0.0632326174141195,0.60712049274817,0.854992353011518,0.747775798761007,0.062516737871371,0.625242992533119,0.870308604988894,0.716137687748155,0,0,0,0
"result.215","215",0.686,0.675017604243247,0.0599475583317502,0.557520389913016,0.792514818573477,0.679105222082465,0.0589552346646926,0.563552962139667,0.794657482025262,0.647688142551696,0,0,0,0
"result.216","216",0.686,0.593724317729953,0.058081878812705,0.479883835257052,0.707564800202855,0.608582644600121,0.0569586979280674,0.496943596661109,0.720221692539133,0.570182702731044,0,0,0,0
"result.217","217",0.686,0.848855371275235,0.0705620639247715,0.710553725982683,0.987157016567787,0.856543341533754,0.0686428091052572,0.72200343568745,0.991083247380059,0.801366764818917,0,0,0,0
"result.218","218",0.686,0.779082254603381,0.064817374856553,0.652040199884537,0.906124309322225,0.833911128097752,0.0657121278075613,0.705115357594932,0.962706898600572,0.801448140443724,0,0,0,0
"result.219","219",0.686,0.761987349521246,0.066053929791686,0.632521647129541,0.89145305191295,0.790785564365671,0.0661139962417879,0.661202131731766,0.920368996999575,0.760781911201225,0,0,0,0
"result.220","220",0.686,0.813962264536811,0.0666506979122029,0.683326896628893,0.944597632444729,0.830030998905376,0.0661275892074475,0.700420924058779,0.959641073751973,0.802305419298813,0,0,0,0
"result.221","221",0.686,0.722022738371478,0.0620105543116987,0.600482051920549,0.843563424822408,0.741359317069529,0.0612694227681426,0.62127124844397,0.861447385695089,0.70550357373415,0,0,0,0
"result.222","222",0.686,0.699041449015725,0.0632768151100927,0.575018891399943,0.823064006631506,0.703730189754462,0.0618149377652437,0.582572911734584,0.82488746777434,0.666338343206039,0,0,0,0
"result.223","223",0.686,0.519905691640096,0.0530175513170457,0.415991291058686,0.623820092221505,0.528431263273645,0.0524303179654027,0.425667840061455,0.631194686485834,0.504962448643415,0,0,0,0
"result.224","224",0.686,0.755372378785616,0.0649304255727491,0.628108744663028,0.882636012908204,0.764450089505134,0.0632596455883612,0.640461184151946,0.888438994858321,0.717027812001485,0,0,0,0
"result.225","225",0.686,0.579362730290651,0.0559619730849045,0.469677263044238,0.689048197537063,0.586701668650422,0.0545458613792726,0.479791780347048,0.693611556953796,0.546620498846312,0,0,0,0
"result.226","226",0.686,0.592033987237497,0.0570861834143548,0.480145067745362,0.703922906729633,0.607226316264417,0.0562519968781268,0.496972402383289,0.717480230145546,0.575073451303984,0,0,0,0
"result.227","227",0.686,0.618632971553177,0.0580334130402002,0.504887481994385,0.732378461111969,0.62596725035182,0.0558219005773891,0.516556325220137,0.735378175483502,0.57556303216951,0,0,0,0
"result.228","228",0.686,0.625682109560271,0.0594488147688524,0.50916243261332,0.742201786507222,0.63555883507044,0.0585610273982335,0.520779221369902,0.750338448770978,0.60312394405581,0,0,0,0
"result.229","229",0.686,0.657093768867432,0.0627391380941525,0.534125058202893,0.78006247953197,0.674037274718175,0.0624271257660695,0.551680108216679,0.796394441219671,0.647571167147195,0,0,0,0
"result.230","230",0.686,0.686768022857334,0.0588932293317708,0.571337293367064,0.802198752347605,0.703028205080075,0.0583681971909591,0.588626538585795,0.817429871574355,0.671912351204927,0,0,0,0
"result.231","231",0.686,0.836096008269187,0.0685478206114648,0.701742279870716,0.970449736667658,0.853958625671181,0.06768825589497,0.72128964411704,0.986627607225322,0.821161394231392,0,0,0,0
"result.232","232",0.686,0.532370239944564,0.0544748848530585,0.425599465632569,0.639141014256558,0.54468880527615,0.0534976171326351,0.439833475696185,0.649544134856114,0.514154709334966,0,0,0,0
"result.233","233",0.686,0.623343521342642,0.06077167884166,0.504231030812988,0.742456011872295,0.651011833509221,0.0605780366646633,0.532278881646481,0.769744785371961,0.620458881181057,0,0,0,0
"result.234","234",0.686,0.661989098387415,0.0613194557128474,0.541802965190235,0.782175231584596,0.665404471589705,0.0590937255195891,0.549580769571311,0.7812281736081,0.618807687277341,0,0,0,0
"result.235","235",0.686,0.591703077322991,0.0575525838057096,0.4789000130638,0.704506141582182,0.606761488856599,0.0567257455364045,0.495579027605246,0.717943950107952,0.572618799334604,0,0,0,0
"result.236","236",0.686,0.667629773130713,0.0595201631371116,0.550970253381974,0.784289292879451,0.6829218052499,0.0593372439219558,0.566620807162867,0.799222803336934,0.659782969305323,0,0,0,0
"result.237","237",0.686,0.726183862151577,0.0620886515441233,0.604490105125096,0.847877619178059,0.73740777890766,0.0611044292717138,0.6176430975351,0.857172460280219,0.704516731260702,0,0,0,0
"result.238","238",0.686,0.767259466163222,0.0667134836466354,0.636501038215816,0.898017894110627,0.782309886870683,0.0657868277410141,0.653367704498296,0.911252069243071,0.74532682400257,0,0,0,0
"result.239","239",0.686,0.708902519451811,0.0620469657905104,0.58729046650241,0.830514572401211,0.727684816258084,0.0617849324852813,0.606586348586932,0.848783283929235,0.703093170715955,0,0,0,0
"result.240","240",0.686,0.646766198599122,0.0581222998522433,0.532846490888725,0.760685906309519,0.656823534284592,0.0567678939130099,0.545558462215093,0.768088606354091,0.611745640663023,0,0,0,0
"result.241","241",0.686,0.638238880783025,0.0606367912639206,0.519390769905741,0.757086991660309,0.642105683758911,0.0590715589439676,0.526325428228734,0.757885939289087,0.603414612430339,0,0,0,0
"result.242","242",0.686,0.766127991174924,0.0649903883184756,0.638746830070712,0.893509152279136,0.79494946329531,0.0648464402841831,0.667850440338311,0.922048486252309,0.761175244995268,0,0,0,0
"result.243","243",0.686,0.711144241356238,0.0631734925360985,0.587324195985485,0.834964286726991,0.722576872894326,0.0616858642596763,0.601672578945361,0.843481166843292,0.676802507986022,0,0,0,0
"result.244","244",0.686,0.82156820673686,0.0681968045738305,0.687902469772152,0.955233943701568,0.845931632732454,0.0676604620183516,0.713317127176485,0.978546138288423,0.818954330635443,0,0,0,0
"result.245","245",0.686,0.674162582184831,0.0607409770623707,0.555110267142584,0.793214897227077,0.691064467619149,0.060307745087338,0.572861287247967,0.809267647990332,0.661931320139966,0,0,0,0
"result.246","246",0.686,0.721265332427833,0.0647116724665012,0.594430454393491,0.848100210462176,0.744833091523866,0.0644539068922823,0.618503434014992,0.871162749032739,0.718497806788194,0,0,0,0
"result.247","247",0.686,0.705793933485517,0.0616434014267896,0.58497286668901,0.826615000282025,0.714982620091571,0.0604648379908837,0.596471537629439,0.833493702553703,0.678617468231499,0,0,0,0
"result.248","248",0.686,0.654853229295328,0.0608234235962578,0.535639319046663,0.774067139543993,0.654666611311723,0.0582748728655988,0.540447860495149,0.768885362128297,0.598573892922967,0,0,0,0
"result.249","249",0.686,0.712404268056586,0.062546931665018,0.58981228199315,0.834996254120021,0.717640650422047,0.0610314113427672,0.598019084190224,0.837262216653871,0.676574059494624,0,0,0,0
"result.250","250",0.686,0.65541370017334,0.059782790482549,0.538239430827544,0.772587969519136,0.690852669234787,0.059738275257442,0.5737656497302,0.807939688739373,0.656993956896592,0,0,0,0
"result.251","251",0.686,0.663871009230969,0.0607555819809278,0.544790068548351,0.782951949913588,0.665760189874047,0.0587475887915362,0.550614915842636,0.780905463905458,0.617319847273192,0,0,0,0
"result.252","252",0.686,0.713710898286456,0.0626737559790706,0.590870336567478,0.836551460005434,0.719745599634068,0.0611312072088074,0.599928433504806,0.839562765763331,0.679158694338116,0,0,0,0
"result.253","253",0.686,0.623295378500241,0.0587576921746944,0.50813030183784,0.738460455162641,0.639817912222424,0.0580558774850702,0.526028392351686,0.753607432093161,0.607008031667123,0,0,0,0
"result.254","254",0.686,0.682537608823209,0.0612396319850488,0.562507930132514,0.802567287513905,0.685735248869057,0.0598795187745447,0.56837139207095,0.803099105667165,0.647533339827451,0,0,0,0
"result.255","255",0.686,0.625725937053489,0.0591819179842366,0.509729377804385,0.741722496302592,0.649625068774083,0.0592760893104738,0.533443933725554,0.765806203822611,0.6276942602818,0,0,0,0
"result.256","256",0.686,0.664495069388496,0.059254142871333,0.548356949360683,0.780633189416309,0.665587456508499,0.0576081913456437,0.552675401471037,0.77849951154596,0.627760963605681,0,0,0,0
"result.257","257",0.686,0.713913379743136,0.0629223195907627,0.590585633345241,0.837241126141031,0.763707076592125,0.063512275046895,0.639223017500211,0.888191135684039,0.734749696956132,0,0,0,0
"result.258","258",0.686,0.771446911091201,0.0657080052004421,0.642659220898335,0.900234601284068,0.796241255845304,0.065800275656499,0.667272715558566,0.925209796132042,0.767738828325246,0,0,0,0
"result.259","259",0.686,0.725067204531886,0.062327004210107,0.602906276280076,0.847228132783696,0.721579550977562,0.0592110456898854,0.605525901425386,0.837633200529737,0.653518727747487,0,0,0,0
"result.260","260",0.686,0.724804241749192,0.0634247614699282,0.600491709268133,0.849116774230251,0.737775387362885,0.0620829386410442,0.616092827626438,0.859457947099331,0.6957307022083,0,0,0,0
"result.261","261",0.686,0.764880249617802,0.066521031981484,0.634499026934093,0.89526147230151,0.786378520947778,0.0663614091111352,0.656310159089953,0.916446882805603,0.767213625798119,0,0,0,0
"result.262","262",0.686,0.760087254710909,0.0659310250807248,0.630862445552688,0.889312063869129,0.765190068163871,0.0639369867529241,0.63987357412814,0.890506562199602,0.714000600580833,0,0,0,0
"result.263","263",0.686,0.761869191606554,0.0648194565584378,0.634823056752016,0.888915326461092,0.758491691566283,0.0621195384848275,0.636737396136021,0.880245986996545,0.696576312875026,0,0,0,0
"result.264","264",0.686,0.642101273084942,0.059741579025247,0.525007778195458,0.759194767974427,0.644381312633429,0.0570019172095983,0.532657554902616,0.756105070364242,0.585653237630742,0,0,0,0
"result.265","265",0.686,0.640882345564701,0.0587199042459685,0.525791333242603,0.7559733578868,0.653730508279796,0.0576303403701644,0.540775041154274,0.766685975405319,0.61666007672252,0,0,0,0
"result.266","266",0.686,0.825174798816404,0.0679220159787314,0.69204764749809,0.958301950134717,0.847979671136165,0.0672937028287982,0.71608401359172,0.979875328680609,0.809516709694656,0,0,0,0
"result.267","267",0.686,0.792226687918291,0.065831431424254,0.663197082326753,0.921256293509828,0.808709418608166,0.0648022524858613,0.681697003735878,0.935721833480454,0.76887814741748,0,0,0,0
"result.268","268",0.686,0.713907973795006,0.064135613877128,0.588202170595835,0.839613776994177,0.747490624885984,0.0644024579204454,0.621261807361911,0.873719442410057,0.716125453776251,0,0,0,0
"result.269","269",0.686,0.608333748818572,0.0580061686667165,0.494641658231808,0.722025839405337,0.633927984111352,0.05820657846975,0.519843090310642,0.748012877912062,0.607754758835205,0,0,0,0
"result.270","270",0.686,0.693474073334303,0.0630604582159852,0.569875575230972,0.817072571437634,0.700391522449857,0.061097446670068,0.580640526976524,0.820142517923191,0.64899221210706,0,0,0,0
"result.271","271",0.686,0.728464940232613,0.0644293165498437,0.602183479794919,0.854746400670306,0.740394898484469,0.0626682170401318,0.617565193085811,0.863224603883127,0.689041241430848,0,0,0,0
"result.272","272",0.686,0.617918725968249,0.0595716525165275,0.501158287035856,0.734679164900643,0.625644467527341,0.0575829652166837,0.512781855702641,0.738507079352042,0.577178534103665,0,0,0,0
"result.273","273",0.686,0.631061273024315,0.0585283401564313,0.51634572631771,0.745776819730921,0.644032614661198,0.057336049526367,0.531653957589519,0.756411271732877,0.607283034961452,0,0,0,0
"result.274","274",0.686,0.618128231044131,0.0616407592961607,0.497312342823656,0.738944119264606,0.633038440488792,0.0604074629144504,0.514639813176469,0.751437067801114,0.597481701006203,0,0,0,0
"result.275","275",0.686,0.684304314926934,0.0602305387922326,0.566252458894158,0.80235617095971,0.696979547698457,0.0591842818639994,0.580978355245018,0.812980740151896,0.660802657966352,0,0,0,0
"result.276","276",0.686,0.641711476316582,0.0606874241359134,0.522764125010192,0.760658827622973,0.638515246358456,0.0582636167364279,0.524318557555057,0.752711935161855,0.58829789299066,0,0,0,0
"result.277","277",0.686,0.690906741545964,0.0611087229980699,0.571133644469747,0.810679838622181,0.696025289427531,0.0593629196774054,0.579673966859817,0.812376611995246,0.649969942735833,0,0,0,0
"result.278","278",0.686,0.635982401030948,0.0604666190045591,0.517467827782012,0.754496974279884,0.643612034166119,0.0591617590969632,0.527654986336071,0.759569081996167,0.610251916109001,0,0,0,0
"result.279","279",0.686,0.619824235209574,0.0595927052303759,0.503022532958037,0.736625937461111,0.63499684843767,0.0590983142066733,0.51916415259259,0.750829544282749,0.608742866518269,0,0,0,0
"result.280","280",0.686,0.584312815603179,0.0589836483463557,0.468704864844322,0.699920766362036,0.590565667975621,0.0574823751215033,0.477900212737474,0.703231123213767,0.555465189167243,0,0,0,0
"result.281","281",0.686,0.667980993565202,0.0592976767600923,0.551757547115421,0.784204440014983,0.680977818731874,0.0585350180803621,0.566249183294364,0.795706454169383,0.653486450393634,0,0,0,0
"result.282","282",0.686,0.575050999261644,0.0546677844964653,0.467902141648573,0.682199856874716,0.600230089055878,0.0542963015764122,0.49380933796611,0.706650840145646,0.568285499792311,0,0,0,0
"result.283","283",0.686,0.795514225093928,0.0650340438124603,0.668047499221506,0.92298095096635,0.795144199264467,0.0632801508984945,0.671115103503418,0.919173295025517,0.747707969520685,0,0,0,0
"result.284","284",0.686,0.694148489077905,0.0638512828566788,0.568999974678814,0.819297003476995,0.719459914578669,0.063643624006169,0.594718411526578,0.844201417630761,0.689783224769029,0,0,0,0
"result.285","285",0.686,0.675008152382552,0.0620130316906259,0.553462610268925,0.796553694496179,0.657798669682361,0.0586313858005646,0.542881153513254,0.772716185851467,0.60003587122762,0,0,0,0
"result.286","286",0.686,0.736177203161093,0.0629777967751185,0.612740721481861,0.859613684840326,0.760695380275645,0.0626488229363185,0.637903687320461,0.88348707323083,0.731453866013293,0,0,0,0
"result.287","287",0.686,0.730445132135062,0.0638824875178059,0.605235456600162,0.855654807669961,0.740212005782675,0.0624945379616578,0.617722711377826,0.862701300187524,0.69688237332028,0,0,0,0
"result.288","288",0.686,0.670441782099556,0.0615348198790206,0.549833535136676,0.791050029062437,0.678940241055104,0.0602193272409829,0.560910359662778,0.796970122447431,0.642667000785642,0,0,0,0
"result.289","289",0.686,0.806577518635275,0.0661960960622539,0.676833170353257,0.936321866917292,0.815688417598895,0.0648396764195721,0.688602651816534,0.942774183381257,0.772900669158905,0,0,0,0
"result.290","290",0.686,0.668207505539454,0.0630055101573237,0.5447167056311,0.791698305447809,0.664742905401158,0.0594599111364012,0.548201479573811,0.781284331228504,0.593087813561454,0,0,0,0
"result.291","291",0.686,0.797423671707653,0.0677497175946871,0.664634225222067,0.93021311819324,0.817486443846254,0.066971210368436,0.686222871524119,0.948750016168388,0.776981454411256,0,0,0,0
"result.292","292",0.686,0.694814150197087,0.0627556886138508,0.57181300051394,0.817815299880235,0.697714429736788,0.0611993097238433,0.577763782678055,0.817665076795521,0.658497157393036,0,0,0,0
"result.293","293",0.686,0.739716130003194,0.0669415682582507,0.608510656217023,0.870921603789366,0.756776723781756,0.0661730552558408,0.627077535480308,0.886475912083204,0.720826592156965,0,0,0,0
"result.294","294",0.686,0.603838812579137,0.0557878965838456,0.494494535274799,0.713183089883474,0.61499577949417,0.0548132522292912,0.507561805124759,0.72242975386358,0.580093143479447,0,0,0,0
"result.295","295",0.686,0.775943442720852,0.0651243621941387,0.64829969282034,0.903587192621364,0.779198685472899,0.0635080826959625,0.654722843388812,0.903674527556985,0.736718284051356,0,0,0,0
"result.296","296",0.686,0.741606420412511,0.0629751242820364,0.61817517681972,0.865037664005303,0.766976867092562,0.0628104135618857,0.643868456511266,0.890085277673858,0.745961822948561,0,0,0,0
"result.297","297",0.686,0.730599633741955,0.0629067614970882,0.607302381207662,0.853896886276248,0.748390688258599,0.0616556985624898,0.627545519076119,0.869235857441079,0.704549149273379,0,0,0,0
