"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.11","11",0.686,0.593462861444378,0.132879518422203,0.333019005336859,0.853906717551896,0.682698740061837,0.130050023804058,0.427800693405884,0.937596786717789,0.565211287113722,0,0,0,0
"result.12","12",0.686,0.768132337702033,0.171591238797035,0.431813509659844,1.10445116574422,0.905615388854881,0.165998845058123,0.58025765254096,1.2309731251688,0.736191432655025,0,0,0,0
"result.13","13",0.686,0.680304186106546,0.154147253570398,0.378175569108565,0.982432803104527,0.8045451882372,0.155821560744914,0.499134929177169,1.10995544729723,0.702013336377344,0,0,0,0
"result.14","14",0.686,0.827030335999803,0.17280146372283,0.488339467103056,1.16572120489655,0.894420133451617,0.170725135412836,0.559798868042458,1.22904139886078,0.790446229262522,0,0,0,0
"result.15","15",0.686,0.723153828959889,0.16449611010012,0.400741453163654,1.04556620475612,0.897085708332862,0.164701370260295,0.574271022622685,1.21990039404304,0.776697373940839,0,0,0,0
"result.16","16",0.686,0.947928840442106,0.171785183383426,0.611229881010591,1.28462779987362,1.00447039785225,0.164702033319993,0.681654412545062,1.32728638315944,0.860199740173956,0,0,0,0
"result.17","17",0.686,0.55199256705387,0.13476103329611,0.287860941793495,0.816124192314245,0.547320574558473,0.115508848689405,0.320923231127239,0.773717917989708,0.406502432875781,0,0,0,0
"result.18","18",0.686,0.698206902978837,0.157429153543723,0.38964576203314,1.00676804392453,0.727820820742146,0.143029258299922,0.447483474474299,1.00815816700999,0.578335317718063,0,0,0,0
"result.19","19",0.686,0.717338018587395,0.144640506310308,0.43384262621919,1.0008334109556,0.743133626324876,0.136555435704698,0.475484972343667,1.01078228030608,0.616781320346403,0,0,0,0
"result.20","20",0.686,0.706188095191533,0.156603881647407,0.399244487162615,1.01313170322045,0.760740858175692,0.15010342910652,0.466538137126913,1.05494357922447,0.654211451407144,0,0,0,0
"result.21","21",0.686,0.558841144208857,0.129030104882434,0.305942138639288,0.811740149778427,0.56809827803505,0.115225464432973,0.342256367746424,0.793940188323677,0.438026609573547,0,0,0,0
"result.22","22",0.686,0.937706729035051,0.160789371193874,0.622559561495057,1.25285389657504,0.951852053113577,0.149546094413453,0.65874170806321,1.24496239816395,0.812459906744677,0,0,0,0
"result.23","23",0.686,0.408947795790847,0.114652040054239,0.184229797284538,0.633665794297157,0.619306167276177,0.122758348397162,0.378699804417739,0.859912530134614,0.491687519023463,0,0,0,0
"result.24","24",0.686,0.679026116568179,0.145978195130374,0.392908854112647,0.965143379023712,0.681145473693016,0.125426969745154,0.435308612992515,0.926982334393518,0.49640118894295,0,0,0,0
"result.25","25",0.686,0.593482041180145,0.14675468173676,0.305842864976096,0.881121217384194,0.6239402508588,0.136095085361654,0.357193883549959,0.890686618167642,0.498497078280324,0,0,0,0
"result.26","26",0.686,0.766583555564208,0.162885636831731,0.447327707374016,1.0858394037544,0.810784937187768,0.153030585669623,0.510844989275306,1.11072488510023,0.678803711952418,0,0,0,0
"result.27","27",0.686,0.688246871364907,0.159298781475851,0.376021259672239,1.00047248305758,0.780613983017699,0.154891935066234,0.47702579028788,1.08420217574752,0.632809904412593,0,0,0,0
"result.28","28",0.686,0.647405410757603,0.146671223219043,0.359929813248279,0.934881008266928,0.656904648007814,0.128782559428916,0.404490831527139,0.90931846448849,0.490216869613168,0,0,0,0
"result.29","29",0.686,0.835692196123968,0.166570465980889,0.509214082801426,1.16217030944651,0.825556012689723,0.149091344418762,0.533336977628951,1.1177750477505,0.665768975884904,0,0,0,0
"result.30","30",0.686,0.668815483183301,0.143438081728274,0.387676842995884,0.949954123370719,0.703785530045137,0.129933740088458,0.449115399471759,0.958455660618516,0.542226291614118,0,0,0,0
"result.31","31",0.686,0.851188571550383,0.165986786106641,0.525854470781367,1.1765226723194,0.868673252532995,0.150135982645898,0.574406726547035,1.16293977851895,0.687259396083056,0,0,0,0
"result.32","32",0.686,0.592760574662344,0.133588233543512,0.330927636917061,0.854593512407627,0.61402267619938,0.123827795109386,0.371320197784984,0.856725154613776,0.508220035052486,0,0,0,0
"result.33","33",0.686,1.08240587343414,0.194646700071866,0.700898341293282,1.463913405575,1.1622738973395,0.191885864408175,0.786177603099473,1.53837019157952,1.03911060671667,0,0,0,0
"result.34","34",0.686,1.29359377487512,0.202528043998503,0.896638808638056,1.69054874111219,1.30609240211954,0.189731986594616,0.934217708394095,1.67796709584499,1.13053435753719,0,0,0,0
"result.35","35",0.686,0.918867129385502,0.154326109118486,0.616387955513269,1.22134630325773,0.912890767667468,0.141484729372753,0.635580698096872,1.19020083723806,0.799412477669073,0,0,0,0
"result.36","36",0.686,0.680128679023296,0.144528773886464,0.396852282205827,0.963405075840765,0.688983231168966,0.135089692500576,0.424207433867837,0.953759028470094,0.578045396940611,0,0,0,0
"result.37","37",0.686,0.910234757898385,0.171961363501824,0.573190485434809,1.24727903036196,0.97377239971104,0.16774239912465,0.644997297426726,1.30254750199535,0.854665813536319,0,0,0,0
"result.38","38",0.686,0.66200398233062,0.144724784674479,0.378343404368641,0.945664560292599,0.671072034559205,0.129907962315591,0.416452428420646,0.925691640697764,0.518383641906224,0,0,0,0
"result.39","39",0.686,0.80371523976773,0.170188378533289,0.470146017842484,1.13728446169298,0.837580221792703,0.155944880493848,0.53192825602476,1.14323218756065,0.687179992764903,0,0,0,0
"result.40","40",0.686,0.786769854702167,0.173054342304097,0.447583343786136,1.1259563656182,0.920229341192339,0.177100625974548,0.573112114282225,1.26734656810245,0.808620260392344,0,0,0,0
"result.41","41",0.686,0.509301529107575,0.122001368586802,0.270178846677443,0.748424211537707,0.548988673322664,0.113822604728933,0.325896368053954,0.772080978591373,0.445245932653715,0,0,0,0
"result.42","42",0.686,0.569344693493739,0.134908670132607,0.304923700033828,0.833765686953649,0.571327886062608,0.119511017795715,0.337086291183008,0.805569480942209,0.446217292632644,0,0,0,0
"result.43","43",0.686,0.819909785897493,0.164013829135213,0.498442680792476,1.14137689100251,0.848825965616692,0.150697566011866,0.553458736233435,1.14419319499995,0.678840458832131,0,0,0,0
"result.44","44",0.686,0.775087319554689,0.153360635240761,0.474500474482797,1.07567416462658,0.817854442151311,0.149062954787236,0.525691050768329,1.11001783353429,0.706012071677381,0,0,0,0
"result.45","45",0.686,0.540847855958705,0.124376103099793,0.29707069388311,0.784625018034299,0.567211061952243,0.11957152636218,0.33285087028237,0.801571253622116,0.491306496536985,0,0,0,0
"result.46","46",0.686,0.995255212817969,0.174487490747021,0.653259730953808,1.33725069468213,1.076321351616,0.170387173241322,0.742362492063004,1.41028021116899,0.97444615469399,0,0,0,0
"result.47","47",0.686,0.406398873501738,0.116187593719902,0.17867118981073,0.634126557192746,0.401653483486879,0.0989027285783436,0.207804135473326,0.595502831500433,0.289560788258326,0,0,0,0
"result.48","48",0.686,0.387314224893453,0.103502336572103,0.184449645212131,0.590178804574774,0.536350573292525,0.107099089029284,0.326436358795129,0.746264787789922,0.454497152361783,0,0,0,0
"result.49","49",0.686,0.949323962992785,0.15708616543829,0.641435078733737,1.25721284725183,0.966298768499687,0.146481691332179,0.679194653488616,1.25340288351076,0.805210050824612,0,0,0,0
"result.50","50",0.686,0.422528242245192,0.110570199139991,0.20581065193081,0.639245832559575,0.468900734527043,0.104986667583231,0.26312686606391,0.674674602990177,0.372434701171889,0,0,0,0
"result.51","51",0.686,0.838396601648966,0.171621078106213,0.502019288560788,1.17477391473714,0.768908628045845,0.141500630857413,0.491567391565314,1.04624986452637,0.576087421200559,0,0,0,0
"result.52","52",0.686,0.655314930987483,0.131697287681324,0.397188247132087,0.913441614842879,0.660119557457864,0.120746071828505,0.423457256673993,0.896781858241734,0.544147916329026,0,0,0,0
"result.53","53",0.686,0.647409238765778,0.141134238867975,0.370786130584548,0.924032346947009,0.66773393464645,0.129261554031208,0.414381288745283,0.921086580547616,0.543593846392431,0,0,0,0
"result.54","54",0.686,0.627479241693545,0.141238631717459,0.350651523527326,0.904306959859764,0.618521948661424,0.126462942911703,0.370654580554486,0.866389316768362,0.501388389644086,0,0,0,0
"result.55","55",0.686,0.801321711122013,0.153189337559721,0.50107060950496,1.10157281273907,0.849349747015076,0.148085299489902,0.559102560014869,1.13959693401528,0.74661638405,0,0,0,0
"result.56","56",0.686,0.503709892260239,0.129109957798796,0.250654374974599,0.756765409545879,0.551571608639615,0.118597000085073,0.319121488472871,0.784021728806358,0.430601986704695,0,0,0,0
"result.57","57",0.686,0.765587601062122,0.15105865866386,0.469512630080958,1.06166257204329,0.815734930249463,0.148400958162682,0.524869052250607,1.10660080824832,0.714502752155562,0,0,0,0
"result.58","58",0.686,0.805176184154929,0.177683757339696,0.456916019769125,1.15343634854073,0.839213588572555,0.164865720806479,0.516076775791857,1.16235040135325,0.688806605922217,0,0,0,0
"result.59","59",0.686,0.525888928963233,0.125669999631038,0.279575729686398,0.772202128240068,0.539532087639788,0.111700204601035,0.32059968662176,0.758464488657817,0.412443519477764,0,0,0,0
"result.60","60",0.686,1.02002387476157,0.191332324766265,0.645012518219693,1.39503523130345,1.0820523388958,0.184699327074273,0.720041657830225,1.44406301996137,0.944553889807862,0,0,0,0
"result.61","61",0.686,0.630392636897296,0.150887472026361,0.334653191725629,0.926132082068963,0.633341910330655,0.13436110160606,0.369994151182776,0.896689669478533,0.491835506591687,0,0,0,0
"result.62","62",0.686,0.632173213690461,0.131823690491507,0.373798780327108,0.890547647053815,0.644124635637884,0.123089767966558,0.402868690423429,0.885380580852338,0.540958383497467,0,0,0,0
"result.63","63",0.686,0.834695241400637,0.158904968458907,0.523241503221179,1.14614897958009,0.844686148919264,0.14297853205036,0.564448226100558,1.12492407173797,0.668458859460237,0,0,0,0
"result.64","64",0.686,0.590110245231375,0.141401882236873,0.312962556047103,0.867257934415646,0.62703455062813,0.134619969458426,0.363179410489615,0.890889690766645,0.535532914901554,0,0,0,0
"result.65","65",0.686,0.628542713785575,0.137262651686029,0.359507916480958,0.897577511090191,0.64209434951831,0.126418145591121,0.394314784159713,0.889873914876907,0.531763048285409,0,0,0,0
"result.66","66",0.686,0.61693705003251,0.131013170859042,0.360151235148787,0.873722864916232,0.666658206932227,0.122292919186393,0.426964085326897,0.906352328537557,0.544407897445709,0,0,0,0
"result.67","67",0.686,0.603269513968893,0.145257084762235,0.318565627834912,0.887973400102873,0.609419104502447,0.12789012564815,0.358754458232074,0.860083750772821,0.454214476263416,0,0,0,0
"result.68","68",0.686,0.932115466962844,0.180851192171643,0.577647130306424,1.28658380361926,1.06419538078127,0.180637059008557,0.7101467451245,1.41824401643804,0.970578289507348,0,0,0,0
"result.69","69",0.686,0.541458863534685,0.125912573148343,0.294670220163932,0.788247506905437,0.578667239169521,0.113716603972461,0.355782695383497,0.801551782955545,0.449268981153273,0,0,0,0
"result.70","70",0.686,0.652595611553942,0.134390649883633,0.389189937782021,0.916001285325863,0.689326464744688,0.126868623881705,0.440663961936546,0.93798896755283,0.582141505001259,0,0,0,0
"result.71","71",0.686,0.866117492901797,0.16387042247987,0.544931464841251,1.18730352096234,0.965658890589627,0.160374212834598,0.651325433433815,1.27999234774544,0.827951768742876,0,0,0,0
"result.72","72",0.686,0.965396043299748,0.179906718718909,0.612778874610687,1.31801321198881,0.975879517870867,0.161755884658111,0.65883798394097,1.29292105180076,0.777485130528813,0,0,0,0
"result.73","73",0.686,0.595708919732404,0.145719919531843,0.310097877449993,0.881319962014816,0.771972582660717,0.15297678572385,0.47213808264197,1.07180708267946,0.645307981350528,0,0,0,0
"result.74","74",0.686,0.571098090170947,0.137215473697381,0.302155761724081,0.840040418617814,0.567241617030942,0.120672192577386,0.330724119579266,0.803759114482619,0.433534032651627,0,0,0,0
"result.75","75",0.686,0.587650760831243,0.121464348674456,0.349580637429308,0.825720884233177,0.661164440071684,0.117865028516219,0.430148984179895,0.892179895963473,0.54508674928332,0,0,0,0
"result.76","76",0.686,0.722514878929253,0.15748773412374,0.413838920046721,1.03119083781178,0.728758228370672,0.142457910586957,0.449540723620236,1.00797573312111,0.587108748873487,0,0,0,0
"result.77","77",0.686,0.576391325497397,0.136923964557181,0.308020354965323,0.844762296029471,0.741699070081577,0.142602440975757,0.462198285769094,1.02119985439406,0.63437438005533,0,0,0,0
"result.78","78",0.686,0.879671959325065,0.169661518178254,0.547135383695688,1.21220853495444,0.893989858659779,0.154092265117331,0.591969019029811,1.19601069828975,0.707234281829641,0,0,0,0
"result.79","79",0.686,0.842043609797712,0.156067919120469,0.536150488321592,1.14793673127383,0.924425407835464,0.152895269940663,0.624750678751765,1.22410013691916,0.828564158254408,0,0,0,0
"result.80","80",0.686,0.696872164743634,0.149540482354547,0.403772819328722,0.989971510158547,0.812331135926219,0.153321237609606,0.511821510211392,1.11284076164105,0.695842286603963,0,0,0,0
"result.81","81",0.686,0.688353566423076,0.142583846764581,0.408889226764496,0.967817906081655,0.734497870447794,0.131947531467582,0.475880708771334,0.993115032124255,0.611066270644065,0,0,0,0
"result.82","82",0.686,0.691048218600237,0.150253436222547,0.396551483604045,0.985544953596429,0.724992341089445,0.14240368332402,0.445881121774367,1.00410356040452,0.603712623300043,0,0,0,0
"result.83","83",0.686,0.662062747454045,0.148631271664643,0.370745454991346,0.953380039916745,0.702297539181275,0.142451299529536,0.423092992103384,0.981502086259166,0.611126782018743,0,0,0,0
"result.84","84",0.686,0.705521667963348,0.149540156379766,0.412422961459006,0.998620374467689,0.667331582818144,0.127609088721449,0.417217768924104,0.917445396712185,0.525142926230825,0,0,0,0
"result.85","85",0.686,0.542183546103618,0.13671598972748,0.274220206237756,0.810146885969479,0.558022901568004,0.126829019401503,0.309438023541058,0.80660777959495,0.458744072771022,0,0,0,0
"result.86","86",0.686,0.903027977353091,0.16367575767811,0.582223492303996,1.22383246240219,0.915121702112706,0.151005097418403,0.619151711172635,1.21109169305278,0.745267826725449,0,0,0,0
"result.87","87",0.686,0.661916597119658,0.140245039516202,0.387036319667902,0.936796874571414,0.761323033767852,0.134535768923511,0.497632926677771,1.02501314085793,0.646127180219522,0,0,0,0
"result.88","88",0.686,0.743286857371917,0.158288116700016,0.433042148639887,1.05353156610395,0.918196992530034,0.160772594015559,0.603082708259538,1.23331127680053,0.791172274256903,0,0,0,0
"result.89","89",0.686,0.607150177509739,0.14309308597723,0.326687728994368,0.88761262602511,0.634623984099088,0.133304810560206,0.373346555401085,0.895901412797091,0.527321924966468,0,0,0,0
"result.90","90",0.686,0.744179036474408,0.143667527830735,0.462590681926167,1.02576739102265,0.742709505653172,0.123097869735812,0.501437680970981,0.983981330335363,0.563221525445607,0,0,0,0
"result.91","91",0.686,0.700081937358503,0.151162856094753,0.403802739412787,0.996361135304218,0.724500303379022,0.144469371594433,0.441340335053932,1.00766027170411,0.627780644367369,0,0,0,0
"result.92","92",0.686,0.634298503920464,0.140293421586198,0.359323397611515,0.909273610229413,0.838017446807979,0.14668954976277,0.550505929272949,1.12552896434301,0.724144084724678,0,0,0,0
"result.93","93",0.686,1.06901576790134,0.203614409219087,0.669931525831924,1.46810000997075,1.0246189580798,0.177381961138372,0.67695031424859,1.37228760191101,0.815170719978847,0,0,0,0
"result.94","94",0.686,0.880506374058218,0.167727996799846,0.55175950033052,1.20925324778592,0.922300664355754,0.155989739103038,0.616560775713799,1.22804055299771,0.764808464821461,0,0,0,0
"result.95","95",0.686,0.741668531664342,0.153684668465078,0.44044658147279,1.04289048185589,0.779661832425848,0.149011469395788,0.487599352410103,1.07172431244159,0.668032060232335,0,0,0,0
"result.96","96",0.686,0.928849083978107,0.170839615663982,0.594003437276703,1.26369473067951,0.95970203533181,0.161824063452052,0.642526870965787,1.27687719969783,0.812629203315092,0,0,0,0
"result.97","97",0.686,0.725443280117188,0.155728651853353,0.420215122484616,1.03067143774976,0.879225786327662,0.157124784743164,0.57126120823106,1.18719036442426,0.741186990811306,0,0,0,0
"result.98","98",0.686,0.536957211755458,0.135720876044858,0.270944294707536,0.80297012880338,0.57641439142178,0.128341726021382,0.324864608419871,0.827964174423689,0.480232527813835,0,0,0,0
"result.99","99",0.686,1.01050778314683,0.182611722383105,0.652588807275943,1.36842675901771,1.02653924354702,0.171896098569059,0.689622890351666,1.36345559674238,0.881604685992664,0,0,0,0
"result.100","100",0.686,0.736815102743657,0.14987259801303,0.443064810638119,1.0305653948492,0.740463037230816,0.133641410318593,0.478525873006373,1.00240020145526,0.567951706805631,0,0,0,0
"result.101","101",0.686,0.556768992541582,0.129228383713001,0.3034813604641,0.810056624619063,0.602337469038626,0.124659405378091,0.358005034497568,0.846669903579684,0.516876835843716,0,0,0,0
"result.102","102",0.686,0.675462029106551,0.159221237355372,0.363388403890021,0.98753565432308,0.728328563898883,0.148279539130272,0.43770066720355,1.01895646059422,0.581379665201073,0,0,0,0
"result.103","103",0.686,0.426329341366543,0.116983718761099,0.197041252594789,0.655617430138297,0.48273614503435,0.109884034221904,0.267363437959418,0.698108852109283,0.377917645905315,0,0,0,0
"result.104","104",0.686,0.497450683957257,0.116216726755717,0.269665899516052,0.725235468398462,0.516257944150332,0.104842184947843,0.31076726165256,0.721748626648104,0.399480651590978,0,0,0,0
"result.105","105",0.686,0.391712417381697,0.107666104394251,0.180686852768965,0.602737981994429,0.528112600062618,0.1122821645711,0.308039557503262,0.748185642621974,0.45196782851639,0,0,0,0
"result.106","106",0.686,0.672485776186465,0.155694318594048,0.367324911742131,0.9776466406308,0.777088375195374,0.155430393745992,0.472444803453229,1.08173194693752,0.677535338680763,0,0,0,0
"result.107","107",0.686,1.02302246781248,0.18014295846634,0.669942269218456,1.37610266640651,1.04555688241549,0.168971597556392,0.714372551204961,1.37674121362602,0.881669828551785,0,0,0,0
"result.108","108",0.686,0.824659143065299,0.164484103268236,0.502270300659555,1.14704798547104,0.924373645771735,0.16587947532659,0.599249874131617,1.24949741741185,0.842678896633139,0,0,0,0
"result.109","109",0.686,0.613689197692373,0.123284478097859,0.372051620620569,0.855326774764177,0.626529818247308,0.117656884187325,0.395922325240152,0.857137311254464,0.553441464740942,0,0,0,0
"result.110","110",0.686,0.42010173670889,0.119492551167072,0.185896336421428,0.654307136996351,0.461249682330226,0.110502701749474,0.244664386901258,0.677834977759195,0.347873034231451,0,0,0,0
"result.111","111",0.686,0.861601724186176,0.158964375593509,0.550031548022898,1.17317190034945,0.873007827958982,0.148548190797194,0.581853373996481,1.16416228192148,0.750845865388928,0,0,0,0
"result.112","112",0.686,0.750005735218021,0.156533055495908,0.443200946446042,1.05681052399,0.869318050025651,0.160212946969644,0.55530067396515,1.18333542608615,0.782931449471056,0,0,0,0
"result.113","113",0.686,0.788117644582628,0.159305631222042,0.475878607387425,1.10035668177783,0.837978418919902,0.150792043313746,0.542426014024959,1.13353082381484,0.716490641990138,0,0,0,0
"result.114","114",0.686,1.01195440726497,0.180800175564711,0.657586063158134,1.3663227513718,1.04559836237869,0.170925443085817,0.710584493930484,1.38061223082689,0.904164751238081,0,0,0,0
"result.115","115",0.686,0.879167537334538,0.173961475216581,0.538203045910039,1.22013202875904,0.936420280553059,0.167699012266995,0.607730216509749,1.26511034459637,0.804093716079487,0,0,0,0
"result.116","116",0.686,0.894268483667988,0.162587790436293,0.575596414412854,1.21294055292312,0.956251150564653,0.15263114505386,0.657094106259088,1.25540819487022,0.802207077268135,0,0,0,0
"result.117","117",0.686,0.434220274785524,0.110571025270708,0.217501065254937,0.650939484316111,0.443184316106131,0.0991905976248038,0.248770744761515,0.637597887450746,0.344301040539018,0,0,0,0
"result.118","118",0.686,0.853164317476971,0.176917899151437,0.506405235140155,1.19992339981379,0.881463073671817,0.163620756242185,0.560766391437135,1.2021597559065,0.735702383890947,0,0,0,0
"result.119","119",0.686,0.810278674275599,0.15501845849528,0.50644249562485,1.11411485292635,0.790989636027486,0.140789085406533,0.515043028630681,1.06693624342429,0.651508477411793,0,0,0,0
"result.120","120",0.686,0.554174145310608,0.135993514780261,0.287626856341295,0.82072143427992,0.899281188559577,0.159234148814648,0.587182256882868,1.21138012023629,0.748575894373429,0,0,0,0
"result.121","121",0.686,0.542324976809839,0.126400002121573,0.294580972651555,0.790068980968123,0.568383512518568,0.120343253493133,0.332510735672028,0.804256289365108,0.495173021131727,0,0,0,0
"result.122","122",0.686,0.687685838079439,0.137863159639736,0.417474045185557,0.957897630973321,0.677174260336948,0.11931724979485,0.443312450739042,0.911036069934853,0.518123509767784,0,0,0,0
"result.123","123",0.686,0.779379928669872,0.174650439156378,0.43706506792337,1.12169478941637,0.825257356907441,0.171454453309097,0.489206628421611,1.16130808539327,0.733450880264228,0,0,0,0
"result.124","124",0.686,0.70138203377316,0.151536198964332,0.404371083803069,0.998392983743251,0.714562963109004,0.136588289705187,0.446849915286838,0.982276010931171,0.54591749423327,0,0,0,0
"result.125","125",0.686,0.678798636967699,0.144802267663067,0.394986192348087,0.962611081587311,0.714440845544919,0.136663001778972,0.446581362058133,0.982300329031704,0.607939434787,0,0,0,0
"result.126","126",0.686,0.863364657839896,0.158046813450623,0.553592903476675,1.17313641220312,0.888051964637638,0.147551363996755,0.598851291203997,1.17725263807128,0.767283003266761,0,0,0,0
"result.127","127",0.686,0.65383330395807,0.151800892915311,0.35630355384406,0.95136305407208,0.685576421483872,0.138154707501662,0.414793194780614,0.956359648187129,0.529670855995013,0,0,0,0
"result.128","128",0.686,0.857480233373869,0.170050624057102,0.52418101022195,1.19077945652579,0.896160296020328,0.161855164062415,0.578924174457995,1.21339641758266,0.77306565024047,0,0,0,0
"result.129","129",0.686,0.826888962291115,0.163838427772317,0.505765643857375,1.14801228072486,0.917789708495148,0.161266325727422,0.6017077100694,1.2338717069209,0.810360265771803,0,0,0,0
"result.130","130",0.686,0.752686344416749,0.166479186980322,0.426387137935318,1.07898555089818,0.777826652330121,0.152284870070988,0.479348306990984,1.07630499766926,0.631107505182268,0,0,0,0
"result.131","131",0.686,0.66328599761682,0.158459633319158,0.352705116311271,0.973866878922369,0.740982978156092,0.153693834768135,0.439743062010548,1.04222289430164,0.610269149778309,0,0,0,0
"result.132","132",0.686,0.958004720432317,0.18255475651802,0.600197397656998,1.31581204320764,1.05977412240933,0.179126526729902,0.708686130018724,1.41086211479994,0.896617177630523,0,0,0,0
"result.133","133",0.686,1.13281952497622,0.203587223020334,0.733788567856365,1.53185048209607,1.14309945035882,0.192202999665263,0.766381571014907,1.51981732970274,0.983199257758399,0,0,0,0
"result.134","134",0.686,0.551369439967242,0.126915072930029,0.302615897024386,0.800122982910099,0.692770169458626,0.130210399393064,0.43755778664822,0.947982552269032,0.588274463178658,0,0,0,0
"result.135","135",0.686,0.716628766016495,0.150257241798222,0.422124572091979,1.01113295994101,0.739459235094997,0.141329232505718,0.462453939383789,1.0164645308062,0.621965413197664,0,0,0,0
"result.136","136",0.686,0.494986093941344,0.134835076115374,0.230709344755212,0.759262843127477,0.743583378939984,0.141958384749759,0.465344944830458,1.02182181304951,0.616070524632171,0,0,0,0
"result.137","137",0.686,0.891177134298364,0.18036941411811,0.537653082626868,1.24470118596986,1.09156052592493,0.187908751086854,0.723259373794699,1.45986167805517,0.951639165995099,0,0,0,0
"result.138","138",0.686,0.479342587439361,0.124020075642043,0.236263239180957,0.722421935697764,0.502909406117573,0.114734628876612,0.278029533519413,0.727789278715732,0.41170841966419,0,0,0,0
"result.139","139",0.686,0.779065372902782,0.153080878822147,0.479026850411373,1.07910389539419,0.838495675939126,0.148425624615145,0.547581451693443,1.12940990018481,0.733103449366238,0,0,0,0
"result.140","140",0.686,0.866618064505613,0.170296321339562,0.532837274680072,1.20039885433115,0.994050761931213,0.169628708087313,0.66157849408008,1.32652302978235,0.903362725599817,0,0,0,0
"result.141","141",0.686,0.585753179062753,0.133180925001155,0.32471856606049,0.846787792065017,0.605321821786077,0.11907645221528,0.371931975444128,0.838711668128026,0.463518778709753,0,0,0,0
"result.142","142",0.686,0.582525061117552,0.132055486276951,0.323696308014727,0.841353814220376,0.602154039643115,0.122519695333908,0.362015436788656,0.842292642497574,0.497885982457664,0,0,0,0
"result.143","143",0.686,0.569449125632496,0.146127984730265,0.283038275561177,0.855859975703815,0.573498303395482,0.127422654758466,0.323749900068889,0.823246706722075,0.436994941419278,0,0,0,0
"result.144","144",0.686,0.546535703908939,0.132566779063784,0.286704816943923,0.806366590873955,0.585188517610066,0.120871436202197,0.348280502653759,0.822096532566373,0.460384234935508,0,0,0,0
"result.145","145",0.686,0.622309038865629,0.142381528125633,0.343241243739389,0.901376833991869,0.70222433836509,0.13874802020415,0.430278218764957,0.974170457965223,0.615170480800637,0,0,0,0
"result.146","146",0.686,0.628513071427145,0.141078204616853,0.351999790378112,0.905026352476178,0.656876203669841,0.133863460824785,0.394503820453261,0.91924858688642,0.549389970319631,0,0,0,0
"result.147","147",0.686,0.939239739648953,0.165536180488538,0.614788825891419,1.26369065340649,0.983433526852286,0.157806947756751,0.674131909249054,1.29273514445552,0.84971371247342,0,0,0,0
"result.148","148",0.686,0.637420911819782,0.140694180813174,0.36166031742596,0.913181506213603,0.73058735033522,0.145243428841371,0.445910229806132,1.01526447086431,0.658724141522994,0,0,0,0
"result.149","149",0.686,0.781225068940645,0.156858841981008,0.473781738657869,1.08866839922342,0.713873682362322,0.134012323283971,0.451209528725738,0.976537835998905,0.541205719478332,0,0,0,0
"result.150","150",0.686,0.812442787857297,0.161708179690802,0.495494755663325,1.12939082005127,0.84462679994388,0.150811898526634,0.549035478831678,1.14021812105608,0.711186087946597,0,0,0,0
"result.151","151",0.686,0.638080275805764,0.140830324532806,0.362052839721463,0.914107711890064,0.706729115365462,0.14137514849908,0.429633824307264,0.983824406423659,0.62403122026358,0,0,0,0
