"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.105","105",0.686,0.564782044157439,0.0450391818112666,0.476505247807356,0.653058840507521,0.554490741364175,0.0452025320958356,0.465893778456337,0.643087704272013
"result.106","106",0.686,0.690310849489977,0.0501411890658325,0.592034118920946,0.788587580059009,0.685329761365886,0.0489795119437746,0.589329917956088,0.781329604775684
"result.107","107",0.686,0.713019159839409,0.0542775276285744,0.606635205687404,0.819403113991415,0.701360691585664,0.0514664452870398,0.600486458823066,0.802234924348262
"result.108","108",0.686,0.652964729095596,0.0459167719437351,0.562967856085876,0.742961602105317,0.646500408152286,0.0478187802554263,0.552775598851651,0.740225217452921
"result.109","109",0.686,0.586071048891855,0.0438417715193111,0.500141176714005,0.672000921069705,0.606072250276434,0.045081044724818,0.517713402615791,0.694431097937077
"result.110","110",0.686,0.626436144966348,0.046414704589443,0.53546332397104,0.717408965961656,0.630015848954959,0.0472716920775623,0.537363332482937,0.722668365426981
"result.111","111",0.686,0.665606091472052,0.0478804914476302,0.571760328234697,0.759451854709408,0.66329456261777,0.0485274714873862,0.568180718502493,0.758408406733047
"result.112","112",0.686,0.659030299306838,0.0475433600677101,0.565845313574126,0.752215285039549,0.65102804271928,0.0474749808423332,0.557977080268307,0.744079005170253
"result.113","113",0.686,0.618070708540969,0.0466289416054841,0.52667798299422,0.709463434087718,0.606893185158252,0.0477289085440852,0.513344524411845,0.700441845904659
"result.114","114",0.686,0.639621537041623,0.0478511588276263,0.545833265739475,0.73340980834377,0.648605700161927,0.0487347684521656,0.553085553995682,0.744125846328171
"result.115","115",0.686,0.654401781311364,0.047420483149279,0.561457634338777,0.747345928283951,0.648940910564607,0.0475300654325843,0.555781982316741,0.742099838812472
"result.116","116",0.686,0.708496622248442,0.05119619531777,0.608152079425613,0.808841165071271,0.699112438213937,0.0500150452892691,0.60108294944697,0.797141926980905
"result.117","117",0.686,0.757675045250084,0.0509178664438373,0.657876027020163,0.857474063480005,0.752203232496907,0.0524431471694786,0.649414664044729,0.854991800949085
"result.118","118",0.686,0.747922394808755,0.0520109427100984,0.645980947096962,0.849863842520547,0.760103741370544,0.0514031632327931,0.65935354143427,0.860853941306819
"result.119","119",0.686,0.611828776460636,0.0460671844721267,0.521537094895268,0.702120458026004,0.624533632994933,0.0462899905708047,0.533805251476156,0.71526201451371
"result.120","120",0.686,0.74545683996277,0.05005816860691,0.647342829493226,0.843570850432314,0.73998655963104,0.0513971891236001,0.639248068948784,0.840725050313296
"result.121","121",0.686,0.691859980903725,0.0501582274681916,0.59354985506607,0.790170106741381,0.674913652334819,0.0494004558711988,0.578088758827269,0.771738545842368
"result.122","122",0.686,0.70746815111318,0.0497377168425321,0.609982226101817,0.804954076124543,0.69304173399232,0.0517698094025136,0.591572907563393,0.794510560421246
"result.123","123",0.686,0.687503964603633,0.0501809137903558,0.589149373574536,0.785858555632731,0.695882898603524,0.0520041750587312,0.593954715488411,0.797811081718637
"result.124","124",0.686,0.673092339148178,0.0482181284251983,0.578584807434789,0.767599870861567,0.663709078770255,0.0476514344826655,0.57031226718423,0.757105890356279
"result.125","125",0.686,0.655285458555175,0.0472147626799998,0.562744523702375,0.747826393407975,0.653349148692499,0.0470433729236273,0.56114413776219,0.745554159622809
"result.126","126",0.686,0.570303339902275,0.0441848143683862,0.483701103740238,0.656905576064312,0.588324487621367,0.0448767720845514,0.500366014335646,0.676282960907087
"result.127","127",0.686,0.767074815589661,0.0527646310171915,0.663656138795965,0.870493492383356,0.775449653346844,0.0529602532040175,0.67164755706697,0.879251749626718
"result.128","128",0.686,0.70191145240027,0.0501947215951102,0.603529798073854,0.800293106726686,0.713422944876062,0.0502338272611691,0.61496464344417,0.811881246307953
"result.129","129",0.686,0.635310782531324,0.0481439846178417,0.540948572680355,0.729672992382294,0.624937476524702,0.0476889905224435,0.531467055100713,0.718407897948691
"result.130","130",0.686,0.64409659496049,0.0496845215874047,0.546714932649177,0.741478257271803,0.642572630630458,0.0486869855335592,0.547146138984682,0.737999122276234
"result.131","131",0.686,0.699329038298849,0.0485810620598842,0.604110156661476,0.794547919936222,0.691713365777724,0.0487770755207464,0.596110297757061,0.787316433798387
"result.132","132",0.686,0.683563251977296,0.0523417365012108,0.580973448434923,0.786153055519669,0.682343030061361,0.0500478441657573,0.584249255496477,0.780436804626245
"result.133","133",0.686,0.59878202035451,0.0475701377771484,0.5055445503113,0.692019490397721,0.601110800474392,0.0442896383652518,0.514303109278499,0.687918491670286
"result.134","134",0.686,0.632164059100089,0.0478141766742156,0.538448272818627,0.725879845381552,0.631299761857875,0.0480963282615385,0.53703095846526,0.725568565250491
"result.135","135",0.686,0.623867786549195,0.0466061292685961,0.532519773182746,0.715215799915643,0.652764894928722,0.0472192607546102,0.560215143849686,0.745314646007758
"result.136","136",0.686,0.755239705582854,0.0514967269466389,0.654306120767442,0.856173290398266,0.759251747628257,0.052162764556543,0.657012729097433,0.861490766159081
"result.137","137",0.686,0.617079315984433,0.0465182349563535,0.52590357546998,0.708255056498885,0.616029382872506,0.0462224928503283,0.525433296885862,0.706625468859149
"result.138","138",0.686,0.68979166894948,0.049896757828557,0.591994023605508,0.787589314293451,0.681646218136078,0.0495151359776612,0.584596551619862,0.778695884652294
"result.139","139",0.686,0.712979113281766,0.0514986785234785,0.612041703375748,0.813916523187784,0.709069988409449,0.0506802153917145,0.609736766241689,0.80840321057721
"result.140","140",0.686,0.688757200859234,0.0490693200300012,0.592581333600432,0.784933068118037,0.688451360343982,0.048924860936115,0.592558632909197,0.784344087778768
"result.141","141",0.686,0.65350969511902,0.0487543449543646,0.557951179008465,0.749068211229574,0.652238025167789,0.048499558223348,0.557178891050027,0.747297159285551
"result.142","142",0.686,0.824835576149345,0.0542649587515882,0.718476256996232,0.931194895302458,0.823400328611897,0.0541451653282344,0.717275804568557,0.929524852655236
"result.143","143",0.686,0.661653650687618,0.0486253689209654,0.566347927602526,0.75695937377271,0.678221094398721,0.0494060675753333,0.581385201951068,0.775056986846375
"result.144","144",0.686,0.696212432339065,0.0511221909983159,0.596012937982366,0.796411926695765,0.657100971322684,0.0482520057881769,0.562527039977857,0.751674902667511
"result.145","145",0.686,0.649944734472262,0.0468017610902789,0.558213282735316,0.741676186209209,0.639838501248228,0.0482738981692184,0.54522166083656,0.734455341659896
"result.146","146",0.686,0.647823436734049,0.0461406344429743,0.557387793225819,0.738259080242278,0.661828361466011,0.0480070757682151,0.56773449296031,0.755922229971713
"result.147","147",0.686,0.57150107820184,0.045352857121905,0.482609478242906,0.660392678160774,0.560014412299023,0.0450713706432989,0.471674525838158,0.648354298759889
"result.148","148",0.686,0.591889743996676,0.0462379476356137,0.501263366630873,0.682516121362479,0.580961167140878,0.0453230304738951,0.492128027412044,0.669794306869713
"result.149","149",0.686,0.64230232358459,0.0485998000961497,0.547046715396136,0.737557931773043,0.611321741699631,0.0481018820623452,0.517042052857435,0.705601430541828
"result.150","150",0.686,0.610728278986113,0.0461211794584322,0.520330767247586,0.70112579072464,0.611833027532131,0.0462336565771573,0.521215060640903,0.70245099442336
"result.151","151",0.686,0.595279766207682,0.0452685775440617,0.506553354221321,0.684006178194043,0.598608398709662,0.0447922185495951,0.510815650352455,0.686401147066868
"result.152","152",0.686,0.619056779301245,0.0482916511152421,0.524405143115371,0.71370841548712,0.629832622303457,0.0492847231784412,0.533234564873712,0.726430679733201
"result.153","153",0.686,0.620348568460599,0.0476848932915494,0.526886177609162,0.713810959312036,0.618588381291482,0.0482902788196448,0.523939434804979,0.713237327777986
"result.154","154",0.686,0.735686112109374,0.0523013701409405,0.63317542663313,0.838196797585617,0.747567938213884,0.0529327767158961,0.643819695850728,0.85131618057704
"result.155","155",0.686,0.662447949395329,0.0486467198952706,0.567100378400599,0.75779552039006,0.648878922006628,0.050012349070858,0.550854717827747,0.74690312618551
"result.156","156",0.686,0.690284643556699,0.0508560942598061,0.590606698807479,0.789962588305919,0.687259497614797,0.0501834338901174,0.588899967190167,0.785619028039427
"result.157","157",0.686,0.695700047068408,0.0510230641181366,0.59569484139686,0.795705252739955,0.703398354539126,0.0500905008083536,0.605220972954753,0.801575736123499
"result.158","158",0.686,0.681788570865029,0.0492367993718133,0.585284444096275,0.778292697633783,0.668971100524998,0.0481795828165549,0.57453911820455,0.763403082845445
"result.159","159",0.686,0.62285582095528,0.0478224604211177,0.529123798529889,0.716587843380671,0.638334862262388,0.0481512344355631,0.543958442768684,0.732711281756092
"result.160","160",0.686,0.64976828032149,0.0492528514166361,0.553232691544883,0.746303869098097,0.645727376279145,0.0494029289002908,0.548897635634575,0.742557116923716
"result.161","161",0.686,0.676905838600685,0.0490274036340569,0.580812127477934,0.772999549723437,0.675145330556281,0.0484999982895772,0.58008533390871,0.770205327203852
"result.162","162",0.686,0.5588975500449,0.044601263242408,0.47147907408978,0.64631602600002,0.558647698686985,0.0447039987190736,0.471027861197601,0.646267536176369
"result.163","163",0.686,0.621864463929333,0.0470478774937472,0.529650624041588,0.714078303817078,0.614249822928432,0.0467093398839722,0.522699516755847,0.705800129101018
"result.164","164",0.686,0.638495540656359,0.0492856685057072,0.541895630385173,0.735095450927545,0.637972198131153,0.0492215932800926,0.541497875302172,0.734446520960135
"result.165","165",0.686,0.673732923626034,0.046726754919195,0.582148483984412,0.765317363267656,0.670066517663058,0.0476585515035526,0.576655756716095,0.763477278610022
"result.166","166",0.686,0.668029762490344,0.0487249228315806,0.572528913740446,0.763530611240242,0.658081802142104,0.0481367542041712,0.563733763901928,0.75242984038228
"result.167","167",0.686,0.712824104389655,0.0501488291926533,0.614532399172054,0.811115809607255,0.714747680754076,0.0500378055279295,0.616673581919335,0.812821779588818
"result.168","168",0.686,0.656527912938217,0.0483626665136126,0.561737086571536,0.751318739304898,0.643424748011054,0.0477871156892492,0.549762001260125,0.737087494761982
"result.169","169",0.686,0.609623034526856,0.0472151384398634,0.517081363184724,0.702164705868988,0.612292841550207,0.0482344508743307,0.517753317836519,0.706832365263895
"result.170","170",0.686,0.773170698078086,0.0533030340995725,0.668696751242924,0.877644644913248,0.774549755299695,0.0530920433879356,0.670489350259341,0.878610160340049
"result.171","171",0.686,0.605872810405846,0.0465647203320115,0.514605958555103,0.697139662256588,0.614892133892575,0.0474712926235873,0.521848400350344,0.707935867434806
"result.172","172",0.686,0.764734895235058,0.052201481521988,0.662419991451961,0.867049799018154,0.761654367843847,0.0526275030781096,0.658504461810752,0.864804273876941
"result.173","173",0.686,0.681319853532394,0.0484067866545021,0.586442551689569,0.776197155375218,0.675379893171352,0.0512591942195359,0.574911872501062,0.775847913841642
"result.174","174",0.686,0.623917382007325,0.04785410827556,0.530123329787227,0.717711434227422,0.621372602037375,0.0458010691440478,0.531602506515041,0.711142697559709
"result.175","175",0.686,0.626463617331561,0.0467192517728267,0.534893883856821,0.718033350806302,0.610223157643045,0.0471044808735903,0.517898375130808,0.702547940155282
"result.176","176",0.686,0.701045690628871,0.0483414402268017,0.60629646778434,0.795794913473402,0.705485548896761,0.049720022881814,0.608034304048405,0.802936793745116
"result.177","177",0.686,0.572024689194696,0.0459362022211143,0.481989732841312,0.66205964554808,0.571197462786661,0.0467870730601316,0.479494799588803,0.662900125984519
"result.178","178",0.686,0.671485775207216,0.0489897824799427,0.575465801546528,0.767505748867904,0.663129973975238,0.0491114897514834,0.566871454062331,0.759388493888146
"result.179","179",0.686,0.562195322030034,0.0446243800416965,0.474731537148309,0.649659106911759,0.559973789117868,0.0444786004350962,0.472795732265079,0.647151845970657
"result.180","180",0.686,0.702426705496745,0.0490483648955341,0.606291910301498,0.798561500691991,0.703733751196585,0.0495726341387272,0.606571388284679,0.80089611410849
