"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.152","152",0.686,0.629082948561123,0.138483967246957,0.357654372757087,0.900511524365158,0.645302892869289,0.12514323529211,0.400022151696754,0.890583634041824,0.511003770720902,0,0,0,0
"result.153","153",0.686,0.713702464000553,0.142721334039573,0.43396864928299,0.993436278718115,0.743390470151802,0.134637459128795,0.479501050259363,1.00727989004424,0.630267929788234,0,0,0,0
"result.154","154",0.686,0.605494861389049,0.13098750901097,0.348759343727547,0.862230379050551,0.601437556745947,0.114737420929507,0.376552211724114,0.82632290176778,0.462266291449026,0,0,0,0
"result.155","155",0.686,0.576136009704988,0.135816644850489,0.309935385798031,0.842336633611946,0.649475267602526,0.134019715257878,0.386796625697086,0.912153909507967,0.571874798215741,0,0,0,0
"result.156","156",0.686,0.90583427920418,0.168157718800704,0.576245150354801,1.23542340805356,0.829651022599845,0.145019725935604,0.545412359766061,1.11388968543363,0.659363917032765,0,0,0,0
"result.157","157",0.686,0.702904982682954,0.147253827938402,0.414287479923686,0.991522485442222,0.744803269377368,0.142341399172745,0.465814126998787,1.02379241175595,0.665685411937463,0,0,0,0
"result.158","158",0.686,0.928583221030225,0.16196791839102,0.611126100983826,1.24604034107662,0.91696912397337,0.149987133339491,0.622994342627968,1.21094390531877,0.772215879385121,0,0,0,0
"result.159","159",0.686,0.708555298001308,0.144840859913606,0.424667212570641,0.992443383431975,0.776503952314938,0.140834594677587,0.500468146746867,1.05253975788301,0.690963547579047,0,0,0,0
"result.160","160",0.686,0.840768064527864,0.166751024482131,0.513936056542887,1.16760007251284,0.871941431337014,0.152143875013763,0.573739436310038,1.17014342636399,0.701131818319524,0,0,0,0
"result.161","161",0.686,0.594864503023923,0.130891292692187,0.338317569347236,0.85141143670061,0.784393066146872,0.137702760664957,0.514495655243556,1.05429047705019,0.643387708338722,0,0,0,0
"result.162","162",0.686,0.656819446911402,0.139292414992643,0.383806313525821,0.929832580296982,0.83631872095438,0.145194389462707,0.551737717607475,1.12089972430129,0.724375452252841,0,0,0,0
"result.163","163",0.686,0.752162648365991,0.148973492485139,0.460174603095118,1.04415069363686,0.771030874151989,0.139481607349452,0.497646923747063,1.04441482455691,0.658616846982306,0,0,0,0
"result.164","164",0.686,0.885942847325772,0.170940882916273,0.550898716809877,1.22098697784167,0.85138224652232,0.151164108321146,0.555100594212875,1.14766389883177,0.680246642483983,0,0,0,0
"result.165","165",0.686,0.570630093164695,0.131703382795119,0.312491462886263,0.828768723443128,0.593290750796988,0.121928499614574,0.354310891552423,0.832270610041553,0.484585256264335,0,0,0,0
"result.166","166",0.686,0.768059770678684,0.160717843872653,0.453052796688283,1.08306674466908,0.888649698800814,0.163610979803842,0.567972178385284,1.20932721921634,0.756561638398126,0,0,0,0
"result.167","167",0.686,0.681583376351562,0.144751134623246,0.397871152489999,0.965295600213125,0.664457940938353,0.126473962794132,0.416568973861855,0.912346908014852,0.505757248903845,0,0,0,0
"result.168","168",0.686,0.740648801110783,0.164893608084147,0.417457329265854,1.06384027295571,0.83750061725861,0.160930186797225,0.52207745113605,1.15292378338117,0.696353853114319,0,0,0,0
"result.169","169",0.686,0.730982029224013,0.156517933660684,0.424206879249072,1.03775717919895,0.811537491348896,0.150899496920994,0.515774477383748,1.10730050531404,0.671272803499165,0,0,0,0
"result.170","170",0.686,0.708642328127475,0.151989560067614,0.410742790394951,1.00654186586,0.747060557687399,0.145346038082186,0.462182323046315,1.03193879232848,0.627500118104993,0,0,0,0
"result.171","171",0.686,0.465629699638231,0.120872319157114,0.228719954090287,0.702539445186175,0.512503437768707,0.116685878742165,0.283799115434065,0.74120776010335,0.43036945291461,0,0,0,0
"result.172","172",0.686,0.581966496304745,0.142721335752791,0.302232678229275,0.861700314380216,0.642259553466255,0.139973982005899,0.367910548734694,0.916608558197816,0.549157882972942,0,0,0,0
"result.173","173",0.686,0.800913453336545,0.169020497605052,0.469633278030644,1.13219362864245,0.856318729330947,0.156292061590701,0.549986288613172,1.16265117004872,0.691378775215943,0,0,0,0
"result.174","174",0.686,0.749206801992513,0.172006522969129,0.412074016973021,1.08633958701201,0.76404915637003,0.158174438511854,0.454027256886796,1.07407105585326,0.645484050166946,0,0,0,0
"result.175","175",0.686,0.629268395021767,0.152050339764729,0.331249729082899,0.927287060960635,0.617500686199983,0.133900901270571,0.355054919709664,0.879946452690303,0.488282146190897,0,0,0,0
"result.176","176",0.686,0.641052801281809,0.140110631847564,0.366435962860583,0.915669639703035,0.706346732474317,0.136455523085045,0.438893907227628,0.973799557721006,0.599675097439667,0,0,0,0
"result.177","177",0.686,0.58784817751626,0.132955797009957,0.327254815376744,0.848441539655777,0.623497958671981,0.127207783290344,0.374170703422907,0.872825213921056,0.522668269340407,0,0,0,0
"result.178","178",0.686,0.565130726448833,0.143612530475405,0.283650166717039,0.846611286180627,0.664957285438862,0.142437042233351,0.385780682661494,0.944133888216231,0.545210152475551,0,0,0,0
"result.179","179",0.686,0.690649459988881,0.145960257707891,0.404567354881415,0.976731565096347,0.696056978939886,0.129173935678815,0.442876065009408,0.949237892870364,0.541473937550227,0,0,0,0
"result.180","180",0.686,0.757143796621912,0.150826493830846,0.461523868713454,1.05276372453037,0.750305064405579,0.135904149058069,0.483932932251764,1.01667719655939,0.607909248497215,0,0,0,0
"result.181","181",0.686,0.767191137784023,0.14498375500081,0.483022977982436,1.05135929758561,0.805314123956809,0.137369077498073,0.536070732060586,1.07455751585303,0.681082395547269,0,0,0,0
"result.182","182",0.686,0.999633860222746,0.17146169164497,0.663568944598606,1.33569877584689,1.04544684008707,0.167475574121017,0.717194714809879,1.37369896536426,0.916384575288168,0,0,0,0
"result.183","183",0.686,0.606337363023938,0.135958730176337,0.339858251878317,0.872816474169559,0.628911050530757,0.122470135740259,0.38886958447985,0.868952516581664,0.490548101554824,0,0,0,0
"result.184","184",0.686,0.65900863504858,0.142419196494591,0.379867009919183,0.938150260177978,0.675730547122162,0.130370307604647,0.420204744217053,0.93125635002727,0.542442784470829,0,0,0,0
"result.185","185",0.686,0.712073691431583,0.158463154641146,0.401485908334937,1.02266147452823,0.724907649330789,0.139853453684883,0.450794880108419,0.999020418553159,0.557675338804988,0,0,0,0
"result.186","186",0.686,0.855569606346557,0.159301859634867,0.543337961462217,1.1678012512309,0.921749278630879,0.155045767764972,0.617859573811534,1.22563898345022,0.80559393711108,0,0,0,0
"result.187","187",0.686,0.646740322634008,0.138786553655497,0.374718677469234,0.918761967798782,0.66330488429471,0.12848896018714,0.411466522327915,0.915143246261505,0.548343885864926,0,0,0,0
"result.188","188",0.686,0.753962944022376,0.152542540867453,0.454979563922169,1.05294632412258,0.776979856198413,0.143921829540993,0.494893070298067,1.05906664209876,0.671873443134066,0,0,0,0
"result.189","189",0.686,0.647365184325382,0.145329697598227,0.362518977032857,0.932211391617907,0.631896700251381,0.121008667956356,0.394719711056924,0.869073689445838,0.455523377679673,0,0,0,0
"result.190","190",0.686,0.751925064539411,0.166167630176126,0.426236509394203,1.07761361968462,0.756636847025504,0.151192666037212,0.460299221592568,1.05297447245844,0.621723565147026,0,0,0,0
"result.191","191",0.686,0.686756186360109,0.144616472140852,0.403307900964039,0.970204471756179,0.735431261097317,0.131840488262085,0.47702390410363,0.993838618091004,0.567535158064634,0,0,0,0
"result.192","192",0.686,0.796329645919279,0.155608287017582,0.491337403364819,1.10132188847374,0.794974067544851,0.14169504399763,0.517251781309495,1.07269635378021,0.646549616237522,0,0,0,0
"result.193","193",0.686,0.682531768873889,0.150711284350865,0.387137651546192,0.977925886201585,0.795759258382078,0.15069807597407,0.500391029472901,1.09112748729126,0.672880895474105,0,0,0,0
"result.194","194",0.686,0.951882977243421,0.185774799660384,0.587764369909068,1.31600158457777,0.994303732064384,0.177151308328677,0.647087167740178,1.34152029638859,0.856412263440138,0,0,0,0
"result.195","195",0.686,0.516649933838989,0.135375739754773,0.251313483919633,0.781986383758344,0.548898839596893,0.123606981585558,0.306629155689199,0.791168523504587,0.439605111946777,0,0,0,0
"result.196","196",0.686,0.509035845087982,0.12379009033047,0.26640726804026,0.751664422135704,0.538858748418095,0.113264628711739,0.316860076143087,0.760857420693104,0.428359961858757,0,0,0,0
"result.197","197",0.686,0.768717736168355,0.156559944806991,0.461860244346653,1.07557522799006,0.770168596145378,0.14432537950431,0.48729085231693,1.05304633997383,0.638536366953506,0,0,0,0
"result.198","198",0.686,0.575914103281842,0.135106504850956,0.311105353773968,0.840722852789716,0.696119004594383,0.136861399406528,0.427870661757588,0.964367347431179,0.622199433913076,0,0,0,0
"result.199","199",0.686,0.80699275590406,0.171221207378079,0.471399189443026,1.14258632236509,0.848995488227287,0.165042567914976,0.525512055113934,1.17247892134064,0.747205809117097,0,0,0,0
"result.200","200",0.686,0.7319472315585,0.14592306364173,0.44593802682071,1.01795643629629,0.732772789634155,0.129674110153806,0.478611533732695,0.986934045535615,0.568651079542676,0,0,0,0
"result.201","201",0.686,0.640627134944876,0.143509738124931,0.359348048220011,0.921906221669742,0.709015850057249,0.141209469218234,0.43224529038951,0.985786409724988,0.620585400669002,0,0,0,0
"result.202","202",0.686,0.600784015495401,0.131161965259626,0.343706563586534,0.857861467404267,0.564950826217317,0.115785030427988,0.338012166578462,0.791889485856173,0.462371513923901,0,0,0,0
"result.203","203",0.686,0.518035226746653,0.133116606099063,0.257126678792491,0.778943774700816,0.635708039222399,0.135091577321271,0.370928547672708,0.900487530772091,0.532550295295822,0,0,0,0
"result.204","204",0.686,0.465544160448576,0.121468176839273,0.227466533843601,0.703621787053552,0.557675562257572,0.124927883355604,0.312816910880587,0.802534213634557,0.497301188053739,0,0,0,0
"result.205","205",0.686,0.634658822997492,0.138928540574507,0.362358883471457,0.906958762523526,0.696825694533328,0.12829137182701,0.445374605752389,0.948276783314267,0.549999601490924,0,0,0,0
"result.206","206",0.686,0.581220494690669,0.123849191321871,0.338476079699801,0.823964909681537,0.610431285068361,0.117003504202957,0.381104416830566,0.839758153306156,0.514956359160324,0,0,0,0
"result.207","207",0.686,0.710110594492875,0.159704007165536,0.397090740448425,1.02313044853732,0.829707787840614,0.161271378192124,0.513615886584052,1.14579968909718,0.717329775603961,0,0,0,0
"result.208","208",0.686,1.00412964736352,0.179503355118722,0.652303071330828,1.35595622339622,1.03771894292095,0.164487358560772,0.715323720141833,1.36011416570006,0.861706849640503,0,0,0,0
"result.209","209",0.686,0.694397293680201,0.142836238252095,0.414438266706094,0.974356320654308,0.740540445791291,0.133295334052238,0.479281591048904,1.00179930053368,0.634352647250932,0,0,0,0
"result.210","210",0.686,0.601109209836571,0.141282063489426,0.324196365397296,0.878022054275846,0.610818958246436,0.12760766617982,0.360707932533989,0.860929983958882,0.483691015953489,0,0,0,0
"result.211","211",0.686,0.864177758091959,0.172800892484403,0.525488008822529,1.20286750736139,0.899496100213359,0.162758522205985,0.580489396689629,1.21850280373709,0.765873882734337,0,0,0,0
"result.212","212",0.686,1.09535665280851,0.190380563384301,0.722210748575281,1.46850255704174,1.11438001462386,0.17779845027544,0.765895052083994,1.46286497716372,0.961627437096657,0,0,0,0
"result.213","213",0.686,0.667688669934052,0.149273078324748,0.375113436417546,0.960263903450558,0.95107454590663,0.160163614599661,0.637153861291294,1.26499523052197,0.826007206342533,0,0,0,0
"result.214","214",0.686,0.827042095399947,0.160471357427469,0.512518234842107,1.14156595595779,0.824629082115359,0.145305209449388,0.539830871594559,1.10942729263616,0.681673609701925,0,0,0,0
"result.215","215",0.686,0.826040918375579,0.163599694152963,0.505385517835771,1.14669631891539,0.842531036876929,0.145128812743028,0.558078563900593,1.12698350985326,0.640558837787921,0,0,0,0
"result.216","216",0.686,0.46652453197574,0.116297515121635,0.238581402337337,0.694467661614144,0.553204385628958,0.11822765853784,0.321478174894791,0.784930596363124,0.483924736017989,0,0,0,0
"result.217","217",0.686,0.500877044650941,0.124322324829926,0.257205287984287,0.744548801317595,0.632826736433266,0.123405909155075,0.390951154489319,0.874702318377213,0.520882877727624,0,0,0,0
"result.218","218",0.686,0.528516688693437,0.1362528035708,0.261461193694669,0.795572183692206,0.812807453007893,0.148208701142529,0.522318398768537,1.10329650724725,0.691096217595132,0,0,0,0
"result.219","219",0.686,0.69349125254483,0.141374545897396,0.416397142585935,0.970585362503726,0.799317871060215,0.142135708180209,0.520731883027006,1.07790385909342,0.713926793358268,0,0,0,0
"result.220","220",0.686,0.715593921951571,0.149128168834163,0.423302711036611,1.00788513286653,0.728359495387413,0.135266786027997,0.463236594772539,0.993482396002288,0.587455065811948,0,0,0,0
"result.221","221",0.686,0.346546953526767,0.103624034756945,0.143443845403156,0.549650061650379,0.357769062337071,0.0876906250795005,0.18589543718125,0.529642687492892,0.246242303991881,0,0,0,0
"result.222","222",0.686,0.904423754485124,0.166715517614043,0.5776613399616,1.23118616900865,0.931564105073124,0.157584772193305,0.622697951574246,1.240430258572,0.817708202725239,0,0,0,0
"result.223","223",0.686,0.951542671953608,0.189874458369701,0.579388733548994,1.32369661035822,0.975980945128091,0.174670474894655,0.633626814334568,1.31833507592161,0.796058899736729,0,0,0,0
"result.224","224",0.686,0.642964149093359,0.148832679916818,0.351252096456395,0.934676201730324,0.665614665848137,0.139021693864079,0.393132145874542,0.938097185821731,0.554647964807578,0,0,0,0
"result.225","225",0.686,0.463095285128495,0.130606584562487,0.20710637938602,0.71908419087097,0.769230839245811,0.157936271675884,0.459675746761079,1.07878593173054,0.650447561087332,0,0,0,0
"result.226","226",0.686,0.735047224140755,0.155521044273965,0.430225977363783,1.03986847091773,0.730800473461602,0.13866517222574,0.459016735899151,1.00258421102405,0.576217823029243,0,0,0,0
"result.227","227",0.686,0.49908743049321,0.139515401854577,0.225637242858238,0.772537618128182,0.519966809204156,0.12636395242521,0.272293462450745,0.767640155957567,0.40469339017301,0,0,0,0
"result.228","228",0.686,0.808486504907636,0.15979400620042,0.495290252754812,1.12168275706046,0.846945597308096,0.154263543951923,0.544589051162327,1.14930214345386,0.745330760250964,0,0,0,0
"result.229","229",0.686,0.528082018593654,0.127639896731828,0.277907820999271,0.778256216188037,0.585124141123415,0.121302193487796,0.347371841887335,0.822876440359495,0.475733716682467,0,0,0,0
"result.230","230",0.686,0.667743110836105,0.142793869740054,0.387867126145599,0.947619095526611,0.800699111082716,0.141952151548015,0.522472894048607,1.07892532811682,0.712169711642636,0,0,0,0
"result.231","231",0.686,0.674150791263595,0.146924161454228,0.386179434813309,0.962122147713881,0.678117925978124,0.132839712651683,0.417752089180824,0.938483762775423,0.542692986687359,0,0,0,0
"result.232","232",0.686,0.766996882669448,0.176930263699869,0.420213565817703,1.11378019952119,0.828135132120816,0.170999774149466,0.492975574787863,1.16329468945377,0.686091058672594,0,0,0,0
"result.233","233",0.686,0.825369485802283,0.152840247377538,0.525802600942309,1.12493637066226,0.829098913356041,0.137839079249945,0.558934318026149,1.09926350868593,0.654967343826111,0,0,0,0
"result.234","234",0.686,0.424440415012302,0.122460848500884,0.184417151950568,0.664463678074035,0.746791180559246,0.149020184867182,0.45471161821957,1.03887074289892,0.581126782830911,0,0,0,0
"result.235","235",0.686,1.04799618578851,0.195129510741129,0.665542344735898,1.43045002684112,1.05216650690984,0.1787981388514,0.701722154761098,1.40261085905859,0.873031291937771,0,0,0,0
"result.236","236",0.686,0.782911675510276,0.162925153544105,0.46357837456383,1.10224497645672,0.795250229846203,0.153194504935946,0.494989000171748,1.09551145952066,0.66079517051859,0,0,0,0
"result.237","237",0.686,0.996975559953619,0.1832751313225,0.63775630256152,1.35619481734572,0.993467936619444,0.165605642452717,0.668880877412119,1.31805499582677,0.781026221773853,0,0,0,0
"result.238","238",0.686,0.631172179975954,0.150336350249968,0.336512933486017,0.925831426465891,0.643226492130462,0.133813118891022,0.380952779104058,0.905500205156866,0.497447425243832,0,0,0,0
"result.239","239",0.686,0.563652008432269,0.134371750775111,0.300283376913052,0.827020639951487,0.738785225945122,0.142623137271183,0.459243876893604,1.01832657499664,0.64616741284542,0,0,0,0
"result.240","240",0.686,0.611536205171823,0.148693604389428,0.320096740568544,0.902975669775102,0.619899602397742,0.12832626600629,0.368380121025413,0.871419083770072,0.449744011983001,0,0,0,0
"result.241","241",0.686,0.612528639528821,0.142138075678514,0.333938011198934,0.891119267858708,0.625505130095437,0.130346349033214,0.370026285990339,0.880983974200536,0.50184762290443,0,0,0,0
"result.242","242",0.686,0.678349345013897,0.156256550045271,0.372086506925165,0.984612183102629,0.769509067894658,0.153073865227653,0.469484292048459,1.06953384374086,0.65519556888107,0,0,0,0
"result.243","243",0.686,0.588436195953373,0.134341416547924,0.325127019519443,0.851745372387303,0.608776730607962,0.124332944112535,0.365084160147394,0.85246930106853,0.505649896109123,0,0,0,0
"result.244","244",0.686,0.892549012707382,0.165012039670918,0.569125414952382,1.21597261046238,0.891126430354941,0.155028532159862,0.587270507321612,1.19498235338827,0.765097398544797,0,0,0,0
"result.245","245",0.686,0.713817561595503,0.147227682931488,0.425251303049787,1.00238382014122,0.84836860063036,0.143954938610292,0.566216920954187,1.13052028030653,0.713869840068939,0,0,0,0
"result.246","246",0.686,0.719327779637829,0.16250943109553,0.40080929469059,1.03784626458507,0.688371457306236,0.135194353784487,0.423390523888641,0.953352390723831,0.500277610666532,0,0,0,0
"result.247","247",0.686,0.859697648077821,0.168593671348385,0.529254052234987,1.19014124392065,0.882675967295733,0.156481780780052,0.575971676966831,1.18938025762463,0.746184348221755,0,0,0,0
"result.248","248",0.686,0.709142214677122,0.160239367009628,0.395073055338251,1.02321137401599,0.765197325356992,0.151270247153457,0.468707640936217,1.06168700977777,0.641929417569978,0,0,0,0
"result.249","249",0.686,0.697607333827983,0.156271867237281,0.391314474042913,1.00390019361305,0.736776701070491,0.141581866928616,0.459276241890404,1.01427716025058,0.570281346620305,0,0,0,0
"result.250","250",0.686,0.669785757253519,0.151940978315668,0.37198143975481,0.967590074752227,0.592495802080553,0.121752436392879,0.353861026750511,0.831130577410595,0.434965023519395,0,0,0,0
"result.251","251",0.686,0.706134258642108,0.144662741591112,0.422595285123529,0.989673232160687,0.723359326587195,0.127266770842118,0.473916455736644,0.972802197437747,0.539115046673265,0,0,0,0
"result.252","252",0.686,0.821686449698999,0.161344353578707,0.505451516684733,1.13792138271327,0.81591042178619,0.150906419592065,0.520133839385742,1.11168700418664,0.703118506403452,0,0,0,0
"result.253","253",0.686,0.867079231566599,0.171231345508351,0.531465794370231,1.20269266876297,0.900351091560625,0.156892349242362,0.592842087045596,1.20786009607565,0.743936613757463,0,0,0,0
"result.254","254",0.686,0.810002916278323,0.171188474608166,0.474473506046317,1.14553232651033,0.829394498730808,0.158618151123325,0.51850292252909,1.14028607493253,0.690079479220388,0,0,0,0
"result.255","255",0.686,0.501825977323691,0.12222504439521,0.26226489030908,0.741387064338303,0.504066076527434,0.107327234652339,0.293704696608851,0.714427456446018,0.386935898655386,0,0,0,0
"result.256","256",0.686,0.642505101144161,0.144399202520463,0.359482664204055,0.925527538084268,0.606492881879805,0.11335771450565,0.384311761448731,0.82867400231088,0.376159997660302,0,0,0,0
"result.257","257",0.686,0.582652599227962,0.137147700259107,0.313843106720112,0.851462091735812,0.717637013832139,0.147292404306873,0.428943901390668,1.00633012627361,0.631620841765107,0,0,0,0
"result.258","258",0.686,0.444910878404717,0.115968724099502,0.217612179169693,0.672209577639741,0.478815179468873,0.11151042105688,0.260254754197387,0.697375604740359,0.416577773529874,0,0,0,0
"result.259","259",0.686,0.736901079262262,0.154083008083736,0.434898383418141,1.03890377510638,0.753818348081503,0.142004610818008,0.475489310878207,1.0321473852848,0.62309990453879,0,0,0,0
"result.260","260",0.686,0.668998686175898,0.154005387300211,0.367148127067484,0.970849245284311,0.808839633443265,0.152771069432323,0.509408337355913,1.10827092953062,0.685453309966476,0,0,0,0
"result.261","261",0.686,0.523307379833635,0.11698934322563,0.294008267111401,0.752606492555869,0.545960664048909,0.107493007754625,0.335274368849843,0.756646959247974,0.440463030907244,0,0,0,0
"result.262","262",0.686,0.620666238966619,0.142384936444167,0.341591763536052,0.899740714397187,0.683534373006051,0.138074094675173,0.412909147442712,0.954159598569391,0.559542323524461,0,0,0,0
"result.263","263",0.686,0.635860443212659,0.141240017614973,0.359030008687312,0.912690877738005,0.696356736489072,0.135772838117437,0.430241973778896,0.962471499199249,0.582205485562743,0,0,0,0
"result.264","264",0.686,0.816239423911206,0.167560099366156,0.487821629153541,1.14465721866887,0.859398985780713,0.158198335715722,0.549330247777897,1.16946772378353,0.707058058205035,0,0,0,0
"result.265","265",0.686,0.441442473791999,0.115921008699508,0.214237296740963,0.668647650843035,0.463036828617707,0.103061938321015,0.261035429508517,0.665038227726897,0.341621361162906,0,0,0,0
"result.266","266",0.686,0.633712135214441,0.139829223095847,0.359646857946582,0.907777412482301,0.670720995141827,0.137066478204376,0.402070697861251,0.939371292422404,0.601682879919267,0,0,0,0
"result.267","267",0.686,0.68347450998633,0.143604769968045,0.402009160848962,0.964939859123698,0.702794030191756,0.132878395838852,0.442352374347605,0.963235686035906,0.580379936868534,0,0,0,0
"result.268","268",0.686,0.682013308147178,0.13848166492962,0.410589244885122,0.953437371409234,0.687918807640562,0.131231505514579,0.430705056831986,0.945132558449137,0.609908504553399,0,0,0,0
"result.269","269",0.686,0.602367921963351,0.135258346625459,0.337261562577451,0.867474281349251,0.673229097218319,0.127970734524777,0.422406457549756,0.924051736886882,0.567921688235752,0,0,0,0
"result.270","270",0.686,0.63964301962372,0.142667439827154,0.360014837562499,0.919271201684942,0.649821964348956,0.12795625821036,0.39902769825665,0.900616230441263,0.514566076113409,0,0,0,0
"result.271","271",0.686,0.590915644363502,0.140016271673702,0.316483751883045,0.865347536843959,0.654224011736848,0.137486521914719,0.384750428783998,0.923697594689698,0.561644493386924,0,0,0,0
"result.272","272",0.686,0.84800147778885,0.154260480216381,0.545650936564742,1.15035201901296,0.842694221721311,0.138027181679727,0.572160945629046,1.11322749781357,0.676187116283918,0,0,0,0
"result.273","273",0.686,0.36912609941123,0.0985854545865056,0.175898608421679,0.562353590400781,0.373940444941443,0.0870669495337775,0.203289223855239,0.544591666027647,0.292395102795491,0,0,0,0
"result.274","274",0.686,0.742734754747697,0.170765288161891,0.40803478995039,1.077434719545,0.807715558011396,0.151394425317954,0.510982484388206,1.10444863163459,0.609001832411109,0,0,0,0
"result.275","275",0.686,0.508732087621556,0.134562061616556,0.244990446853107,0.772473728390004,0.5958693000853,0.133870263889948,0.333483582861002,0.858255017309598,0.511388448466434,0,0,0,0
"result.276","276",0.686,0.555757811752097,0.141378938234069,0.278655092813322,0.832860530690872,0.615866822691789,0.1349288421933,0.351406291992921,0.880327353390657,0.502223951458444,0,0,0,0
"result.277","277",0.686,0.587325312071518,0.135666788603188,0.32141840640927,0.853232217733766,0.815340665239102,0.136578385799307,0.54764702907246,1.08303430140574,0.664232213071035,0,0,0,0
"result.278","278",0.686,0.606383746456854,0.149424930319428,0.313510883030775,0.899256609882933,0.628981166865202,0.134755457940484,0.364860469301853,0.893101864428551,0.479136102504892,0,0,0,0
"result.279","279",0.686,0.44935334650285,0.121152780173018,0.211893897363734,0.686812795641966,0.471376393930083,0.111344900628166,0.253140388698877,0.689612399161288,0.375353111930895,0,0,0,0
"result.280","280",0.686,0.544447216569185,0.136863581308413,0.276194597204695,0.812699835933674,0.622867797154383,0.130338779584303,0.367403789169149,0.878331805139618,0.484427380243813,0,0,0,0
"result.281","281",0.686,0.677108239408994,0.144353099796671,0.394176163807518,0.96004031501047,0.897373246981102,0.1599015620035,0.583966185454241,1.21078030850796,0.794303915505941,0,0,0,0
"result.282","282",0.686,0.638313716697954,0.130944754203506,0.381661998459083,0.894965434936826,0.652145045158261,0.125173428596035,0.406805125110032,0.89748496520649,0.573609679656294,0,0,0,0
"result.283","283",0.686,0.509119689360354,0.110541781184909,0.292457798237931,0.725781580482776,1.04958251531223,0.145104170057331,0.76517834199986,1.3339866886246,0.859950323330269,0,0,0,0
"result.284","284",0.686,0.970850696193943,0.16812526557722,0.641325175662592,1.30037621672529,1.01242411550344,0.161203261919757,0.696465722140715,1.32838250886616,0.886708219302089,0,0,0,0
"result.285","285",0.686,0.584023249853542,0.142006700950075,0.305690115991396,0.862356383715688,0.601328323620798,0.126684091756708,0.353027503777651,0.849629143463945,0.458413849038873,0,0,0,0
"result.286","286",0.686,0.483759509175301,0.124110678188497,0.240502579925848,0.727016438424754,0.512585411885082,0.116695984642625,0.283861281985538,0.741309541784626,0.430146041536615,0,0,0,0
"result.287","287",0.686,0.89176264402632,0.175637445108423,0.547513251613812,1.23601203643883,0.918444848156022,0.163672740894209,0.597646276003371,1.23924342030867,0.757941083569454,0,0,0,0
"result.288","288",0.686,1.00335755155324,0.184372390272321,0.641987666619493,1.36472743648699,1.06470917696848,0.174507112682008,0.722675236111749,1.40674311782522,0.934713291550138,0,0,0,0
"result.289","289",0.686,0.805214602825849,0.164828290960426,0.482151152543414,1.12827805310828,0.950135213416001,0.165523206329539,0.625709729010104,1.2745606978219,0.81977371245721,0,0,0,0
"result.290","290",0.686,0.802372067241418,0.161784291049792,0.485274856783827,1.11946927769901,0.830557140759392,0.151387782930472,0.533837086215667,1.12727719530312,0.696497693320826,0,0,0,0
"result.291","291",0.686,0.934875931659319,0.169680191594892,0.60230275613333,1.26744910718531,0.960763060971888,0.158312007942522,0.650471525404544,1.27105459653923,0.804995694230016,0,0,0,0
"result.292","292",0.686,0.696309098584074,0.154146315513748,0.394182320177128,0.99843587699102,0.754179732174188,0.146699656832675,0.466648404782146,1.04171105956623,0.645830664389616,0,0,0,0
"result.293","293",0.686,0.548704091365589,0.127836984613951,0.298143601522244,0.799264581208934,0.561559445967538,0.118139291086923,0.33000643543717,0.793112456497906,0.459142754926703,0,0,0,0
"result.294","294",0.686,0.736071040883634,0.152077775555623,0.437998600794613,1.03414348097265,0.720805076704876,0.133644580672152,0.458861698587458,0.982748454822294,0.552723969927008,0,0,0,0
"result.295","295",0.686,0.641373706085797,0.146518535763131,0.354197375990059,0.928550036181535,0.678346179680718,0.139996123386884,0.403953777842426,0.952738581519009,0.572909316734446,0,0,0,0
"result.296","296",0.686,0.616166940886573,0.141028896147985,0.339750304436522,0.892583577336624,0.617894271451909,0.119566931350145,0.383543086005625,0.852245456898193,0.440873178768506,0,0,0,0
"result.297","297",0.686,1.05837650760972,0.186854014483861,0.692142639221348,1.42461037599808,1.13954064081624,0.184513814558013,0.777893564282531,1.50118771734994,1.04688536435608,0,0,0,0
"result.298","298",0.686,0.745131934652573,0.14283201456426,0.465181186106624,1.02508268319852,0.833349075437181,0.136563061697483,0.565685474510115,1.10101267636425,0.690811610650519,0,0,0,0
"result.299","299",0.686,1.00693196421577,0.192330425109992,0.62996433100019,1.38389959743136,1.10687044220507,0.189841871412994,0.734780374235604,1.47896051017454,0.991209851296867,0,0,0,0
"result.300","300",0.686,0.868270693167803,0.174531588570009,0.526188779570586,1.21035260676502,0.912466061060489,0.166647383544284,0.585837189313692,1.23909493280729,0.787995458208363,0,0,0,0
"result.301","301",0.686,0.897403794647433,0.163039574392382,0.577846228838364,1.2169613604565,0.93921829225255,0.159522430510694,0.62655432845159,1.25188225605351,0.857410900249717,0,0,0,0
"result.302","302",0.686,0.736890945159266,0.149928281721422,0.44303151298528,1.03075037733325,0.83168855109482,0.147677035641758,0.542241561236975,1.12113554095267,0.747931456417255,0,0,0,0
"result.303","303",0.686,0.555004873811908,0.136801724191432,0.286873494396701,0.823136253227115,0.55232849287052,0.114748812369488,0.327420820626323,0.777236165114717,0.391662987923912,0,0,0,0
