"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.302","302",0.686,0.793641723757494,0.150901269767503,0.497875235013189,1.0894082125018,0.813963767272687,0.146996249091462,0.525851119053421,1.10207641549195,0.747638669734514,0,0,0,0
"result.303","303",0.686,0.548435299177874,0.137218044562516,0.279487931835342,0.817382666520406,0.560524399681019,0.124008773177804,0.317467204252523,0.803581595109515,0.441937938218505,0,0,0,0
"result.304","304",0.686,0.634057971863677,0.147752722557035,0.344462635651887,0.923653308075466,0.651949498874782,0.140090601649529,0.377371919641706,0.926527078107858,0.564651357857757,0,0,0,0
"result.305","305",0.686,0.708093628878252,0.147914827662051,0.418180566660632,0.998006691095872,0.725475318315442,0.140644852268727,0.449811407868738,1.00113922876215,0.63532225290398,0,0,0,0
"result.306","306",0.686,0.693777543810094,0.149897478776879,0.399978485407412,0.987576602212777,0.709895430742092,0.138534581261627,0.438367651469304,0.981423210014881,0.588874824887152,0,0,0,0
"result.307","307",0.686,0.751973367652701,0.152446851034362,0.453177539625351,1.05076919568005,0.771022268689346,0.146740481450951,0.483410925045483,1.05863361233321,0.690384088357381,0,0,0,0
"result.308","308",0.686,0.52671787337207,0.137630968989342,0.25696117415296,0.79647457259118,0.53596656406505,0.123523935904031,0.293859649693149,0.778073478436951,0.417976424365724,0,0,0,0
"result.309","309",0.686,0.674817615958691,0.133630917087787,0.412901018466629,0.936734213450753,0.689969252181593,0.124957759626478,0.445052043313695,0.93488646104949,0.585438798607947,0,0,0,0
"result.310","310",0.686,0.596245048372172,0.132040436591881,0.337445792652086,0.855044304092258,0.609296465660355,0.12212246892422,0.369936426568884,0.848656504751827,0.506902397196715,0,0,0,0
"result.311","311",0.686,0.767896640100026,0.166411589626062,0.441729924432945,1.09406335576711,0.787977827505733,0.157475332561722,0.479326175684757,1.09662947932671,0.68218097540422,0,0,0,0
"result.312","312",0.686,0.563148523732544,0.142864049462847,0.283134986785365,0.843162060679723,0.578447652311841,0.131697482021989,0.320320587548742,0.83657471707494,0.475107846768387,0,0,0,0
"result.313","313",0.686,0.846197220659117,0.186217023879566,0.481211853855168,1.21118258746307,0.870571813449954,0.176561698427712,0.524510884531639,1.21663274236827,0.756174782345306,0,0,0,0
"result.314","314",0.686,0.698988460070158,0.155701993634153,0.393812552547218,1.0041643675931,0.717665241179387,0.148981787175605,0.4256609383152,1.00966954404357,0.637355957229509,0,0,0,0
"result.315","315",0.686,0.543589834775589,0.133202757918809,0.282512429254724,0.804667240296454,0.562071780689238,0.128931931259498,0.309365195420623,0.814778365957853,0.506856879610167,0,0,0,0
"result.316","316",0.686,0.468514423666479,0.121540473651508,0.230295095309524,0.706733752023434,0.480896671399898,0.110977939709564,0.263379909569152,0.698413433230644,0.388590023262155,0,0,0,0
"result.317","317",0.686,0.48661602548838,0.120613605769758,0.250213358179654,0.723018692797105,0.496751084784834,0.109124948356955,0.282866186005202,0.710635983564467,0.394165532936704,0,0,0,0
"result.318","318",0.686,0.715776805930967,0.160074585847713,0.40203061766945,1.02952299419248,0.728725534983909,0.145689631804853,0.443173856646397,1.01427721332142,0.584582548141338,0,0,0,0
"result.319","319",0.686,0.664004506658306,0.139287486285637,0.391001033538458,0.937007979778154,0.67882180920531,0.129505124021295,0.424991766123571,0.932651852287048,0.569142943728192,0,0,0,0
"result.320","320",0.686,0.755628393441437,0.158874624261742,0.444234129888422,1.06702265699445,0.761300525016274,0.140132866908718,0.486640105875187,1.03596094415736,0.579632780680946,0,0,0,0
"result.321","321",0.686,0.704322230147148,0.153722324359379,0.403026474402766,1.00561798589153,0.726080042799662,0.148813451850232,0.434405677173208,1.01775440842612,0.656698902737912,0,0,0,0
"result.322","322",0.686,0.721545252835748,0.162949136566048,0.402164945166295,1.0409255605052,0.728633606955872,0.144304323680161,0.445797132542757,1.01147008136899,0.54411820603107,0,0,0,0
"result.323","323",0.686,1.09893178996778,0.188236589710315,0.729988074135558,1.46787550579999,1.12026625455793,0.176764724861993,0.773807393828421,1.46672511528744,0.959985297924354,0,0,0,0
"result.324","324",0.686,0.771379262880445,0.143887324715211,0.489360106438632,1.05339841932226,0.785116372691632,0.13424356873972,0.521998977961781,1.04823376742148,0.663811574507718,0,0,0,0
"result.325","325",0.686,0.739776407499579,0.150165443146957,0.445452138931544,1.03410067606761,0.756538790311774,0.140562618679725,0.481036057699512,1.03204152292404,0.642540277374116,0,0,0,0
"result.326","326",0.686,0.610723073369992,0.147635017906411,0.321358438273427,0.900087708466557,0.621653591453356,0.133904675810653,0.359200426864475,0.884106756042236,0.495265697900485,0,0,0,0
"result.327","327",0.686,0.697496102764299,0.152504870510287,0.398586556564136,0.996405648964462,0.709519930383902,0.139487434872732,0.436124558033348,0.982915302734456,0.570309655578031,0,0,0,0
"result.328","328",0.686,0.749286110393322,0.155305001487799,0.444888307477237,1.05368391330941,0.762508775969237,0.141428720259923,0.485308484259789,1.03970906767869,0.617178454484806,0,0,0,0
"result.329","329",0.686,0.845787310423084,0.150324425511251,0.551151436421032,1.14042318442514,0.863056844109056,0.142400544375832,0.583951777132425,1.14216191108569,0.754663770590773,0,0,0,0
"result.330","330",0.686,0.739442008443763,0.15767102982496,0.430406789986842,1.04847722690068,0.755105328587657,0.144947846826724,0.471007548807279,1.03920310836804,0.617781827623694,0,0,0,0
"result.331","331",0.686,0.764686316257988,0.161300027214811,0.448538262916958,1.08083436959902,0.78507471652663,0.153447067045997,0.484318465116477,1.08583096793678,0.687111582095415,0,0,0,0
"result.332","332",0.686,0.747448979686196,0.145706901053741,0.461863453620865,1.03303450575153,0.762749899760658,0.136288670446142,0.49562410568622,1.0298756938351,0.649831233266213,0,0,0,0
"result.333","333",0.686,0.601646425000954,0.13734341622543,0.332453329199111,0.870839520802796,0.615925716131258,0.129694050264745,0.361725377612358,0.870126054650157,0.533115332826484,0,0,0,0
"result.334","334",0.686,0.836039179443584,0.16814180276085,0.506481246032319,1.16559711285485,0.839941646035625,0.146899274315441,0.55201906837736,1.12786422369389,0.62851672009394,0,0,0,0
"result.335","335",0.686,0.700210324692365,0.142559414514578,0.420793872243792,0.979626777140938,0.715243770817934,0.132944896578174,0.454671773524713,0.975815768111155,0.602916806624188,0,0,0,0
"result.336","336",0.686,0.71631525925072,0.145658867019925,0.430823879891668,1.00180663860977,0.729039431196241,0.13278256147207,0.468785610710983,0.989293251681499,0.589052780575326,0,0,0,0
"result.337","337",0.686,0.80647627041656,0.159218665936896,0.494407685180244,1.11854485565288,0.828462018250203,0.154589280076754,0.525467029299767,1.13145700720064,0.755656791472414,0,0,0,0
"result.338","338",0.686,0.651583417506542,0.16363481124067,0.330859187474829,0.972307647538255,0.669276991490069,0.152207213935994,0.37095085217552,0.967603130804617,0.557298556219324,0,0,0,0
"result.339","339",0.686,0.791355507002082,0.174414204601575,0.449503665982994,1.13320734802117,0.813065734398224,0.165787186978147,0.488122847921057,1.13800862087539,0.707508221897412,0,0,0,0
"result.340","340",0.686,0.615023180733052,0.153624855505611,0.313918463942054,0.916127897524049,0.634817888803714,0.145710345059368,0.349225612487353,0.920410165120076,0.54984566234592,0,0,0,0
"result.341","341",0.686,0.928124764721895,0.17487375407234,0.585372206740109,1.27087732270368,0.951230737921376,0.167786056133184,0.622370067900336,1.28009140794242,0.850277882717595,0,0,0,0
"result.342","342",0.686,0.567911243617347,0.140579203646243,0.29237600447071,0.843446482763984,0.578376106137217,0.125423343064994,0.332546353729829,0.824205858544605,0.448550886665257,0,0,0,0
"result.343","343",0.686,0.897661263805403,0.163220856439091,0.577748385184784,1.21757414242602,0.913298968213691,0.153904767630273,0.611645623658357,1.21495231276903,0.793596620526212,0,0,0,0
"result.344","344",0.686,0.675784662498483,0.146223541266579,0.389186521615988,0.962382803380978,0.692750138787991,0.138221038945714,0.421836902454392,0.96366337512159,0.597391498808575,0,0,0,0
"result.345","345",0.686,0.92304948340745,0.174695917815051,0.58064548448995,1.26545348232495,0.945849403204552,0.168024932599357,0.616520535309812,1.27517827109929,0.849420413288442,0,0,0,0
"result.346","346",0.686,0.583826322392244,0.150078211119222,0.289673028598569,0.877979616185918,0.604064984715961,0.14434885441812,0.321141230056446,0.886988739375476,0.535173115916366,0,0,0,0
"result.347","347",0.686,0.832666484760079,0.169268856055508,0.500899526891284,1.16443344262887,0.854194070475335,0.161392964969515,0.537863859135085,1.17052428181558,0.751585372551303,0,0,0,0
"result.348","348",0.686,0.616917189162199,0.127623430659155,0.366775265070255,0.867059113254143,0.628684091584478,0.118742164213411,0.395949449726193,0.861418733442763,0.527630229505174,0,0,0,0
"result.349","349",0.686,0.993345538106732,0.174387438291814,0.651546159054777,1.33514491715869,1.01572839418082,0.166819737218731,0.688761709232109,1.34269507912954,0.904486132653595,0,0,0,0
"result.350","350",0.686,0.687321129493991,0.150297106755777,0.392738800252667,0.981903458735315,0.69701837485534,0.133515673861218,0.435327654087353,0.958709095623328,0.533808403270065,0,0,0,0
"result.351","351",0.686,0.694869278711778,0.134457671416435,0.431332242735565,0.958406314687991,0.713805999149456,0.130662241385082,0.457708006034696,0.969903992264217,0.654604587189699,0,0,0,0
"result.352","352",0.686,0.827775404045142,0.16107709009955,0.512064307450024,1.14348650064026,0.846893576490927,0.152810884390101,0.547384243086329,1.14640290989553,0.735420589434888,0,0,0,0
"result.353","353",0.686,0.767682702622608,0.158797031858641,0.456440520179672,1.07892488506554,0.787127565332572,0.150479835143136,0.492187088452026,1.08206804221312,0.685282700850553,0,0,0,0
"result.354","354",0.686,0.416062163832765,0.126283170578856,0.168547149498208,0.663577178167322,0.425327979725083,0.110580746019865,0.208589717526148,0.642066241924018,0.316584807486199,0,0,0,0
"result.355","355",0.686,0.920625610296639,0.190508683287623,0.547228591052898,1.29402262954038,0.943226439790552,0.180957953898619,0.588548850149258,1.29790402943185,0.820656361266732,0,0,0,0
"result.356","356",0.686,0.485183792999104,0.118452062996043,0.25301774952686,0.717349836471348,0.498017811810917,0.111046316550311,0.280367031372307,0.715668592249527,0.421223660595264,0,0,0,0
"result.357","357",0.686,0.659562335596287,0.142765008680429,0.379742918582646,0.939381752609928,0.672954001543059,0.13158165803982,0.415053951785011,0.930854051301107,0.554769192136683,0,0,0,0
"result.358","358",0.686,0.580718602473927,0.13992254721676,0.306470409929078,0.854966795018777,0.601516329796864,0.135806335229868,0.335335912746323,0.867696746847405,0.54721501580065,0,0,0,0
"result.359","359",0.686,0.594501060261393,0.140558779200017,0.319005853029359,0.869996267493427,0.604699584829883,0.125389139031603,0.358936872327942,0.850462297331825,0.469643790688303,0,0,0,0
"result.360","360",0.686,0.763948888416519,0.15826419304027,0.45375107005759,1.07414670677545,0.781089534187385,0.147485954939278,0.4920170625064,1.07016200586837,0.655989882195099,0,0,0,0
"result.361","361",0.686,0.70469266612688,0.155684225899108,0.399551583364628,1.00983374888913,0.721229539644401,0.146536786688835,0.434017437734284,1.00844164155452,0.619553415694122,0,0,0,0
"result.362","362",0.686,0.603531361528246,0.142470784293974,0.324288624312057,0.882774098744435,0.617604396016029,0.130135760709018,0.362538305026354,0.872670487005704,0.499730284468107,0,0,0,0
"result.363","363",0.686,0.864051225511619,0.169530315672602,0.531771806793319,1.19633064422992,0.885274564414461,0.160973858619705,0.56976580151984,1.20078332730908,0.774472322395245,0,0,0,0
"result.364","364",0.686,0.825408803996316,0.174692289613843,0.483011916353184,1.16780569163945,0.845059175569922,0.163028847452859,0.525522634562319,1.16459571657753,0.712592632448198,0,0,0,0
"result.365","365",0.686,0.57504666901455,0.142113602052568,0.296504008991517,0.853589329037583,0.591128303103362,0.13207283105304,0.332265554239402,0.849991051967321,0.492532525924738,0,0,0,0
"result.366","366",0.686,0.765096283484271,0.144642798228207,0.481596398956985,1.04859616801156,0.784802329604019,0.138598861464653,0.5131485611333,1.05645609807474,0.699771857683808,0,0,0,0
"result.367","367",0.686,0.583100482352905,0.134051231046929,0.320360069500923,0.845840895204887,0.599253100013479,0.126247270511411,0.351808449811114,0.846697750215843,0.514484016027598,0,0,0,0
"result.368","368",0.686,0.818063824392092,0.164880361489423,0.494898315872823,1.14122933291136,0.8345783272585,0.153403184382904,0.533908085868008,1.13524856864899,0.701077417164628,0,0,0,0
"result.369","369",0.686,0.868884493065077,0.177034993830734,0.521895905156838,1.21587308097332,0.890293744250308,0.167126598976614,0.562725610256144,1.21786187824447,0.770767869155943,0,0,0,0
"result.370","370",0.686,0.680417516832498,0.168522346927742,0.350113716854123,1.01072131681087,0.702024944545604,0.162755498238564,0.383024167998017,1.02102572109319,0.625043611617894,0,0,0,0
"result.371","371",0.686,0.581666315017192,0.144400722475465,0.298640898965281,0.864691731069104,0.596745003931371,0.133249859704372,0.335575278910803,0.85791472895194,0.490995141977553,0,0,0,0
"result.372","372",0.686,0.765036202751771,0.158838000278145,0.453713722206606,1.07635868329694,0.777808153612158,0.144776527482617,0.494046159746228,1.06157014747809,0.627884039510163,0,0,0,0
"result.373","373",0.686,0.69963822901623,0.15429151854164,0.397226852674617,1.00204960535784,0.717570834033896,0.14556072338403,0.432271816201197,1.0028698518666,0.616360229938449,0,0,0,0
"result.374","374",0.686,0.67142342455064,0.165295152236195,0.347444926167698,0.995401922933583,0.689572728554098,0.152597859836589,0.390480923274383,0.988664533833812,0.567466163673868,0,0,0,0
"result.375","375",0.686,0.423587123615487,0.113773459692499,0.200591142618189,0.646583104612785,0.437612714030416,0.108179583957468,0.225580729473778,0.649644698587054,0.3807130070551,0,0,0,0
"result.376","376",0.686,0.726679870008791,0.14729221935798,0.437987120067151,1.01537261995043,0.741849710466759,0.137280438123165,0.472780051745356,1.01091936918816,0.626082998187715,0,0,0,0
"result.377","377",0.686,0.807141749146203,0.15816106423061,0.497146063254208,1.1171374350382,0.829270992763176,0.15166800978891,0.532001693576912,1.12654029194944,0.739437827826591,0,0,0,0
"result.378","378",0.686,0.667928487753331,0.132841975506239,0.407558215761103,0.92829875974556,0.6810898809119,0.12395798918505,0.438132222109202,0.924047539714599,0.57684129468281,0,0,0,0
"result.379","379",0.686,0.662353283466476,0.150086365895413,0.368184006311467,0.956522560621486,0.658734424906332,0.125713260833622,0.412336433672433,0.905132416140232,0.454485953220978,0,0,0,0
"result.380","380",0.686,0.707095021572164,0.145885391326937,0.421159654571367,0.993030388572961,0.72274583225019,0.136531292786859,0.455144498387946,0.990347166112434,0.614511164728527,0,0,0,0
"result.381","381",0.686,0.938174601782858,0.171254982327535,0.602514836420889,1.27383436714483,0.956824517213041,0.160095193730028,0.643037937502186,1.2706110969239,0.81659371812315,0,0,0,0
"result.382","382",0.686,0.549940157296405,0.138660415211206,0.278165743482441,0.821714571110369,0.56227729133532,0.127000914591005,0.313355498736951,0.811199083933689,0.455695575972398,0,0,0,0
"result.383","383",0.686,0.50487782862545,0.121847153235807,0.266057408283267,0.743698248967632,0.518030848935354,0.113788575523329,0.295005240909629,0.741056456961078,0.43586959688681,0,0,0,0
"result.384","384",0.686,0.695241883493708,0.160806759760145,0.380060634363824,1.01042313262359,0.71173860864059,0.151545400789794,0.414709623092593,1.00876759418859,0.608227693804581,0,0,0,0
"result.385","385",0.686,0.73651189682341,0.144121137904613,0.454034466530369,1.01898932711645,0.751864409835139,0.133980387923523,0.489262849505034,1.01446597016525,0.631870913601965,0,0,0,0
"result.386","386",0.686,0.832480535973779,0.154327140768035,0.52999934006843,1.13496173187913,0.853759578219743,0.14855018936519,0.562601207063969,1.14491794937552,0.766920881362202,0,0,0,0
"result.387","387",0.686,0.675697187549865,0.133440710081938,0.414153395789266,0.937240979310463,0.694112189341043,0.129919811713758,0.439469358382077,0.94875502030001,0.638101919362624,0,0,0,0
"result.388","388",0.686,0.751546763595604,0.147717943339836,0.462019594649526,1.04107393254168,0.770985459933459,0.141763248405872,0.493129493057949,1.04884142680897,0.688096241703184,0,0,0,0
"result.389","389",0.686,0.545358467272494,0.138620366868968,0.273662548209316,0.817054386335671,0.561404093992263,0.126546845996248,0.313372275839616,0.80943591214491,0.450490149291104,0,0,0,0
"result.390","390",0.686,0.737348196950591,0.156404868423958,0.430794654839634,1.04390173906155,0.754258160248892,0.146133724088193,0.467836061036034,1.04068025946175,0.639937414498761,0,0,0,0
"result.391","391",0.686,1.12046266638604,0.206611418600947,0.715504285928186,1.5254210468439,1.12916288923444,0.184427351956141,0.767685279400409,1.49064049906848,0.873390530322784,0,0,0,0
"result.392","392",0.686,0.759655940878584,0.155402853033109,0.45506634893369,1.06424553282348,0.774853451738654,0.142753516517305,0.495056559364737,1.05465034411257,0.635011064885066,0,0,0,0
"result.393","393",0.686,0.457548688950993,0.121410083872635,0.219584924560629,0.695512453341357,0.472070545134987,0.114179241743689,0.248279231317356,0.695861858952619,0.401615131582004,0,0,0,0
"result.394","394",0.686,0.745994260921194,0.162395203383209,0.427699662290104,1.06428885955228,0.764035639132985,0.152373288904641,0.465383992879889,1.06268728538608,0.65040555466554,0,0,0,0
"result.395","395",0.686,0.661426393164043,0.138222099342904,0.390511078451951,0.932341707876135,0.681099564534577,0.133748291264317,0.418952913656516,0.943246215412638,0.617929887193802,0,0,0,0
"result.396","396",0.686,0.745260425082999,0.157212554411832,0.437123818435808,1.05339703173019,0.761678242528593,0.145423892488799,0.476647413250547,1.04670907180664,0.630239104787695,0,0,0,0
"result.397","397",0.686,0.820343133493687,0.171798728396131,0.48361762583727,1.1570686411501,0.833865500333175,0.154888385323339,0.530284265099431,1.13744673556692,0.65837675063711,0,0,0,0
"result.398","398",0.686,0.882532054413356,0.166492270052153,0.556207205111135,1.20885690371558,0.904024083727919,0.159655016360713,0.591100251660922,1.21694791579492,0.805048217115001,0,0,0,0
"result.399","399",0.686,0.726352422772022,0.161416436591773,0.409976207052147,1.0427286384919,0.739573670747591,0.146673311565398,0.452093980079411,1.02705336141577,0.592929990555599,0,0,0,0
"result.400","400",0.686,0.532609794769912,0.131775720439465,0.274329382708561,0.790890206831264,0.550121536082785,0.124070080388203,0.306944178521907,0.793298893643664,0.472131718947771,0,0,0,0
"result.401","401",0.686,0.782519009380988,0.157995240669529,0.472848337668711,1.09218968109326,0.799417693058718,0.147220695584367,0.510865129713359,1.08797025640408,0.671359115646199,0,0,0,0
"result.402","402",0.686,0.775296301772631,0.140815501192357,0.499297919435612,1.05129468410965,0.788694977652041,0.131801934496821,0.530363186038272,1.04702676926581,0.667364647856472,0,0,0,0
"result.403","403",0.686,0.690481368238074,0.14544095759797,0.405417091346054,0.975545645130095,0.708249340800544,0.138212335663857,0.437353162899385,0.979145518701703,0.619382601219795,0,0,0,0
"result.404","404",0.686,0.857698972047963,0.17664410997442,0.511476516498101,1.20392142759783,0.877239983852369,0.164320981271008,0.555170860561193,1.19930910714355,0.737586721098676,0,0,0,0
"result.405","405",0.686,0.682077432601795,0.151347507580839,0.385436317743351,0.97871854746024,0.70005556835796,0.141610587146677,0.422498817550473,0.977612319165447,0.592677316352042,0,0,0,0
"result.406","406",0.686,0.749631999887599,0.15535603450672,0.445134172254427,1.05412982752077,0.76867310051777,0.147791010925278,0.479002719104225,1.05834348193132,0.672391586396537,0,0,0,0
"result.407","407",0.686,0.837558581481159,0.163937438843213,0.516241201348461,1.15887596161386,0.858298301116535,0.15675601585269,0.551056510045262,1.16554009218781,0.762810602294044,0,0,0,0
"result.408","408",0.686,0.524980312670123,0.133653492893055,0.263019466599734,0.786941158740511,0.540902424790028,0.126285263956967,0.293383307434372,0.788421542145683,0.46492493878335,0,0,0,0
"result.409","409",0.686,0.827025506011801,0.164453349113601,0.504696941749142,1.14935407027446,0.845179976849133,0.153173142047076,0.544960618436864,1.1453993352614,0.710217760129124,0,0,0,0
"result.410","410",0.686,0.69210276753312,0.15032573278948,0.397464331265739,0.986741203800501,0.707050609530417,0.138492153544844,0.435605988582522,0.978495230478311,0.581898636480262,0,0,0,0
"result.411","411",0.686,1.1418183988602,0.183680138483437,0.781805327432664,1.50183147028774,1.16285234210822,0.176004879901287,0.817882777501699,1.50782190671474,1.03729303513647,0,0,0,0
"result.412","412",0.686,0.746302570560846,0.154661241215269,0.443166537778919,1.04943860334277,0.762790201380915,0.143192865492694,0.482132185015234,1.0434482177466,0.636290891605782,0,0,0,0
"result.413","413",0.686,0.530335773335449,0.145584121255489,0.244990895674691,0.815680650996208,0.549855555388536,0.13878294550796,0.277840982192934,0.821870128584137,0.479717731194104,0,0,0,0
"result.414","414",0.686,0.590244959885865,0.141457711284187,0.312987845768859,0.867502074002871,0.606771601319987,0.133707463286918,0.344704973277628,0.868838229362346,0.524555985946957,0,0,0,0
"result.415","415",0.686,0.655769914857966,0.130605509965226,0.399783115326123,0.91175671438981,0.672228699012058,0.124036829853245,0.429116512499697,0.915340885524418,0.587615296042956,0,0,0,0
"result.416","416",0.686,1.03599065252929,0.185763834874444,0.671893536175384,1.4000877688832,1.05917862320709,0.178376773694223,0.70956014676641,1.40879709964776,0.948855777959592,0,0,0,0
"result.417","417",0.686,0.6390703901722,0.147798804769891,0.349384732823213,0.928756047521187,0.655050816600118,0.137429505006219,0.385688986787928,0.924412646412307,0.547869625402564,0,0,0,0
"result.418","418",0.686,0.55991725958177,0.132806100041118,0.29961730350118,0.82021721566236,0.578252044684189,0.126940563409317,0.329448540401929,0.82705554896645,0.510124387283331,0,0,0,0
"result.419","419",0.686,0.689656605073932,0.149771628434153,0.396104213342993,0.983208996804872,0.707187853895034,0.140954089246986,0.430917838970942,0.983457868819126,0.606379146596101,0,0,0,0
"result.420","420",0.686,0.912972120837817,0.170868335356323,0.578070183539423,1.24787405813621,0.938203549732562,0.167582613984745,0.609741626322462,1.26666547314266,0.874438291536192,0,0,0,0
"result.421","421",0.686,0.558253062192211,0.12560468869015,0.312067872359517,0.804438252024906,0.571268803713633,0.115952276047828,0.34400234265989,0.798535264767376,0.472168519644178,0,0,0,0
"result.422","422",0.686,0.682354120063469,0.143948029637965,0.400215981973056,0.964492258153881,0.701432958041886,0.138256531882214,0.430450155552747,0.972415760531026,0.626660277064934,0,0,0,0
"result.423","423",0.686,0.652225169123139,0.150208006586456,0.357817476213685,0.946632862032594,0.664086945544101,0.135594111286782,0.398322487422008,0.929851403666194,0.525135109479984,0,0,0,0
"result.424","424",0.686,0.944135073979078,0.183434686316143,0.584603088799437,1.30366705915872,0.960082919141021,0.169013502714566,0.62881645382047,1.29134938446157,0.789335244315784,0,0,0,0
"result.425","425",0.686,0.78377437149197,0.154642501853317,0.480675067859469,1.08687367512447,0.803755869122114,0.149364208715145,0.511002020040429,1.0965097182038,0.726321984082273,0,0,0,0
"result.426","426",0.686,0.56940678501878,0.142896474424716,0.289329695146336,0.849483874891224,0.589027888454342,0.137101152640863,0.320309629278251,0.857746147630434,0.52083507383089,0,0,0,0
"result.427","427",0.686,0.526845575533237,0.124887498745801,0.282066077991466,0.771625073075008,0.539490003431015,0.114672290269567,0.314732314502665,0.764247692359366,0.439741990361803,0,0,0,0
"result.428","428",0.686,0.610910842547575,0.133665121011623,0.348927205364794,0.872894479730356,0.618521104316036,0.119114216725571,0.385057239533916,0.851984969098156,0.480269717673333,0,0,0,0
"result.429","429",0.686,0.552590124575573,0.131312744790102,0.295217144786973,0.809963104364173,0.568448305396564,0.124287206045057,0.324845381548253,0.812051229244875,0.492038467884963,0,0,0,0
"result.430","430",0.686,0.57723321835445,0.14259919156692,0.297738802883287,0.856727633825613,0.593992348754913,0.134343667131426,0.330678761177318,0.857305936332509,0.508439656135277,0,0,0,0
"result.431","431",0.686,0.521055450219445,0.117861572030364,0.290046769039931,0.752064131398959,0.534282663043143,0.108704806820058,0.32122124167583,0.747344084410456,0.440916500795641,0,0,0,0
"result.432","432",0.686,0.878252401430106,0.167393528708985,0.550161085160494,1.20634371769972,0.901671011147559,0.161091514510066,0.58593164270783,1.21741037958729,0.80960400122667,0,0,0,0
"result.433","433",0.686,0.709688976615228,0.148543346928829,0.418544016634723,1.00083393659573,0.722824317173387,0.13686480213426,0.454569304990238,0.991079329356537,0.59286904919394,0,0,0,0
"result.434","434",0.686,0.757285595153446,0.141746451008476,0.479462551176832,1.03510863913006,0.776375594802634,0.137444473532959,0.506984426678034,1.04576676292723,0.709104727958753,0,0,0,0
"result.435","435",0.686,0.749768171085909,0.150114217277957,0.455544305221113,1.0439920369507,0.766598709038656,0.140323175798273,0.491565284474041,1.04163213360327,0.651573963347026,0,0,0,0
"result.436","436",0.686,0.525757588126174,0.130959626532864,0.269076720121761,0.782438456130586,0.534965628256764,0.117821929967333,0.304034645520792,0.765896610992735,0.421675335914814,0,0,0,0
"result.437","437",0.686,0.499594135730271,0.114428010813244,0.275315234536312,0.723873036924229,0.516507280451837,0.111428721603281,0.298106986109406,0.734907574794268,0.473369789516713,0,0,0,0
"result.438","438",0.686,0.6861363873027,0.157547301099575,0.377343677147533,0.994929097457867,0.703470738174407,0.147262358374064,0.414836515761242,0.992104960587573,0.595154351345937,0,0,0,0
"result.439","439",0.686,0.820344351317734,0.157902867782056,0.510854730464903,1.12983397217056,0.836087018238864,0.146048345399187,0.549832261256458,1.12234177522127,0.695395781100194,0,0,0,0
"result.440","440",0.686,0.613254277422732,0.139243604250436,0.340336813091878,0.886171741753586,0.633190713330702,0.135705829807872,0.367207286907274,0.899174139754131,0.581343439048609,0,0,0,0
"result.441","441",0.686,0.893209923754345,0.17067149846426,0.558693786764395,1.22772606074429,0.909709071653964,0.157199827432197,0.601597409886858,1.21782073342107,0.754164640485251,0,0,0,0
"result.442","442",0.686,0.637933052811463,0.151631475336557,0.340735361151811,0.935130744471115,0.65796706453158,0.144856915902841,0.374047509362011,0.941886619701149,0.579711159924216,0,0,0,0
"result.443","443",0.686,0.501001471826002,0.124061642326739,0.257840652865594,0.744162290786411,0.517810948167497,0.119157580968504,0.28426208946923,0.751359806865764,0.459403433362141,0,0,0,0
"result.444","444",0.686,0.781846285360431,0.149591187033451,0.488647558774866,1.075045011946,0.798338906460275,0.138737473034809,0.526413459312049,1.0702643536085,0.668472773399376,0,0,0,0
"result.445","445",0.686,0.726387840130257,0.155439207896536,0.421726992653046,1.03104868760747,0.738745521140428,0.140481771028311,0.463401249924939,1.01408979235592,0.587619924553834,0,0,0,0
"result.446","446",0.686,0.671841816869481,0.138918889606872,0.399560793240013,0.94412284049895,0.686828301812345,0.129857938381146,0.432306742585299,0.941349861039391,0.582316070597751,0,0,0,0
"result.447","447",0.686,0.610874221225458,0.129952765464074,0.356166800915873,0.865581641535044,0.628724872206719,0.126430898165774,0.380920311801803,0.876529432611636,0.574341634611641,0,0,0,0
"result.448","448",0.686,0.546800651250305,0.129108362071307,0.293748261590543,0.799853040910068,0.561954487071878,0.121713123243808,0.323396765514015,0.800512208629741,0.484067279034857,0,0,0,0
"result.449","449",0.686,0.712976756664019,0.153045863969905,0.413006863283005,1.01294665004503,0.732577313998606,0.145047945208775,0.448283341389406,1.01687128660781,0.636918345314749,0,0,0,0
"result.450","450",0.686,0.486155040345101,0.123625502243853,0.243849055947149,0.728461024743053,0.504522879624571,0.120294263098263,0.268746123951976,0.740299635297166,0.459789958582422,0,0,0,0
"result.451","451",0.686,1.00845065422313,0.173964469236548,0.667480294519491,1.34942101392676,1.02746333095208,0.166084302683276,0.701938097692861,1.3529885642113,0.914386025842814,0,0,0,0
"result.452","452",0.686,0.817265638925754,0.174515169223911,0.475215907246889,1.15931537060462,0.835009005788229,0.161990364983459,0.517507890420649,1.15251012115581,0.699953770542508,0,0,0,0
"result.453","453",0.686,0.697355979032276,0.142352980914958,0.418344136438958,0.976367821625593,0.71701117238715,0.136913377085852,0.448660953298879,0.985361391475421,0.643046616444995,0,0,0,0
