"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.85","85",0.686,0.588165112156353,0.0944996099483753,0.402945876657537,0.773384347655168,0.863275581482657,0.393787345667185,0.0914523839749751,1.63509877899034,0.843462379319502
"result.86","86",0.686,0.702264318732542,0.0678487427857527,0.569280782872466,0.835247854592617,0.696631137814793,0.0664138750779797,0.566459942661953,0.826802332967633,0.696559127888179
"result.87","87",0.686,0.646396087655189,0.0603637784893863,0.528083081815992,0.764709093494386,0.684450676027643,0.0610815134262528,0.564730909712188,0.804170442343099,0.680205293913368
"result.88","88",0.686,0.752038305401411,0.067291645015342,0.620146681171341,0.883929929631482,0.754980667820191,0.068684187872412,0.620359659590263,0.889601676050118,0.760839503070529
"result.89","89",0.686,0.698556248999186,0.0667035710719863,0.567817249698093,0.829295248300279,0.778617012709874,0.0701917002281229,0.641041280262753,0.916192745156995,0.772839306838213
"result.90","90",0.686,0.627756029275404,0.0594508091129573,0.511232443414008,0.744279615136801,0.634115333662444,0.059688070685257,0.517126715119341,0.751103952205548,0.634054032208593
"result.91","91",0.686,0.6674291599226,0.0636567105698852,0.542662007205625,0.792196312639575,0.685133533606245,0.0625079932314049,0.562617866872691,0.807649200339798,0.685146157866465
"result.92","92",0.686,0.619326344711746,0.0621208235088673,0.497569530634366,0.741083158789126,0.625694911699571,0.0650991122705286,0.498100651649335,0.753289171749807,0.62569491169957
"result.93","93",0.686,0.690559573139775,0.0639688805914382,0.565180567180556,0.815938579098994,0.713069817568553,0.0641676105069224,0.587301300974985,0.838838334162121,0.711946107388597
"result.94","94",0.686,0.737125509919164,0.0663936240184939,0.606994006842916,0.867257012995412,0.779137438370021,0.0789971776028284,0.624302970268478,0.933971906471565,0.786383752836474
"result.95","95",0.686,0.720013179195374,0.0659149192820572,0.590819937402542,0.849206420988206,0.789955216347761,0.0704506944293077,0.651871855266318,0.928038577429204,0.819313740521607
"result.96","96",0.686,0.722363303441192,0.0621695313955735,0.600511021905868,0.844215584976516,0.720579950907992,0.0619387684926808,0.599179964662338,0.841979937153647,0.726985595280141
"result.97","97",0.686,0.815861391217752,0.0687217900018206,0.681166682814184,0.95055609962132,0.852015367860433,0.069228263064614,0.71632797225379,0.987702763467077,0.853428798027315
"result.98","98",0.686,0.623933198879077,0.0578593117900602,0.510528947770559,0.737337449987595,0.618276330471837,0.0569658102647427,0.506623342352941,0.729929318590733,0.618045419213448
"result.99","99",0.686,0.634792128616464,0.0616364400389036,0.513984706140212,0.755599551092715,0.642043698496853,0.0613835523257433,0.521731935938397,0.76235546105531,0.644227522387505
"result.100","100",0.686,0.6885348547089,0.065072727220349,0.560992309357016,0.816077400060784,0.72686316327145,0.0664764101499095,0.596569399377627,0.857156927165272,0.72277847539266
"result.101","101",0.686,0.788003021218264,0.0685638730866657,0.6536178299684,0.922388212468129,0.824088774042444,0.070862813234409,0.685197660103002,0.962979887981885,0.839658468326303
"result.102","102",0.686,0.75357721605173,0.0674427097955988,0.621389504852356,0.885764927251104,0.751047888056212,0.0667632228662727,0.620191971238318,0.881903804874107,0.751447038405718
"result.103","103",0.686,0.688123274189278,0.0646357965806152,0.561437112891272,0.814809435487283,0.712006543301411,0.0660081035462168,0.582630660350826,0.841382426251996,0.715899744988805
"result.104","104",0.686,0.717482944097612,0.0647221017440475,0.590627624679279,0.844338263515945,0.727808758928731,0.0645335024470448,0.601323094132523,0.854294423724939,0.727679130188918
"result.105","105",0.686,0.638286963443236,0.0587824410321202,0.523073379020281,0.753500547866192,0.670409381797157,0.0599105956801826,0.552984614263999,0.787834149330315,0.667043704607184
"result.106","106",0.686,0.726196710376965,0.0673233279530238,0.594242987589038,0.858150433164891,0.74255390491568,0.0683475880832092,0.60859263227259,0.87651517755877,0.742575297646776
"result.107","107",0.686,0.749698980598606,0.0664542144535828,0.619448720269584,0.879949240927628,0.852734647177298,0.0807266064137063,0.694510498606434,1.01095879574816,0.851883674359364
"result.108","108",0.686,0.707933389203845,0.0659227622456248,0.578724775202421,0.83714200320527,0.704668620389189,0.066029155451963,0.575251475703342,0.834085765075037,0.704772168612282
"result.109","109",0.686,0.626580288021113,0.0622414546120112,0.504587036981571,0.748573539060654,0.688427280144845,0.0651193520871997,0.560793350053934,0.816061210235756,0.686771432138875
"result.110","110",0.686,0.728746959190871,0.0658624049508822,0.599656645487142,0.8578372728946,0.778117954625338,0.0678446596460946,0.645142421718993,0.911093487531684,0.778377858604386
"result.111","111",0.686,0.736132242086692,0.0686393989613533,0.601599020122439,0.870665464050945,0.766161814675613,0.0708719751858153,0.627252743311415,0.905070886039811,0.763228717030888
"result.112","112",0.686,0.62651862546515,0.0609239389472292,0.507107705128581,0.745929545801719,0.626133534334834,0.0606322766921792,0.507294272018163,0.744972796651505,0.626133534334834
"result.113","113",0.686,0.534789635764827,0.0582002770570879,0.420717092732935,0.648862178796719,0.526918623654244,0.0564794457158284,0.41621891005122,0.637618337257268,0.526881269671104
"result.114","114",0.686,0.668468358778201,0.0617691306345478,0.547400862734487,0.789535854821914,0.665640836879563,0.0614684234109215,0.545162726994156,0.786118946764969,0.665545315824254
"result.115","115",0.686,0.578142697117819,0.0577679933342536,0.464917430182682,0.691367964052956,0.611307365047284,0.0578303962505903,0.497959788396127,0.724654941698441,0.614333966961237
"result.116","116",0.686,0.711039070238729,0.0654063994869677,0.582842527244272,0.839235613233186,0.756542884171305,0.0666353770513347,0.625937545150689,0.88714822319192,0.754419131636297
"result.117","117",0.686,0.64579797669598,0.0676130171263175,0.513276463128398,0.778319490263562,0.720709696831193,0.0819284534816138,0.56012992800723,0.881289465655156,0.719398719137415
"result.118","118",0.686,0.647612423812307,0.0634877869703087,0.523176361350501,0.772048486274112,0.644495521422667,0.0631120004123557,0.52079600061445,0.768195042230885,0.648033954110092
"result.119","119",0.686,0.56825806328653,0.0554993916623407,0.459479255628342,0.677036870944718,0.611446345207146,0.0576453948890362,0.498461371224635,0.724431319189657,0.604911752932825
"result.120","120",0.686,0.627132188181479,0.0611481729264333,0.50728176924567,0.746982607117288,0.638231146508471,0.0604749752429397,0.51970019503231,0.756762097984633,0.626734969339034
"result.121","121",0.686,0.708242800968449,0.0640110459777358,0.582781150852087,0.833704451084811,0.705668826665322,0.0638658283266537,0.580491803145081,0.830845850185563,0.706413343355637
"result.122","122",0.686,0.712729117163491,0.0663368840030218,0.582708824517568,0.842749409809413,0.740169481372434,0.0676595235520721,0.607556815210373,0.872782147534496,0.739606381363414
"result.123","123",0.686,0.595933432946443,0.059432075093401,0.479446565763377,0.712420300129509,0.632835650526095,0.0605537025122469,0.514150393602091,0.751520907450099,0.638651343382327
"result.124","124",0.686,0.722330885638004,0.0612800952282559,0.602221898990623,0.842439872285386,0.723332839989857,0.0616335929336928,0.602530997839819,0.844134682139895,0.719163860562428
"result.125","125",0.686,0.716413188930907,0.0633879750228037,0.592172757886212,0.840653619975603,0.742724028737986,0.0636571996156763,0.61795591749126,0.867492139984711,0.742055904068434
"result.126","126",0.686,0.652997949133383,0.0596487591408098,0.536086381217396,0.76990951704937,0.654620872756001,0.060193813650982,0.536640998000076,0.772600747511926,0.650993310028952
"result.127","127",0.686,0.840820441319518,0.0716214010036769,0.700442495352311,0.981198387286725,0.838166081153262,0.0714322379210163,0.69815889482807,0.978173267478454,0.839709693288587
"result.128","128",0.686,0.695370932637815,0.0674020393165575,0.563262935577363,0.827478929698268,0.718701499963117,0.0678093247490352,0.585795223455008,0.851607776471226,0.733105064827633
"result.129","129",0.686,0.635439279549139,0.0593193926281347,0.519173269997995,0.751705289100283,0.66860676539417,0.0614524611177827,0.548159941603315,0.789053589185024,0.665261656173245
"result.130","130",0.686,0.666178377229518,0.0627288589751108,0.543229813638301,0.789126940820735,0.66270938295261,0.0627140637883156,0.539789817927511,0.785628947977708,0.660977707677856
"result.131","131",0.686,0.725806765111156,0.066892461943952,0.59469753970101,0.856915990521302,0.749356083841624,0.0664613609099416,0.619091816458139,0.87962035122511,0.762963679051687
"result.132","132",0.686,0.611970349189868,0.0589358547681804,0.496456073844235,0.727484624535502,0.611986524204208,0.0594905767864641,0.495384993702739,0.728588054705678,0.61755225940676
"result.133","133",0.686,0.778101175118527,0.0694565077146801,0.641966419997754,0.914235930239299,0.802749902127566,0.0703907855984639,0.664783962354576,0.940715841900555,0.806423811897257
"result.134","134",0.686,0.724243399500391,0.0645359786928848,0.597752881262336,0.850733917738445,0.734862140076352,0.06461454956764,0.608217622923778,0.861506657228926,0.731341388346163
"result.135","135",0.686,0.745837808799227,0.0652615593836297,0.617925152407312,0.873750465191141,0.751613199006832,0.0648332052798372,0.624540116658351,0.878686281355313,0.751413652764251
"result.136","136",0.686,0.646073487068772,0.0631794128127837,0.522241837955715,0.769905136181828,0.673539057049026,0.0648409833453573,0.546450729692126,0.800627384405926,0.674520101261485
"result.137","137",0.686,0.688799375696852,0.0650134688753976,0.561372976701072,0.816225774692631,0.700337990895301,0.0647192739033331,0.573488214044768,0.827187767745834,0.70253826477545
"result.138","138",0.686,0.619776495091116,0.0601911719256754,0.501801798116792,0.737751192065439,0.613676229333837,0.0599626463321654,0.496149442522793,0.731203016144881,0.613676229333837
"result.139","139",0.686,0.690892442672423,0.0638785874660903,0.565690411238886,0.81609447410596,0.706674814593493,0.0633224366074197,0.582562838842951,0.830786790344036,0.705411794966425
"result.140","140",0.686,0.71839577627564,0.0652299571318072,0.590545060297298,0.846246492253982,0.761952203605796,0.0661185633400049,0.632359819459386,0.891544587752205,0.756928451523347
"result.141","141",0.686,0.713019739777021,0.0663155064727079,0.583041347090513,0.842998132463528,0.753325846601307,0.0664484933905078,0.623086799555912,0.883564893646702,0.756133581617866
"result.142","142",0.686,0.774216747043097,0.0683232862327421,0.640303106026923,0.908130388059272,0.798497065066543,0.0695940547794362,0.662092717698849,0.934901412434238,0.802500063525686
"result.143","143",0.686,0.696742678066516,0.0668761353142269,0.565665452850632,0.827819903282401,0.769622429295917,0.0691898012603508,0.63401041882563,0.905234439766205,0.753671063946944
"result.144","144",0.686,0.712408261620081,0.0669704719112666,0.581146136673999,0.843670386566164,0.737663360482253,0.0667369182006705,0.606859000808939,0.868467720155568,0.745009613558623
"result.145","145",0.686,0.625883147674194,0.059592325199405,0.509082190283361,0.742684105065028,0.628338362415387,0.0597473409009063,0.51123357424961,0.745443150581163,0.629109738373367
"result.146","146",0.686,0.668202002686124,0.0614841606643721,0.547693047783954,0.788710957588293,0.682002644100521,0.0611393296688574,0.562169557949561,0.801835730251482,0.679993216334712
"result.147","147",0.686,0.696229789771215,0.0648315707078516,0.569159911183826,0.823299668358604,0.729785219870795,0.0651220438968945,0.602146013832882,0.857424425908708,0.724864686412476
"result.148","148",0.686,0.684169829881296,0.0649210987701197,0.556924476291861,0.81141518347073,0.6823842457761,0.0641485325245725,0.556653122027938,0.808115369524262,0.677872532479596
"result.149","149",0.686,0.660531860513248,0.0676615142656146,0.527915292552643,0.793148428473853,0.770591744530309,0.16153060502855,0.453991758674351,1.08719173038627,0.799196665558779
"result.150","150",0.686,0.671342999179113,0.0659876284364054,0.542007247443758,0.800678750914467,0.70513792203087,0.0670110142425446,0.573796334115482,0.836479509946257,0.70687675802545
"result.151","151",0.686,0.662629979398678,0.0627858477673009,0.539569717774768,0.785690241022588,0.682302558038391,0.0629828511399369,0.558856169804114,0.805748946272667,0.678590292375116
"result.152","152",0.686,0.660610412859155,0.0619745506892904,0.539140293508146,0.782080532210164,0.668052121930643,0.0639271485521936,0.542754910768344,0.793349333092942,0.671475406804947
"result.153","153",0.686,0.772822468145042,0.0681796404767406,0.63919037281063,0.906454563479454,0.795296276840694,0.0679676374322744,0.662079707473437,0.928512846207952,0.772074509895876
"result.154","154",0.686,0.744914751825518,0.0635486472520473,0.620359403211505,0.869470100439531,0.750045188663474,0.0637351999337222,0.625124196793378,0.874966180533569,0.750046275492786
"result.155","155",0.686,0.651754936928824,0.0600385137846547,0.534079449910901,0.769430423946748,0.690808670004535,0.0607081147664698,0.571820765062254,0.809796574946816,0.689109667079645
"result.156","156",0.686,0.645101985022019,0.0616830155510323,0.524203274541996,0.766000695502043,0.687113877690442,0.061462405674931,0.566647562567577,0.807580192813307,0.681963557013102
"result.157","157",0.686,0.667245946563827,0.0635246194800025,0.542737692383022,0.791754200744632,0.703673556471538,0.0656501503595191,0.57499926176688,0.832347851176195,0.697223942687262
"result.158","158",0.686,0.854774333108037,0.0962910316399054,0.666043911093822,1.04350475512225,0.701302070557945,0.181244518792396,0.346062813724849,1.05654132739104,0.967772956556587
"result.159","159",0.686,0.686524958445772,0.0652160413576455,0.558701517384786,0.814348399506757,0.766773500946099,0.0683834275371693,0.632741982973247,0.90080501891895,0.763171101868353
"result.160","160",0.686,0.692685279142523,0.0627499180737517,0.569695439717969,0.815675118567076,0.661991228526262,0.0616656879361437,0.541126480171421,0.782855976881104,0.662419999067965
"result.161","161",0.686,0.699653575918443,0.0608017972289897,0.580482053349623,0.818825098487263,0.719995419830358,0.061057977002084,0.600321784906273,0.839669054754443,0.71297459646727
"result.162","162",0.686,0.596323162424627,0.0606728886059412,0.477404300756982,0.715242024092272,0.593152578081697,0.0604662979687349,0.474638634062977,0.711666522100418,0.593421808125095
"result.163","163",0.686,0.718350332557531,0.0661879674170203,0.588621916420171,0.848078748694891,0.718137340833423,0.0656107601831102,0.589540250874528,0.846734430792319,0.718118545274261
