"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.34","34",0.686,0.667232264021509,0.023944689487604,0.620300672625805,0.714163855417213,0.667051548218443,0.0245583586464835,0.618917165271335,0.71518593116555,0.705356008035144
"result.35","35",0.686,0.664183394766332,0.0242187960233697,0.616714554560527,0.711652234972137,0.661535016563323,0.0243089594208532,0.61388945609845,0.709180577028195,0.669426425237821
"result.36","36",0.686,0.705237491912928,0.0251824233143034,0.655879942216893,0.754595041608963,0.703869744977432,0.0253651678565493,0.654154015978596,0.753585473976269,0.715625723879989
"result.37","37",0.686,0.681696361724339,0.0246189847637315,0.633443151587426,0.729949571861253,0.679792986193755,0.0247401447644459,0.631302302455441,0.728283669932069,0.688606595561846
"result.38","38",0.686,0.668682806762344,0.0239874826011419,0.621667340864106,0.715698272660582,0.666974051281926,0.0242672788922957,0.619410184653027,0.714537917910826,0.687462645329899
"result.39","39",0.686,0.669919345280638,0.0244700428286648,0.621958061336455,0.717880629224821,0.670045509039134,0.0248283475210319,0.621381947897911,0.718709070180357,0.691411939514315
"result.40","40",0.686,0.670616370252421,0.0243655651275382,0.622859862602446,0.718372877902396,0.671483013152221,0.0247230207410163,0.623025892499829,0.719940133804613,0.688781697344978
"result.41","41",0.686,0.691504683107178,0.0248686228219932,0.642762182376071,0.740247183838285,0.693065890374795,0.0254189989237031,0.643244652484337,0.742887128265253,0.724185385707814
"result.42","42",0.686,0.66508992379511,0.024680552916004,0.616716040079742,0.713463807510478,0.665211654448919,0.0250463302327338,0.616120847192761,0.714302461705077,0.688872592978417
"result.43","43",0.686,0.643847443293277,0.0238327543852014,0.597135244698283,0.690559641888272,0.640332362930558,0.0241875360815832,0.592924792210655,0.68773993365046,0.661757817119461
"result.44","44",0.686,0.698166225816703,0.0241280351400518,0.650875276942201,0.745457174691205,0.69789216716867,0.0240421049261701,0.650769641513377,0.745014692823964,0.69354375889888
"result.45","45",0.686,0.669548632001394,0.0243621344669649,0.621798848446143,0.717298415556645,0.671327948506655,0.0245407598539708,0.623228059192872,0.719427837820438,0.679604657668582
"result.46","46",0.686,0.688306202300066,0.024843738208825,0.639612475410769,0.736999929189363,0.687913241567051,0.0248438148156526,0.639219364528372,0.73660711860573,0.689273408272139
"result.47","47",0.686,0.684163971205439,0.0247183015960142,0.635716100077251,0.732611842333627,0.684615130026903,0.0248979907177764,0.635815068220061,0.733415191833744,0.696108948107982
"result.48","48",0.686,0.645706370419382,0.0241160538082342,0.598438904955243,0.692973835883521,0.641783940444628,0.0252316611878273,0.592329884516486,0.691237996372769,0.708431434287259
"result.49","49",0.686,0.682001250398501,0.0248180883198115,0.633357797291671,0.730644703505332,0.680763317040098,0.0248181562250729,0.632119730838955,0.729406903241241,0.682336231040618
"result.50","50",0.686,0.667817811113297,0.0241835345050237,0.62041808348345,0.715217538743143,0.667260716789472,0.0242016079274087,0.619825565251751,0.714695868327193,0.670932052518198
"result.51","51",0.686,0.729699482872189,0.0255610782128099,0.679599769575082,0.779799196169296,0.726558024352871,0.0265906367912721,0.674440376241977,0.778675672463764,0.793434071948923
"result.52","52",0.686,0.662747903543454,0.0238226576964847,0.616055494458344,0.709440312628564,0.66163877641689,0.0239096597958165,0.61477584321709,0.70850170961669,0.666481318364696
"result.53","53",0.686,0.668699864331979,0.0239000890629403,0.621855689768616,0.715544038895342,0.666729650720622,0.024164951763516,0.61936634526413,0.714092956177113,0.6836030497145
"result.54","54",0.686,0.642090402217971,0.0237309888731667,0.595577664026564,0.688603140409378,0.641607630468793,0.0237310535229663,0.595094765563779,0.688120495373807,0.64301711056464
"result.55","55",0.686,0.717702207479541,0.0250813521481205,0.668542757269225,0.766861657689858,0.716270981363054,0.0253565284326153,0.666572185635128,0.76596977709098,0.73380670606167
"result.56","56",0.686,0.641535777251914,0.0241488032552468,0.59420412287163,0.688867431632198,0.6417459849081,0.0249701411328601,0.592804508287694,0.690687461528505,0.68739871149857
"result.57","57",0.686,0.683399491614696,0.0245642332899044,0.635253594366483,0.731545388862908,0.681589849534518,0.0251022420531625,0.632389455110319,0.730790243958716,0.715645074390325
"result.58","58",0.686,0.684004322824547,0.0244492296860452,0.636083832639899,0.731924813009196,0.685725503667797,0.0245375432992758,0.637631918801217,0.733819088534378,0.688963459953162
"result.59","59",0.686,0.653345657553902,0.0238019707777567,0.606693794829499,0.699997520278305,0.655683496471864,0.0241507553086824,0.608348016066847,0.703018976876882,0.672652475926972
"result.60","60",0.686,0.634798243345807,0.0234948254615468,0.588748385441176,0.680848101250439,0.634110756822568,0.0235780922551674,0.58789769600244,0.680323817642696,0.639505262238334
"result.61","61",0.686,0.709009502123109,0.0252566903524389,0.659506389032329,0.75851261521389,0.709619777974872,0.0258090821217634,0.659033977016215,0.760205578933528,0.74237149338436
"result.62","62",0.686,0.673116014529674,0.0240297986431595,0.626017609189081,0.720214419870266,0.67272173661816,0.0243740331977663,0.624948631550538,0.720494841685782,0.691883683983205
"result.63","63",0.686,0.695113267574747,0.0244591641681207,0.64717330580523,0.743053229344263,0.693426000829883,0.0250867757834394,0.644255920294342,0.742596081365424,0.730756816077122
"result.64","64",0.686,0.692769388342214,0.0247049981607243,0.644347591947194,0.741191184737233,0.693783288176801,0.0247945985820595,0.645185874955965,0.742380701397638,0.69807184554061
"result.65","65",0.686,0.679087365832054,0.0248088219006502,0.63046207490678,0.727712656757329,0.678572820467758,0.0253049075884336,0.628975201594428,0.728170439341088,0.707150063203188
"result.66","66",0.686,0.680233010635014,0.0241842048417138,0.632831969145255,0.727634052124773,0.677575924822261,0.0246282288933235,0.629304596191347,0.725847253453175,0.705185790851853
"result.67","67",0.686,0.674036341196929,0.0246585928523082,0.625705499206405,0.722367183187454,0.673219513284293,0.0249293689695732,0.624357950103929,0.722081076464656,0.689464014717006
"result.68","68",0.686,0.673587041184034,0.0245138378802683,0.625539918938708,0.72163416342936,0.674239366005491,0.0246025740574548,0.62601832085288,0.722460411158103,0.678688550532659
"result.69","69",0.686,0.669674517809993,0.0246176926213943,0.621423840272061,0.717925195347926,0.669027085373112,0.0247993216335439,0.620420414971366,0.717633755774858,0.681541322129983
"result.70","70",0.686,0.643910673874929,0.0236688172162099,0.597519792131158,0.690301555618701,0.642556868633576,0.0238379013706317,0.595834581947138,0.689279155320014,0.65267008534407
"result.71","71",0.686,0.652120720182347,0.0239610100971432,0.605157140391947,0.699084299972748,0.6479613535147,0.0251221942646144,0.598721852756055,0.697200854273344,0.721929842580234
"result.72","72",0.686,0.646316722499275,0.023755970105998,0.599755021091519,0.692878423907031,0.648332233483636,0.0245389572540036,0.600235877265789,0.696428589701483,0.692867995147433
"result.73","73",0.686,0.728339988203602,0.025450553993955,0.67845690237545,0.778223074031754,0.728672105831087,0.0254506207377386,0.678788889185119,0.778555322477054,0.728749482940006
"result.74","74",0.686,0.686111865845619,0.0247743322760498,0.637554174584561,0.734669557106677,0.679241118727527,0.0249992728021228,0.630242544035367,0.728239693419688,0.694170664482845
"result.75","75",0.686,0.691235812397091,0.0243727340968188,0.643465253567326,0.739006371226856,0.690639892953814,0.0245545262914337,0.642513021422604,0.738766764485024,0.703772632108617
"result.76","76",0.686,0.634936326291838,0.0237444005703132,0.588397301174025,0.681475351409652,0.633846652986759,0.0241303056215717,0.586551253968479,0.68114205200504,0.655506622025174
"result.77","77",0.686,0.64270493280141,0.0245717454713917,0.594544311677482,0.690865553925338,0.640923631687458,0.0250530554779342,0.591819642950707,0.690027620424209,0.672295720208785
"result.78","78",0.686,0.620823164665456,0.0229207175209096,0.575898558324473,0.665747771006438,0.62552415208893,0.0233745235157437,0.579710085998072,0.671338218179788,0.648014488076585
"result.79","79",0.686,0.678841067801428,0.0245321625094064,0.630758029282991,0.726924106319864,0.675703142894267,0.0249012088519831,0.62689677354438,0.724509512244154,0.700146275872233
"result.80","80",0.686,0.634942229327568,0.0237402030032044,0.588411431441287,0.681473027213849,0.635682017875817,0.0240910210938296,0.588463616531911,0.682900419219723,0.654266552974677
"result.81","81",0.686,0.661027636070301,0.0238399171384992,0.614301398478843,0.70775387366176,0.661311696363992,0.0238399914977495,0.614585313028403,0.708038079699581,0.661231954642603
"result.82","82",0.686,0.674669800301768,0.0245919367755336,0.626469604221722,0.722869996381814,0.673712100689827,0.0248553897881147,0.624995536705123,0.722428664674532,0.692110356007315
"result.83","83",0.686,0.668949700227739,0.0243867442608165,0.621151681476538,0.716747718978939,0.667476735759387,0.0249208774602336,0.618631815937329,0.716321655581445,0.701399747192482
"result.84","84",0.686,0.687573151252947,0.0249385530369264,0.638693587300571,0.736452715205323,0.686652513823595,0.0250626771794238,0.637529666551925,0.735775361095266,0.693675321555554
"result.85","85",0.686,0.728713259506472,0.0258989063588276,0.67795140304317,0.779475115969774,0.727483614419188,0.0261837972907314,0.676163371729354,0.778803857109021,0.747785807903031
"result.86","86",0.686,0.678597842226592,0.0245480729624603,0.63048361922017,0.726712065233014,0.676574459299868,0.0246451058978821,0.628270051740019,0.724878866859717,0.684575291046623
"result.87","87",0.686,0.682797168884767,0.0244198968908692,0.634934170978663,0.73066016679087,0.681898303213508,0.0245497371321811,0.633780818434433,0.730015787992583,0.691791560280203
"result.88","88",0.686,0.668948391192654,0.0241825614467782,0.621550570756969,0.716346211628339,0.667066332862487,0.0247361575382065,0.618583464087603,0.715549201637372,0.704260203729171
"result.89","89",0.686,0.688759469304256,0.0248054150606982,0.640140855785288,0.737378082823225,0.687306473732578,0.0249838482172186,0.638338131226829,0.736274816238326,0.697575389984058
"result.90","90",0.686,0.646003060025116,0.0236852057653632,0.599580056725004,0.692426063325227,0.640848420292104,0.0244599905888237,0.592906838738009,0.688790001846198,0.67380067106056
"result.91","91",0.686,0.699710078777219,0.0252467532348322,0.650226442436948,0.74919371511749,0.698199610324917,0.0258144618117748,0.647603265173839,0.748795955475996,0.734597334417404
"result.92","92",0.686,0.629290418310957,0.0236875184183402,0.582862882211011,0.675717954410904,0.628820155093907,0.0239502604434337,0.581877644624777,0.675762665563037,0.644809242605137
"result.93","93",0.686,0.662843605280379,0.0239916950863764,0.615819882911081,0.709867327649676,0.662745402643382,0.0242473203046976,0.615220654846175,0.710270150440589,0.677775364420806
"result.94","94",0.686,0.673984670247528,0.0245249731309632,0.62591572291084,0.722053617584215,0.67364864672737,0.0247910776156399,0.625058134600716,0.722239158854024,0.686379699067658
"result.95","95",0.686,0.676480977802096,0.0241953214200499,0.629058147818798,0.723903807785394,0.679799423561139,0.024282419083776,0.632205882156938,0.72739296496534,0.682469744272465
"result.96","96",0.686,0.68681714597934,0.0250691398235068,0.637681631925266,0.735952660033413,0.687218826508703,0.0256319952956449,0.636980115729239,0.737457537288167,0.719396633584471
"result.97","97",0.686,0.707023483103582,0.0252133386503108,0.657605339348973,0.756441626858191,0.707873803874339,0.0253959197345352,0.65809780119465,0.757649806554028,0.717909373867068
"result.98","98",0.686,0.680566016899333,0.0248941065849041,0.631773567992921,0.729358465805745,0.683353175711957,0.0253603978789647,0.633646795869186,0.733059555554728,0.708601941673953
"result.99","99",0.686,0.680606050281702,0.0246386500957686,0.632314296093995,0.728897804469408,0.680130873400423,0.0255479995114578,0.630056794357966,0.730204952442881,0.734351632496578
"result.100","100",0.686,0.690886424548364,0.0242482019493958,0.643359948727548,0.73841290036918,0.690617728841058,0.0242330848400272,0.643120882554605,0.738114575127511,0.692136421374773
"result.101","101",0.686,0.66440562471194,0.0244050931044455,0.616571642227227,0.712239607196653,0.666525048233653,0.0245843456067311,0.618339730844459,0.714710365622846,0.675804849132134
"result.102","102",0.686,0.621668153867385,0.023650754729338,0.575312674597882,0.668023633136887,0.624371944192054,0.0236508328279659,0.578016311849241,0.670727576534867,0.621812540089153
"result.103","103",0.686,0.666243073071974,0.0244464425590616,0.618328045656213,0.714158100487734,0.667976217673348,0.0251237798404931,0.618733609185982,0.717218826160714,0.702780332534193
"result.104","104",0.686,0.65120793072607,0.0241258675648896,0.603921230298886,0.698494631153253,0.651430436001553,0.0241259349584681,0.604143603482955,0.69871726852015,0.651153495680923
"result.105","105",0.686,0.597551477226328,0.0230454016288247,0.552382490033832,0.642720464418824,0.598001897651729,0.0233056214957196,0.552322879520119,0.64368091578334,0.612853510296373
"result.106","106",0.686,0.661258532243929,0.0240585037334166,0.614103864926433,0.708413199561426,0.656312320938643,0.0245342729791949,0.608225145899421,0.704399495977865,0.683016984674416
"result.107","107",0.686,0.630503469960692,0.0232996075305327,0.584836239200848,0.676170700720536,0.630085814706692,0.0236446603814733,0.583742280359004,0.676429349054379,0.645968582088666
"result.108","108",0.686,0.701787366688327,0.0246502572201458,0.653472862536841,0.750101870839813,0.701248024823904,0.024914357074656,0.652415884957578,0.75008016469023,0.716858160327177
"result.109","109",0.686,0.651698585388151,0.0239523111132947,0.604752055606093,0.698645115170209,0.650333890476764,0.0243992341763044,0.602511391491207,0.698156389462321,0.678040357942207
"result.110","110",0.686,0.709577641718185,0.025163063494501,0.660258037268963,0.758897246167407,0.711246715414235,0.02543458274425,0.661394933235505,0.761098497592966,0.726184328248125
"result.111","111",0.686,0.658613692924192,0.0242081929265989,0.611165634788059,0.706061751060326,0.658582107881137,0.0249096785524447,0.609759137918345,0.707405077843929,0.699581754071716
"result.112","112",0.686,0.726883945680864,0.0258316674926233,0.676253877395322,0.777514013966405,0.72230947485272,0.0268039824847801,0.669773669182551,0.774845280522889,0.784913249489147
"result.113","113",0.686,0.678916476506782,0.0242864526777111,0.631315029258468,0.726517923755095,0.67873401678156,0.0250032785978809,0.629727590729713,0.727740442833406,0.721258505169618
"result.114","114",0.686,0.662887869173064,0.0239088444612417,0.61602653402903,0.709749204317098,0.662783189314817,0.0243453016855648,0.61506639801111,0.710499980618524,0.690519406724798
"result.115","115",0.686,0.639020048151736,0.0240056251950272,0.591969022769482,0.686071073533989,0.638326333221889,0.0243635087967277,0.590573855980302,0.686078810463475,0.658954057323372
"result.116","116",0.686,0.729233693730271,0.0258820848430742,0.678504807437845,0.779962580022696,0.727117501696872,0.0262089930922771,0.675747875236009,0.778487128157735,0.752215741268537
"result.117","117",0.686,0.677620080302447,0.0242860739866155,0.630019375288681,0.725220785316214,0.676846353889847,0.0247305547357872,0.628374466607704,0.72531824117199,0.702459912906517
"result.118","118",0.686,0.653788055467249,0.0242519972131859,0.606254140929404,0.701321970005093,0.652534534901093,0.0245282865794257,0.604459093205419,0.700609976596768,0.668089380388439
"result.119","119",0.686,0.659217372193338,0.0239750704536087,0.612226234104265,0.706208510282411,0.657870262804217,0.0241469286019488,0.610542282744397,0.705198242864036,0.670970343846639
"result.120","120",0.686,0.643935141273192,0.0237320605723673,0.597420302551352,0.690449979995032,0.643655878774809,0.0242608631996156,0.596104586903562,0.691207170646055,0.675879052233505
"result.121","121",0.686,0.66704703833861,0.0242726970286995,0.619472552162359,0.714621524514861,0.664715973159236,0.0247250851046856,0.616254806354053,0.71317713996442,0.691323212316965
"result.122","122",0.686,0.675184661740965,0.0244436883871556,0.62727503250214,0.72309429097979,0.67715469883412,0.0244437755620306,0.62924489873254,0.7250644989357,0.675683861262067
"result.123","123",0.686,0.692288354902633,0.0247067699534054,0.643863085793959,0.740713624011308,0.693195624633771,0.0250680416401009,0.644062263019174,0.742328986248369,0.715535961288411
"result.124","124",0.686,0.637552498364646,0.0236669160614321,0.591165342884239,0.683939653845053,0.639490668350051,0.0240970733237953,0.592260404635412,0.68672093206469,0.661939521636743
"result.125","125",0.686,0.690299883846204,0.0247052434023695,0.64187760677756,0.738722160914849,0.687357410450159,0.0257194567002652,0.636947275317639,0.737767545582679,0.749948713646593
"result.126","126",0.686,0.651359389872021,0.0238533486822315,0.604606826454848,0.698111953289195,0.652338133704129,0.0242964643572251,0.604717063563967,0.69995920384429,0.677938162014778
"result.127","127",0.686,0.670278972148567,0.0242575823053333,0.622734110830114,0.717823833467021,0.667535272624172,0.024817349063706,0.618893268459308,0.716177276789036,0.702243300896778
"result.128","128",0.686,0.63987423786253,0.0233834559452364,0.594042664209867,0.685705811515193,0.64267145749606,0.0236402102545437,0.596336645397154,0.689006269594965,0.656974438247938
"result.129","129",0.686,0.66410696781179,0.0238713853944431,0.617319052438681,0.710894883184898,0.665718976325831,0.0237855206068073,0.619099355936489,0.712338596715173,0.659494395718867
"result.130","130",0.686,0.66105034718186,0.0239131209698345,0.614180630080985,0.707920064282736,0.661875001871864,0.0243439109288265,0.614160936451364,0.709589067292364,0.685772268774687
"result.131","131",0.686,0.68037106038382,0.0244131906588746,0.632521206692426,0.728220914075214,0.680264685293257,0.0248643539678199,0.63153055151633,0.728998819070184,0.707001649507902
"result.132","132",0.686,0.711547893161717,0.0250614266210512,0.662427496984457,0.760668289338978,0.709497364170721,0.0256339458264646,0.659254830350851,0.759739897990592,0.745311761753761
"result.133","133",0.686,0.673963458938785,0.0247185895063856,0.625515023506269,0.722411894371301,0.669413823185934,0.0259457505971695,0.618560152015482,0.720267494356386,0.742108289716836
"result.134","134",0.686,0.65172295726764,0.0239990272265782,0.604684863903547,0.698761050631733,0.651279708674853,0.0244449461282691,0.603367614263445,0.69919180308626,0.675791137609858
"result.135","135",0.686,0.682846379586038,0.0249826308883405,0.633880423044891,0.731812336127186,0.683762395005278,0.025167122339811,0.634434835219249,0.733089954791307,0.695682054581679
"result.136","136",0.686,0.669206968398356,0.0241973251362117,0.621780211131381,0.716633725665331,0.669770342513717,0.0247353336173144,0.621289088623781,0.718251596403653,0.701697737196759
"result.137","137",0.686,0.678277886833265,0.0242700161391125,0.630708655200604,0.725847118465925,0.677608138956747,0.024444777045251,0.629696375948055,0.725519901965439,0.689832393970059
"result.138","138",0.686,0.675989178088326,0.0247347360256261,0.627509095478099,0.724469260698553,0.67462005953177,0.0251085952986091,0.625407212746496,0.723832906317044,0.697008709882754
"result.139","139",0.686,0.609547815531504,0.0230275259075621,0.564413864752683,0.654681766310326,0.6107391815717,0.023534304825126,0.564611944114453,0.656866419028947,0.640351249788423
"result.140","140",0.686,0.689965590900417,0.0246400054678233,0.641671180183483,0.73826000161735,0.688717602412722,0.0251859249435079,0.639353189523447,0.738082015301998,0.722519993333373
"result.141","141",0.686,0.672275228830557,0.0246447740836264,0.623971471626649,0.720578986034464,0.668668838563853,0.0253945740746106,0.618895473377616,0.718442203750089,0.716621808784081
"result.142","142",0.686,0.665982871356846,0.024252117273901,0.6184487215,0.713517021213692,0.667967504042633,0.0243411238937066,0.620258901210968,0.715676106874298,0.671191026353851
"result.143","143",0.686,0.700649866550254,0.0251808829756008,0.651295335918076,0.750004397182432,0.701527856307175,0.0253624057943932,0.651817540950165,0.751238171664186,0.71128084139106
"result.144","144",0.686,0.64867861082777,0.0238881811802367,0.601857775714506,0.695499445941034,0.646913278584808,0.0241790353965718,0.599522369207527,0.694304187962089,0.665104456348973
"result.145","145",0.686,0.619980276002932,0.0233910015157279,0.574133913032105,0.665826638973759,0.618789910363637,0.0236515244064401,0.572432922527014,0.665146898200259,0.635808482592847
"result.146","146",0.686,0.627252039782348,0.023598110027385,0.580999744128674,0.673504335436023,0.626523644345729,0.0242259687957979,0.579040745505965,0.674006543185493,0.665745230113447
"result.147","147",0.686,0.631633374926492,0.0241209368412378,0.584356338717666,0.678910411135319,0.632585524008075,0.0244743129318646,0.584615870661621,0.68055517735453,0.652111795001513
"result.148","148",0.686,0.685654704301167,0.0246820132414978,0.637277958347832,0.734031450254503,0.683080091260999,0.0257761226927314,0.632558890783246,0.733601291738753,0.749070933370312
"result.149","149",0.686,0.694577056409029,0.0248967856004403,0.645779356632166,0.743374756185892,0.695429133467479,0.0256240021257125,0.645206089301082,0.745652177633876,0.736549970901354
"result.150","150",0.686,0.666557417821498,0.0243935084196544,0.618746141318976,0.714368694324021,0.662444361580489,0.0248443445595169,0.613749446243835,0.711139276917142,0.690682160263692
"result.151","151",0.686,0.694769241633795,0.0244249063896911,0.646896425110001,0.74264205815759,0.694315548457246,0.0241619780916212,0.646958071397668,0.741673025516823,0.678896080811172
"result.152","152",0.686,0.658437219699994,0.0239616713670734,0.61147234382053,0.705402095579458,0.657194060125574,0.0241310422806017,0.609897217255594,0.704490902995553,0.669981400616949
"result.153","153",0.686,0.687822446775611,0.0243736816151752,0.640050030809867,0.735594862741354,0.685411824932858,0.0253640574016615,0.635698272425602,0.735125377440115,0.749653330665266
"result.154","154",0.686,0.68155565591204,0.0247865715280192,0.632973975717122,0.730137336106958,0.680289251331861,0.0252413961752532,0.630816114828364,0.729762387835357,0.708255663834565
"result.155","155",0.686,0.698614224057261,0.0247950304137794,0.650015964446253,0.747212483668268,0.697632943787662,0.0251807001506379,0.648278771492412,0.746987116082912,0.724815519418008
"result.156","156",0.686,0.694872624183663,0.0247097809928122,0.646441453437751,0.743303794929575,0.69452006315277,0.0252700077491814,0.644990847964374,0.744049278341165,0.729822834467019
"result.157","157",0.686,0.701422979374137,0.0247283762794823,0.652955361866352,0.749890596881922,0.699387807020407,0.0249104862754624,0.650563253920501,0.748212360120313,0.711528507185354
"result.158","158",0.686,0.676051071140577,0.0242916377506434,0.628439461149316,0.723662681131838,0.67598198349737,0.0241847785898121,0.628579817461338,0.723384149533401,0.67173436899289
"result.159","159",0.686,0.720396695219803,0.0253048034119754,0.670799280532331,0.769994109907274,0.71818308111707,0.0255863477692625,0.668033839489315,0.768332322744824,0.737018701214421
"result.160","160",0.686,0.707692130467891,0.0246332664642654,0.659410928197931,0.755973332737851,0.706171296034514,0.0254507721246337,0.656287782670232,0.756054809398796,0.756301827018398
"result.161","161",0.686,0.703947128362328,0.0247870075802063,0.655364593505124,0.752529663219533,0.702414670650311,0.0248783230578923,0.653653157456842,0.75117618384378,0.709196803951265
"result.162","162",0.686,0.708710023708367,0.02512929156133,0.65945661224816,0.757963435168574,0.705512668967198,0.0258764209631677,0.654794883879389,0.756230454055006,0.752840600084382
"result.163","163",0.686,0.673039138046257,0.0244584455192066,0.625100584828612,0.720977691263902,0.674617618398951,0.0247267422121964,0.626153203663046,0.723082033134856,0.688538804708207
