"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.181","181",0.686,0.800313754635438,0.0864022930251132,0.630965260306216,0.96966224896466,0.839297020694304,0.0904350799312948,0.662044264028966,1.01654977735964
"result.182","182",0.686,0.700223620891147,0.0806926567270364,0.542066013706156,0.858381228076138,0.696224220591836,0.0805645165832028,0.538317768088759,0.854130673094914
"result.183","183",0.686,0.770253463824954,0.0811264130699359,0.61124569420788,0.929261233442028,0.805209811457541,0.0892023243809744,0.630373255670831,0.980046367244251
"result.184","184",0.686,0.810218392945249,0.0783272582449817,0.656696966785085,0.963739819105413,0.846461653155235,0.0779734338263172,0.693633722855653,0.999289583454816
"result.185","185",0.686,0.799567198392179,0.0929316653261301,0.617421134352964,0.981713262431394,0.822316877577798,0.0968975933092452,0.632397594691678,1.01223616046392
"result.186","186",0.686,0.561056502875074,0.0734248756527956,0.417143746595595,0.704969259154554,0.604626133206536,0.07952543614314,0.448756278365982,0.76049598804709
"result.187","187",0.686,0.550198347045838,0.0682833878027233,0.416362906952501,0.684033787139176,0.608051664290803,0.0727026802555497,0.465554410989926,0.75054891759168
"result.188","188",0.686,0.73508767227936,0.0752255621323947,0.587645570499866,0.882529774058854,0.741695067693273,0.076756490104059,0.591252347089317,0.892137788297228
"result.189","189",0.686,0.662803195108669,0.0794986453479549,0.506985850226678,0.818620539990661,0.752029138613899,0.0933908304544908,0.568983110923097,0.935075166304701
"result.190","190",0.686,0.750663207028137,0.0803836628701704,0.593111227802603,0.908215186253671,0.765010838084419,0.0824975483569662,0.603315643304766,0.926706032864073
"result.191","191",0.686,0.688662008926598,0.0770345908001109,0.537674210958381,0.839649806894815,0.699834351921413,0.0772031626781381,0.548516153072262,0.851152550770564
"result.192","192",0.686,0.779835050959931,0.0809105142051058,0.621250443117924,0.938419658801939,0.768898933555371,0.0819229877021953,0.608329877659069,0.929467989451674
"result.193","193",0.686,0.645187570866387,0.0723454844613449,0.503390421322151,0.786984720410623,0.659777039528443,0.0723965325993753,0.517879835633667,0.801674243423218
"result.194","194",0.686,0.658890051639024,0.0795618716986197,0.502948783109729,0.814831320168318,0.651282593294713,0.079120589669385,0.496206237542718,0.806358949046707
"result.195","195",0.686,0.631657549383511,0.0767566317742549,0.481214551105972,0.782100547661051,0.692440299335157,0.0819233024928642,0.531870626449143,0.853009972221171
"result.196","196",0.686,0.745433110293319,0.0824151051583713,0.583899504182911,0.906966716403727,0.793607362060209,0.0901880309553792,0.616838821387666,0.970375902732752
"result.197","197",0.686,0.654772313014556,0.0766121658742502,0.504612467901026,0.804932158128086,0.685909137333198,0.077249921039894,0.534499292095005,0.83731898257139
"result.198","198",0.686,0.695834969040918,0.0821988549495903,0.534725213339721,0.856944724742115,0.72104846324152,0.0842363303095823,0.555945255834739,0.886151670648302
"result.199","199",0.686,0.68830379327093,0.0791570200062153,0.533156034058748,0.843451552483112,0.698899116863144,0.0793852863133382,0.543303955689001,0.854494278037287
"result.200","200",0.686,0.651966385646255,0.0779545918652421,0.49917538559038,0.804757385702129,0.646423685514464,0.078623295139657,0.492322027040736,0.800525343988192
"result.201","201",0.686,0.59223011704745,0.072341003610303,0.450441749971257,0.734018484123644,0.621946022870308,0.0753080630234785,0.47434221934429,0.769549826396325
"result.202","202",0.686,0.71656106057938,0.080772097963677,0.558247748570573,0.874874372588187,0.736532893192791,0.0827162465600198,0.574409049935153,0.89865673645043
"result.203","203",0.686,0.825483648258518,0.082276608462768,0.664221495671493,0.986745800845544,0.818934871916688,0.0819377377861583,0.658336905855818,0.979532837977558
"result.204","204",0.686,0.662654248236961,0.0732354061393407,0.519112852203853,0.806195644270069,0.66234391746017,0.0730481552736481,0.519169533123819,0.80551830179652
"result.205","205",0.686,0.800680619951908,0.078970516571521,0.645898407471727,0.955462832432089,0.800848094129975,0.0795561159414247,0.644918106884782,0.956778081375167
"result.206","206",0.686,0.717116246452277,0.081492520445291,0.557390906379507,0.876841586525048,0.702309135204884,0.0797201428619746,0.546057655195414,0.858560615214355
"result.207","207",0.686,0.609158159828532,0.0703967773849934,0.471180476153946,0.747135843503119,0.638780506501396,0.0725095229079958,0.496661841601725,0.780899171401068
"result.208","208",0.686,0.726325972962252,0.0771426882224274,0.575126304046295,0.87752564187821,0.723226319586147,0.0765940101984904,0.573102059597106,0.873350579575188
"result.209","209",0.686,0.630673217438538,0.0725512703199432,0.488472727611449,0.772873707265627,0.675912805644482,0.0761714176196747,0.52661682710992,0.825208784179044
"result.210","210",0.686,0.705854856413965,0.0782802181241038,0.552425628890722,0.859284083937209,0.757870306845955,0.0794045843901793,0.602237321441204,0.913503292250707
"result.211","211",0.686,0.789877087211857,0.0812392992492215,0.630648060683383,0.949106113740331,0.776970130726908,0.0787518731556734,0.622616459341788,0.931323802112028
"result.212","212",0.686,0.718682217597601,0.077503888998796,0.566774595159961,0.870589840035241,0.712895589857741,0.0784811793094624,0.559072478411195,0.866718701304288
"result.213","213",0.686,0.823987514707848,0.0869198744670784,0.653624560752375,0.994350468663322,0.840425576423778,0.0908204842559089,0.662417427282197,1.01843372556536
"result.214","214",0.686,0.753532552912408,0.0804469196277579,0.595856590442003,0.911208515382814,0.819487277835198,0.0832840052013085,0.656250627640633,0.982723928029762
"result.215","215",0.686,0.47234327461566,0.0623892317445696,0.350060380396303,0.594626168835016,0.463398710428659,0.0622004128419367,0.341485901258463,0.585311519598855
"result.216","216",0.686,0.633740067536371,0.0714507690683225,0.493696560162459,0.773783574910283,0.652383630126497,0.0710340515425563,0.513156889103086,0.791610371149907
"result.217","217",0.686,0.606258664822762,0.0705386643293458,0.468002882737245,0.74451444690828,0.644205358993327,0.0732491447569338,0.500637035269737,0.787773682716918
"result.218","218",0.686,0.764679099350767,0.0828547641990876,0.602283761520556,0.927074437180979,0.750854958153593,0.0833247807881441,0.587538387808831,0.914171528498356
"result.219","219",0.686,0.580333927406745,0.0721379279619182,0.438943588601385,0.721724266212104,0.677693794732632,0.0778932138323739,0.52502309562118,0.830364493844085
"result.220","220",0.686,0.656368862353118,0.0765704584481567,0.506290763794731,0.806446960911505,0.659493401730276,0.0757724051827197,0.510979487572146,0.808007315888407
"result.221","221",0.686,0.653997529834015,0.0821538667697053,0.492975950965392,0.815019108702637,0.706487983805135,0.0871640169849644,0.535646510514605,0.877329457095665
"result.222","222",0.686,0.660522071827707,0.0754496999017569,0.512640660020264,0.808403483635151,0.644232591301,0.0760881725016331,0.495099773197799,0.7933654094042
"result.223","223",0.686,0.736979938800456,0.0839030235096023,0.572530012721636,0.901429864879277,0.727365757881594,0.0826697789609228,0.565332991118185,0.889398524645003
"result.224","224",0.686,0.736484288032966,0.0836427442012719,0.572544509398474,0.900424066667459,0.786538310714242,0.0853285509771921,0.619294350798945,0.953782270629538
"result.225","225",0.686,0.676051145436878,0.0781849479485924,0.522808647457637,0.829293643416119,0.674860508369587,0.0774910184889382,0.522978112131268,0.826742904607905
"result.226","226",0.686,0.640369751143115,0.0736062350307457,0.496101530482853,0.784637971803376,0.648495706086271,0.0746525251579495,0.50217675677669,0.794814655395852
"result.227","227",0.686,0.580922875943904,0.0707185226559533,0.442314571538235,0.719531180349572,0.572770341845682,0.0709866209554371,0.433636564773026,0.711904118918339
"result.228","228",0.686,0.702378114269415,0.0743528711522541,0.556646486810997,0.848109741727833,0.744021117604062,0.0806742547836408,0.585899578228126,0.902142656979998
"result.229","229",0.686,0.679502061365378,0.0779242102403949,0.526770609294204,0.832233513436552,0.719721680849221,0.0805649429637469,0.561814392640278,0.877628969058165
"result.230","230",0.686,0.633911850630033,0.0705011211338258,0.495729653207735,0.772094048052332,0.67346863588413,0.0728645796898496,0.530654059692025,0.816283212076235
"result.231","231",0.686,0.657340175086706,0.0764670141123965,0.507464827426409,0.807215522747003,0.729691362833326,0.0861819310871669,0.560774777902479,0.898607947764174
"result.232","232",0.686,0.728001753539107,0.0758732870653769,0.579290110890968,0.876713396187246,0.732702510805579,0.076890489101558,0.581997152166525,0.883407869444633
"result.233","233",0.686,0.734980028384139,0.0833991665341017,0.5715176619773,0.898442394790979,0.720056932404221,0.082280857629397,0.558786451450603,0.881327413357839
"result.234","234",0.686,0.62796604589723,0.0733891667684403,0.484123279031087,0.771808812763373,0.668746716222275,0.0802689821612407,0.511419511186243,0.826073921258306
"result.235","235",0.686,0.650747507088937,0.0770021210292716,0.499823349871565,0.80167166430631,0.659506816370575,0.0795971436407081,0.503496414834787,0.815517217906363
"result.236","236",0.686,0.666149227419839,0.0755819011781811,0.518008701110604,0.814289753729074,0.681007291417822,0.0799767012177675,0.524252957030997,0.837761625804646
"result.237","237",0.686,0.737749763794788,0.0862108289229718,0.568776539105763,0.906722988483813,0.798677927508537,0.0892275679174865,0.623791894390263,0.97356396062681
"result.238","238",0.686,0.725446561980971,0.082047805926179,0.56463286236566,0.886260261596282,0.749329116012002,0.0823662188937638,0.587891326980225,0.910766905043779
"result.239","239",0.686,0.776777771365162,0.0833980453945599,0.613317602391825,0.9402379403385,0.79630454252515,0.0844216889208893,0.630838032240207,0.961771052810094
"result.240","240",0.686,0.740908784747211,0.0839619885835542,0.576343287123445,0.905474282370977,0.733945286700259,0.083344840847948,0.570589398638281,0.897301174762238
"result.241","241",0.686,0.552200337919185,0.0700561627131189,0.414890259001472,0.689510416836898,0.536632438912878,0.0681084371484422,0.403139902101932,0.670124975723825
"result.242","242",0.686,0.783921117966839,0.0842487623393871,0.61879354378164,0.949048692152038,0.767103806791703,0.0870265773992607,0.596531715089152,0.937675898494254
"result.243","243",0.686,0.752738339869646,0.0805037812225834,0.594950928673382,0.910525751065909,0.776170641018967,0.0823267710047206,0.614810169849715,0.937531112188219
"result.244","244",0.686,0.628458301712632,0.0751138885459148,0.481235080162639,0.775681523262625,0.711408388158008,0.0795880246551725,0.555415859833869,0.867400916482146
"result.245","245",0.686,0.618594120750866,0.0757416748429714,0.470140438058642,0.76704780344309,0.623634829543977,0.0761381303846997,0.474404093989966,0.772865565097989
"result.246","246",0.686,0.575624000271072,0.0634509002022185,0.451260235874724,0.69998776466742,0.558080296656506,0.0672772799147896,0.426216828023518,0.689943765289493
"result.247","247",0.686,0.597356027821255,0.0718836374806606,0.45646409835916,0.73824795728335,0.574977531144687,0.0706405917196267,0.436521971374219,0.713433090915155
"result.248","248",0.686,0.737927129974239,0.0780106748523196,0.585026207263693,0.890828052684785,0.744221140640395,0.077510384808768,0.592300786415209,0.89614149486558
"result.249","249",0.686,0.556396350631805,0.0733723673057489,0.412586510712537,0.700206190551073,0.593507567754204,0.0847725716991592,0.427353327223852,0.759661808284556
"result.250","250",0.686,0.624826396003524,0.0694573313701175,0.488690026518094,0.760962765488954,0.584702993249288,0.0708997520295174,0.445739479271434,0.723666507227142
"result.251","251",0.686,0.622878471561245,0.0705430740514652,0.484614046420373,0.761142896702116,0.640585232485751,0.0742830611162865,0.49499043269783,0.786180032273673
"result.252","252",0.686,0.60614691290788,0.0734393127355121,0.462205859946276,0.750087965869483,0.616724424252368,0.0745306502455355,0.470644349771118,0.762804498733617
"result.253","253",0.686,0.701382785686835,0.0760791748789293,0.552267602924134,0.850497968449537,0.705040992913309,0.0757841669736117,0.55650402564503,0.853577960181588
"result.254","254",0.686,0.820637247286703,0.0872479944576543,0.649631178149701,0.991643316423705,0.856795455423323,0.0870781522507917,0.686122277011772,1.02746863383488
"result.255","255",0.686,0.890595334384009,0.0863757262029607,0.721298911026206,1.05989175774181,0.910057656609407,0.0863777266447211,0.740757312385753,1.07935800083306
"result.256","256",0.686,0.737095484981099,0.0816451217052011,0.577071046438905,0.897119923523293,0.745206977068369,0.081655835815853,0.585161538869297,0.905252415267441
"result.257","257",0.686,0.676761818413227,0.0769844407633999,0.525872314516963,0.827651322309491,0.69223294504079,0.078082069125445,0.539192089554918,0.845273800526663
"result.258","258",0.686,0.658619560502814,0.0785478760754739,0.504665723394885,0.812573397610743,0.643817403197945,0.0771204056389718,0.492661408145561,0.79497339825033
"result.259","259",0.686,0.677584521620749,0.0797639992011927,0.521247083186411,0.833921960055086,0.728521846272622,0.0847958985642881,0.562321885086617,0.894721807458627
"result.260","260",0.686,0.796694399498742,0.0819466308985126,0.636079002937658,0.957309796059827,0.830213533818765,0.0815196705376059,0.670434979565057,0.989992088072472
"result.261","261",0.686,0.792277824212469,0.0811399036439258,0.633243613070374,0.951312035354564,0.780231859176561,0.0801905115015563,0.62305845663351,0.937405261719611
"result.262","262",0.686,0.712349657199757,0.0778015372120116,0.559858644264214,0.8648406701353,0.706660708942561,0.0799798380968193,0.549900226272796,0.863421191612327
"result.263","263",0.686,0.762932358862686,0.0802483684992402,0.605645556604175,0.920219161121197,0.761307756127662,0.078441948530452,0.607561537007976,0.915053975247348
"result.264","264",0.686,0.729795921657659,0.0771261931932404,0.578628582998908,0.880963260316411,0.738108853721001,0.0766873018036119,0.587801742185921,0.88841596525608
"result.265","265",0.686,0.751265858930686,0.0821593319896039,0.590233568231063,0.91229814963031,0.734947687630307,0.081880784535793,0.574461349940152,0.895434025320461
"result.266","266",0.686,0.652480052470955,0.0799004111783828,0.495875246561324,0.809084858380585,0.684770555621209,0.0833813328227156,0.521343143288686,0.848197967953732
"result.267","267",0.686,0.777475910024943,0.0801509586359227,0.620380031098534,0.934571788951351,0.817753435216493,0.079734100618154,0.661474598004911,0.974032272428075
"result.268","268",0.686,0.728424179485543,0.0769309645367994,0.577639488993416,0.87920886997767,0.746723800567254,0.0779361358990894,0.593968974205038,0.899478626929469
"result.269","269",0.686,0.827727595508785,0.0857094712349579,0.659737031888267,0.995718159129302,0.895468195629903,0.0902205584307044,0.718635901105723,1.07230049015408
"result.270","270",0.686,0.614920164404184,0.0705216858926577,0.476697660054574,0.753142668753793,0.623450614436652,0.0722659165181812,0.481809418061017,0.765091810812287
"result.271","271",0.686,0.712555527338555,0.0766428529082221,0.56233553563844,0.86277551903867,0.756342740835824,0.0787117390484589,0.602067732300844,0.910617749370803
"result.272","272",0.686,0.772120971313956,0.0810344805288581,0.613293389477394,0.930948553150518,0.814449050603415,0.0839648029465276,0.649878036828221,0.979020064378609
"result.273","273",0.686,0.68773570095582,0.0734929776426455,0.543689464776235,0.831781937135406,0.672164018714771,0.0753519540613937,0.52447418875444,0.819853848675103
"result.274","274",0.686,0.742634340540079,0.0848008700437442,0.576424635254341,0.908844045825818,0.771157320847672,0.0883588384177764,0.59797399754883,0.944340644146514
"result.275","275",0.686,0.719907941998346,0.0762139525698642,0.570528594961413,0.86928728903528,0.743370681020236,0.0766821314587516,0.593073703361083,0.893667658679389
"result.276","276",0.686,0.675053764249436,0.0757882312556209,0.526508830988419,0.823598697510453,0.71512437020631,0.0818705809159425,0.554658031611063,0.875590708801557
"result.277","277",0.686,0.653161339693665,0.0750264589181846,0.506109480214024,0.800213199173307,0.645274924724822,0.0744028259196892,0.499445385922232,0.791104463527413
"result.278","278",0.686,0.809132953483444,0.0832739476921649,0.645916016006801,0.972349890960087,0.86383108232074,0.0867606691908041,0.693780170706765,1.03388199393472
"result.279","279",0.686,0.676732832797183,0.0767246385820316,0.526352541176401,0.827113124417965,0.717154349069088,0.0863798890331568,0.5478497665641,0.886458931574075
"result.280","280",0.686,0.70632299259178,0.0824151802849585,0.544789239233261,0.867856745950298,0.70666097108755,0.0826861756010782,0.544596066909437,0.868725875265664
"result.281","281",0.686,0.772320669527143,0.0833015557358322,0.609049620284911,0.935591718769374,0.780669125657334,0.0834286980635758,0.617148877452726,0.944189373861943
"result.282","282",0.686,0.706798864966438,0.0810880659445637,0.547866255715093,0.865731474217783,0.697160113592351,0.0811809609149043,0.538045430199139,0.856274796985564
"result.283","283",0.686,0.715305827451065,0.0820257961746299,0.55453526694879,0.876076387953339,0.798493968411563,0.09128112183178,0.619582969621274,0.977404967201851
"result.284","284",0.686,0.71364409891684,0.0790008152426112,0.558802501041322,0.868485696792358,0.77402062793992,0.0787096521072739,0.619749709809663,0.928291546070176
"result.285","285",0.686,0.689756402967768,0.0757187754941714,0.541347602999192,0.838165202936344,0.757849946583228,0.080552277252911,0.599967483167522,0.915732409998934
"result.286","286",0.686,0.63832230296544,0.0717075629693433,0.497775479545527,0.778869126385353,0.678125312077636,0.0758280456045909,0.529502342692638,0.826748281462635
"result.287","287",0.686,0.6875620433804,0.0772545627979739,0.536143100296371,0.838980986464429,0.686644620477472,0.0767432776939612,0.536227796197308,0.837061444757636
"result.288","288",0.686,0.703751239677138,0.0789872716120607,0.548936187317499,0.858566292036777,0.727009300606915,0.0803795108522013,0.5694654593366,0.884553141877229
"result.289","289",0.686,0.669546177748408,0.0788717625936656,0.514957523064824,0.824134832431993,0.69530255508017,0.0844619886713237,0.529757057284376,0.860848052875965
"result.290","290",0.686,0.737196833811841,0.0788190572452867,0.582711481611079,0.891682186012603,0.745196237253987,0.0783225403529274,0.591684058162249,0.898708416345724
"result.291","291",0.686,0.62473148168916,0.0811069047488042,0.465761948381503,0.783701014996816,0.609801574503472,0.0802083693048843,0.452593170665898,0.767009978341045
"result.292","292",0.686,0.594912138256894,0.0680925844487175,0.461450672737408,0.72837360377638,0.60736082456189,0.0699658857739144,0.470227688445018,0.744493960678762
"result.293","293",0.686,0.597017400798802,0.0714126164058701,0.457048672643297,0.736986128954308,0.671521921526369,0.0750203376933948,0.524482059647316,0.818561783405423
"result.294","294",0.686,0.723116524717515,0.0778491167200658,0.570532255946186,0.875700793488844,0.749483470563219,0.081810442693296,0.589135002884359,0.909831938242079
"result.295","295",0.686,0.585900515585347,0.0740562684637952,0.440750229396308,0.731050801774385,0.665277593573185,0.0834201473642514,0.501774104739253,0.828781082407118
"result.296","296",0.686,0.649162755895617,0.0754099308323098,0.50135929146429,0.796966220326944,0.630992361720528,0.0754048899704937,0.483198777378361,0.778785946062696
"result.297","297",0.686,0.575636170132626,0.0741135739491681,0.430373565192256,0.720898775072995,0.677149075521653,0.090051632529715,0.500647875763412,0.853650275279894
"result.298","298",0.686,0.696247856314721,0.0762746628781357,0.546749517073575,0.845746195555867,0.71221858585757,0.0764813931017217,0.562315055378196,0.862122116336945
"result.299","299",0.686,0.760275250085783,0.0851794198623266,0.593323587155623,0.927226913015943,0.819512757504262,0.0861115322647362,0.650734154265379,0.988291360743145
"result.300","300",0.686,0.778379248870361,0.086236451617823,0.609355803699428,0.947402694041294,0.803518153356947,0.0913989457774923,0.624376219633062,0.982660087080832
"result.301","301",0.686,0.663705936840694,0.0689650433155083,0.528534451942298,0.798877421739091,0.66345800772221,0.0700074121614131,0.52624347988584,0.800672535558579
"result.302","302",0.686,0.761854781534806,0.0838456156060724,0.597517374946904,0.926192188122708,0.813946468181838,0.0894263217414317,0.638670877568632,0.989222058795044
"result.303","303",0.686,0.490370773102755,0.0637990712686473,0.365324593416207,0.615416952789304,0.479825324422208,0.0629665968181226,0.356410794658688,0.603239854185728
"result.304","304",0.686,0.608789787055668,0.0653792195504083,0.480646516736868,0.736933057374468,0.62649136021312,0.066316821438245,0.49651039019416,0.75647233023208
"result.305","305",0.686,0.73184694108987,0.0794425650041372,0.576139513681761,0.887554368497979,0.742724408542231,0.080735807681515,0.584482225486462,0.900966591598001
"result.306","306",0.686,0.616194612480979,0.0742387439028864,0.470686674431321,0.761702550530636,0.621447990450554,0.0728383819354286,0.478684761857114,0.764211219043994
"result.307","307",0.686,0.774570925516035,0.0852849490278136,0.60741242542152,0.94172942561055,0.81684573813335,0.0868679290942051,0.646584597108708,0.987106879157992
"result.308","308",0.686,0.688926687345636,0.0770864966501608,0.53783715391132,0.840016220779951,0.712024220638057,0.0781296340838115,0.558890137833786,0.865158303442327
"result.309","309",0.686,0.681919589447695,0.075661269761555,0.533623500715047,0.830215678180343,0.7112312625782,0.0769653924709235,0.56037909333519,0.86208343182121
"result.310","310",0.686,0.741249525505809,0.0815752585228719,0.58136201880098,0.901137032210638,0.734531382600209,0.0817928987321755,0.574217301085145,0.894845464115273
"result.311","311",0.686,0.852404551319459,0.0921581886274035,0.671774501609748,1.03303460102917,0.849605762129092,0.091080181214886,0.671088606947915,1.02812291731027
"result.312","312",0.686,0.677649867767094,0.0787640777359426,0.523272275404646,0.832027460129541,0.693336914290202,0.0802687516173595,0.536010161120178,0.850663667460227
"result.313","313",0.686,0.804645641806315,0.0837012143646922,0.640591261651519,0.968700021961112,0.830985510586981,0.084726929221359,0.664920729313117,0.997050291860844
"result.314","314",0.686,0.789208068734252,0.0787128441252128,0.634930894248834,0.943485243219669,0.783611820595948,0.0804005752859716,0.626026693035444,0.941196948156453
"result.315","315",0.686,0.70954047039923,0.0776714874220686,0.557304355051975,0.861776585746485,0.727881360768696,0.07981568383923,0.571442620443805,0.884320101093586
"result.316","316",0.686,0.740835407827494,0.083567365026171,0.577043372376198,0.904627443278789,0.740880263677836,0.085654511253613,0.572997421620755,0.908763105734918
"result.317","317",0.686,0.640933235289046,0.0728634498580998,0.498120873567171,0.783745597010922,0.671818757428004,0.0732206716447199,0.528306241004353,0.815331273851655
"result.318","318",0.686,0.628145102538914,0.0769895718025265,0.477245541805962,0.779044663271866,0.689484907398295,0.0803953122534752,0.531910095381484,0.847059719415107
"result.319","319",0.686,0.816268814428471,0.0796798336431837,0.66009634048783,0.972441288369111,0.826040959542182,0.0812983076190975,0.666696276608751,0.985385642475613
"result.320","320",0.686,0.593343688078431,0.0713667406330013,0.453464876437748,0.733222499719114,0.668278648268694,0.0796004046337329,0.512261855186578,0.824295441350811
"result.321","321",0.686,0.536808737609205,0.0691214551677226,0.401330685480469,0.672286789737941,0.543930016037674,0.0682098116686295,0.41023878516716,0.677621246908187
"result.322","322",0.686,0.736670004459472,0.0740515083080754,0.591529048175644,0.881810960743299,0.697143544644111,0.0726788311124833,0.554693035663644,0.839594053624578
"result.323","323",0.686,0.579434951336656,0.0686968637987244,0.444789098291156,0.714080804382156,0.543822793995313,0.0675408009629074,0.411442824108015,0.676202763882612
"result.324","324",0.686,0.756544409972021,0.0765234648160645,0.606558418932535,0.906530401011508,0.793310306821285,0.0779896650378968,0.640450563347007,0.946170050295562
"result.325","325",0.686,0.666516964076451,0.0836456806937703,0.502571429916661,0.830462498236241,0.725453501783729,0.0871147484939984,0.554708594735492,0.896198408831966
"result.326","326",0.686,0.633978669208628,0.0750908626625197,0.48680057839009,0.781156760027167,0.681335186697825,0.0794722872889213,0.525569503611539,0.83710086978411
"result.327","327",0.686,0.68905441213135,0.0770046923015823,0.538125215220249,0.839983609042451,0.721556382150826,0.0782180082666962,0.568249085948101,0.874863678353551
"result.328","328",0.686,0.635913406854254,0.075045775498798,0.488823686876609,0.783003126831898,0.664366831538256,0.0773293393728926,0.512801326367387,0.815932336709126
"result.329","329",0.686,0.666566974192352,0.0801833373461937,0.509407632993812,0.823726315390892,0.706751726636994,0.0814689455000862,0.547072593456825,0.866430859817163
"result.330","330",0.686,0.701919464668007,0.0822777615696398,0.540655051991513,0.863183877344501,0.671684113926708,0.0795246071828416,0.515815883848339,0.827552344005078
"result.331","331",0.686,0.587447491896867,0.0719542130911729,0.446417234238168,0.728477749555566,0.566396265231257,0.0732016001447026,0.42292112894764,0.709871401514874
"result.332","332",0.686,0.580502815714529,0.067526381355333,0.448151108258076,0.712854523170982,0.557624874908186,0.0678680581773782,0.424603480880525,0.690646268935848
"result.333","333",0.686,0.758268700373806,0.0869171911059444,0.587911005806156,0.928626394941457,0.835063409415655,0.0919943752887092,0.654754433849785,1.01537238498153
"result.334","334",0.686,0.688952549731595,0.0739070558224684,0.544094720319557,0.833810379143633,0.70626846695408,0.0746937210416548,0.559868773712436,0.852668160195723
"result.335","335",0.686,0.620318261750803,0.0776509924433548,0.468122316561828,0.772514206939778,0.638097128999245,0.0815570272125077,0.47824535566273,0.79794890233576
"result.336","336",0.686,0.81711010600877,0.0860533053703831,0.648445627482819,0.985774584534721,0.877791383083188,0.0902801190571353,0.700842349731202,1.05474041643517
"result.337","337",0.686,0.670867501952714,0.0788777074193733,0.516267195410742,0.825467808494686,0.678999142701913,0.0782587390110226,0.525612014240308,0.832386271163517
"result.338","338",0.686,0.842530124643167,0.0872457519018043,0.67152845091563,1.0135317983707,0.844940015533006,0.0899900436739706,0.668559529932024,1.02132050113399
"result.339","339",0.686,0.678444629754117,0.0806006076801636,0.520467438700996,0.836421820807237,0.692450247344754,0.0823613643114995,0.531021973294215,0.853878521395293
"result.340","340",0.686,0.605752912601731,0.0671373127358749,0.474163779639416,0.737342045564045,0.706347087826485,0.075611632041851,0.558148289024457,0.854545886628513
"result.341","341",0.686,0.881455939392617,0.089731551549475,0.705582098355646,1.05732978042959,0.895075546791204,0.0894302045414573,0.719792345889948,1.07035874769246
"result.342","342",0.686,0.586835454770792,0.0711139958253518,0.447452022953103,0.726218886588482,0.591629583526281,0.0707657571030813,0.452928699604242,0.73033046744832
"result.343","343",0.686,0.685773289156844,0.0789137963168364,0.531102248375845,0.840444329937843,0.666852715511505,0.0785581492155298,0.512878743049066,0.820826687973943
"result.344","344",0.686,0.670653200972194,0.0774529651222712,0.518845389332543,0.822461012611846,0.673986760571371,0.0802355919896923,0.516725000271574,0.831248520871168
"result.345","345",0.686,0.75329705016662,0.0819160718617892,0.592741549317513,0.913852551015727,0.762049481272621,0.0821291130215663,0.601076419750351,0.923022542794891
"result.346","346",0.686,0.641576546357272,0.0758027638020159,0.493003129305321,0.790149963409223,0.658675530135072,0.0758164521330553,0.510075283954284,0.807275776315861
"result.347","347",0.686,0.656877255219375,0.0756117101667382,0.508678303292569,0.805076207146182,0.722195495757859,0.0807311226376942,0.563962495387978,0.88042849612774
"result.348","348",0.686,0.576913867428665,0.0723684387797866,0.435071727420283,0.718756007437047,0.627390873236482,0.0769616461389464,0.476546046804147,0.778235699668817
"result.349","349",0.686,0.642141365727636,0.0746176678714785,0.495890736699538,0.788391994755733,0.660778046506855,0.0774853665836702,0.508906728002862,0.812649365010849
"result.350","350",0.686,0.669993965057125,0.0738088569223835,0.525328605489253,0.814659324624996,0.742709544390535,0.0809304153118722,0.584085930379266,0.901333158401805
"result.351","351",0.686,0.57617169062168,0.0718208810412804,0.43540276378077,0.71694061746259,0.571692658359952,0.0741658743414867,0.426327544650638,0.717057772069266
"result.352","352",0.686,0.719140495664263,0.0796610797598405,0.563004779334975,0.87527621199355,0.723828036897207,0.0796827286591864,0.567649888725202,0.880006185069212
"result.353","353",0.686,0.663718685799174,0.0765230579439241,0.513733492229083,0.813703879369265,0.677680107981064,0.0802904674668837,0.520310791745972,0.835049424216156
"result.354","354",0.686,0.672111426240527,0.0783121657098762,0.518619581449169,0.825603271031884,0.682981217341002,0.0767963053629805,0.53246045882956,0.833501975852444
"result.355","355",0.686,0.595872695096679,0.0749538417126435,0.448963165339898,0.742782224853461,0.676442853334357,0.0821203168803808,0.515487032248811,0.837398674419904
"result.356","356",0.686,0.711262556382253,0.0826089914116064,0.549348933215504,0.873176179549001,0.732404325438734,0.0841052195857927,0.56755809505058,0.897250555826887
"result.357","357",0.686,0.733770243376231,0.0808016650368019,0.575398979904099,0.892141506848363,0.752349913245665,0.0841224920503321,0.587469828827014,0.917229997664315
"result.358","358",0.686,0.687618785591836,0.0747421360310385,0.541124198971,0.834113372212671,0.767369584881095,0.0789095087122901,0.612706947805006,0.922032221957184
"result.359","359",0.686,0.700399039190669,0.0824909816697152,0.538716715118028,0.862081363263311,0.753634139069935,0.0859228518576491,0.585225349428943,0.922042928710928
"result.360","360",0.686,0.653346553854122,0.0748985782782151,0.50654534042882,0.800147767279423,0.648348759019048,0.0749251992444974,0.501495368499833,0.795202149538263
"result.361","361",0.686,0.702917682890774,0.0745360305921031,0.556827062930252,0.849008302851297,0.723457326562448,0.0750722970612398,0.576315624322418,0.870599028802478
