"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.181","181",0.686,0.714729677696034,0.0504022673869207,0.61594123361767,0.813518121774399,0.682182763029138,0.0490557636608141,0.586033466253943,0.778332059804334
"result.182","182",0.686,0.741518665230732,0.0546344951670132,0.634435054703386,0.848602275758078,0.708469986633689,0.0525670886162508,0.605438492945838,0.811501480321541
"result.183","183",0.686,0.683673777865432,0.0476884406841437,0.59020443412451,0.777143121606354,0.670736913932649,0.0489135571532028,0.574866341912371,0.766607485952926
"result.184","184",0.686,0.686401068920398,0.0500627558226915,0.588278067507923,0.784524070332874,0.656866737487391,0.0492329519911463,0.560370151584744,0.753363323390038
"result.185","185",0.686,0.666466415941761,0.0488221213962364,0.570775058005138,0.762157773878384,0.639786734282997,0.0490478207753045,0.5436530055634,0.735920463002594
"result.186","186",0.686,0.72412123353187,0.0536919499434243,0.618885011642759,0.829357455420982,0.718714524204047,0.0514138099209039,0.617943456759076,0.819485591649019
"result.187","187",0.686,0.633240120721022,0.0462497045889644,0.542590699726652,0.723889541715392,0.627706320363367,0.0464723833547492,0.536620448988058,0.718792191738675
"result.188","188",0.686,0.663980935217618,0.0491325248745848,0.567681186463432,0.760280683971805,0.62326631778966,0.04974884449113,0.525758582587045,0.720774052992275
"result.189","189",0.686,0.645053233206152,0.0484593751993845,0.550072857815358,0.740033608596946,0.62493872854832,0.0473081322662062,0.532214789306555,0.717662667790084
"result.190","190",0.686,0.707395245168358,0.0487372862132268,0.611870164190433,0.802920326146282,0.705958522680183,0.0487484426101296,0.610411575164329,0.801505470196036
"result.191","191",0.686,0.756678381543804,0.0513625452972828,0.65600779276113,0.857348970326478,0.727445355938194,0.0509358737456815,0.627611043396659,0.82727966847973
"result.192","192",0.686,0.661977891206733,0.0471174986169796,0.569627593917453,0.754328188496013,0.638876087360444,0.0485011053904793,0.543813920795104,0.733938253925783
"result.193","193",0.686,0.740767503206214,0.0500027087307498,0.642762194093945,0.838772812318484,0.726537772789069,0.0510947114112574,0.626392138423005,0.826683407155134
"result.194","194",0.686,0.72180637516417,0.0497453040416673,0.624305579242502,0.819307171085838,0.697189064671969,0.0497173620409562,0.599743035071695,0.794635094272243
"result.195","195",0.686,0.642264248888134,0.0474434729820636,0.549275041843289,0.735253455932979,0.627991721606204,0.0472664000637351,0.535349577481284,0.720633865731125
"result.196","196",0.686,0.742824758631811,0.0522129796143304,0.640487318587723,0.845162198675899,0.719558438827354,0.0508750860733601,0.619843270123568,0.819273607531139
"result.197","197",0.686,0.660179996784964,0.0495228607331794,0.563115189747932,0.757244803821995,0.649613964194381,0.0484157087187621,0.554719175105607,0.744508753283155
"result.198","198",0.686,0.596176943325526,0.0447148607772829,0.508535816202051,0.683818070449,0.575925842458476,0.044537475287221,0.488632390895523,0.663219294021429
"result.199","199",0.686,0.73561434113055,0.0512122817475242,0.635238268905402,0.835990413355697,0.715838790547091,0.0501517157570564,0.61754142766326,0.814136153430921
"result.200","200",0.686,0.674990279846937,0.0505837679026893,0.575846094757666,0.774134464936208,0.67337049717936,0.0506531495659,0.574090324030196,0.772650670328524
"result.201","201",0.686,0.613083404046014,0.046502876985093,0.521937765155231,0.704229042936796,0.604181316753578,0.0457970592043014,0.514419080713147,0.693943552794009
"result.202","202",0.686,0.629587776816634,0.0457306148421446,0.539955771726031,0.719219781907237,0.603380005943502,0.0452775449451751,0.514636017850959,0.692123994036045
"result.203","203",0.686,0.774190575797722,0.0530078805377926,0.670295129943649,0.878086021651796,0.75323337267156,0.0526059285871154,0.650125752640814,0.856340992702306
"result.204","204",0.686,0.611977574007898,0.0460222408049324,0.52177398203023,0.702181165985565,0.607244784298096,0.0458519198837441,0.517375021325957,0.697114547270234
"result.205","205",0.686,0.637213006080138,0.0476664470692395,0.543786769824429,0.730639242335848,0.625673495387677,0.0460477215827315,0.535419961085523,0.71592702968983
"result.206","206",0.686,0.638295125442637,0.0464808456733918,0.547192667922789,0.729397582962485,0.625766184648835,0.046099283386809,0.535411589210689,0.716120780086981
"result.207","207",0.686,0.726746040957391,0.0514227933323536,0.625957366025978,0.827534715888804,0.697436575418797,0.0495909811007967,0.600238252461235,0.794634898376358
"result.208","208",0.686,0.713685991378378,0.0501355839669787,0.6154202468031,0.811951735953656,0.70227279556565,0.0501096813306507,0.604057820157575,0.800487770973726
"result.209","209",0.686,0.621227671338151,0.0473155373393039,0.528489218153115,0.713966124523187,0.606415012739507,0.0461764112244816,0.515909246739524,0.696920778739491
"result.210","210",0.686,0.778851482996246,0.0515967324800796,0.67772188733529,0.879981078657202,0.732711648074903,0.0512874088124067,0.632188326802586,0.83323496934722
"result.211","211",0.686,0.731830891386715,0.0525361556498393,0.62886002631303,0.8348017564604,0.715908274264992,0.0516555719011368,0.614663353338764,0.81715319519122
"result.212","212",0.686,0.728692752876772,0.0515853731546444,0.627585421493669,0.829800084259875,0.710672519660997,0.0511744537546511,0.610370590301881,0.810974449020114
"result.213","213",0.686,0.70757591776748,0.0514857562185038,0.606663835579212,0.808487999955747,0.691574350644592,0.0487408912880163,0.596042203720081,0.787106497569104
"result.214","214",0.686,0.686901297289385,0.0498520280883256,0.589191322236266,0.784611272342503,0.681334136030909,0.0494868811342321,0.584339849007814,0.778328423054004
"result.215","215",0.686,0.719914497298674,0.0505398760608418,0.620856340219424,0.818972654377924,0.698153132057576,0.0505321791134503,0.599110060995214,0.797196203119939
"result.216","216",0.686,0.686871250078445,0.0492161041352794,0.590407685973297,0.783334814183593,0.660911592702878,0.0496760172260086,0.563546598939901,0.758276586465855
"result.217","217",0.686,0.757451160964633,0.0533629623745685,0.652859754710479,0.862042567218787,0.729762874641524,0.0533505439820792,0.625195808436648,0.834329940846399
"result.218","218",0.686,0.680651516093978,0.0484157728967598,0.585756601216328,0.775546430971627,0.668422845259697,0.0487082622444122,0.572954651260649,0.763891039258745
"result.219","219",0.686,0.603921850676069,0.0459428267819055,0.513873910183535,0.693969791168604,0.582722953041278,0.0469108334293794,0.490777719519695,0.674668186562862
"result.220","220",0.686,0.723192695657915,0.0510625471170236,0.623110103308549,0.823275288007281,0.697443347799672,0.0500054591212268,0.599432647922067,0.795454047677276
"result.221","221",0.686,0.706327472976178,0.0506015145209018,0.60714850451521,0.805506441437145,0.684853743070747,0.0502166054802961,0.586429196329366,0.783278289812127
"result.222","222",0.686,0.656788573035929,0.0469601921945833,0.564746596334545,0.748830549737312,0.637453069280501,0.0475274440760205,0.5442992788915,0.730606859669501
"result.223","223",0.686,0.660179440726432,0.0490207705533307,0.564098730441904,0.756260151010961,0.649147061830357,0.0495882084858273,0.551954173198136,0.746339950462579
"result.224","224",0.686,0.704831953554854,0.0501231961648889,0.606590489071671,0.803073418038036,0.68768083279091,0.0509242917450247,0.587869220970662,0.787492444611159
"result.225","225",0.686,0.681496317380423,0.0494661671950855,0.584542629678055,0.77845000508279,0.663809756933465,0.0495330208430855,0.566725036081017,0.760894477785912
"result.226","226",0.686,0.662187314462376,0.0483577965923004,0.567406033141467,0.756968595783285,0.643922900484562,0.0489418316562154,0.54799691043838,0.739848890530744
"result.227","227",0.686,0.76722935836334,0.0511066073892053,0.667060407880497,0.867398308846182,0.75324237679049,0.0498514011582142,0.655533630520391,0.85095112306059
"result.228","228",0.686,0.626976213253165,0.0477305305681722,0.533424373339547,0.720528053166782,0.60662001904536,0.0462067491595844,0.516054790692574,0.697185247398145
"result.229","229",0.686,0.766696202209501,0.0508118203764466,0.667105034271666,0.866287370147336,0.757898374004714,0.0510115633966568,0.657915709747266,0.857881038262161
"result.230","230",0.686,0.671792179959891,0.0483334860950822,0.57705854721353,0.766525812706252,0.659133476599682,0.048713164880996,0.56365567343293,0.754611279766434
"result.231","231",0.686,0.5983169341894,0.0463570213440615,0.50745717235504,0.689176696023761,0.590676750770739,0.0458240059141909,0.500861699178925,0.680491802362553
"result.232","232",0.686,0.717429995433652,0.049050655247251,0.62129071114904,0.813569279718264,0.694639564695102,0.050767171243973,0.595135909056915,0.79414322033329
"result.233","233",0.686,0.636489938331805,0.0478506402520834,0.542702683437722,0.730277193225889,0.62586585916438,0.0466997090977033,0.534334429332882,0.717397288995879
"result.234","234",0.686,0.640639129286691,0.0473066286061427,0.547918137218651,0.73336012135473,0.620369284522066,0.0475013888677812,0.527266562341215,0.713472006702917
"result.235","235",0.686,0.63019254371272,0.0497705770951556,0.532642212606215,0.727742874819225,0.582027522252626,0.048205576648555,0.487544592021458,0.676510452483794
"result.236","236",0.686,0.670446811225225,0.0478660835802645,0.576629287407907,0.764264335042543,0.667292224368099,0.0477116128956797,0.573777463092567,0.760806985643631
"result.237","237",0.686,0.639958230672881,0.0478914346542516,0.546091018750548,0.733825442595215,0.615899010870419,0.0467380299194579,0.524292472228281,0.707505549512556
"result.238","238",0.686,0.787365004617522,0.0533207666926266,0.682856301899974,0.89187370733507,0.770469981967109,0.0529676459166753,0.666653395970425,0.874286567963792
"result.239","239",0.686,0.615649635567601,0.0468526437285979,0.523818453859549,0.707480817275653,0.618454075260879,0.0476752133461961,0.525010657102334,0.711897493419423
"result.240","240",0.686,0.624340737142229,0.0451628520504114,0.535821547123423,0.712859927161036,0.610953243918096,0.0475608536031702,0.517733970855883,0.70417251698031
"result.241","241",0.686,0.714103733591064,0.0494191124377006,0.617242273213171,0.810965193968957,0.655302501967165,0.0503305098446762,0.5566547026716,0.753950301262731
"result.242","242",0.686,0.632733289658065,0.0463792337873349,0.541829991434888,0.723636587881241,0.605431009073163,0.0457095429412189,0.515840304908374,0.695021713237952
"result.243","243",0.686,0.712191387499339,0.0506547529686468,0.612908071680791,0.811474703317887,0.694762056857078,0.0501593881338832,0.596449656114667,0.793074457599489
"result.244","244",0.686,0.704346260563295,0.051226170487115,0.60394296640855,0.80474955471804,0.65960601272605,0.050628259275458,0.560374624546152,0.758837400905948
"result.245","245",0.686,0.624224850612647,0.0487644220575708,0.528646583379809,0.719803117845486,0.606634196304319,0.0475474311307174,0.513441231288112,0.699827161320525
"result.246","246",0.686,0.708099389860428,0.0502820100637013,0.609546650135573,0.806652129585282,0.695829566997733,0.0497909853415473,0.5982392357283,0.793419898267165
"result.247","247",0.686,0.758693682112418,0.0511101480930018,0.658517791850134,0.858869572374701,0.742575561221615,0.0510643874161207,0.642489361886019,0.842661760557212
"result.248","248",0.686,0.729248308910548,0.0508546571999356,0.629573180798674,0.828923437022421,0.697180064556428,0.0498919091192209,0.599391922682755,0.794968206430101
"result.249","249",0.686,0.654103925222989,0.0475735556942116,0.560859756062334,0.747348094383644,0.645845479944928,0.0473114095226243,0.553115117280584,0.738575842609272
"result.250","250",0.686,0.755183767133228,0.053216672962951,0.650879088125844,0.859488446140612,0.735722915639459,0.0523506042600621,0.633115731289738,0.838330099989181
"result.251","251",0.686,0.703914420403406,0.0509892541647585,0.60397548224048,0.803853358566333,0.694273169879025,0.050170667781479,0.595938661027326,0.792607678730724
"result.252","252",0.686,0.818838691489433,0.0542220878071648,0.71256339938739,0.925113983591476,0.774494873089604,0.0529671278568497,0.670679302490178,0.878310443689029
"result.253","253",0.686,0.721413085049088,0.0523038542778255,0.61889753066455,0.823928639433626,0.699799484138432,0.0503100782844698,0.601191730700871,0.798407237575993
"result.254","254",0.686,0.663652774059778,0.0479706108827099,0.569630376729667,0.75767517138989,0.647577518438395,0.0477457036838937,0.553995939217964,0.741159097658827
"result.255","255",0.686,0.704022174027578,0.0510098895750961,0.60404279046039,0.804001557594767,0.699494091156707,0.049531039797935,0.602413253152754,0.79657492916066
"result.256","256",0.686,0.782961735925283,0.055693276264976,0.67380291444593,0.892120557404636,0.771352278243092,0.0553022894715197,0.662959790878914,0.879744765607271
"result.257","257",0.686,0.716044818189314,0.0488126217297833,0.620372079598939,0.811717556779689,0.707922504535701,0.0484212661678215,0.613016822846771,0.802828186224631
"result.258","258",0.686,0.69524166776875,0.0493955415058187,0.598426406417345,0.792056929120155,0.681693681838849,0.049418176952953,0.584834055011061,0.778553308666637
"result.259","259",0.686,0.671705438349954,0.047746861158447,0.578121590479398,0.76528928622051,0.648414108003119,0.0479549082170357,0.554422487897729,0.742405728108509
"result.260","260",0.686,0.639419263796922,0.0468496508588031,0.547593948113668,0.731244579480176,0.620630838131133,0.0477949546407479,0.526952727035267,0.714308949226999
"result.261","261",0.686,0.660497095232162,0.0504916600986266,0.561533441438854,0.75946074902547,0.651732065349757,0.0481199910287779,0.557416882933352,0.746047247766161
"result.262","262",0.686,0.653700421229595,0.0502868362868374,0.555138222107394,0.752262620351797,0.617194527267279,0.0475339531991653,0.524027978996915,0.710361075537643
"result.263","263",0.686,0.765482338776699,0.0517413634580726,0.664069266398877,0.866895411154521,0.736095825363678,0.0512384212262179,0.635668519760291,0.836523130967065
"result.264","264",0.686,0.652283568625726,0.0495128689371442,0.555238345508923,0.749328791742529,0.627851902933676,0.0467398858152019,0.53624172673588,0.719462079131472
"result.265","265",0.686,0.706259285175311,0.0499083529505233,0.608438913392285,0.804079656958336,0.68027885537618,0.0492061339675667,0.583834832799749,0.776722877952611
"result.266","266",0.686,0.698864532530445,0.0477863115292191,0.605203361933175,0.792525703127714,0.693837236102583,0.0484195233304821,0.598934970374838,0.788739501830328
"result.267","267",0.686,0.662545139678657,0.0494244845461625,0.565673149968179,0.759417129389136,0.628639974804346,0.0488074868968113,0.532977300486596,0.724302649122097
"result.268","268",0.686,0.565559192391741,0.0452501637806496,0.476868871381667,0.654249513401814,0.549370265011795,0.0442004319391456,0.462737418411069,0.63600311161252
"result.269","269",0.686,0.801644933786596,0.0545645668217695,0.694698382815928,0.908591484757264,0.790895521718961,0.0547007475227248,0.68368205657442,0.898108986863501
"result.270","270",0.686,0.663899082090475,0.0487263581805413,0.568395420056614,0.759402744124336,0.65565293567626,0.0482714227357212,0.561040947114247,0.750264924238274
"result.271","271",0.686,0.695380940126592,0.0496971960947886,0.597974435780806,0.792787444472377,0.666538413667959,0.0488573791647102,0.570777950505127,0.762298876830791
"result.272","272",0.686,0.667601249541945,0.0487037926450186,0.572141815957708,0.763060683126181,0.639578767044491,0.0486893057345005,0.54414772780487,0.735009806284112
"result.273","273",0.686,0.762117404870575,0.0520891675268799,0.660022636517891,0.86421217322326,0.73384007261565,0.0518913579845432,0.632133010965945,0.835547134265355
"result.274","274",0.686,0.675983521958923,0.0495382748455677,0.57888850326161,0.773078540656236,0.645691207883988,0.0483421785066614,0.550940538010932,0.740441877757044
"result.275","275",0.686,0.660792518599718,0.0501499247464851,0.562498666096607,0.759086371102829,0.629344624900421,0.0498451287784674,0.531648172494624,0.727041077306217
"result.276","276",0.686,0.679912415783881,0.0494595724441183,0.582971653793409,0.776853177774353,0.662791056813132,0.0487552711311186,0.567230725396139,0.758351388230124
"result.277","277",0.686,0.628859935013853,0.0460244272070009,0.538652057688131,0.719067812339575,0.630588435832546,0.0459794003863082,0.540468811075382,0.72070806058971
"result.278","278",0.686,0.678672938480937,0.0483739914851256,0.583859915170091,0.773485961791784,0.654490708432418,0.0478967931218341,0.560612993913623,0.748368422951212
"result.279","279",0.686,0.756707303276421,0.0507088538412626,0.657317949747546,0.856096656805296,0.750174371134859,0.0506607844416314,0.650879233629261,0.849469508640457
"result.280","280",0.686,0.667992770580832,0.0503502440490584,0.569306292244677,0.766679248916986,0.63921165600559,0.0500348426712567,0.541143364369927,0.737279947641253
"result.281","281",0.686,0.669570744234344,0.0492690359773573,0.573003433718723,0.766138054749964,0.650278571120934,0.0470531536019096,0.558054390061191,0.742502752180677
"result.282","282",0.686,0.672305370835213,0.0485461252343521,0.577154965375883,0.767455776294543,0.655207179648094,0.0482225757421557,0.560690931193469,0.749723428102719
"result.283","283",0.686,0.694016844336888,0.0491150070763266,0.597751430467288,0.790282258206489,0.675725278548886,0.0490002244444761,0.579684838637713,0.771765718460059
"result.284","284",0.686,0.636156674189827,0.0480004106477112,0.542075869320313,0.730237479059341,0.619428576553034,0.0475257434260794,0.526278119437918,0.712579033668149
"result.285","285",0.686,0.65170535976191,0.0480119769046331,0.557601885028829,0.745808834494991,0.621107637122834,0.0481745532382878,0.52668551277579,0.715529761469878
"result.286","286",0.686,0.763411636612514,0.0774079616216228,0.611692031834133,0.915131241390895,0.718138576233162,0.0517494922727633,0.616709571378546,0.819567581087778
"result.287","287",0.686,0.744127759078969,0.0505961394964088,0.644959325666007,0.84329619249193,0.717019173065554,0.0507984461228378,0.617454218664792,0.816584127466316
"result.288","288",0.686,0.626118151935444,0.0463972737472599,0.535179495390814,0.717056808480073,0.595056685964524,0.0447691279648691,0.50730919515338,0.682804176775667
"result.289","289",0.686,0.737550016098444,0.0514521318504071,0.636703837671646,0.838396194525242,0.729054297580589,0.0512746038687114,0.628556073997915,0.829552521163264
"result.290","290",0.686,0.728867536771657,0.0496935256954361,0.631468226408603,0.826266847134712,0.701424476298231,0.0504041338429256,0.602632373966097,0.800216578630366
"result.291","291",0.686,0.730343969410456,0.0499193175778452,0.632502106957879,0.828185831863033,0.705549433965093,0.0492413160164261,0.609036454572898,0.802062413357288
"result.292","292",0.686,0.857691958668277,0.0546349535216371,0.750607449765868,0.964776467570686,0.813544449366282,0.0539213811261754,0.707858542358978,0.919230356373586
"result.293","293",0.686,0.795348182732184,0.0532816339992415,0.690916180093671,0.899780185370698,0.773722285201997,0.0532779362337563,0.669297530183835,0.87814704022016
"result.294","294",0.686,0.642154764494514,0.047895628794383,0.548279332057524,0.736030196931505,0.607167800657516,0.0473885024061203,0.51428633594152,0.700049265373512
"result.295","295",0.686,0.715190142667733,0.0548423404356908,0.607699155413779,0.822681129921687,0.686441563922761,0.0496126607133351,0.589200748924624,0.783682378920898
"result.296","296",0.686,0.559039258578898,0.0464311196567253,0.468034264051716,0.650044253106079,0.547062319445537,0.0447815851608139,0.459290412530341,0.634834226360732
"result.297","297",0.686,0.641599726344917,0.048398707047305,0.546738260532199,0.736461192157635,0.620274346851393,0.0471877844082597,0.527786289411204,0.712762404291582
"result.298","298",0.686,0.622383602393113,0.0473389703776748,0.529599220452871,0.715167984333356,0.61303165186365,0.0470614216453116,0.52079126543884,0.705272038288461
"result.299","299",0.686,0.697432767074816,0.0496814509571112,0.600057123198878,0.794808410950754,0.663178217707885,0.0499110155541959,0.565352627221661,0.761003808194109
"result.300","300",0.686,0.698349170327652,0.0488358188518496,0.602630965378027,0.794067375277278,0.687061112225781,0.0485984126035482,0.591808223522826,0.782314000928735
"result.301","301",0.686,0.785826153350344,0.0506783982229317,0.686496492833398,0.88515581386729,0.773779865298835,0.0522830823272231,0.671305023937477,0.876254706660192
"result.302","302",0.686,0.683168736097339,0.0505208129327512,0.584147942749146,0.782189529445531,0.659515083919313,0.05047541228915,0.560583275832579,0.758446892006047
"result.303","303",0.686,0.595824639901281,0.0463222831659127,0.505032964896092,0.68661631490647,0.583624486991545,0.0465981495633276,0.492292113847423,0.674956860135668
"result.304","304",0.686,0.704916483964038,0.0494170215882724,0.608059121651024,0.801773846277052,0.685088882629315,0.0491654559438345,0.588724588979399,0.78145317627923
"result.305","305",0.686,0.726608996544637,0.0506865453301266,0.627263367697589,0.825954625391685,0.738768866525119,0.0504241801146637,0.639937473500378,0.83760025954986
"result.306","306",0.686,0.664283513752475,0.0474152026853612,0.571349716489167,0.757217311015783,0.648024562862839,0.0468974628686668,0.556105535640252,0.739943590085426
"result.307","307",0.686,0.670119598695596,0.0478424764771761,0.576348344800331,0.763890852590861,0.641099908574721,0.0470363026260523,0.548908755427658,0.733291061721783
"result.308","308",0.686,0.683288206287879,0.05084125078859,0.583639354742243,0.782937057833516,0.649205496120278,0.0493514431672934,0.552476667512383,0.745934324728173
"result.309","309",0.686,0.742077474146463,0.0515787995925449,0.640983026945075,0.843171921347851,0.70928979589603,0.0509916148431825,0.609346230803392,0.809233360988667
"result.310","310",0.686,0.677052712332403,0.0504672837009752,0.578136836278491,0.775968588386314,0.665641029454883,0.0503367506926074,0.566980998097373,0.764301060812393
"result.311","311",0.686,0.569115588496581,0.0437943461873165,0.48327866996944,0.654952507023721,0.575148769066548,0.0453808823621896,0.486202239636656,0.664095298496439
"result.312","312",0.686,0.676811791484348,0.0464171718772328,0.585834134604972,0.767789448363724,0.649563720613347,0.0475409425143816,0.556383473285159,0.742743967941535
"result.313","313",0.686,0.703456593492841,0.0484609598940476,0.608473112100508,0.798440074885175,0.701907731438171,0.0487200366260114,0.606416459651189,0.797399003225154
"result.314","314",0.686,0.729085812307895,0.0506781069500786,0.629756722685741,0.82841490193005,0.715287495568038,0.0499063721405674,0.617471006172525,0.81310398496355
"result.315","315",0.686,0.698743649149955,0.0508927841506155,0.598993792214749,0.798493506085161,0.668767983466188,0.0508697832574684,0.56906320828155,0.768472758650826
"result.316","316",0.686,0.646170700059511,0.0471545821819343,0.55374771898292,0.738593681136102,0.652544376960803,0.0485098941708934,0.557464984385852,0.747623769535754
"result.317","317",0.686,0.713951005532288,0.0503183625318994,0.615327014969765,0.81257499609481,0.683346342481974,0.0494529583857109,0.58641854404598,0.780274140917967
"result.318","318",0.686,0.688446054322865,0.0475810662030605,0.595187164564867,0.781704944080864,0.648619774699402,0.0486077427665103,0.553348598877042,0.743890950521762
"result.319","319",0.686,0.677782853827516,0.0492028655681959,0.581345237313852,0.77422047034118,0.661289080866551,0.0485019959621508,0.566225168780736,0.756352992952367
"result.320","320",0.686,0.631719613312093,0.047289821235192,0.539031563691117,0.724407662933069,0.625811118673807,0.0476762555586642,0.532365657778825,0.719256579568789
"result.321","321",0.686,0.817847138833795,0.0565032448389935,0.707100778949368,0.928593498718223,0.792776902175127,0.0542336809285683,0.686478887555133,0.89907491679512
"result.322","322",0.686,0.654249831869513,0.0474649581531606,0.561218513889318,0.747281149849708,0.636756560320491,0.0477737624622221,0.543119985894536,0.730393134746446
"result.323","323",0.686,0.641996388838462,0.048208854706501,0.54750703361372,0.736485744063204,0.620959068817271,0.0477047937057801,0.527457673153942,0.7144604644806
"result.324","324",0.686,0.70085701665356,0.0506939656804038,0.601496843919968,0.800217189387151,0.686864411639147,0.0489541523461601,0.590914273040673,0.78281455023762
"result.325","325",0.686,0.703238066162473,0.0524400521560568,0.600455563936601,0.806020568388344,0.703166216587286,0.051972445218202,0.60130022395961,0.805032209214962
"result.326","326",0.686,0.649508034286676,0.0485809461412562,0.554289379849814,0.744726688723539,0.615024126177872,0.048685263646187,0.519601009431346,0.710447242924399
"result.327","327",0.686,0.660883619638762,0.0483761312007561,0.56606640248528,0.755700836792244,0.655251035243709,0.0490386352457605,0.559135310162019,0.7513667603254
"result.328","328",0.686,0.734285598202031,0.0502702554739015,0.635755897473184,0.832815298930878,0.719714524461092,0.0502542122546928,0.621216268441894,0.81821278048029
"result.329","329",0.686,0.70407196584913,0.0517339769254009,0.602673371075344,0.805470560622916,0.692071265650916,0.0498489617153108,0.594367300688907,0.789775230612925
"result.330","330",0.686,0.632689716318734,0.0488884808293878,0.536868293893134,0.728511138744334,0.608541390884659,0.0479099273059078,0.51463793336508,0.702444848404239
"result.331","331",0.686,0.714667435623766,0.0512834360967992,0.614151900874039,0.815182970373492,0.7091229232721,0.0501688510183962,0.610791975276044,0.807453871268157
"result.332","332",0.686,0.704172841713328,0.0494845350447843,0.607183153025551,0.801162530401106,0.684242827824219,0.0498922247751182,0.586454067264988,0.782031588383451
"result.333","333",0.686,0.742019224559653,0.0506837156716825,0.642679141843155,0.84135930727615,0.729358428182702,0.0513583117848599,0.628696137084376,0.830020719281027
"result.334","334",0.686,0.695067287219836,0.0503200416733228,0.596440005540123,0.793694568899548,0.677105785616361,0.0491984673550273,0.580676789600507,0.773534781632214
"result.335","335",0.686,0.736282169009677,0.0520595455802246,0.634245459672437,0.838318878346917,0.738951209906791,0.0526275221309223,0.635801266530184,0.842101153283399
"result.336","336",0.686,0.603456697724888,0.0469053260432048,0.511522258680207,0.695391136769569,0.593955548963718,0.0460772131933148,0.503644211104821,0.684266886822614
"result.337","337",0.686,0.702380491366904,0.0504192737515184,0.603558714813928,0.80120226791988,0.672908462299728,0.0497493930336991,0.575399651953678,0.770417272645779
"result.338","338",0.686,0.651165583605261,0.0503561473249139,0.552467534848429,0.749863632362092,0.617430389451051,0.0483232261640939,0.522716866169427,0.712143912732675
"result.339","339",0.686,0.701329494598561,0.0503145928169643,0.602712892677311,0.799946096519812,0.681179771646718,0.0489091489187719,0.585317839765925,0.777041703527511
"result.340","340",0.686,0.704329656838556,0.0503247713679874,0.6056931049573,0.802966208719811,0.707457887550677,0.0504664023775647,0.60854373889065,0.806372036210703
"result.341","341",0.686,0.606846784018309,0.0465740818425061,0.515561583606997,0.69813198442962,0.582737727682524,0.0466550964672177,0.491293738606777,0.67418171675827
"result.342","342",0.686,0.534297312827129,0.0425296776792414,0.450939144575816,0.617655481078442,0.497640289006863,0.0427129809147857,0.413922846413883,0.581357731599843
"result.343","343",0.686,0.755064352030524,0.0507746892339414,0.655545961131999,0.85458274292905,0.756635377741956,0.0504835273396408,0.65768766415626,0.855583091327652
"result.344","344",0.686,0.700193986188689,0.04964702131621,0.602885824408918,0.797502147968461,0.679576269266156,0.0500861915449192,0.581407333838114,0.777745204694198
"result.345","345",0.686,0.784807149280921,0.0522492034422124,0.682398710534185,0.887215588027657,0.765257093808596,0.0526402733780775,0.662082157987564,0.868432029629628
"result.346","346",0.686,0.688072187005049,0.0472716713982276,0.595419711064523,0.780724662945575,0.669379761337664,0.048386758932781,0.574541713829413,0.764217808845915
"result.347","347",0.686,0.728156175744905,0.0500556249088816,0.630047150923497,0.826265200566313,0.736781964311565,0.0492725930633574,0.640207681907385,0.833356246715746
"result.348","348",0.686,0.744150788714471,0.0522575032354335,0.641726082373022,0.846575495055921,0.72157000147503,0.0520481837382594,0.619555561348041,0.823584441602018
"result.349","349",0.686,0.805673957876804,0.0549264437106019,0.698018128204024,0.913329787549583,0.787727102754033,0.0529228015239644,0.683998411767063,0.891455793741003
"result.350","350",0.686,0.687651412307266,0.0477549494652274,0.594051711355421,0.781251113259112,0.676214721364158,0.0493584312726278,0.579472196069807,0.772957246658508
"result.351","351",0.686,0.72049942046561,0.0511248922119381,0.620294631730211,0.820704209201008,0.691775893218158,0.0503319308868243,0.593125308679982,0.790426477756334
"result.352","352",0.686,0.725099759458836,0.0496013343546014,0.627881144123817,0.822318374793854,0.712008196784662,0.0495915449951047,0.614808768594257,0.809207624975067
"result.353","353",0.686,0.739956767712368,0.0519075188371462,0.638218030791561,0.841695504633174,0.736800408207776,0.0510107656326824,0.636819307567719,0.836781508847834
"result.354","354",0.686,0.704003893961678,0.0515955438940534,0.602876627929334,0.805131159994023,0.701195074251658,0.0497941294306281,0.603598580567626,0.798791567935689
"result.355","355",0.686,0.666416245037146,0.0500975350293902,0.568225076379541,0.764607413694751,0.645670637864119,0.0492761579624511,0.549089368257715,0.742251907470523
"result.356","356",0.686,0.749047660355736,0.0500157173867312,0.651016854277743,0.847078466433729,0.735161613507603,0.0508296541437259,0.6355354913859,0.834787735629306
"result.357","357",0.686,0.768695900198835,0.05250418658752,0.665787694487296,0.871604105910374,0.743608612960404,0.0519621293961106,0.641762839344027,0.84545438657678
"result.358","358",0.686,0.671347156104768,0.046430678819451,0.580343025618644,0.762351286590892,0.628752897534346,0.0468247106314892,0.536976464696627,0.720529330372065
"result.359","359",0.686,0.739554825798092,0.0514292570487125,0.638753481982615,0.840356169613568,0.729317130958986,0.0510530216070305,0.629253208609206,0.829381053308766
"result.360","360",0.686,0.546350445176902,0.0444679883205234,0.459193188068676,0.633507702285128,0.538945701369515,0.0449907923157082,0.450763748430727,0.627127654308303
"result.361","361",0.686,0.776740227134348,0.0547428825322399,0.669444177371158,0.884036276897538,0.763618100933999,0.0523897471937975,0.660934196434156,0.866302005433842
