"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.21","21",0.686,0.655081074409256,0.0240172770652708,0.608007211361325,0.702154937457186,0.650048865391189,0.023908740154464,0.60318773468844,0.696909996093939
"result.22","22",0.686,0.69033322967875,0.0243701078832165,0.642567818227646,0.738098641129855,0.680367019861187,0.0242447989148549,0.632847213988071,0.727886825734302
"result.23","23",0.686,0.65671730337694,0.0240849186461374,0.60951086283051,0.703923743923369,0.644328417141134,0.0238114835156732,0.597657909450414,0.690998924831853
"result.24","24",0.686,0.703012300106499,0.0258184187253362,0.65240819940484,0.753616400808158,0.687218928467929,0.025411605037634,0.637412182594166,0.737025674341691
"result.25","25",0.686,0.701394937911342,0.0245480753501229,0.653280710225101,0.749509165597583,0.695313668662095,0.0246328868377649,0.647033210460076,0.743594126864115
"result.26","26",0.686,0.730602570707351,0.0251599583032927,0.681289052432898,0.779916088981805,0.715684394956222,0.0249286198539232,0.666824300042533,0.764544489869912
"result.27","27",0.686,0.673956633588697,0.0244445577470908,0.626045300404399,0.721867966772995,0.667166936698655,0.0244003288207208,0.619342292210043,0.714991581187268
"result.28","28",0.686,0.69124662152438,0.0246964437672679,0.642841591740534,0.739651651308225,0.674064681285296,0.0246037633236648,0.625841305170913,0.722288057399679
"result.29","29",0.686,0.67322984739181,0.0243318060025352,0.625539507626841,0.720920187156779,0.664169411119202,0.024212180803584,0.616713536744178,0.711625285494227
"result.30","30",0.686,0.757559560334041,0.0254038694666454,0.707767976179416,0.807351144488666,0.746870130333439,0.025187829118666,0.697501985260853,0.796238275406024
"result.31","31",0.686,0.698501524109986,0.0247724367976187,0.649947547986653,0.747055500233319,0.685293446901761,0.0246688878156696,0.636942426783048,0.733644467020473
"result.32","32",0.686,0.667882696572072,0.0242118751791767,0.620427421220885,0.715337971923258,0.657894573800878,0.024091008359732,0.610676197415803,0.705112950185953
"result.33","33",0.686,0.681347356313995,0.0245890228308913,0.633152871565448,0.729541841062541,0.669734525022052,0.024366775093578,0.62197564583864,0.717493404205465
"result.34","34",0.686,0.704946804159128,0.0244712051933651,0.656983241980133,0.752910366338124,0.688908046280038,0.0244359836514628,0.641013518323171,0.736802574236905
"result.35","35",0.686,0.681255702833842,0.0245652435860425,0.633107825405198,0.729403580262485,0.671003401698194,0.0244106917834595,0.623158445802614,0.718848357593775
"result.36","36",0.686,0.722077322622625,0.0257532462731455,0.67160095992726,0.772553685317991,0.709807449919995,0.02572384142342,0.659388720730092,0.760226179109898
"result.37","37",0.686,0.711915839431287,0.02509390378031,0.662731788021879,0.761099890840694,0.701237276104608,0.0250108680766542,0.652215974674366,0.75025857753485
"result.38","38",0.686,0.68433800772043,0.0241699675302526,0.636964871361135,0.731711144079725,0.678538771629872,0.0241203188087322,0.631262946764756,0.725814596494987
"result.39","39",0.686,0.695607331749511,0.0247935039126947,0.647012064080629,0.744202599418392,0.679256849555874,0.0247105289412427,0.630824212831038,0.72768948628071
"result.40","40",0.686,0.698112071404546,0.0249661819025016,0.649178354875643,0.74704578793345,0.689473097571985,0.0250540636134251,0.640367132889672,0.738579062254298
"result.41","41",0.686,0.715564838638102,0.02516746133825,0.666236614415132,0.764893062861072,0.696249135926448,0.025076372701148,0.647099445432198,0.745398826420698
"result.42","42",0.686,0.689361231514819,0.0252623236659075,0.639847077129641,0.738875385899998,0.680382459891956,0.0250963299986754,0.631193653094552,0.729571266689359
"result.43","43",0.686,0.657248056289688,0.0240159165871948,0.610176859778786,0.704319252800589,0.643080067610292,0.0237717374093021,0.596487462288059,0.689672672932524
"result.44","44",0.686,0.721819721727062,0.0244762720244104,0.673846228559217,0.769793214894906,0.708294783850058,0.0243476576148429,0.660573374924966,0.75601619277515
"result.45","45",0.686,0.689990476594512,0.0247059544742763,0.641566805824931,0.738414147364094,0.686280490686562,0.0246451747473326,0.63797594818179,0.734585033191334
"result.46","46",0.686,0.696644502643329,0.0248531198369603,0.647932387762887,0.745356617523771,0.69092279158127,0.0249166687065141,0.642086120916502,0.739759462246037
"result.47","47",0.686,0.698539777149037,0.0248170388320596,0.6498983810382,0.747181173259874,0.688509321698304,0.0248543828190965,0.639794731372875,0.737223912023733
"result.48","48",0.686,0.672552755664804,0.0244756450863859,0.624580491295488,0.720525020034121,0.661554784205094,0.0243425478606529,0.613843390398215,0.709266178011974
"result.49","49",0.686,0.696755430864861,0.0253777691179648,0.64701500339365,0.746495858336072,0.680995557431013,0.0252405012667368,0.631524174948209,0.730466939913817
"result.50","50",0.686,0.693891959316802,0.0246545689077892,0.645569004257535,0.742214914376069,0.681388037828855,0.0245082844992404,0.633351800210344,0.729424275447366
"result.51","51",0.686,0.745454343841599,0.0255612644011108,0.695354265615422,0.795554422067776,0.73548963119485,0.0255373081764593,0.68543650716899,0.78554275522071
"result.52","52",0.686,0.688388791802174,0.0243124754058624,0.640736340006684,0.736041243597665,0.676865210800398,0.0242692415190109,0.629297497423136,0.724432924177659
"result.53","53",0.686,0.693826160017974,0.0242418057194497,0.646312220807853,0.741340099228096,0.687657394942634,0.0241973543327257,0.640230580450491,0.735084209434776
"result.54","54",0.686,0.670632673674737,0.0240846853316377,0.623426690424727,0.717838656924747,0.65543395176152,0.0239647258756114,0.608463089045322,0.702404814477718
"result.55","55",0.686,0.740151011786593,0.0255319930242579,0.690108305459048,0.790193718114139,0.727402569986147,0.0253070375086234,0.677800776469246,0.777004363503049
"result.56","56",0.686,0.66502752317147,0.0242440447292414,0.617509195502157,0.712545850840783,0.644114614663077,0.0242953377440356,0.596495752684767,0.691733476641387
"result.57","57",0.686,0.704270642925051,0.0248590747038989,0.655546856505409,0.752994429344693,0.694606242928675,0.0246818554247064,0.64622980629625,0.7429826795611
"result.58","58",0.686,0.702360274947466,0.0249078919919653,0.653540806643214,0.751179743251718,0.691998482361911,0.0247141799326009,0.643558689694014,0.740438275029809
"result.59","59",0.686,0.683665623219107,0.0242487199485992,0.636138132119852,0.731193114318361,0.670188420315783,0.0241188018108342,0.622915568766548,0.717461271865018
"result.60","60",0.686,0.656772449743342,0.0240664920101342,0.609602125403479,0.703942774083205,0.641466836241994,0.0239657420142961,0.594493981893973,0.688439690590014
"result.61","61",0.686,0.735573166700693,0.0254923801135544,0.685608101678127,0.78553823172326,0.72248535096977,0.0253669553551826,0.672766118473612,0.772204583465928
"result.62","62",0.686,0.69540650521067,0.0242368469973362,0.647902285095891,0.742910725325449,0.683664354262349,0.0241348499441741,0.636360048371767,0.73096866015293
"result.63","63",0.686,0.715895431697351,0.0250070151299377,0.666881682042673,0.764909181352029,0.710243705510973,0.0249587921074634,0.661324472980345,0.759162938041602
"result.64","64",0.686,0.721399436193224,0.0250966324369388,0.672210036616824,0.770588835769624,0.705159588324885,0.0250087131890816,0.656142510474285,0.754176666175485
"result.65","65",0.686,0.692704769501143,0.0248721110281908,0.64395543188589,0.741454107116397,0.680321671892752,0.0247605666217962,0.631790961314032,0.728852382471473
"result.66","66",0.686,0.700066553288017,0.0247292656688835,0.651597192577005,0.748535913999029,0.688335348218969,0.0246638786233787,0.639994146117147,0.736676550320791
"result.67","67",0.686,0.706248903590041,0.0252056219885872,0.656845884492411,0.755651922687672,0.693208159159142,0.0250416823168887,0.64412646181804,0.742289856500244
"result.68","68",0.686,0.698416022742733,0.0251140374380871,0.649192509364083,0.747639536121384,0.690468902329521,0.0248768907750317,0.641710196410459,0.739227608248583
"result.69","69",0.686,0.689273147763828,0.0248544662675628,0.640558393879405,0.737987901648251,0.677655416649401,0.0249177225365592,0.628816680477745,0.726494152821058
"result.70","70",0.686,0.67219956604376,0.02418466422348,0.624797624165739,0.719601507921781,0.657654574508997,0.0241221409830831,0.610375178182154,0.70493397083584
"result.71","71",0.686,0.686324092071419,0.0242812318001354,0.638732877743154,0.733915306399684,0.668775261984708,0.0242543239820716,0.621236786979848,0.716313736989569
"result.72","72",0.686,0.671986352284658,0.0240810609592981,0.624787472804433,0.719185231764882,0.658195068759484,0.023973579477537,0.611206852983512,0.705183284535457
"result.73","73",0.686,0.750390301041612,0.0260150156127176,0.699400870440686,0.801379731642539,0.733249530782477,0.0258528376571688,0.682577968974426,0.783921092590528
"result.74","74",0.686,0.699361645373131,0.025128901249839,0.650108998923446,0.748614291822815,0.688729704054079,0.0250138491389878,0.639702559741663,0.737756848366495
"result.75","75",0.686,0.711728420859373,0.0245878195789046,0.66353629448472,0.759920547234026,0.699010750301297,0.0244079197118947,0.651171227665983,0.74685027293661
"result.76","76",0.686,0.667806468070023,0.0241656024964195,0.620441887177041,0.715171048963005,0.649443882966764,0.0240057309998962,0.602392650206968,0.696495115726561
"result.77","77",0.686,0.664723906300399,0.0248685758006252,0.615981497731173,0.713466314869624,0.659380097097491,0.0247299232093997,0.610909447607068,0.707850746587914
"result.78","78",0.686,0.650733933540618,0.0234122635940393,0.604845896896301,0.696621970184935,0.644247296373814,0.0233476089462201,0.598485982839222,0.690008609908405
"result.79","79",0.686,0.701065671070957,0.0250694397431099,0.651929569174462,0.750201772967452,0.683423390173522,0.0249834401138361,0.634455847550404,0.732390932796641
"result.80","80",0.686,0.661094115575195,0.024160223623676,0.613740077272791,0.7084481538776,0.650035152159357,0.0240086098884132,0.602978276778067,0.697092027540647
"result.81","81",0.686,0.68693565300379,0.0241341833199795,0.63963265369663,0.73423865231095,0.66923238800274,0.0239620775525964,0.622266715999651,0.716198060005829
"result.82","82",0.686,0.696585685055552,0.0249405952542759,0.647702118357171,0.745469251753933,0.685772320618707,0.0247875644992817,0.637188694200115,0.734355947037299
"result.83","83",0.686,0.694123925504496,0.024513244700703,0.646077965891118,0.742169885117874,0.67939668989912,0.0245097144849464,0.631357649508625,0.727435730289615
"result.84","84",0.686,0.699672895180818,0.0249688677681784,0.650733914355189,0.748611876006448,0.698246542249031,0.0250514018006635,0.649145794719731,0.747347289778332
"result.85","85",0.686,0.750047399878169,0.0262350257307241,0.698626749445949,0.801468050310388,0.738277890087258,0.0261069427830387,0.687108282232502,0.789447497942014
"result.86","86",0.686,0.69386251860834,0.0248064861314025,0.645241805790791,0.742483231425889,0.685592124210669,0.0246568285748084,0.637264740204045,0.733919508217294
"result.87","87",0.686,0.70368069858169,0.025255277392703,0.654180354891993,0.753181042271388,0.695623535741309,0.024991867348692,0.646639475737873,0.744607595744746
"result.88","88",0.686,0.688331850683945,0.0246160836976823,0.640084326636488,0.736579374731402,0.676306753589948,0.0245214582669571,0.628244695386712,0.724368811793184
"result.89","89",0.686,0.719393730518215,0.0254167598649122,0.669576881182987,0.769210579853443,0.702898837051733,0.0251491757691509,0.653606452544197,0.752191221559269
"result.90","90",0.686,0.66609140176206,0.0238508958416251,0.619343645912475,0.712839157611646,0.664399293312681,0.0239249204071461,0.617506449314674,0.711292137310687
"result.91","91",0.686,0.722969562035275,0.0252086387117654,0.673560630160215,0.772378493910335,0.713662759103932,0.0251541664945941,0.664360592774528,0.762964925433336
"result.92","92",0.686,0.64889562841,0.023934993774762,0.601983040611467,0.695808216208534,0.635552272183486,0.023769553039318,0.588963948226423,0.682140596140549
"result.93","93",0.686,0.689594279776782,0.0244769484422771,0.641619460829919,0.737569098723645,0.675782808615565,0.0243267920915971,0.628102296116035,0.723463321115095
"result.94","94",0.686,0.700317691527177,0.0250377220660658,0.651243756277688,0.749391626776666,0.68761841854874,0.0250131553947777,0.638592633974976,0.736644203122504
"result.95","95",0.686,0.699430151449536,0.024617696548275,0.651179466214917,0.747680836684155,0.686500735307953,0.0243713207769895,0.638732946585054,0.734268524030852
"result.96","96",0.686,0.721498849322863,0.0253174785291732,0.671876591405683,0.771121107240043,0.704285402926776,0.0254771030585536,0.654350280932011,0.754220524921541
"result.97","97",0.686,0.720731846650676,0.0255908596591224,0.670573761718796,0.770889931582555,0.717918328738214,0.0255751715751402,0.667790992450939,0.768045665025489
"result.98","98",0.686,0.702102146696265,0.0252355360711857,0.652640495996741,0.751563797395789,0.690716189399547,0.0250737206035548,0.64157169701658,0.739860681782515
"result.99","99",0.686,0.705193985116386,0.0249189275083805,0.65635288719996,0.754035083032812,0.69439713822769,0.0248175385461384,0.645754762677259,0.743039513778121
"result.100","100",0.686,0.703197358265988,0.0244621632978516,0.655251518202199,0.751143198329777,0.692906458428754,0.0243900673491069,0.645101926424505,0.740710990433004
"result.101","101",0.686,0.689663501344556,0.0250981781262716,0.640471072217063,0.738855930472048,0.678285402874227,0.024713619486693,0.629846708680308,0.726724097068145
"result.102","102",0.686,0.63679035747049,0.0240396825799115,0.589672579613864,0.683908135327117,0.624780827048455,0.0241030464491974,0.577538856008028,0.672022798088882
"result.103","103",0.686,0.688020791374485,0.0244437160252159,0.640111107965062,0.735930474783908,0.678216546296811,0.0244564880990963,0.630281829622582,0.726151262971039
"result.104","104",0.686,0.663565039228505,0.024090232681995,0.616348183171795,0.710781895285215,0.657384064622066,0.024027863549483,0.610289452065079,0.704478677179053
"result.105","105",0.686,0.622003534687686,0.0233299916970375,0.576276750961493,0.66773031841388,0.610627035256072,0.0233003108572365,0.564958425975888,0.656295644536255
"result.106","106",0.686,0.690633327864427,0.0246191058696003,0.64237988036001,0.738886775368844,0.675189689217622,0.0245123459267559,0.62714549120118,0.723233887234063
"result.107","107",0.686,0.65932370914471,0.0237576765114897,0.61275866318219,0.70588875510723,0.64588793246646,0.0236420133652111,0.599549586270646,0.692226278662273
"result.108","108",0.686,0.727464034573961,0.0251160858851316,0.678236506239103,0.776691562908819,0.715691533343823,0.0249853960467619,0.666720157092169,0.764662909595476
"result.109","109",0.686,0.680872284730135,0.0241425249474416,0.63355293583315,0.728191633627121,0.66907825780251,0.024227389057209,0.621592575250381,0.71656394035464
"result.110","110",0.686,0.729971989357741,0.025453485216608,0.680083158333189,0.779860820382292,0.720154896176883,0.0252515137869085,0.670661929154542,0.769647863199223
"result.111","111",0.686,0.679718222571387,0.0243341872119716,0.632023215635923,0.727413229506852,0.671285296846371,0.0242978764107259,0.623661459081348,0.718909134611393
"result.112","112",0.686,0.746839892039231,0.025915469051123,0.69604557269903,0.797634211379432,0.738513033846941,0.0259391607366717,0.687672278803064,0.789353788890817
"result.113","113",0.686,0.703760788577776,0.0246074403716419,0.655530205449357,0.751991371706194,0.693478987675652,0.0244538617877187,0.645549418571724,0.741408556779581
"result.114","114",0.686,0.695660697010151,0.0244060211879134,0.647824895481841,0.743496498538462,0.684354920000116,0.0242161062822796,0.636891351686848,0.731818488313384
"result.115","115",0.686,0.662069631482299,0.0243520131839755,0.614339685641707,0.709799577322891,0.654108445813839,0.0242544946062778,0.606569636385535,0.701647255242144
"result.116","116",0.686,0.746692148987131,0.0260914474870126,0.695552911912586,0.797831386061675,0.733507241874527,0.0258844944802695,0.682773632693199,0.784240851055855
"result.117","117",0.686,0.68611077969054,0.0244170919478753,0.638253279472704,0.733968279908375,0.682768635228114,0.0244385687198841,0.634869040537141,0.730668229919087
"result.118","118",0.686,0.668811820357288,0.0244303581349422,0.620928318412801,0.716695322301775,0.66134703207926,0.0243010507966221,0.61371697251788,0.708977091640639
"result.119","119",0.686,0.679017797021975,0.0241883239278819,0.631608682123327,0.726426911920624,0.663278424936559,0.0241276869065231,0.615988158599773,0.710568691273344
"result.120","120",0.686,0.671145232485349,0.024106090724817,0.623897294664708,0.71839317030599,0.658749718857114,0.0239671160615702,0.611774171376437,0.705725266337792
"result.121","121",0.686,0.693402116058722,0.0247862885413021,0.64482099051777,0.741983241599674,0.680103764286801,0.024687679120351,0.631715913210913,0.728491615362689
"result.122","122",0.686,0.691652451965347,0.0245891064977314,0.643457803229793,0.7398471007009,0.688083857202183,0.024599004171643,0.639869809025763,0.736297905378603
"result.123","123",0.686,0.716022829145822,0.0250254849498659,0.666972878644084,0.765072779647559,0.710126613968439,0.0249916618352541,0.661142956771341,0.759110271165537
"result.124","124",0.686,0.66304080602564,0.0243096696586847,0.615393853494618,0.710687758556662,0.651669390748254,0.0242639419735851,0.604112064480027,0.699226717016481
"result.125","125",0.686,0.701806220818404,0.0247734197317661,0.653250318144142,0.750362123492665,0.687745907784877,0.024700510234699,0.639332907724867,0.736158907844887
"result.126","126",0.686,0.66793243634036,0.0239125442724857,0.621063849566288,0.714801023114432,0.658129254815123,0.024066581854119,0.610958754381049,0.705299755249196
"result.127","127",0.686,0.686924224392092,0.0244896765259168,0.638924458401295,0.734923990382889,0.679322799349948,0.024422982539206,0.631453753573105,0.727191845126792
"result.128","128",0.686,0.674248166514673,0.0238053007012711,0.627589777140182,0.720906555889165,0.664241050022209,0.0238435656265661,0.617507661394139,0.710974438650279
"result.129","129",0.686,0.682448555412588,0.0242212572628006,0.634974891177499,0.729922219647677,0.672871236819773,0.0240648601681417,0.625704110890215,0.720038362749331
"result.130","130",0.686,0.686815097578488,0.0242904813245156,0.639205754182438,0.734424440974539,0.671315961956416,0.0242367178071518,0.623811995054398,0.718819928858433
"result.131","131",0.686,0.704814082283873,0.0248523481702348,0.656103479870213,0.753524684697533,0.692004448072316,0.0246014419530017,0.643785621844432,0.740223274300199
"result.132","132",0.686,0.723825769270298,0.0251766368735209,0.674479560998197,0.773171977542399,0.713869306403556,0.0250591283181062,0.664753414900068,0.762985197907044
"result.133","133",0.686,0.70319908868095,0.0248965169878325,0.654401915384798,0.751996261977101,0.692103565077543,0.0248477242727654,0.643402025502923,0.740805104652163
"result.134","134",0.686,0.685299702755659,0.0248317363595141,0.636629499491012,0.733969906020307,0.678414963609018,0.0247450741576808,0.629914618259964,0.726915308958072
"result.135","135",0.686,0.698929676865209,0.0250837340605167,0.649765558106596,0.748093795623822,0.696795906434793,0.0251392688837724,0.647522939422599,0.746068873446987
"result.136","136",0.686,0.689237890173677,0.0244487363990535,0.641318366831533,0.737157413515822,0.683431738451799,0.0244205619136379,0.635567437101069,0.731296039802529
"result.137","137",0.686,0.712655386266842,0.0248135212118171,0.664020884691681,0.761289887842004,0.694166144407184,0.0245828979538781,0.645983664417583,0.742348624396785
"result.138","138",0.686,0.693111517441224,0.0251035202007197,0.643908617847813,0.742314417034634,0.686983104598012,0.025020302807183,0.637943311095934,0.736022898100091
"result.139","139",0.686,0.64084544912889,0.0235257606990793,0.594734958158695,0.686955940099086,0.633185308210236,0.0234624892002706,0.587198829377706,0.679171787042767
"result.140","140",0.686,0.708855360123128,0.0248618175528694,0.660126197719504,0.757584522526752,0.699529241900314,0.0246937338270255,0.651129523599344,0.747928960201284
"result.141","141",0.686,0.696514701717895,0.0248984196713876,0.647713799161975,0.745315604273815,0.684091416637006,0.0247910511371447,0.635500956408203,0.73268187686581
"result.142","142",0.686,0.686841010423174,0.0246113019690637,0.638602858563809,0.735079162282538,0.676883747882227,0.024434561907134,0.628992006544244,0.724775489220209
"result.143","143",0.686,0.720962268906097,0.025428548125138,0.671122314580827,0.770802223231368,0.712033219687951,0.0253089121860964,0.662427751803202,0.7616386875727
"result.144","144",0.686,0.661802603790135,0.0239651420028745,0.614830925464501,0.708774282115769,0.655356117269703,0.023886121660766,0.608539318814601,0.702172915724804
"result.145","145",0.686,0.635873291286274,0.0235863466040066,0.589644051942421,0.682102530630127,0.629550803306613,0.0236074188827909,0.583280262296343,0.675821344316883
"result.146","146",0.686,0.660928787239311,0.0239201905534165,0.614045213754615,0.707812360724008,0.635394182919836,0.0239025941095647,0.588545098465089,0.682243267374582
"result.147","147",0.686,0.651348448347181,0.0243489834578247,0.603624440769845,0.699072455924517,0.643015445181837,0.024366957215538,0.595256209039383,0.690774681324292
"result.148","148",0.686,0.701880993151562,0.0249052356463414,0.653066731284733,0.750695255018391,0.694931091962211,0.024906796063209,0.646113771678321,0.743748412246101
"result.149","149",0.686,0.724086102166059,0.0252747854750932,0.674547522634876,0.773624681697241,0.713214942410763,0.0251533466737109,0.663914382930289,0.762515501891236
"result.150","150",0.686,0.697401069343678,0.0247127773453052,0.648964025746879,0.745838112940476,0.6856664682239,0.0246470767925398,0.637358197710522,0.733974738737278
"result.151","151",0.686,0.715139614389056,0.0248534766187564,0.666426800216293,0.763852428561818,0.702170688391699,0.0245880795939577,0.653978052387542,0.750363324395856
"result.152","152",0.686,0.684160104379779,0.0243289379507802,0.63647538599625,0.731844822763309,0.669669715238574,0.0242337722360067,0.622171521656001,0.717167908821147
"result.153","153",0.686,0.696505607417592,0.0244141122853259,0.648653947338354,0.744357267496831,0.695230866517436,0.0243777227944494,0.647450529840315,0.743011203194557
"result.154","154",0.686,0.699894599084487,0.025004283684928,0.650886203062028,0.748902995106946,0.690256289825312,0.024870181313793,0.641510734450278,0.739001845200346
"result.155","155",0.686,0.713395479366801,0.0249667566636119,0.664460636306122,0.76233032242748,0.701244484573771,0.0248356454439413,0.652566619503646,0.749922349643896
"result.156","156",0.686,0.721706423862737,0.0250811461557197,0.672547377397526,0.770865470327947,0.709153072792388,0.025108172373709,0.659941054939918,0.758365090644858
"result.157","157",0.686,0.724308082544587,0.0251271683255214,0.675058832626566,0.773557332462609,0.709000939898941,0.0251291845988568,0.659747738085182,0.758254141712701
"result.158","158",0.686,0.698946582034253,0.0248522864159327,0.650236100659024,0.747657063409481,0.682074044195716,0.0244326653528827,0.634186020104066,0.729962068287366
"result.159","159",0.686,0.731283591028795,0.025414182041111,0.681471794228217,0.781095387829372,0.724297848901393,0.0254546614433608,0.674406712472406,0.774188985330381
"result.160","160",0.686,0.727045030583508,0.0247313512035034,0.678571582224642,0.775518478942375,0.713024070545265,0.0245767673823604,0.664853606475839,0.761194534614691
"result.161","161",0.686,0.718769143757923,0.0251443275708581,0.669486261719041,0.768052025796805,0.711099038338835,0.0250523774503258,0.661996378536196,0.760201698141473
"result.162","162",0.686,0.72948486669046,0.0253188104521329,0.679859998204279,0.779109735176641,0.718399890501306,0.0252329409672884,0.66894332620542,0.767856454797191
"result.163","163",0.686,0.699324273381498,0.0250180525552518,0.650288890373204,0.748359656389791,0.682866654205415,0.0249217399289091,0.634020043944753,0.731713264466077
"result.164","164",0.686,0.686506915665265,0.0247535439066022,0.637989969608324,0.735023861722205,0.668720995566111,0.0246798375691805,0.620348513930517,0.717093477201705
"result.165","165",0.686,0.657005614101053,0.0237704673815254,0.610415498033263,0.703595730168842,0.644919860977808,0.0237489090395894,0.598371999260212,0.691467722695403
"result.166","166",0.686,0.701483609208967,0.0248502094902173,0.652777198608142,0.750190019809793,0.692241597005459,0.0246719378234549,0.643884598871488,0.740598595139431
"result.167","167",0.686,0.667725710962839,0.0243816919311187,0.619937594777847,0.715513827147832,0.664084167354,0.024425323151544,0.616210533976974,0.711957800731026
"result.168","168",0.686,0.656584516278951,0.0238014112745195,0.609933750180893,0.703235282377009,0.638416608810161,0.0235950323695515,0.59217034536584,0.684662872254482
"result.169","169",0.686,0.68309687617427,0.0242093679997021,0.635646514894854,0.730547237453686,0.67621595593621,0.024192561840946,0.628798534727956,0.723633377144464
"result.170","170",0.686,0.675038779780634,0.0242773232654444,0.627455226180363,0.722622333380906,0.66174505157741,0.0241433274274297,0.614424129819648,0.709065973335172
"result.171","171",0.686,0.70031144083891,0.0245647411155689,0.652164548252395,0.748458333425425,0.688242667765696,0.0244273064725517,0.640365147079495,0.736120188451897
"result.172","172",0.686,0.662975546031338,0.0239668096617218,0.616000599094364,0.709950492968313,0.644883552707076,0.0238884345288956,0.59806222103044,0.691704884383711
"result.173","173",0.686,0.693147582082887,0.0245907886778847,0.644949636274233,0.741345527891541,0.688550508466058,0.0246913470855218,0.640155468178435,0.736945548753681
"result.174","174",0.686,0.667556021707878,0.0233159140745449,0.62185683012177,0.713255213293986,0.656756603314305,0.0233053579010071,0.611078101828331,0.702435104800279
"result.175","175",0.686,0.695920472833593,0.0245264831683472,0.647848565823632,0.743992379843553,0.68134152693963,0.0243726422540524,0.633571148121687,0.729111905757573
"result.176","176",0.686,0.688677280242213,0.0242481475265238,0.641150911090226,0.736203649394199,0.675352047844285,0.0241076340655244,0.628101085075857,0.722603010612713
"result.177","177",0.686,0.655689396118792,0.0241753432322472,0.608305723383588,0.703073068853997,0.642901392294501,0.0240257736214659,0.595810875996428,0.689991908592574
"result.178","178",0.686,0.7021694371922,0.0252646884015091,0.652650647925242,0.751688226459157,0.690352166494199,0.0250745587665074,0.641206031311844,0.739498301676553
"result.179","179",0.686,0.71536506339029,0.024646998510192,0.667056946310314,0.763673180470266,0.698566516939388,0.0244169972644883,0.650709202300991,0.746423831577784
"result.180","180",0.686,0.700432140299521,0.0246806655580901,0.652058035805664,0.748806244793377,0.689822233629779,0.0245536660133516,0.64169704824361,0.737947419015948
