"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.149","149",0.686,0.718383690208949,0.0641995882355382,0.592552497267294,0.844214883150603,0.72414267508862,0.0623768336845971,0.601884081066809,0.84640126911043,0.676089537468812,0,0,0,0
"result.150","150",0.686,0.706217934763178,0.0640785532378308,0.58062397041703,0.831811899109326,0.713114075807631,0.06360404794136,0.588450141842565,0.837778009772696,0.694336774878748,0,0,0,0
"result.151","151",0.686,0.743517588477242,0.0628991435380905,0.620235267142585,0.866799909811899,0.751315626467095,0.0623436772375949,0.629122019081409,0.873509233852781,0.730052708137338,0,0,0,0
"result.152","152",0.686,0.695858942202814,0.0634562681468891,0.571484656634912,0.820233227770717,0.703682977650381,0.0627503278294621,0.580692335104635,0.826673620196127,0.680376352189758,0,0,0,0
"result.153","153",0.686,0.68879800381642,0.0609647258557915,0.569307141139069,0.808288866493771,0.695508933321337,0.0598100400568528,0.578281254809905,0.812736611832768,0.661421178773576,0,0,0,0
"result.154","154",0.686,0.646169232013321,0.0597418872367324,0.529075133029325,0.763263330997316,0.653235345910469,0.0585664484398671,0.538445106968329,0.768025584852609,0.620572456283831,0,0,0,0
"result.155","155",0.686,0.488948721178396,0.0544228428320488,0.38227994922758,0.595617493129212,0.494908810615723,0.0536599512142762,0.389735306235742,0.600082314995704,0.474471317939947,0,0,0,0
"result.156","156",0.686,0.740814973439663,0.0624129474907179,0.618485596357856,0.86314435052147,0.747095695948501,0.0614617112233193,0.626630741950795,0.867560649946207,0.716470211946859,0,0,0,0
"result.157","157",0.686,0.620464071852142,0.0593445415970737,0.504148770321878,0.736779373382407,0.627191622738768,0.0579727276825251,0.513565076481018,0.740818168996517,0.590843693636334,0,0,0,0
"result.158","158",0.686,0.649782545525011,0.0593091986499893,0.533536516171032,0.76602857487899,0.656654793625795,0.0579987370525469,0.542977269002803,0.770332318248787,0.620452965885781,0,0,0,0
"result.159","159",0.686,0.68642743389664,0.0605541074585874,0.567741383277809,0.805113484515471,0.69342134276549,0.0599982202006699,0.575824831172177,0.811017854358803,0.673470888791302,0,0,0,0
"result.160","160",0.686,0.716572216256179,0.0640119879936989,0.591108719788529,0.842035712723829,0.723795196529138,0.062841805397645,0.600625257949754,0.846965135108522,0.689723226285646,0,0,0,0
"result.161","161",0.686,0.670396220199494,0.0616821309424565,0.54949924355228,0.791293196846709,0.677422348505541,0.060869738904863,0.558117660252009,0.796727036759072,0.651889429431928,0,0,0,0
"result.162","162",0.686,0.616559233809236,0.058137849230015,0.502609049318406,0.730509418300065,0.623334823112925,0.0567284882276137,0.512146986186802,0.734522660039047,0.586555061366786,0,0,0,0
"result.163","163",0.686,0.664677956603387,0.061674225609266,0.543796474409225,0.785559438797548,0.67145512352228,0.0602833699269585,0.553299718465442,0.789610528579119,0.63376344616748,0,0,0,0
"result.164","164",0.686,0.753831635101098,0.0644316317864413,0.627545636799673,0.880117633402523,0.762197124770761,0.0638475393813396,0.637055947583336,0.887338301958187,0.740431179684689,0,0,0,0
"result.165","165",0.686,0.671317965360931,0.0599939036049629,0.553729914295203,0.788906016426658,0.678072727737632,0.058935771720002,0.562558615166428,0.793586840308836,0.64696415571527,0,0,0,0
"result.166","166",0.686,0.621344929224956,0.058087573951922,0.507493284279189,0.735196574170723,0.62800197501486,0.0568977825772724,0.516482321163406,0.739521628866313,0.595327889958156,0,0,0,0
"result.167","167",0.686,0.625195249396772,0.0565693547750937,0.514319314037589,0.736071184755956,0.631799886227525,0.0556530689221514,0.522719871140108,0.740879901314942,0.604864391009691,0,0,0,0
"result.168","168",0.686,0.668741733916327,0.0615257719695903,0.54815122085593,0.789332246976724,0.675558847556388,0.0601428471851883,0.557678867073419,0.793438828039357,0.637488276688336,0,0,0,0
"result.169","169",0.686,0.645623896196313,0.0603640635462,0.527310331645761,0.763937460746865,0.65249600724746,0.0589660894920185,0.536922471843104,0.768069542651817,0.615297836239185,0,0,0,0
"result.170","170",0.686,0.618291276190665,0.0586489156050878,0.503339401604693,0.733243150776637,0.624293698406282,0.0575117248838347,0.511570717633966,0.737016679178598,0.593397723103074,0,0,0,0
"result.171","171",0.686,0.639369703559695,0.0598116989417998,0.522138773633767,0.756600633485623,0.645242904034977,0.0583524913763194,0.530872020937391,0.759613787132563,0.60704917661777,0,0,0,0
"result.172","172",0.686,0.790148693717238,0.064767710691876,0.663203980761161,0.917093406673315,0.796513400116438,0.0638830124598549,0.671302695695122,0.921724104537754,0.767186920130868,0,0,0,0
"result.173","173",0.686,0.747166901337341,0.0630521513043029,0.623584684780907,0.870749117893774,0.754018497744308,0.0621739275124335,0.632157599819938,0.875879395668677,0.725108974976139,0,0,0,0
"result.174","174",0.686,0.627266388941337,0.0605652841503006,0.508558432006747,0.745974345875926,0.634004893831532,0.0596642023036819,0.517063057316315,0.750946730346748,0.607775691378585,0,0,0,0
"result.175","175",0.686,0.765376235921327,0.0672651298698747,0.633536581376373,0.897215890466282,0.772213122631094,0.066526050776015,0.641822063110105,0.902604182152084,0.747266982517317,0,0,0,0
"result.176","176",0.686,0.639742638785485,0.0612684856080842,0.51965640699364,0.75982887057733,0.646379511865119,0.0599710155156054,0.528836321454532,0.763922702275705,0.611505234192703,0,0,0,0
"result.177","177",0.686,0.656935649433179,0.0610268277648636,0.537323067014047,0.776548231852312,0.663939483728899,0.0600393275850018,0.546262401662296,0.781616565795503,0.635142393812352,0,0,0,0
"result.178","178",0.686,0.675879501552707,0.0632573357779962,0.551895123427834,0.799863879677579,0.682561356643649,0.0621240880207478,0.560798144122983,0.804324569164314,0.650424418063793,0,0,0,0
"result.179","179",0.686,0.697778061603031,0.063260842428138,0.573786810443881,0.821769312762182,0.703772475593938,0.061884420458617,0.582479011495049,0.825065939692828,0.665643003755871,0,0,0,0
"result.180","180",0.686,0.697200381933431,0.063516186613848,0.572708656170289,0.821692107696573,0.703474657239936,0.0624138362404639,0.581143538208627,0.825805776271246,0.671226793208504,0,0,0,0
"result.181","181",0.686,0.572870408162768,0.0550780351933573,0.464917459183788,0.680823357141748,0.578381996520389,0.0547643217946685,0.471043925802839,0.685720067237939,0.565358763849286,0,0,0,0
"result.182","182",0.686,0.638199635951262,0.0593085084376207,0.521954959413525,0.754444312488998,0.645222441818008,0.0580582555382485,0.531428260963041,0.759016622672975,0.610937598633357,0,0,0,0
"result.183","183",0.686,0.59837751664242,0.0588664616274936,0.482999251852533,0.713755781432308,0.604868067762631,0.0576537160097694,0.491866784383483,0.717869351141779,0.572974837899423,0,0,0,0
"result.184","184",0.686,0.612642650330414,0.0569047936309457,0.501109254813761,0.724176045847068,0.619003266659606,0.0557854891711065,0.509663707884237,0.728342825434975,0.588134262374575,0,0,0,0
"result.185","185",0.686,0.757770028354353,0.0660249756907489,0.628361076000485,0.887178980708221,0.765102839102311,0.0650279042577655,0.637648146757091,0.892557531447532,0.733641688714767,0,0,0,0
"result.186","186",0.686,0.746098521805771,0.0662382499491255,0.616271551905485,0.875925491706057,0.753016589215888,0.0657088543407886,0.624227234707942,0.881805943723834,0.73260083714175,0,0,0,0
"result.187","187",0.686,0.716723097621545,0.0641980521545476,0.590894915398632,0.842551279844459,0.723646418759403,0.0631402913952515,0.59989144762471,0.847401389894096,0.692452802917196,0,0,0,0
"result.188","188",0.686,0.702136344184471,0.0624374516577355,0.57975893893531,0.824513749433633,0.709945858353441,0.0612475689021536,0.58990062330522,0.829991093401662,0.674958893378557,0,0,0,0
"result.189","189",0.686,0.756718129422894,0.0654724530628204,0.628392121419766,0.885044137426022,0.764419514115297,0.0643386793039483,0.638315702679558,0.890523325551035,0.729566145491392,0,0,0,0
"result.190","190",0.686,0.791290393456023,0.0657200972770563,0.662479002792993,0.920101784119053,0.798156309696659,0.0650851163601259,0.670589481630812,0.925723137762505,0.774307465609088,0,0,0,0
"result.191","191",0.686,0.785409138876749,0.0655487958693573,0.656933498972808,0.913884778780689,0.791982323817321,0.0650060835982268,0.664570399964797,0.919394247669846,0.770950127427529,0,0,0,0
"result.192","192",0.686,0.610104388097115,0.0581328926757353,0.496163918452674,0.724044857741556,0.616744811761693,0.057576949803237,0.503893990147349,0.729595633376038,0.597919888870774,0,0,0,0
"result.193","193",0.686,0.644285014164877,0.0611006863081225,0.524527669000957,0.764042359328797,0.650850432447192,0.0599503819383172,0.533347683848091,0.768353181046294,0.618847270837138,0,0,0,0
"result.194","194",0.686,0.725820964374324,0.0639885359088154,0.600403433993046,0.851238494755602,0.732420095838357,0.0629509687796734,0.609036197030197,0.855803994646516,0.700931085694823,0,0,0,0
"result.195","195",0.686,0.806745080458905,0.0679586038770889,0.673546216859811,0.939943944057999,0.814022375101592,0.0665226713209574,0.683637939312515,0.944406810890668,0.771521774327297,0,0,0,0
"result.196","196",0.686,0.706252969010481,0.0626265726904049,0.583504886537288,0.829001051483675,0.712159407259749,0.0613552511036072,0.591903115096679,0.832415699422819,0.675785197545047,0,0,0,0
"result.197","197",0.686,0.616195459947591,0.0592804709003503,0.500005736982905,0.732385182912278,0.622499436207544,0.058385566527414,0.508063725813813,0.736935146601275,0.596701041240527,0,0,0,0
"result.198","198",0.686,0.607200482646134,0.0580450233490156,0.493432236882063,0.720968728410204,0.614138038708166,0.0565670734087608,0.503266574826995,0.725009502589337,0.576348659819875,0,0,0,0
"result.199","199",0.686,0.569585330287021,0.0562982574471018,0.459240745690701,0.67992991488334,0.576337325078353,0.0554871564767024,0.467582498384016,0.68509215177269,0.552973421723146,0,0,0,0
"result.200","200",0.686,0.650671811863817,0.0598384480785493,0.53338845362986,0.767955170097774,0.657227321515169,0.0585619260044866,0.542445946546375,0.772008696483963,0.622370029478014,0,0,0,0
"result.201","201",0.686,0.701833383664986,0.0649184807600658,0.574593161375257,0.829073605954715,0.708963803706692,0.0636783747071669,0.584154189280645,0.833773418132739,0.673611910184986,0,0,0,0
"result.202","202",0.686,0.754852944449476,0.0651046607614022,0.627247809357127,0.882458079541824,0.762130916492904,0.063902273246441,0.63688246092988,0.887379372055929,0.72628802308113,0,0,0,0
"result.203","203",0.686,0.67215795481535,0.0599547584892589,0.554646628176402,0.789669281454297,0.678317174386872,0.0589809423738234,0.562714527334178,0.793919821439566,0.649194554323508,0,0,0,0
"result.204","204",0.686,0.892276249198219,0.0705160245448827,0.754064841090249,1.03048765730619,0.899878282042853,0.0694844920826005,0.763688677560956,1.03606788652475,0.864251944188977,0,0,0,0
"result.205","205",0.686,0.727550924839718,0.0648068879748675,0.600529424408978,0.854572425270459,0.734744111957861,0.0635795839875479,0.610128127342268,0.859360096573455,0.698727790270249,0,0,0,0
"result.206","206",0.686,0.706307507079954,0.0622274447540722,0.584341715361973,0.828273298797936,0.713529427915836,0.0615354055050889,0.592920033125862,0.83413882270581,0.690520983538889,0,0,0,0
"result.207","207",0.686,0.624629997925385,0.0587691750853034,0.50944241475819,0.739817581092579,0.631644186359754,0.0574262201001192,0.519088794963521,0.744199577755988,0.595597834239473,0,0,0,0
"result.208","208",0.686,0.73221364345223,0.0640103939177172,0.606753271373504,0.857674015530956,0.739093029942529,0.0629107564336991,0.615787947332479,0.862398112552579,0.705455441909906,0,0,0,0
"result.209","209",0.686,0.636991221629454,0.0606290213781409,0.518158339728298,0.75582410353061,0.642582887429361,0.0594018353242157,0.526155290193899,0.759010484664824,0.609805870716744,0,0,0,0
"result.210","210",0.686,0.634047632611531,0.0592764267489474,0.517865836183594,0.750229429039468,0.640029021442176,0.058377778405348,0.525608575767694,0.754449467116658,0.613622650128799,0,0,0,0
"result.211","211",0.686,0.740862470480945,0.0628315910834873,0.61771255195731,0.86401238900458,0.748095150056947,0.061494117740733,0.62756667928511,0.868623620828784,0.708566288241476,0,0,0,0
"result.212","212",0.686,0.740390896028964,0.0622486878088679,0.618383467923583,0.862398324134345,0.746718305201242,0.0607063889746357,0.627733782810956,0.865702827591528,0.702394582005033,0,0,0,0
"result.213","213",0.686,0.758302079300119,0.0653140482028743,0.630286544822485,0.886317613777752,0.764524330710818,0.0637904271790274,0.639495093439924,0.889553567981712,0.72055130057249,0,0,0,0
"result.214","214",0.686,0.732698221488737,0.063319204041641,0.60859258156712,0.856803861410353,0.740298143568679,0.0623646400214921,0.618063449126555,0.862532838010803,0.710486351829198,0,0,0,0
"result.215","215",0.686,0.674807036947863,0.0599488108843883,0.557307367614462,0.792306706281264,0.680940632738625,0.0595601261830581,0.564202785419831,0.797678480057419,0.665128805611104,0,0,0,0
"result.216","216",0.686,0.593278447934174,0.0581054927827692,0.479391682079946,0.707165213788401,0.600297910585428,0.0571072972549609,0.488367607965705,0.712228213205152,0.572736480577661,0,0,0,0
"result.217","217",0.686,0.850018535191669,0.0705571107016016,0.71172659821653,0.988310472166808,0.857547790826848,0.0692477613551654,0.721822178570724,0.993273403082972,0.816837390052208,0,0,0,0
"result.218","218",0.686,0.787905546282182,0.065154699542414,0.660202335179051,0.915608757385313,0.795524917780747,0.0639794947901973,0.67012510799196,0.920924727569534,0.758867874553513,0,0,0,0
"result.219","219",0.686,0.773313891184203,0.0667035621110183,0.642574909446608,0.904052872921799,0.779664741162916,0.0649982527951079,0.652268165684504,0.907061316641327,0.731117189961226,0,0,0,0
"result.220","220",0.686,0.816408483399537,0.0668680195785975,0.685347165025485,0.947469801773588,0.823637312989187,0.0659687081351038,0.694338645044383,0.95293598093399,0.793245177553443,0,0,0,0
"result.221","221",0.686,0.726662160265504,0.0622501727671747,0.604651821641842,0.848672498889167,0.734241141287708,0.0614456264333838,0.613807713478275,0.85467456909714,0.707665843696575,0,0,0,0
"result.222","222",0.686,0.699536771558862,0.0633455296329574,0.575379533478265,0.823694009639458,0.706646443561785,0.0624498031040018,0.584244829477942,0.829048057645629,0.67842611625514,0,0,0,0
"result.223","223",0.686,0.520556633790377,0.053128337632747,0.416425092030193,0.624688175550561,0.527547754630486,0.0523777372607275,0.42488738959946,0.630208119661512,0.50622764726142,0,0,0,0
"result.224","224",0.686,0.75588988594139,0.064927679346279,0.628631634422684,0.883148137460097,0.762228275521448,0.0640386410511258,0.636712539061241,0.887744011981655,0.733791256030096,0,0,0,0
"result.225","225",0.686,0.576987213172748,0.055767159351827,0.467683580843168,0.686290845502329,0.582605614486669,0.0550630728320251,0.4746819917359,0.690529237237438,0.561080679539155,0,0,0,0
"result.226","226",0.686,0.597148010734561,0.05734487030248,0.484752064941701,0.709543956527422,0.603144807607182,0.0557660193758282,0.493843409630559,0.712446205583806,0.563673701099842,0,0,0,0
"result.227","227",0.686,0.61743591445517,0.0579477682176244,0.503858288748626,0.731013540161714,0.624768984601333,0.0569390193386116,0.513168506697655,0.736369462505012,0.595895649688737,0,0,0,0
"result.228","228",0.686,0.623992595907544,0.059514975992471,0.5073432429623,0.740641948852787,0.630087954943862,0.0585142214134981,0.515400080973405,0.744775828914318,0.601590818819899,0,0,0,0
"result.229","229",0.686,0.659224212715461,0.062840419936595,0.536056989639735,0.782391435791187,0.665814079687406,0.0620290733053004,0.544237096009017,0.787391063365795,0.641211155055432,0,0,0,0
"result.230","230",0.686,0.69101092938966,0.0590844061013549,0.575205493431005,0.806816365348316,0.697188918810558,0.0580292242755022,0.583451639230574,0.810926198390542,0.665178367584314,0,0,0,0
"result.231","231",0.686,0.841808656570666,0.0687003488737123,0.70715597277819,0.976461340363142,0.849661268720787,0.0678213303095825,0.716731461314006,0.982591076127569,0.81970544483045,0,0,0,0
"result.232","232",0.686,0.533580238146536,0.0545560315218653,0.42665041636368,0.640510059929391,0.540221949158136,0.0536685106993786,0.435031668187354,0.645412230128918,0.516433519772641,0,0,0,0
"result.233","233",0.686,0.632280692159321,0.0611046999419549,0.512515480273089,0.752045904045552,0.638589035270714,0.0600914870383545,0.520809720675539,0.756368349865889,0.610030537067999,0,0,0,0
"result.234","234",0.686,0.669960829384835,0.0615508462872588,0.549321170661807,0.790600488107862,0.675382759740996,0.0600993353956988,0.557588062365426,0.793177457116565,0.636182039697112,0,0,0,0
"result.235","235",0.686,0.595515455256617,0.0577703384594443,0.482285591876106,0.708745318637127,0.601725546013487,0.056933170710341,0.490136531421219,0.713314560605755,0.57736354203231,0,0,0,0
"result.236","236",0.686,0.669047291553528,0.0596108357181152,0.552210053546022,0.785884529561034,0.675140246372605,0.0585319723888673,0.560417580490425,0.789862912254785,0.643584245738433,0,0,0,0
"result.237","237",0.686,0.727794832718249,0.0621143187573116,0.606050767953919,0.84953889748258,0.733746710855236,0.0612298022931162,0.613736298360728,0.853757123349744,0.705762019207302,0,0,0,0
"result.238","238",0.686,0.768882638313615,0.0667992694325974,0.637956070225724,0.899809206401506,0.776143553456454,0.0654998308896199,0.647763884912799,0.90452322200011,0.737851092132654,0,0,0,0
"result.239","239",0.686,0.714648706312673,0.0623655583357645,0.592412211974574,0.836885200650771,0.722089384253263,0.0615022346154852,0.601545004406912,0.842633764099614,0.694562226121558,0,0,0,0
"result.240","240",0.686,0.647582722642203,0.0582247708734711,0.533462171730199,0.761703273554206,0.653915083211816,0.0572183058240138,0.541767203796749,0.766062962626883,0.624351788122324,0,0,0,0
"result.241","241",0.686,0.637358421183587,0.0606208901983232,0.518541476394874,0.756175365972301,0.644015089916039,0.0596131678677449,0.527173280895259,0.760856898936819,0.614846873675001,0,0,0,0
"result.242","242",0.686,0.770039726491815,0.0652109425123314,0.642226279167645,0.897853173815984,0.77649498475352,0.063276079089535,0.652473869738032,0.900516099769009,0.723024393089106,0,0,0,0
"result.243","243",0.686,0.71490445637825,0.0633222389262236,0.590792868082851,0.839016044673648,0.721281700021604,0.0618753270423714,0.600006059018557,0.842557341024652,0.680982939628198,0,0,0,0
"result.244","244",0.686,0.831165708304881,0.0685417852086354,0.696823809295955,0.965507607313806,0.83831301574559,0.0678233479161328,0.70537925382997,0.971246777661211,0.812388738945072,0,0,0,0
"result.245","245",0.686,0.679254155104915,0.0610118832044973,0.5596708640241,0.79883744618573,0.685748247564428,0.059729837212732,0.568677766627473,0.802818728501382,0.650136704141125,0,0,0,0
"result.246","246",0.686,0.72616279472693,0.0645585144810028,0.599628106344165,0.852697483109696,0.733018829378585,0.0631512802030046,0.609242320180696,0.856795338576474,0.693349013917336,0,0,0,0
"result.247","247",0.686,0.704868879227898,0.0616629261514481,0.58400954397106,0.825728214484736,0.711849481249489,0.0604186486505948,0.593428929894323,0.830270032604654,0.676189557093249,0,0,0,0
"result.248","248",0.686,0.654576593852417,0.060873949731535,0.535263652378609,0.773889535326226,0.662027028169575,0.0598923055423093,0.544638109306648,0.779415947032501,0.6331911069127,0,0,0,0
"result.249","249",0.686,0.710539032895104,0.0624476944456926,0.588141551781546,0.832936514008661,0.718317525895616,0.0620485097778613,0.596702446731008,0.839932605060224,0.701685284949753,0,0,0,0
"result.250","250",0.686,0.668121785641968,0.0601949259765562,0.550139730727917,0.786103840556018,0.674573978497972,0.0591428492068779,0.558653994052491,0.790493962943452,0.643872170245287,0,0,0,0
"result.251","251",0.686,0.660405956257574,0.0607938151853653,0.541250078494258,0.77956183402089,0.666586375196058,0.0600325624450615,0.548922552803738,0.784250197588379,0.642737053341488,0,0,0,0
"result.252","252",0.686,0.712016858767597,0.0626074124676442,0.589306330331015,0.83472738720418,0.719569697412061,0.0619665644484753,0.59811523109305,0.841024163731073,0.697054608018199,0,0,0,0
"result.253","253",0.686,0.62200619952795,0.0587688772568267,0.50681920010457,0.73719319895133,0.628378860767176,0.0577608454207807,0.515167603742446,0.741590117791907,0.59980840083339,0,0,0,0
"result.254","254",0.686,0.681153020217223,0.0612367379284905,0.561129013877382,0.801177026557065,0.688419928764506,0.0606271594616392,0.569590696219693,0.807249161309318,0.66761585842169,0,0,0,0
"result.255","255",0.686,0.628682468788272,0.0593185352216542,0.512418139753829,0.744946797822714,0.635603630142055,0.0585088934148164,0.520926199049015,0.750281061235095,0.611189326636838,0,0,0,0
"result.256","256",0.686,0.664101863727154,0.0592184416844906,0.548033718025552,0.780170009428755,0.671262324999154,0.0586199987739105,0.556367127402289,0.786157522596018,0.650554748673583,0,0,0,0
"result.257","257",0.686,0.724942579701332,0.0633668147736437,0.60074362274499,0.849141536657673,0.731501107547464,0.0620198067810327,0.60994228625664,0.853059928838288,0.692281384403653,0,0,0,0
"result.258","258",0.686,0.776692256557599,0.0659455043082224,0.647439068113483,0.905945445001715,0.783272052220441,0.0642988999067526,0.657246208403206,0.909297896037676,0.736775555771242,0,0,0,0
"result.259","259",0.686,0.722189591919013,0.0621224083320152,0.600429671588264,0.843949512249763,0.728368981849402,0.0611105665295126,0.608592271451557,0.848145692247246,0.697103657214784,0,0,0,0
"result.260","260",0.686,0.733205902385107,0.0635880505378041,0.608573323331011,0.857838481439203,0.739340697596706,0.0625244838198298,0.61679270930984,0.861888685883573,0.706981546991485,0,0,0,0
"result.261","261",0.686,0.776318714907329,0.0666874721079925,0.645611269575664,0.907026160238995,0.783835549722659,0.0660153961364797,0.654445373295159,0.91322572615016,0.75952648982636,0,0,0,0
"result.262","262",0.686,0.75819943262141,0.0658470955455631,0.629139125352107,0.887259739890714,0.76529031751263,0.0654252429222689,0.637056841384983,0.893523793640277,0.74769614171925,0,0,0,0
"result.263","263",0.686,0.759189648872115,0.0645498074679725,0.632672026234888,0.885707271509341,0.766469995513688,0.0633622397658759,0.642280005572571,0.890659985454805,0.730112867058999,0,0,0,0
"result.264","264",0.686,0.643423011287948,0.059745066950203,0.52632268006555,0.760523342510346,0.648567793145006,0.058183618580352,0.534527900727516,0.762607685562496,0.608051116485816,0,0,0,0
"result.265","265",0.686,0.642293650959801,0.0586955809571864,0.527250312283716,0.757336989635887,0.648799448158148,0.057276392668718,0.536537718527461,0.761061177788835,0.610309002083854,0,0,0,0
"result.266","266",0.686,0.825785236560797,0.0678874484468061,0.692725837605057,0.958844635516537,0.833988016380869,0.0667844052745492,0.703090582042753,0.964885450718986,0.797853302710232,0,0,0,0
"result.267","267",0.686,0.793153682764392,0.0657682491972131,0.664247914337854,0.922059451190929,0.801121573451404,0.0648938676661445,0.67392959282576,0.928313554077047,0.771877361464217,0,0,0,0
"result.268","268",0.686,0.721223731257882,0.0644603172335071,0.594881509480208,0.847565953035556,0.727190233274233,0.0632161209375391,0.603286636236657,0.85109383031181,0.691603021476372,0,0,0,0
"result.269","269",0.686,0.610637509761332,0.0581798407439207,0.496605021903248,0.724669997619417,0.617320167709528,0.0570957302201702,0.505412536477995,0.729227798941062,0.587558126265682,0,0,0,0
"result.270","270",0.686,0.694715652566562,0.0631372594504038,0.57096662404377,0.818464681089353,0.700944068370721,0.0618144594754586,0.579787727798822,0.82210040894262,0.664023973770406,0,0,0,0
"result.271","271",0.686,0.729310983451577,0.0644976550466531,0.602895579560137,0.855726387343017,0.736195761578126,0.0630724742160452,0.612573712114678,0.859817811041575,0.695933269013638,0,0,0,0
"result.272","272",0.686,0.617505858025227,0.0595024827798189,0.500880991776782,0.734130724273672,0.62392983497466,0.0580051486896757,0.510239743542895,0.737619926406424,0.585411040933467,0,0,0,0
"result.273","273",0.686,0.632745468352553,0.0585759075246511,0.517936689604237,0.747554247100869,0.638822818421195,0.0582854016179776,0.524583431249959,0.753062205592431,0.625580332305586,0,0,0,0
"result.274","274",0.686,0.620225364691976,0.061652601632318,0.499386265492632,0.741064463891319,0.626795046080852,0.0604317889588835,0.50834873972144,0.745241352440264,0.594170002780504,0,0,0,0
"result.275","275",0.686,0.683916187455822,0.0602606215423345,0.565805369232846,0.802027005678797,0.690883193645138,0.0592529421330229,0.574747427064414,0.807018960225863,0.660515032183053,0,0,0,0
"result.276","276",0.686,0.640020543381958,0.0607297616393988,0.520990210568737,0.75905087619518,0.647822629820047,0.060077956209163,0.530069835650088,0.765575423990007,0.62613557416705,0,0,0,0
"result.277","277",0.686,0.690575753583729,0.0611033095322288,0.57081326690056,0.810338240266897,0.696672610217819,0.0600219680840277,0.579029552773125,0.814315667662514,0.664769625365696,0,0,0,0
"result.278","278",0.686,0.63519835431982,0.06047305118425,0.51667117399869,0.75372553464095,0.642633099853711,0.0594800990166659,0.526052105781046,0.759214093926376,0.61412279452891,0,0,0,0
"result.279","279",0.686,0.623160814765023,0.0597597506637259,0.50603170346412,0.740289926065926,0.629167417549018,0.0591452377833265,0.513242751493698,0.745092083604338,0.609149041020417,0,0,0,0
"result.280","280",0.686,0.583614758455636,0.0589836046960443,0.468006893251389,0.699222623659883,0.590985246237903,0.0577172272878359,0.477859480753745,0.704111011722061,0.558754478213545,0,0,0,0
"result.281","281",0.686,0.67181795105453,0.0594695429249262,0.555257646921674,0.788378255187385,0.678560760420549,0.0585510284780421,0.563800744603586,0.793320776237511,0.65059105652471,0,0,0,0
"result.282","282",0.686,0.580315024391261,0.0549147620522813,0.472682090768789,0.687947958013732,0.586406488979979,0.0534688223315557,0.481607597210129,0.691205380749828,0.54921899890007,0,0,0,0
"result.283","283",0.686,0.793425361257414,0.0649330190061588,0.666156644005343,0.920694078509485,0.801450735851667,0.0645641306488283,0.674905039779964,0.927996431923371,0.784328415238089,0,0,0,0
"result.284","284",0.686,0.698773148175896,0.0639539230676866,0.57342345896323,0.824122837388562,0.704508445744643,0.0622599654967378,0.582478913371037,0.826537978118249,0.659696099765622,0,0,0,0
"result.285","285",0.686,0.669241155058628,0.0618089558082115,0.548095601674534,0.790386708442723,0.676588998658424,0.0613160727953635,0.556409495979512,0.796768501337337,0.658201920224331,0,0,0,0
"result.286","286",0.686,0.737085514984872,0.0630048969464268,0.613595916969875,0.860575112999868,0.743964221532541,0.0620587250558944,0.622329120422988,0.865599322642094,0.71377528916412,0,0,0,0
"result.287","287",0.686,0.730263938727153,0.0638633897788784,0.605091694760551,0.855436182693754,0.737345313787874,0.0625827243468285,0.614683174068091,0.860007453507658,0.699814500300143,0,0,0,0
"result.288","288",0.686,0.669638074044633,0.0615540531392236,0.548992129891755,0.790284018197511,0.677303540974116,0.0605502427050091,0.558625065272298,0.795982016675934,0.647212028954825,0,0,0,0
"result.289","289",0.686,0.805807644929301,0.066204685842706,0.676046460677597,0.935568829181004,0.813010302727196,0.0655434862396163,0.684545069697548,0.941475535756844,0.788470311314674,0,0,0,0
"result.290","290",0.686,0.661272163642209,0.062676257532481,0.538426698878547,0.784117628405872,0.66918166903838,0.0617963247752019,0.548060872478984,0.790302465597776,0.64276681824918,0,0,0,0
"result.291","291",0.686,0.799231101564123,0.0677850256257778,0.666372451337599,0.932089751790648,0.805751944040134,0.0665965187395308,0.675222767310654,0.936281120769615,0.769049583259484,0,0,0,0
"result.292","292",0.686,0.694398826255891,0.062834876747121,0.571242467831534,0.817555184680248,0.701413516593512,0.0617874949192784,0.580310026551726,0.822517006635297,0.669757731865472,0,0,0,0
"result.293","293",0.686,0.749142859672338,0.0673310724393772,0.617173957691159,0.881111761653518,0.75618885278936,0.0664491058505276,0.625948605322326,0.886429100256394,0.727342569539492,0,0,0,0
"result.294","294",0.686,0.604138725516312,0.0558227749391269,0.494726086635623,0.713551364397001,0.609814117512404,0.0549929363142939,0.502027962336388,0.71760027268842,0.585013355584776,0,0,0,0
"result.295","295",0.686,0.775834823051412,0.0650683176773954,0.648300920403717,0.903368725699107,0.782845529170461,0.0646057236311468,0.656218310853413,0.909472747487509,0.763572345818368,0,0,0,0
"result.296","296",0.686,0.744813870016901,0.0631059704556938,0.621126167923742,0.868501572110061,0.751889124670834,0.0622468491495513,0.629885300337713,0.873892949003954,0.723787906880244,0,0,0,0
"result.297","297",0.686,0.729091097932882,0.0628325842158107,0.605939232869893,0.852242962995871,0.735249526808152,0.0619272610684622,0.613872095113966,0.856626958502337,0.706482515261058,0,0,0,0
