"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.49","49",0.686,1.05207037519043,0.24181486935735,0.578113231250027,1.52602751913084,1.0645322265884,0.215035216115069,0.643063203002864,1.48600125017394,0.811322704367835,0,0,0,0
"result.50","50",0.686,0.340058205227264,0.16324366166505,0.0201006283637655,0.660015782090762,0.353692826740529,0.139444731299582,0.0803811533933474,0.627004500087711,0.246292384531489,0,0,0,0
"result.51","51",0.686,1.07143601334261,0.294585828785813,0.494047788922415,1.6488242377628,1.1141230925227,0.276078233166829,0.573009755515716,1.65523642952969,0.938047989694359,0,0,0,0
"result.52","52",0.686,0.628043323979689,0.212641555722533,0.211265874763526,1.04482077319585,0.613941067251001,0.176608176712537,0.267789040894428,0.960093093607573,0.403264143333446,0,0,0,0
"result.53","53",0.686,0.676022715848481,0.205736698972175,0.272778785863018,1.07926664583394,0.669538494278386,0.166315250544132,0.343560603211888,0.995516385344884,0.424427519890173,0,0,0,0
"result.54","54",0.686,0.513094919796842,0.180904413482221,0.158522269371689,0.867667570221995,0.522334766651419,0.15189572355606,0.224619148481541,0.820050384821296,0.355848837301436,0,0,0,0
"result.55","55",0.686,0.926061005209852,0.259944018483517,0.41657072898216,1.43555128143755,0.924508728404494,0.225450577457043,0.48262559658869,1.3663918602203,0.683382498732243,0,0,0,0
"result.56","56",0.686,0.659209571564591,0.241246341309382,0.186366742598202,1.13205240053098,0.675969828647777,0.201582789711618,0.280867560813005,1.07107209648255,0.454251295072938,0,0,0,0
"result.57","57",0.686,0.789088346616938,0.250945495693032,0.297235175058595,1.28094151817528,0.812369443293239,0.224734297173953,0.371890220832292,1.25284866575419,0.623230211588625,0,0,0,0
"result.58","58",0.686,0.581843976307472,0.193085614394697,0.203396172093866,0.960291780521078,0.605704647330124,0.172755833897908,0.267103212890225,0.944306081770023,0.447558029065041,0,0,0,0
"result.59","59",0.686,0.891497903335005,0.279798305598795,0.343093224361367,1.43990258230864,0.930489095891185,0.258175843560203,0.424464442513188,1.43651374926918,0.744135566677764,0,0,0,0
"result.60","60",0.686,0.337465597269903,0.137973148476237,0.0670382262564772,0.607892968283328,0.320103956792324,0.109619646829686,0.10524944900614,0.534958464578508,0.203138739724967,0,0,0,0
"result.61","61",0.686,1.1869041782836,0.289524498657325,0.619436160915242,1.75437219565196,1.21570335964902,0.264176173651674,0.697918059291744,1.73348866000631,0.960426910295412,0,0,0,0
"result.62","62",0.686,0.797823276546102,0.22871099502082,0.349549726305295,1.24609682678691,0.826393569496598,0.21105711882545,0.412721616598717,1.24006552239448,0.673005853839445,0,0,0,0
"result.63","63",0.686,0.362348748504422,0.16644323071444,0.0361200163041196,0.688577480704725,0.375059749580708,0.148050318545493,0.0848811252315422,0.665238373929874,0.281916325672986,0,0,0,0
"result.64","64",0.686,0.659669317165983,0.207926043184121,0.252134272525106,1.06720436180686,0.619566692781044,0.160441910027701,0.305100549126751,0.934032836435338,0.364200743100671,0,0,0,0
"result.65","65",0.686,1.08832067903468,0.269018434312183,0.561044547782797,1.61559681028656,1.11070119684099,0.240591986042184,0.639140904198312,1.58226148948367,0.84637337142674,0,0,0,0
"result.66","66",0.686,0.432560312048295,0.180578214399916,0.0786270118244598,0.786493612272131,0.451422301100299,0.159447004821975,0.138906171649228,0.76393843055137,0.333218303524913,0,0,0,0
"result.67","67",0.686,0.757272764978076,0.296812514837153,0.175520235897256,1.3390252940589,0.80141866557963,0.273333684290577,0.265684644370099,1.33715268678916,0.628080942429125,0,0,0,0
"result.68","68",0.686,1.01207771702219,0.231289487113834,0.558750322279074,1.4654051117653,1.03438899489418,0.206495742558156,0.62965733948019,1.43912065030816,0.783385262776582,0,0,0,0
"result.69","69",0.686,1.01237636630516,0.240639326864282,0.540723285651168,1.48402944695915,1.0323823386525,0.230802891955415,0.580008670419885,1.48475600688511,0.924478516290301,0,0,0,0
"result.70","70",0.686,0.756501200491016,0.224019191310013,0.317423585523391,1.19557881545864,0.768231759225247,0.193121900317833,0.389712834602294,1.1467506838482,0.545912423930051,0,0,0,0
"result.71","71",0.686,1.43125381000403,0.327091332133887,0.790154799021608,2.07235282098645,1.47711756857618,0.310732018803091,0.868082811722119,2.08615232543024,1.26752227899566,0,0,0,0
"result.72","72",0.686,1.05105409696977,0.287410973000815,0.487728589888174,1.61437960405137,1.08841454050721,0.271457499347766,0.556357841785593,1.62047123922883,0.924299425223552,0,0,0,0
"result.73","73",0.686,0.712856116878736,0.229027161005046,0.263962881308846,1.16174935244863,0.732735533758705,0.20383705498682,0.333214905984537,1.13225616153287,0.545846506731911,0,0,0,0
"result.74","74",0.686,1.1984724430895,0.34807539233508,0.516244674112743,1.88070021206626,1.21262541156817,0.301726065474069,0.621242323238999,1.80400849989735,0.883394845756899,0,0,0,0
"result.75","75",0.686,0.631686004268046,0.241401493932734,0.158539076159887,1.1048329323762,0.63672879470267,0.202043287547906,0.240723951108775,1.03273363829657,0.438886164796985,0,0,0,0
"result.76","76",0.686,0.865884795659342,0.240918251386639,0.39368502294153,1.33808456837715,0.854833559806911,0.195490340626419,0.47167249217913,1.23799462743469,0.553135266853332,0,0,0,0
"result.77","77",0.686,0.412556520226436,0.176390721139807,0.0668307067924155,0.758282333660457,0.385510644395488,0.130457547953293,0.129813850407034,0.641207438383942,0.225617055449915,0,0,0,0
"result.78","78",0.686,0.796010576855104,0.235970171999815,0.333509039735468,1.25851211397474,0.816952157684208,0.207991226078856,0.409289354569651,1.22461496079877,0.609651517925628,0,0,0,0
"result.79","79",0.686,1.0236412188715,0.270375722205205,0.493704803349298,1.5535776343937,1.04608473159166,0.242805184095937,0.570186570763627,1.5219828924197,0.801776184551764,0,0,0,0
"result.80","80",0.686,0.610540058068067,0.191672683421466,0.234861598561994,0.986218517574141,0.62478671184232,0.167493645980759,0.296499165720033,0.953074257964607,0.46366750744119,0,0,0,0
"result.81","81",0.686,0.730915118969591,0.192890857935656,0.352849037415705,1.10898120052348,0.754605860823326,0.17957333504342,0.402642124138222,1.10656959750843,0.621559584894965,0,0,0,0
"result.82","82",0.686,1.0257878795389,0.299910867579254,0.437962579083558,1.61361317999423,1.06447915652956,0.284417344461684,0.50702116138466,1.62193715167446,0.919554828170515,0,0,0,0
"result.83","83",0.686,0.585780737801925,0.224731886565818,0.145306240132922,1.02625523547093,0.605964840028666,0.199950302747115,0.214062246644321,0.997867433413011,0.439406816527873,0,0,0,0
"result.84","84",0.686,0.892365283261024,0.249908561228084,0.402544503253979,1.38218606326807,0.885729402044203,0.218564983544549,0.457342034296887,1.31411676979152,0.664724513464457,0,0,0,0
"result.85","85",0.686,0.743728561299212,0.257084137815734,0.239843651180373,1.24761347141805,0.766978851698077,0.224540958218945,0.326878573588944,1.20707912980721,0.552022215369466,0,0,0,0
"result.86","86",0.686,1.23461638721709,0.322487307464519,0.602541264586636,1.86669150984755,1.24939004586496,0.285465813318487,0.689877051760731,1.8089030399692,0.926357683128582,0,0,0,0
"result.87","87",0.686,0.906180116873876,0.267134661331359,0.382596180664413,1.42976405308334,0.922396137433435,0.23430137836291,0.463165435842132,1.38162683902474,0.674853882937255,0,0,0,0
"result.88","88",0.686,0.582558615858739,0.199442672058268,0.191650978624534,0.973466253092944,0.603526427698843,0.181201105828579,0.248372260274829,0.958680595122858,0.476029723661142,0,0,0,0
"result.89","89",0.686,0.791773786806682,0.246694584078702,0.308252402012425,1.27529517160094,0.827292848635894,0.226764555674259,0.382834319514345,1.27175137775744,0.673937971819806,0,0,0,0
"result.90","90",0.686,1.24473790463697,0.258447788826004,0.738180238537998,1.75129557073594,1.24828239247563,0.24255955052153,0.772865673453437,1.72369911149783,1.07424289436925,0,0,0,0
"result.91","91",0.686,0.554079735887443,0.192626515938728,0.176531764647535,0.93162770712735,0.563910924328258,0.164113622005679,0.242248225197128,0.885573623459388,0.40024867880054,0,0,0,0
"result.92","92",0.686,1.16784655027113,0.305008837159249,0.570029229439003,1.76566387110326,1.18046412335886,0.26396381492184,0.663095046112049,1.69783320060566,0.852068963242146,0,0,0,0
"result.93","93",0.686,0.498309004452655,0.220022665634797,0.0670645798084529,0.929553429096857,0.520552829830928,0.194247712850317,0.139827312644306,0.901278347017549,0.385498597032425,0,0,0,0
"result.94","94",0.686,0.59403027302712,0.205417474825622,0.1914120223689,0.99664852368534,0.610831024324446,0.182783493803582,0.252575376469425,0.969086672179468,0.449298915866117,0,0,0,0
"result.95","95",0.686,0.681785304343062,0.189908342627957,0.309564952792266,1.05400565589386,0.683763464425285,0.164818040843839,0.360720104371359,1.00680682447921,0.497325367976366,0,0,0,0
"result.96","96",0.686,0.5014730891991,0.18202005787185,0.144713775770274,0.858232402627925,0.520732701466353,0.159666924412304,0.207785529618238,0.833679873314468,0.381782862535417,0,0,0,0
"result.97","97",0.686,0.579181552086216,0.227447799859674,0.133383864361254,1.02497923981118,0.607318800047225,0.207110389808241,0.201382436023073,1.01325516407138,0.472380778138646,0,0,0,0
"result.98","98",0.686,1.16026402093784,0.354439012900977,0.465563555651923,1.85496448622375,1.20397128949756,0.328477976911893,0.560154454750247,1.84778812424487,0.984548830337863,0,0,0,0
"result.99","99",0.686,0.860619926426247,0.286624084780008,0.298836720257431,1.42240313259506,0.881145424060478,0.253760821083075,0.383774214737651,1.37851663338331,0.638921368215516,0,0,0,0
"result.100","100",0.686,0.525133897664474,0.196909702204578,0.139190881343501,0.911076913985448,0.542674146329892,0.17219270580122,0.2051764429595,0.880171849700283,0.399563301821342,0,0,0,0
"result.101","101",0.686,0.907918634273301,0.269582967339663,0.379536018287561,1.43630125025904,0.933311136994389,0.244571516726554,0.453950964210343,1.41267130977843,0.716645844524897,0,0,0,0
"result.102","102",0.686,0.6576529135251,0.245034161572441,0.177385956843115,1.13791987020708,0.67612277218583,0.209046088710586,0.266392438313081,1.08585310605858,0.469274996808796,0,0,0,0
"result.103","103",0.686,0.730024888438448,0.215391336625795,0.307857868651889,1.15219190822501,0.746898330837434,0.197214671056085,0.360357575567506,1.13343908610736,0.607266533982198,0,0,0,0
"result.104","104",0.686,0.635302627430901,0.220303609819381,0.203507552184914,1.06709770267689,0.624507140126807,0.184789237387078,0.262320234848134,0.986694045405481,0.440050399379762,0,0,0,0
"result.105","105",0.686,0.47233831259713,0.205232507206895,0.070082598471616,0.874594026722644,0.482809131967249,0.17889662370075,0.132171749513778,0.83344651442072,0.340266902442279,0,0,0,0
"result.106","106",0.686,0.452062190258863,0.17058635437231,0.117712935689136,0.78641144482859,0.452186453754905,0.14370292906087,0.1705287127956,0.73384419471421,0.32020102610123,0,0,0,0
"result.107","107",0.686,0.933681895005819,0.296500147143984,0.35254160660361,1.51482218340803,0.835663795092924,0.214413276588986,0.415413772978511,1.25591381720734,0.427085021007779,0,0,0,0
"result.108","108",0.686,1.35845462360986,0.319098007025651,0.733022529839582,1.98388671738013,1.40132317232567,0.30385542264131,0.805766543948706,1.99687980070264,1.21976534867788,0,0,0,0
"result.109","109",0.686,0.368131029726714,0.139971975828279,0.0937859571032869,0.642476102350142,0.382696328443271,0.138320872594904,0.11158741815726,0.653805238729283,0.348408964682226,0,0,0,0
"result.110","110",0.686,0.644456547566047,0.217910398564395,0.217352166379833,1.07156092875226,0.666350485760196,0.201564175287666,0.271284702196372,1.06141626932402,0.526897522872669,0,0,0,0
"result.111","111",0.686,0.642522381996564,0.217191409855586,0.216827218679616,1.06821754531351,0.656452295052538,0.196902571759926,0.270523254403082,1.04238133570199,0.429569222967225,0,0,0,0
"result.112","112",0.686,0.714857417501112,0.279092367197763,0.167836377793497,1.26187845720873,0.727634668483193,0.227494609017538,0.281745234808819,1.17352410215757,0.474042243542297,0,0,0,0
"result.113","113",0.686,0.7312283885421,0.222447723931047,0.295230849637248,1.16722592744695,0.753770749377766,0.203587429881095,0.35473938681082,1.15280211194471,0.591759176971508,0,0,0,0
"result.114","114",0.686,0.659916186145905,0.274955545819835,0.121003316339028,1.19882905595278,0.592837120743109,0.202315874466333,0.196298006789098,0.989376234697121,0.301762324003938,0,0,0,0
"result.115","115",0.686,1.11230552622935,0.329933653078039,0.465635566196392,1.7589754862623,1.1542468160877,0.308184407975122,0.550205376456461,1.75828825571894,0.953272119840115,0,0,0,0
"result.116","116",0.686,0.521205153325852,0.173987316436734,0.180190013109854,0.86222029354185,0.54089934445167,0.172322609729912,0.203147029381042,0.878651659522297,0.499108809209922,0,0,0,0
"result.117","117",0.686,0.869624912745484,0.289933946406172,0.301354377789387,1.43789544770158,0.90384671005221,0.253978276611499,0.406049287893672,1.40164413221075,0.663985841746343,0,0,0,0
"result.118","118",0.686,0.856583110714107,0.236706368946118,0.392638627579715,1.3205275938485,0.873656342391986,0.214251664355683,0.453723080254847,1.29358960452912,0.692502107499631,0,0,0,0
"result.119","119",0.686,0.806821113652178,0.226222558069109,0.363424899836725,1.25021732746763,0.826649421747433,0.200266499194366,0.434127083326475,1.21917176016839,0.625720543828141,0,0,0,0
"result.120","120",0.686,0.976509200205592,0.278560046064238,0.430531509919685,1.5224868904915,0.982802077444942,0.233828476697789,0.524498263117275,1.44110589177261,0.675112517149793,0,0,0,0
"result.121","121",0.686,0.722647189704139,0.222084955815782,0.287360676305205,1.15793370310307,0.739768426565726,0.194227822297183,0.359081894863247,1.1204549582682,0.528659101421021,0,0,0,0
"result.122","122",0.686,0.15626901377545,0.123391804250873,-0.0855789225562618,0.398116950107162,0.150183120930687,0.0852645967787973,-0.0169354887557559,0.31730173061713,0.0747601035576211,0,0,0,0
"result.123","123",0.686,0.796458441996645,0.258133942775286,0.290515914157085,1.30240096983621,0.815311987672988,0.22221759565639,0.379765500186465,1.25085847515951,0.584094384053058,0,0,0,0
"result.124","124",0.686,0.673805764577631,0.235632014686874,0.211967015791357,1.1356445133639,0.700650821945826,0.204589698052489,0.299655013762948,1.1016466301287,0.496708162724512,0,0,0,0
"result.125","125",0.686,0.951334660260544,0.221218729401092,0.517745950634403,1.38492336988668,0.980492469784761,0.207414410557885,0.573960225091307,1.38702471447822,0.828915805495601,0,0,0,0
"result.126","126",0.686,1.39918354215217,0.315615789108127,0.780576595500242,2.0177904888041,1.43985320068855,0.300329066205072,0.851208230926607,2.02849817045049,1.24964956555983,0,0,0,0
"result.127","127",0.686,1.1214708328592,0.31811590514749,0.49796365877012,1.74497800694828,1.15863773737565,0.288904785677511,0.59238435744773,1.72489111730357,0.902882332374695,0,0,0,0
"result.128","128",0.686,0.681614143863302,0.225878060392127,0.238893145494733,1.12433514223187,0.664596522338737,0.193224677357056,0.285876154718907,1.04331688995857,0.475163506757433,0,0,0,0
"result.129","129",0.686,0.766771232935627,0.253435585473627,0.270037485407318,1.26350498046394,0.776588983092938,0.226405312902384,0.332834569804266,1.22034339638161,0.578888778240707,0,0,0,0
"result.130","130",0.686,0.900907758249939,0.298580855552234,0.31568928136756,1.48612623513232,0.921359268454785,0.268700990203071,0.394705327656767,1.4480132092528,0.721595717342261,0,0,0,0
"result.131","131",0.686,0.867148323332753,0.255604535631856,0.366163433494316,1.36813321317119,0.902426311142645,0.237788789775748,0.436360283182179,1.36849233910311,0.744541451443679,0,0,0,0
"result.132","132",0.686,0.479229008324253,0.19029791744096,0.106245090139971,0.852212926508535,0.501118441853568,0.172213862393287,0.163579271562726,0.83865761214441,0.387530143799224,0,0,0,0
"result.133","133",0.686,1.03364021500809,0.245553738929697,0.552354886705885,1.5149255433103,1.05333484350033,0.222664918314603,0.616911603603705,1.48975808339695,0.824041409669533,0,0,0,0
"result.134","134",0.686,1.10617093212708,0.278089332476729,0.561115840472692,1.65122602378147,1.11458280417039,0.239976334732677,0.644229188094341,1.58493642024644,0.803263959770512,0,0,0,0
"result.135","135",0.686,0.463217511770266,0.171386889238677,0.12729920886246,0.799135814678073,0.488481048951875,0.158688718647354,0.177451160403061,0.799510937500689,0.394951317515024,0,0,0,0
"result.136","136",0.686,0.653738477470088,0.237832598229948,0.18758658493939,1.11989037000079,0.674334619130138,0.210584907191627,0.261588201034548,1.08708103722573,0.510519931125475,0,0,0,0
"result.137","137",0.686,1.88517129352784,0.381857111098855,1.13673135577408,2.6336112312816,1.92846649702918,0.357348675661624,1.2280630927324,2.62886990132597,1.61668993994112,0,0,0,0
"result.138","138",0.686,0.513502929145889,0.184214654022,0.152442207262768,0.874563651029009,0.538050761399306,0.170148905924419,0.204558905787445,0.871542617011167,0.430765371318581,0,0,0,0
"result.139","139",0.686,0.942379572326381,0.245509235579997,0.461181470589587,1.42357767406317,0.937502311899249,0.213418598188877,0.519201859449051,1.35580276434945,0.663880784531488,0,0,0,0
"result.140","140",0.686,1.02536323014926,0.255481180390747,0.524620116583396,1.52610634371512,1.04519765170795,0.237913999213526,0.578886213249439,1.51150909016646,0.851928674375689,0,0,0,0
"result.141","141",0.686,0.488345737220125,0.180322926592604,0.134912801098622,0.841778673341629,0.494249226374175,0.162462151463246,0.175823409506213,0.812675043242137,0.388052176633793,0,0,0,0
"result.142","142",0.686,0.909577747728078,0.284705601557424,0.351554768675527,1.46760072678063,0.935838116586254,0.25520241576383,0.435641381689147,1.43603485148336,0.720875119333806,0,0,0,0
"result.143","143",0.686,1.079701912223,0.289570766802047,0.512143209290991,1.64726061515501,1.11083376500489,0.259698144748194,0.601825401298427,1.61984212871135,0.85633292513134,0,0,0,0
"result.144","144",0.686,0.465713827330705,0.155254184129292,0.161415626437292,0.770012028224118,0.48585072740138,0.142965820438659,0.205637719341608,0.766063735461151,0.390408531270953,0,0,0,0
"result.145","145",0.686,1.18691924449705,0.308606594576364,0.58205031912738,1.79178816986673,1.2225332111161,0.291701256279322,0.650798748808632,1.79426767342357,1.03088332476683,0,0,0,0
"result.146","146",0.686,0.748366549798149,0.235127878162801,0.287515908599058,1.20921719099724,0.785531779614602,0.223790474384399,0.34690244982118,1.22416110940802,0.677026434837058,0,0,0,0
"result.147","147",0.686,0.587713944024364,0.223231019663094,0.1501811454847,1.02524674256403,0.601044021844708,0.197783837109271,0.213387701110538,0.988700342578879,0.443134013887896,0,0,0,0
"result.148","148",0.686,0.581067533304435,0.20779250554597,0.173794222434333,0.988340844174537,0.591631049964031,0.175203175485798,0.248232826011867,0.935029273916195,0.402627568619501,0,0,0,0
"result.149","149",0.686,0.650887651451084,0.228084278552283,0.203842465488608,1.09793283741356,0.675246247465727,0.203116540580726,0.277137827927505,1.07335466700395,0.512148275700619,0,0,0,0
"result.150","150",0.686,0.694559978338842,0.207185149861022,0.28847708461124,1.10064287206645,0.730684305498528,0.201224385418669,0.336284510077937,1.12508410091912,0.657627134815313,0,0,0,0
"result.151","151",0.686,0.797524755809099,0.228657173791902,0.349356695176972,1.24569281644123,0.827592588282945,0.21068983099988,0.414640519523181,1.24054465704271,0.669378140041252,0,0,0,0
