"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.38","38",0.685,0.644117896526449,0.045830815394982,0.554289498352284,0.733946294700614,0.646950723775867,0.045812327796822,0.557158561294096,0.736742886257639,0.642686045235758,0.045812327796822,0.552893882753987,0.732478207717529,0,0,0,0
"result.39","39",0.685,0.625022488613067,0.0457997524200052,0.535254973869856,0.714790003356277,0.629794620687241,0.0457646819459941,0.540095844073092,0.719493397301389,0.624022923354402,0.0457646819459941,0.534324146740254,0.713721699968551,0,0,0,0
"result.40","40",0.685,0.621057521910176,0.0460210182910581,0.530856326059703,0.71125871776065,0.614652962546216,0.0468511107740027,0.522824785429171,0.706481139663262,0.643944813191533,0.0468511107740027,0.552116636074488,0.735772990308578,0,0,0,0
"result.41","41",0.685,0.645592353098424,0.0466633204148253,0.554132245085366,0.737052461111481,0.651379919257541,0.0465034395104466,0.560233177817065,0.742526660698016,0.641873010368387,0.0465034395104466,0.550726268927912,0.733019751808863,0,0,0,0
"result.42","42",0.685,0.613246071588188,0.0451201414086981,0.52481059442714,0.701681548749236,0.608107432581842,0.0451547927385538,0.519604038814277,0.696610826349408,0.614228427622297,0.0451547927385538,0.525725033854731,0.702731821389862,0,0,0,0
"result.43","43",0.685,0.740787927430847,0.0499129934999924,0.642958460170862,0.838617394690833,0.734191345003569,0.049931166732637,0.636326258207601,0.832056431799538,0.740445545943138,0.049931166732637,0.64258045914717,0.838310632739107,0,0,0,0
"result.44","44",0.685,0.651434692585419,0.0464519393724336,0.560388891415449,0.742480493755389,0.645884589136753,0.0473912490532817,0.552997740992321,0.738771437281185,0.67911672926089,0.0473912490532817,0.586229881116457,0.772003577405322,0,0,0,0
"result.45","45",0.685,0.712646736026709,0.0490704923385593,0.616468571043133,0.808824901010286,0.705498175084513,0.0510535548930722,0.605433207494091,0.805563142674934,0.774497877111363,0.0510535548930722,0.674432909520942,0.874562844701785,0,0,0,0
"result.46","46",0.685,0.695314365811797,0.0479809313708798,0.601271740324873,0.789356991298722,0.699755296850231,0.0476333811302726,0.606393869834897,0.793116723865565,0.683950722512655,0.0476333811302726,0.59058929549732,0.777312149527989,0,0,0,0
"result.47","47",0.685,0.576607379035204,0.0428216219041951,0.492677000102981,0.660537757967426,0.580368059436464,0.0415985353299863,0.498834930189691,0.661901188683237,0.542600392596731,0.0415985353299863,0.461067263349958,0.624133521843504,0,0,0,0
"result.48","48",0.685,0.593783036592273,0.0443718767442129,0.506814158173616,0.680751915010931,0.588496545425423,0.0448237714601986,0.500641953363433,0.676351137487412,0.606267888845901,0.0448237714601986,0.518413296783911,0.69412248090789,0,0,0,0
"result.49","49",0.685,0.655586687617501,0.047815027544203,0.561869233630863,0.749304141604139,0.658244408547599,0.0477953654836097,0.564565492199724,0.751923324895474,0.654148632588656,0.0477953654836097,0.560469716240781,0.747827548936531,0,0,0,0
"result.50","50",0.685,0.702279039624201,0.0481916807383527,0.607823345377029,0.796734733871372,0.696016748156109,0.0483971451836921,0.601158343596073,0.790875152716146,0.7075530357823,0.0483971451836921,0.612694631222264,0.802411440342337,0,0,0,0
"result.51","51",0.685,0.611442497343358,0.0459533422630007,0.521373946507877,0.701511048178839,0.612331154505936,0.0459350087673472,0.522298537321936,0.702363771689937,0.610105751427511,0.0459350087673472,0.520073134243511,0.700138368611512,0,0,0,0
"result.52","52",0.685,0.590125281365402,0.0443313179776025,0.503235898129301,0.677014664601503,0.585012801397538,0.0445020841771744,0.497788716410276,0.6722368863848,0.594867045988078,0.0445020841771744,0.507642961000816,0.68209113097534,0,0,0,0
"result.53","53",0.685,0.57225360910683,0.04418551268223,0.485650004249659,0.658857213964001,0.571980125508843,0.0441682092756219,0.485410435328624,0.658549815689062,0.570891708609488,0.0441682092756219,0.484322018429269,0.657461398789707,0,0,0,0
"result.54","54",0.685,0.656065461628325,0.04805655233883,0.561874619044218,0.750256304212432,0.650830725799104,0.0481678675344447,0.556421705431592,0.745239746166616,0.659223316657723,0.0481678675344447,0.564814296290212,0.753632337025235,0,0,0,0
"result.55","55",0.685,0.671039017112337,0.0465052622807297,0.579888703042106,0.762189331182567,0.677182555446584,0.0464166850520363,0.586205852744593,0.768159258148575,0.669261447785033,0.0464166850520363,0.578284745083042,0.760238150487024,0,0,0,0
"result.56","56",0.685,0.665849780712863,0.0483393044240085,0.571104744041807,0.76059481738392,0.660711694252339,0.0483765288942927,0.565893697619525,0.755529690885153,0.666916387586007,0.0483765288942927,0.572098390953193,0.761734384218821,0,0,0,0
"result.57","57",0.685,0.801952889304135,0.0526303855512427,0.698797333623699,0.905108444984571,0.794447645469196,0.0537730626757254,0.689052442624774,0.899842848313618,0.838491065340057,0.0537730626757254,0.733095862495635,0.943886268184479,0,0,0,0
"result.58","58",0.685,0.72517739607095,0.0490854012494791,0.628970009621971,0.821384782519929,0.729307457544358,0.0481402195796217,0.6349526271683,0.823662287920417,0.695326508969194,0.0481402195796217,0.600971678593136,0.789681339345253,0,0,0,0
"result.59","59",0.685,0.699569548116288,0.0493455028118845,0.602852362604995,0.796286733627582,0.702943393922907,0.0477948962263002,0.609265397319358,0.796621390526455,0.653763410606772,0.0477948962263002,0.560085414003224,0.74744140721032,0,0,0,0
"result.60","60",0.685,0.674056881853512,0.0480758376728598,0.579828240014707,0.768285523692317,0.667347708009974,0.0491757770150582,0.57096318506046,0.763732230959489,0.705768979786896,0.0491757770150582,0.609384456837382,0.80215350273641,0,0,0,0
"result.61","61",0.685,0.656123906313314,0.0481551241058142,0.561739863065918,0.75050794956071,0.650155814582392,0.0483195394302495,0.555449517299103,0.744862111865681,0.659951616287274,0.0483195394302495,0.565245319003985,0.754657913570563,0,0,0,0
"result.62","62",0.685,0.688067928524035,0.0491268631105068,0.591779276827442,0.784356580220629,0.693060493940222,0.0483870617163266,0.598221852976221,0.787899134904222,0.666402579676165,0.0483870617163266,0.571563938712165,0.761241220640165,0,0,0,0
"result.63","63",0.685,0.693114058315602,0.0480901281274998,0.598857407185702,0.787370709445501,0.687752218828615,0.0484206325075515,0.592847779113814,0.782656658543416,0.703170852072552,0.0484206325075515,0.608266412357752,0.798075291787353,0,0,0,0
"result.64","64",0.685,0.698261962569494,0.0485568773620308,0.603090482939913,0.793433442199074,0.699907944459882,0.0485372683330685,0.604774898527067,0.795040990392696,0.696737452908056,0.0485372683330685,0.601604406975242,0.79187049884087,0,0,0,0
"result.65","65",0.685,0.696945070137813,0.0498629828038967,0.599213623842176,0.794676516433451,0.689467316972311,0.0512365649732521,0.589043649624737,0.789890984319885,0.736708395359424,0.0512365649732521,0.63628472801185,0.837132062706999,0,0,0,0
"result.66","66",0.685,0.690879339789778,0.0489214357946799,0.594993325632205,0.78676535394735,0.688361330195303,0.0489387412776835,0.592441397291043,0.784281263099563,0.690520522220181,0.0489387412776835,0.594600589315921,0.786440455124441,0,0,0,0
"result.67","67",0.685,0.665607177521128,0.0457642233537203,0.575909299747836,0.75530505529442,0.66047297691757,0.0463275342243104,0.569671009837922,0.751274943997218,0.682873327937121,0.0463275342243104,0.592071360857472,0.773675295016769,0,0,0,0
"result.68","68",0.685,0.740631573126574,0.0509499637621695,0.640769644152721,0.840493502100426,0.734385618046955,0.0511233896637662,0.634183774305973,0.834587461787937,0.745129177692601,0.0511233896637662,0.64492733395162,0.845331021433583,0,0,0,0
"result.69","69",0.685,0.762452940597176,0.0505342883712712,0.663405735389484,0.861500145804867,0.760315932065482,0.0505520410320643,0.661233931642636,0.859397932488328,0.762142639899519,0.0505520410320643,0.663060639476673,0.861224640322365,0,0,0,0
"result.70","70",0.685,0.632683400195652,0.0455676042304387,0.543370895903992,0.721995904487312,0.637121309070891,0.0446749253467123,0.549558455391335,0.724684162750447,0.606908392013706,0.0446749253467123,0.51934553833415,0.694471245693262,0,0,0,0
"result.71","71",0.685,0.677818032670357,0.0477635648960478,0.584201445474103,0.77143461986661,0.683088624271432,0.0476182544918463,0.589756845467414,0.776420403075451,0.673494710533573,0.0476182544918463,0.580162931729554,0.766826489337592,0,0,0,0
"result.72","72",0.685,0.678300250014642,0.0471572817914396,0.585871977703421,0.770728522325864,0.675068074476416,0.0471746331511038,0.582605793500252,0.767530355452579,0.677919082395142,0.0471746331511038,0.585456801418979,0.770381363371306,0,0,0,0
"result.73","73",0.685,0.696587257333304,0.0481718654270356,0.602170401096314,0.791004113570294,0.690097073937408,0.048560077355525,0.59491932232058,0.785274825554237,0.70748033284211,0.048560077355525,0.612302581225281,0.802658084458939,0,0,0,0
"result.74","74",0.685,0.709219957445155,0.0488270509600632,0.613518937563431,0.804920977326879,0.703468550188466,0.048845593484574,0.607731186958701,0.799205913418231,0.708932992191848,0.048845593484574,0.613195628962083,0.804670355421613,0,0,0,0
"result.75","75",0.685,0.674235246395633,0.0480330237073589,0.580090519929209,0.768379972862056,0.680579396689438,0.0479050770464983,0.586685445678301,0.774473347700574,0.671334980707262,0.0479050770464983,0.577441029696125,0.765228931718399,0,0,0,0
"result.76","76",0.685,0.691078958058403,0.0489728815570622,0.595092110206561,0.787065805910245,0.684998411432509,0.0493268732582614,0.588317739846317,0.781679083018701,0.700809395791199,0.0493268732582614,0.604128724205007,0.797490067377391,0,0,0,0
"result.77","77",0.685,0.67900475935265,0.0474142920435413,0.586072746947309,0.771936771757991,0.672667096889011,0.0477937981850223,0.578991252446367,0.766342941331655,0.689721592761433,0.0477937981850223,0.59604574831879,0.783397437204077,0,0,0,0
"result.78","78",0.685,0.734140797745541,0.0514458584600115,0.633306915163919,0.834974680327164,0.728505858191927,0.0517557434151857,0.627064601098163,0.829947115285692,0.743601525760796,0.0517557434151857,0.642160268667032,0.84504278285456,0,0,0,0
"result.79","79",0.685,0.726105767885314,0.0490965046852753,0.629876618702175,0.822334917068454,0.719684825104835,0.0498245615794405,0.622028684409131,0.817340965800538,0.748206568334406,0.0498245615794405,0.650550427638703,0.84586270903011,0,0,0,0
"result.80","80",0.685,0.608233573623306,0.0453597101392732,0.51932854175033,0.697138605496281,0.613161134110086,0.0447434674995431,0.525463937810981,0.70085833040919,0.59096932318634,0.0447434674995431,0.503272126887235,0.678666519485444,0,0,0,0
"result.81","81",0.685,0.733510216323443,0.0495285642032196,0.636434230485132,0.830586202161753,0.727734577526248,0.0498321126750865,0.630063636683079,0.825405518369418,0.742962888705335,0.0498321126750865,0.645291947862166,0.840633829548505,0,0,0,0
"result.82","82",0.685,0.64963413860659,0.0479503483711136,0.555651455799207,0.743616821413973,0.654735572850072,0.0476222543274852,0.561395954368201,0.748075191331943,0.640348456288493,0.0476222543274852,0.547008837806622,0.733688074770364,0,0,0,0
"result.83","83",0.685,0.575226673422959,0.043623400981651,0.489724807498924,0.660728539346995,0.570304963502499,0.0436572493365822,0.484736754802798,0.6558731722022,0.576148132105889,0.0436572493365822,0.490579923406188,0.66171634080559,0,0,0,0
"result.84","84",0.685,0.717050077165559,0.0503649151312212,0.618334843508366,0.815765310822753,0.711366659497594,0.0504806317046855,0.61242462135641,0.810308697638777,0.7205014444225,0.0504806317046855,0.621559406281317,0.819443482563684,0,0,0,0
"result.85","85",0.685,0.636662178010595,0.0470742229020547,0.544396701122568,0.728927654898622,0.630633719493954,0.047378913531889,0.537771048971451,0.723496390016456,0.64441769936786,0.047378913531889,0.551555028845358,0.737280369890362,0,0,0,0
"result.86","86",0.685,0.642103356060362,0.0475011786273905,0.549001045950677,0.735205666170048,0.637023173625904,0.0476837772356697,0.543562970243991,0.730483377007816,0.647262671245105,0.0476837772356697,0.553802467863192,0.740722874627017,0,0,0,0
"result.87","87",0.685,0.731993583574603,0.0501814386530211,0.633637963814681,0.830349203334524,0.725518556292323,0.0508509353375146,0.625850723030795,0.825186389553852,0.751906691614689,0.0508509353375146,0.65223885835316,0.851574524876217,0,0,0,0
"result.88","88",0.685,0.652060626846091,0.0485474991693115,0.55690752847424,0.747213725217941,0.64644946433193,0.0488098633154162,0.550782132233714,0.742116796430146,0.659407469214945,0.0488098633154162,0.563740137116729,0.75507480131316,0,0,0,0
"result.89","89",0.685,0.727327632741597,0.0492137236986814,0.630868734292182,0.823786531191013,0.727663574241635,0.0491937923967769,0.631243741143953,0.824083407339318,0.725873708984847,0.0491937923967769,0.629453875887165,0.82229354208253,0,0,0,0
"result.90","90",0.685,0.712275123953443,0.0493915163085481,0.615467751988689,0.809082495918197,0.706147491341934,0.0507889455824294,0.606601158000373,0.805693824683496,0.755730127425427,0.0507889455824294,0.656183794083865,0.855276460766988,0,0,0,0
"result.91","91",0.685,0.644087387454633,0.0467772749851119,0.552403928483814,0.735770846425453,0.637903669799268,0.0468647541329696,0.546048751698648,0.729758587899888,0.645771238576811,0.0468647541329696,0.55391632047619,0.737626156677431,0,0,0,0
"result.92","92",0.685,0.672935105339126,0.0480594620525996,0.57873855971603,0.767131650962221,0.667137681181141,0.0480769883139979,0.572906784085705,0.761368578276577,0.672653644599842,0.0480769883139979,0.578422747504406,0.766884541695278,0,0,0,0
"result.93","93",0.685,0.696391183540936,0.0490578404432817,0.600237816272104,0.792544550809768,0.688036611702564,0.0511236300741416,0.587834296757246,0.788238926647881,0.758882300134744,0.0511236300741416,0.658679985189427,0.859084615080062,0,0,0,0
"result.94","94",0.685,0.670386778783839,0.047437474920641,0.577409327939382,0.763364229628295,0.664013751428892,0.0478937929294481,0.570141917287174,0.757885585570611,0.683074746812396,0.0478937929294481,0.589202912670678,0.776946580954114,0,0,0,0
"result.95","95",0.685,0.612932951892127,0.0463517361366004,0.52208354906439,0.703782354719864,0.607572873910951,0.0465297783253012,0.51637450839336,0.698771239428541,0.617857956010365,0.0465297783253012,0.526659590492775,0.709056321527955,0,0,0,0
"result.96","96",0.685,0.687735049688833,0.0484869108982437,0.592700704328276,0.782769395049391,0.692877899723439,0.0481527948099402,0.598498421895956,0.787257377550922,0.677904779340184,0.0481527948099402,0.583525301512702,0.772284257167667,0,0,0,0
"result.97","97",0.685,0.717353589401181,0.0490009561084756,0.621311715428569,0.813395463373793,0.716856133237918,0.0489807389677866,0.620853884861057,0.81285838161478,0.715818535644418,0.0489807389677866,0.619816287267556,0.81182078402128,0,0,0,0
"result.98","98",0.685,0.64338588670739,0.0463889941598952,0.552463458153996,0.734308315260785,0.637034790862907,0.0479897028531456,0.542974973270742,0.731094608455073,0.690331180566773,0.0479897028531456,0.596271362974608,0.784390998158939,0,0,0,0
"result.99","99",0.685,0.688802525344891,0.0479213592442234,0.594876661226214,0.782728389463569,0.683601056282148,0.0483616220673806,0.588812277030082,0.778389835534214,0.702160092243908,0.0483616220673806,0.607371312991842,0.796948871495974,0,0,0,0
"result.100","100",0.685,0.694006652012245,0.0495382029362199,0.596911774257254,0.791101529767236,0.687995519264518,0.0506863574260931,0.588650258709375,0.78734077981966,0.728143998204666,0.0506863574260931,0.628798737649524,0.827489258759808,0,0,0,0
"result.101","101",0.685,0.702251836265947,0.0483522024942729,0.607481519377172,0.797022153154722,0.696876872765257,0.0488318568885474,0.601166433263704,0.79258731226681,0.717016973122191,0.0488318568885474,0.621306533620638,0.812727412623744,0,0,0,0
"result.102","102",0.685,0.619213361381406,0.0456565489984991,0.529726525344347,0.708700197418464,0.62192304448375,0.0456391353140898,0.532470339268134,0.711375749699366,0.617793527185589,0.0456391353140898,0.528340821969973,0.707246232401205,0,0,0,0
"result.103","103",0.685,0.774970633414374,0.0524781981654983,0.672113365009998,0.877827901818751,0.772708888823575,0.0524966747287247,0.669815406355275,0.875602371291876,0.774726444905348,0.0524966747287247,0.671832962437048,0.877619927373649,0,0,0,0
"result.104","104",0.685,0.670692743338917,0.0483592816681023,0.575908551269437,0.765476935408398,0.676827152348588,0.0482676986875793,0.582222462920932,0.771431841776243,0.668890546858973,0.0482676986875793,0.574285857431317,0.763495236286628,0,0,0,0
"result.105","105",0.685,0.675834700136588,0.0482119101818705,0.581339356180122,0.770330044093055,0.670528066592339,0.048248721851717,0.575960571762974,0.765095561421705,0.676917291220783,0.048248721851717,0.582349796391418,0.771484786050148,0,0,0,0
"result.106","106",0.685,0.672722662373863,0.0472441596390307,0.580124109481363,0.765321215266364,0.673910876577163,0.0472255572553707,0.581348784356637,0.76647296879769,0.671277641905361,0.0472255572553707,0.578715549684835,0.763839734125888,0,0,0,0
"result.107","107",0.685,0.618318247802392,0.0462188126326982,0.527729375042303,0.70890712056248,0.624291675163522,0.0458463014592328,0.534432924303426,0.714150426023618,0.608890061241744,0.0458463014592328,0.519031310381648,0.69874881210184,0,0,0,0
"result.108","108",0.685,0.647659701430376,0.0465975062033776,0.556328589271756,0.738990813588996,0.642511024082449,0.0472103348482254,0.549978767779927,0.735043280384971,0.665524598573843,0.0472103348482254,0.572992342271321,0.758056854876365,0,0,0,0
"result.109","109",0.685,0.580320317864742,0.0452304112861415,0.491668711743904,0.668971923985579,0.586034214159742,0.0451438939934782,0.497552181932525,0.67451624638696,0.578922532107732,0.0451438939934782,0.490440499880515,0.667404564334949,0,0,0,0
"result.110","110",0.685,0.724659307278221,0.0501173025186595,0.626429394341648,0.822889220214793,0.719009113834867,0.0501941308370024,0.620628617394342,0.817389610275392,0.726982754496055,0.0501941308370024,0.62860225805553,0.825363250936579,0,0,0,0
"result.111","111",0.685,0.698603234258221,0.0489635056905564,0.60263476310473,0.794571705411712,0.700562654314758,0.0489433288687447,0.604633729732019,0.796491578897498,0.697150929646623,0.0489433288687447,0.601222005063884,0.793079854229363,0,0,0,0
"result.112","112",0.685,0.7339160547473,0.0497638957051372,0.636378819165231,0.831453290329369,0.732705477934914,0.0497438481128576,0.635207535633713,0.830203420236115,0.732405097448983,0.0497438481128576,0.634907155147782,0.829903039750184,0,0,0,0
"result.113","113",0.685,0.718458247432959,0.0488607298142849,0.622691216996961,0.814225277868958,0.717916091299258,0.048841032344516,0.622187667904006,0.813644514694509,0.717062346887579,0.048841032344516,0.621333923492328,0.812790770282831,0,0,0,0
"result.114","114",0.685,0.672050810054127,0.0483448261399081,0.577294950819907,0.766806669288347,0.665664547366485,0.0487021974131794,0.570208240436654,0.761120854296317,0.681399837844736,0.0487021974131794,0.585943530914904,0.776856144774568,0,0,0,0
"result.115","115",0.685,0.741059488823773,0.0495882377994681,0.643866542736816,0.838252434910731,0.734325549273925,0.0505565805429719,0.6352346514097,0.83341644713815,0.771035742081162,0.0505565805429719,0.671944844216937,0.870126639945387,0,0,0,0
"result.116","116",0.685,0.601093918827621,0.0454913759459844,0.511930821973492,0.690257015681751,0.5950194488179,0.0469816199326263,0.502935473749953,0.687103423885848,0.642891796833838,0.0469816199326263,0.550807821765891,0.734975771901786,0,0,0,0
