"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.104","104",0.686,0.716144467082392,0.0364095969495854,0.644781657061204,0.787507277103579,0.720861264057603,0.0366488464463988,0.649029525022661,0.792693003092544,0.721996843076757
"result.105","105",0.686,0.679328166347561,0.0341655508417901,0.612363686697652,0.746292645997469,0.684752475879687,0.0343444959473553,0.617437263822871,0.752067687936503,0.685105794345469
"result.106","106",0.686,0.683881418515427,0.0347881473744337,0.615696649661537,0.752066187369317,0.689807672262989,0.0348126805700726,0.621574818345646,0.758040526180331,0.691199664357874
"result.107","107",0.686,0.616057063462999,0.0334005067915784,0.550592070151505,0.681522056774493,0.634386262443638,0.0337787767373892,0.568179860038355,0.700592664848921,0.633014199914304
"result.108","108",0.686,0.753289463976105,0.0365876043157727,0.68157775951719,0.825001168435019,0.771850413071131,0.0373010995613054,0.698740257930972,0.84496056821129,0.790981899366461
"result.109","109",0.686,0.654368964023548,0.0337893556136137,0.588141827020865,0.720596101026231,0.676938909419468,0.0341005611152359,0.610101809633606,0.743776009205331,0.677024554223166
"result.110","110",0.686,0.675345578135764,0.033628702312169,0.609433321603912,0.741257834667615,0.676174713444936,0.0336974544896883,0.610127702645147,0.742221724244725,0.676178108357152
"result.111","111",0.686,0.711599324079148,0.0356077721146963,0.641808090734343,0.781390557423952,0.728747583104672,0.0359684386515823,0.658249443347571,0.799245722861773,0.729907893668048
"result.112","112",0.686,0.632605954131353,0.0336205874477875,0.56670960273369,0.698502305529017,0.667602252415807,0.0347702574560989,0.599452547801853,0.735751957029761,0.674644141352169
"result.113","113",0.686,0.748451036140616,0.037943642821056,0.674081496211346,0.822820576069885,0.757354766068381,0.0381067546426388,0.682665526968809,0.832044005167953,0.757354766068336
"result.114","114",0.686,0.625390475767602,0.0333897286416534,0.559946607629961,0.690834343905242,0.64783612422522,0.0341922438211286,0.580819326335808,0.714852922114632,0.649555147164689
"result.115","115",0.686,0.670791511054311,0.0343920527639472,0.603383087636975,0.738199934471648,0.693004414902668,0.0348696305348888,0.624659939054286,0.76134889075105,0.693004414902578
"result.116","116",0.686,0.649158760731028,0.0329569788039223,0.584563082275341,0.713754439186716,0.665230623881014,0.0334473311658615,0.599673854795925,0.730787392966102,0.673906630034552
"result.117","117",0.686,0.731418591405871,0.0370832522330426,0.658735417029108,0.804101765782635,0.740745179955329,0.037400557354094,0.667440087541305,0.814050272369354,0.741324329824347
