"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.164","164",0.686,0.681425070055874,0.0246013545060698,0.633206415223978,0.729643724887771,0.679316340175429,0.0246925440776084,0.630918953783316,0.727713726567541,0.686815076856431
"result.165","165",0.686,0.702992735142472,0.0248469928284842,0.654292629198643,0.751692841086301,0.702318959747704,0.0247590575499507,0.653791206949801,0.750846712545607,0.697449645940517
"result.166","166",0.686,0.670023446188255,0.0237672408052138,0.623439654210036,0.716607238166474,0.667581968093796,0.0241932802791695,0.620163138746624,0.715000797440968,0.694874097935676
"result.167","167",0.686,0.683468569682033,0.0244542206178709,0.635538297271006,0.73139884209306,0.684335425150233,0.0248192944158608,0.635689608095146,0.73298124220532,0.703839106722587
"result.168","168",0.686,0.664587667129192,0.0234279370531294,0.618668910505059,0.710506423753326,0.66576162870678,0.0240107416484803,0.618700575075759,0.712822682337801,0.700883301233239
"result.169","169",0.686,0.711584521979404,0.0248209621665045,0.662935436133055,0.760233607825753,0.710095717299463,0.0250880161956039,0.660923205556079,0.759268229042846,0.727870083751226
"result.170","170",0.686,0.631330866334393,0.0236251468824807,0.585025578444731,0.677636154224055,0.629568989404248,0.0237133690260472,0.583090786113195,0.6760471926953,0.636189514237112
"result.171","171",0.686,0.696508302176727,0.0251603339568086,0.647194047621382,0.745822556732072,0.690903506329533,0.0262292568091416,0.639494162983616,0.742312849675451,0.759426478251983
"result.172","172",0.686,0.679359307681132,0.0246187697612462,0.63110651894909,0.727612096413175,0.681501286564818,0.0247109617772543,0.633067801481399,0.729934771648236,0.684587528158943
"result.173","173",0.686,0.646177214847465,0.0237392581685331,0.59964826883714,0.69270616085779,0.646569975542506,0.0236543805176239,0.600207389727963,0.692932561357049,0.641106719698714
"result.174","174",0.686,0.673716971866232,0.0242410916188607,0.626204432293265,0.721229511439199,0.670721529863132,0.0245979932380014,0.62250946311665,0.718933596609615,0.694035724411967
"result.175","175",0.686,0.677509142033524,0.0241464071540096,0.630182184011665,0.724836100055383,0.676261424378272,0.0241464753127951,0.628934332765194,0.72358851599135,0.677478888733981
"result.176","176",0.686,0.656026351654516,0.0238639042156496,0.609253099391843,0.702799603917189,0.656631724272303,0.0238639709745279,0.609858341162228,0.703405107382377,0.655996168993053
"result.177","177",0.686,0.717896135516216,0.0250474013133169,0.668803228942115,0.766989042090317,0.719280908775184,0.0250474676563454,0.670187872168747,0.768373945381621,0.717866609681993
"result.178","178",0.686,0.695369522647445,0.0247303473999195,0.646898041743603,0.743841003551287,0.693860068505646,0.0247304251238386,0.645388435262923,0.74233170174837,0.695339500482521
"result.179","179",0.686,0.623716817400992,0.0234023332409089,0.577848244248811,0.669585390553174,0.626057406908806,0.0236588344224185,0.579686091440865,0.672428722376746,0.638385650710734
"result.180","180",0.686,0.673961608025715,0.024304071117952,0.626325628634529,0.721597587416901,0.676123880849218,0.0247487970552338,0.62761623862096,0.724631523077476,0.700474672490549
"result.181","181",0.686,0.652358656266193,0.0239957570011677,0.605326972543904,0.699390339988482,0.649650873929341,0.024804442247807,0.60103416712364,0.698267580735043,0.697537057062894
"result.182","182",0.686,0.680075363798889,0.024574344739892,0.631909648108701,0.728241079489078,0.680446803314461,0.0252022080076338,0.631050475619499,0.729843131009423,0.717295186151766
"result.183","183",0.686,0.670109382649605,0.0248139971813161,0.621473948174225,0.718744817124984,0.668563996928753,0.0249043705753399,0.619751430601087,0.717376563256419,0.675480711144815
"result.184","184",0.686,0.685675654850102,0.0246924387122628,0.637278474974067,0.734072834726137,0.686270107482533,0.024782893629252,0.637695635969199,0.734844578995867,0.690911942871431
"result.185","185",0.686,0.665022726215735,0.0243901107092467,0.617218109225611,0.712827343205858,0.666184691458789,0.024390184348331,0.61837993013606,0.713989452781518,0.664993690123437
"result.186","186",0.686,0.694068826993524,0.0254318797013948,0.64422234277879,0.743915311208258,0.693524363147316,0.0259756093615982,0.642612168798584,0.744436557496049,0.70490531057932
"result.187","187",0.686,0.684353992696935,0.0250043040426883,0.635345556773266,0.733362428620604,0.683875003678769,0.0255520825437044,0.633792921893109,0.73395708546443,0.715872308207125
"result.188","188",0.686,0.732270188607426,0.0260419207667929,0.681228023904512,0.78331235331034,0.732888338506903,0.0260420062937798,0.681846006171095,0.783930670842712,0.732237786492949
"result.189","189",0.686,0.640100953650883,0.0237055413310235,0.593638092642077,0.686563814659689,0.639767828105339,0.0236197256640794,0.593473165803743,0.686062490406935,0.635140411079937
"result.190","190",0.686,0.637698246478475,0.0237954657385271,0.591059133630962,0.684337359325988,0.639405998992484,0.0240555075230039,0.592257204247396,0.686554793737571,0.65237721626626
"result.191","191",0.686,0.644398735400153,0.0238131920169081,0.597724879047013,0.691072591753293,0.643336297509192,0.0238132682796849,0.596662291681009,0.690010303337374,0.64436922785545
"result.192","192",0.686,0.690902465013052,0.0241803875184027,0.643508905476982,0.738296024549121,0.692404034629631,0.0253572668106086,0.642703791680838,0.742104277578424,0.764825887047719
"result.193","193",0.686,0.642480430238924,0.0243243852053023,0.594804635236532,0.690156225241316,0.638189184969863,0.024984356098166,0.589219847017458,0.687158522922269,0.677273991674431
"result.194","194",0.686,0.669965739271261,0.0241574099340329,0.622617215800556,0.717314262741965,0.667362455942706,0.0241611978426661,0.62000650817108,0.714718403714331,0.66999414803848
"result.195","195",0.686,0.656920822860669,0.023995775628334,0.609889102629135,0.703952543092204,0.653369035683839,0.0239121305447006,0.606501259816226,0.700236811551452,0.650977761624786
"result.196","196",0.686,0.662632831186194,0.0240224465937797,0.615548835862386,0.709716826510002,0.662721664253023,0.0241121631695786,0.615461824440649,0.709981504065398,0.667794863552479
"result.197","197",0.686,0.681334441191009,0.0246412395377346,0.633037611697049,0.729631270684968,0.68111935671108,0.0246413189506191,0.632822371567867,0.729416341854294,0.681304519769089
"result.198","198",0.686,0.669345539574098,0.0242629206178665,0.62179021516308,0.716900863985117,0.670813822136591,0.0247938239466929,0.622217927201073,0.719409717072109,0.700077782694113
"result.199","199",0.686,0.637044619757857,0.0232381425440908,0.591497860371439,0.682591379144275,0.634717592684895,0.0235774978476009,0.588505696903597,0.680929488466193,0.656222514131169
"result.200","200",0.686,0.690502003803114,0.0247298207870017,0.642031555060591,0.738972452545637,0.690663067559107,0.0249098138128633,0.641839832485895,0.739486302632319,0.701144795181605
"result.201","201",0.686,0.70268424294495,0.0251709658975426,0.653349149785767,0.752019336104133,0.701500198588414,0.0257194029864792,0.651090168734915,0.751910228441913,0.736110727953761
"result.202","202",0.686,0.675895959108493,0.0246235846922254,0.627633733111731,0.724158185105255,0.677114746383795,0.0247130051044944,0.628677256378986,0.725552236388604,0.68123922387092
"result.203","203",0.686,0.712412334747278,0.0257240202492866,0.661993255058676,0.76283141443588,0.70984383778964,0.0269814098315605,0.656960274519781,0.762727401059499,0.787989688379415
"result.204","204",0.686,0.676849589944684,0.0243941858212366,0.62903698573506,0.724662194154307,0.67644233522814,0.0244831820949182,0.6284552983221,0.72442937213418,0.68215385961077
"result.205","205",0.686,0.68207143459144,0.0245910437073332,0.633872988925067,0.730269880257813,0.68203894423513,0.0245911079118313,0.633840372727941,0.730237515742319,0.682040398924483
"result.206","206",0.686,0.685680897885739,0.0243753774666937,0.637905158051019,0.733456637720459,0.684148832470118,0.0243754546561943,0.636372941343977,0.731924723596258,0.685647928244602
"result.207","207",0.686,0.659518717267222,0.0238901592010006,0.612694005233261,0.706343429301183,0.659127679375218,0.0244887278668878,0.611129772756118,0.707125585994318,0.695829917935182
"result.208","208",0.686,0.737045942965416,0.0254496060669694,0.687164715074156,0.786927170856676,0.737637019493968,0.0254496800204594,0.687755646653868,0.787518392334068,0.737014931660154
"result.209","209",0.686,0.688925542732725,0.0245959250412587,0.640717529651858,0.737133555813592,0.689668997764451,0.0245960006306112,0.641460836528453,0.737877159000448,0.68889424085168
"result.210","210",0.686,0.622287862067544,0.0232883031707713,0.576642787852832,0.667932936282256,0.61974879001173,0.0232898438502391,0.574100696065261,0.665396883958199,0.622142774802517
"result.211","211",0.686,0.662998595151787,0.0241883043688907,0.615589518588761,0.710407671714813,0.660409469519655,0.0250662462553761,0.611279626859118,0.709539312180192,0.715610979364671
"result.212","212",0.686,0.665699726085439,0.0241929169977275,0.618281608769893,0.713117843400985,0.664154093195642,0.0248933560405579,0.615363115356148,0.712945071035135,0.707914336854265
"result.213","213",0.686,0.707654206494817,0.0249826850267648,0.658688143842358,0.756620269147276,0.707611685645045,0.0255420169443168,0.657549332434184,0.757674038855906,0.739450080312635
"result.214","214",0.686,0.652621882022609,0.0239478065657452,0.605684181153748,0.699559582891469,0.651552049893373,0.0238601540770187,0.604786147902417,0.69831795188433,0.647733513894859
"result.215","215",0.686,0.647825304399535,0.0238741423749634,0.601031985344607,0.694618623454463,0.647306650938255,0.024312824711585,0.599653514503549,0.694959787372962,0.673611941160835
"result.216","216",0.686,0.635251881034302,0.0234860463574847,0.589219230173632,0.681284531894972,0.636578464745385,0.023570820711593,0.590379656150663,0.682777273340108,0.640113665514841
"result.217","217",0.686,0.728207047040862,0.0257253593339106,0.677785342746397,0.778628751335326,0.727961075423269,0.0263728436613164,0.676270301847089,0.779651848999449,0.768663475126727
"result.218","218",0.686,0.670294992761941,0.024001975578726,0.623251120627638,0.717338864896244,0.671537339252216,0.0239147542811597,0.624664420861143,0.718410257643289,0.665194704038958
"result.219","219",0.686,0.687176925385177,0.024056890827767,0.640025419362754,0.734328431407601,0.685860237051306,0.0241451328459466,0.63853577667325,0.733184697429361,0.692491340734933
"result.220","220",0.686,0.704321335674517,0.0253854768174463,0.654565801112323,0.754076870236712,0.70211208742344,0.025952977761973,0.651244251009973,0.752979923836907,0.737627291335654
"result.221","221",0.686,0.67162505457335,0.024196603379086,0.624199711950342,0.719050397196359,0.671856249703415,0.0249187991056562,0.623015403456329,0.720697095950501,0.713751168972799
"result.222","222",0.686,0.712365330027796,0.0247991554510808,0.663758985343678,0.760971674711915,0.711535440949436,0.0252446310593509,0.662055964073108,0.761014917825764,0.740543607624588
"result.223","223",0.686,0.69377469355526,0.0241717107221473,0.646398140539851,0.741151246570668,0.693859162092543,0.024520677121689,0.645798634934033,0.741919689251053,0.71496065845961
"result.224","224",0.686,0.693103312921585,0.0247074989237697,0.644676615030997,0.741530010812174,0.691740159336417,0.0247075779590449,0.643313306536689,0.740167012136145,0.693071493597475
"result.225","225",0.686,0.669285057979648,0.0242306422846444,0.621792999101745,0.716777116857551,0.666382232912325,0.0250475805619951,0.617288975010814,0.715475490813835,0.718449896869901
"result.226","226",0.686,0.679462928176426,0.023835433828363,0.632745477872835,0.726180378480018,0.681968714942087,0.024005676274112,0.634917589444828,0.729019840439347,0.689925221576967
"result.227","227",0.686,0.643639536057869,0.0239185268307675,0.596759223469564,0.690519848646173,0.646254403633489,0.0244450999395717,0.598342007751928,0.694166799515049,0.674584335981848
"result.228","228",0.686,0.665788049402918,0.0242284880270002,0.618300212869997,0.713275885935838,0.663756380794954,0.0251000020965943,0.614560376685629,0.712952384904279,0.718203849257931
"result.229","229",0.686,0.665158529130565,0.0244113598156452,0.617312263891901,0.71300479436923,0.664289527963903,0.0246810500275211,0.615914669909961,0.712664386017844,0.681143037476746
"result.230","230",0.686,0.648412239465272,0.0233199754777161,0.602705087528948,0.694119391401595,0.647812976205489,0.0244467538066894,0.599897338744378,0.6957286136666,0.714482865139984
"result.231","231",0.686,0.676317744263963,0.0240395783788677,0.629200170641382,0.723435317886543,0.674841560894976,0.0240396510080812,0.627723844919137,0.721959276870816,0.676285670473457
"result.232","232",0.686,0.685124416322753,0.0240068027964434,0.638071082841724,0.732177749803782,0.684030378338147,0.0241803025076605,0.636636985423133,0.731423771253162,0.695542448185732
"result.233","233",0.686,0.728686686297532,0.0256846252931594,0.678344820722939,0.779028551872124,0.725024425786114,0.026271564536414,0.673532159294743,0.776516692277486,0.763786112317756
"result.234","234",0.686,0.684900415627993,0.0245783060479865,0.636726935773939,0.733073895482046,0.684259683617582,0.0254689258948697,0.634340588863637,0.734178778371527,0.738647320286074
"result.235","235",0.686,0.675670797728039,0.0242868213810819,0.628068627821119,0.72327296763496,0.676943175210594,0.0242868920432133,0.629340866805896,0.724545483615292,0.675641360578195
"result.236","236",0.686,0.68308447152564,0.0242550429737986,0.635544587296995,0.730624355754286,0.681031111894179,0.0241684278347313,0.633660993338106,0.728401230450253,0.677799579300717
"result.237","237",0.686,0.649553778426446,0.0233994358048441,0.603690884248952,0.69541667260394,0.646336881111803,0.0239933490109508,0.59930991705034,0.693363845173267,0.684024768081618
"result.238","238",0.686,0.683508838128299,0.0246189903292569,0.635255617082956,0.731762059173643,0.68249909919668,0.0244400832541583,0.634596536018529,0.73040166237483,0.67314447710777
"result.239","239",0.686,0.678257560891231,0.024670747132438,0.629902896511653,0.726612225270809,0.677253838034997,0.0250323002319845,0.628190529580307,0.726317146489687,0.699510140633818
"result.240","240",0.686,0.651922538936727,0.0239448215478328,0.604990688702975,0.698854389170479,0.652316131260218,0.0244690677664571,0.604356758437962,0.700275504082474,0.681009887761099
"result.241","241",0.686,0.655128609739366,0.024100688541193,0.607891260198627,0.702365959280104,0.653836819429143,0.0243660539157095,0.606079353754352,0.701594285103933,0.670164341092895
"result.242","242",0.686,0.670524266253557,0.0241619174915883,0.623166907970044,0.71788162453707,0.671047240293403,0.0248818899449198,0.62227873600136,0.719815744585446,0.712623253201145
"result.243","243",0.686,0.668401662724566,0.0246307799282726,0.620125334065152,0.71667799138398,0.668198626918393,0.024541624338846,0.620097043214254,0.716300210622531,0.663203532060396
"result.244","244",0.686,0.661691807180583,0.0243231343268541,0.614018463899949,0.709365150461217,0.656804163740892,0.0255178821563846,0.606789114714379,0.706819212767406,0.732822382106605
"result.245","245",0.686,0.653895014656043,0.0242403709302846,0.606383887632685,0.701406141679401,0.653188496715561,0.0249636827665512,0.604259678493121,0.702117314938001,0.694466581805416
"result.246","246",0.686,0.716803786864417,0.0247168248514411,0.668358810155592,0.765248763573241,0.71571213839471,0.0247168949124302,0.667267024366347,0.764157252423074,0.716772819514506
"result.247","247",0.686,0.645536853446464,0.0235258862700936,0.599426116357081,0.691647590535848,0.646048090823196,0.0237861666311821,0.599427204226079,0.692668977420312,0.660686593290403
"result.248","248",0.686,0.736800150463899,0.0253477405127957,0.687118579058819,0.786481721868979,0.73696030382323,0.0257170670380328,0.686554852428685,0.787365755217774,0.759672554286569
"result.249","249",0.686,0.651775703726577,0.0240700769661207,0.60459835287298,0.698953054580173,0.652147246401361,0.0244249363937856,0.604274371069541,0.700020121733181,0.671858857241361
"result.250","250",0.686,0.680750892901547,0.0242357773562078,0.63324876928338,0.728253016519714,0.680462644507783,0.0242358479807831,0.632960382465448,0.727964906550118,0.680720355470872
"result.251","251",0.686,0.677168406903476,0.0239071080688679,0.630310475088495,0.724026338718458,0.6793358914821,0.0238210410881128,0.632646650949399,0.726025132014801,0.672097279315421
"result.252","252",0.686,0.636473266412451,0.0234670532108066,0.59047784211927,0.682468690705632,0.635011227694096,0.023726470965312,0.588507344602084,0.681515110786107,0.65136980809983
"result.253","253",0.686,0.628017300263626,0.0233498060655289,0.582251680375189,0.673782920152063,0.625941898182937,0.0234343613972534,0.58001054984432,0.671873246521554,0.632981995162594
"result.254","254",0.686,0.687860664172421,0.0244279158123001,0.639981949180312,0.735739379164529,0.688100009106385,0.0248668427921288,0.639360997233812,0.736839020978957,0.713735480032901
"result.255","255",0.686,0.682611765162838,0.0244011378359491,0.634785535004378,0.730437995321298,0.685249001893812,0.0246652726855228,0.636905067430188,0.733592936357437,0.698532319688478
"result.256","256",0.686,0.646927890531214,0.0238579979058735,0.600166214635702,0.693689566426726,0.645844385290654,0.0238580713697759,0.599082565405894,0.692606205175415,0.646897035443374
"result.257","257",0.686,0.678577849664172,0.0244411696654237,0.630673157119942,0.726482542208403,0.679797070682398,0.0242651141598866,0.63223744692902,0.727356694435776,0.668237843291029
"result.258","258",0.686,0.645933475156863,0.0239960595560462,0.598901198427013,0.692965751886713,0.644487017706345,0.0239961308119129,0.597454601314996,0.691519434097695,0.645902953023309
"result.259","259",0.686,0.679979672731751,0.02410842260863,0.632727164418836,0.727232181044666,0.676822684667854,0.0240248530064145,0.629733972775282,0.723911396560426,0.674364126825317
"result.260","260",0.686,0.635959491357307,0.0240711365931667,0.588780063634701,0.683138919079914,0.632740210612379,0.0247869439557238,0.584157800459161,0.681322620765598,0.676863001569487
"result.261","261",0.686,0.701887380325172,0.0251878503233517,0.652519193691402,0.751255566958941,0.703708659765968,0.0253698784112173,0.653983698079982,0.753433621451954,0.713161669510407
"result.262","262",0.686,0.675281203619376,0.0246540920156125,0.626959183268775,0.723603223969976,0.674356013639381,0.0251847206328586,0.624993961198978,0.723718066079784,0.70739038435129
"result.263","263",0.686,0.658116529352065,0.024066409870929,0.610946366005045,0.705286692699086,0.656278128145988,0.024066490857526,0.609107806065237,0.703448450226739,0.658083969246525
"result.264","264",0.686,0.654553267437019,0.0240213376547792,0.607471445633652,0.701635089240386,0.656072340141391,0.0241955970991506,0.608648969827056,0.703495710455726,0.664698164798936
"result.265","265",0.686,0.642213087649735,0.0233556409847519,0.596436031319622,0.687990143979849,0.640835011842305,0.0236117727446167,0.594555937262856,0.687114086421753,0.6568929834007
"result.266","266",0.686,0.669354878037402,0.0246397095549176,0.621061047309764,0.717648708765041,0.669634266264722,0.025274322585458,0.620096593997224,0.71917193853222,0.705938952324824
"result.267","267",0.686,0.67625558477349,0.0243360233730871,0.628556978962239,0.72395419058474,0.67316307985588,0.0247965474603434,0.624561846833606,0.721764312878153,0.703184412270996
"result.268","268",0.686,0.691251667601757,0.0250434124027307,0.642166579292405,0.740336755911109,0.688418354200494,0.0249548823776463,0.639506784740308,0.737329923660681,0.685782604867426
"result.269","269",0.686,0.698544187748549,0.0244443131560097,0.65063333396277,0.746455041534328,0.695334269796829,0.025509519940153,0.645335610714129,0.745332928879529,0.764772785861806
"result.270","270",0.686,0.658829961720684,0.0238369190252174,0.612109600431258,0.70555032301011,0.657297499043355,0.0240069479869021,0.610243880989027,0.704351117097683,0.669302658357341
"result.271","271",0.686,0.654295997730833,0.0236630664684113,0.607916387452746,0.700675608008919,0.651980879950226,0.0236631371036941,0.605601131226985,0.698360628673466,0.654266030243486
"result.272","272",0.686,0.649120504275638,0.0237413559773027,0.602587446560125,0.695653561991151,0.6496143791979,0.0237414241266602,0.603081187909646,0.696147570486154,0.649089827376064
"result.273","273",0.686,0.658267592690409,0.0236990870785996,0.611817382016353,0.704717803364464,0.660727922907808,0.0238673946402514,0.613947829412916,0.707508016402701,0.668658763514225
"result.274","274",0.686,0.644026949724777,0.0234183816627513,0.598126921665784,0.689926977783769,0.64360072776207,0.0234184464226956,0.597700572773586,0.689500882750553,0.643997583448912
"result.275","275",0.686,0.605338757383876,0.0231140895132241,0.560035141937957,0.650642372829795,0.603948001957881,0.023030651856887,0.558807924318382,0.64908807959738,0.600623326669022
"result.276","276",0.686,0.686348677455591,0.0248721152039638,0.637599331655822,0.73509802325536,0.687314925571904,0.0248721847368926,0.638565443487595,0.736064407656214,0.686317426718073
"result.277","277",0.686,0.683411579092517,0.0246975292698778,0.635004421723557,0.731818736461478,0.682884879155932,0.0248785945347596,0.634122833867803,0.73164692444406,0.694124960385594
"result.278","278",0.686,0.672711411332807,0.0246177457418091,0.624460629678862,0.720962192986753,0.674939324801636,0.0251636378142402,0.625618594685725,0.724260054917547,0.704750479120464
"result.279","279",0.686,0.684580745557447,0.0245414179742733,0.636479566327872,0.732681924787023,0.684241947721248,0.0250913229714474,0.635062954697211,0.733420940745285,0.715966989979278
"result.280","280",0.686,0.682026463250196,0.0240608129194643,0.634867269928045,0.729185656572346,0.678684923638098,0.0238911912721356,0.631858188744712,0.725511658531484,0.671100891347719
"result.281","281",0.686,0.718889024414389,0.0248765181549998,0.670131048830589,0.767646999998188,0.718692972695441,0.0252336877980826,0.669234944611199,0.768151000779683,0.741058070825529
"result.282","282",0.686,0.730344859661353,0.0252355263039341,0.680883228105642,0.779806491217064,0.729521730555801,0.0254179587769988,0.679702531352883,0.779340929758718,0.741476262023639
"result.283","283",0.686,0.70552413528561,0.0249537088560828,0.656614865927688,0.754433404643532,0.704230497137144,0.0254127125407527,0.654421580557269,0.754039413717019,0.733070065691527
"result.284","284",0.686,0.676138611867262,0.0239937987658516,0.629110766286193,0.723166457448332,0.679047959252565,0.0242513633230484,0.63151528713939,0.72658063136574,0.691972393476157
"result.285","285",0.686,0.669311234087052,0.0240754958809179,0.622123262160453,0.716499206013651,0.668190125073573,0.0241644726621593,0.62082775865574,0.715552491491405,0.674226930708028
"result.286","286",0.686,0.64046258861554,0.0241586824762714,0.593111570962048,0.687813606269032,0.639181107552058,0.024158749275453,0.59182995897217,0.686532256131945,0.640432931550855
"result.287","287",0.686,0.607035626967243,0.0229599228255576,0.56203417822915,0.652037075705336,0.608984908174579,0.0229599893093054,0.56398332912834,0.653986487220817,0.607004877245843
"result.288","288",0.686,0.718807786337248,0.0253423926974343,0.669136696650277,0.768478876024219,0.716393119660714,0.0258926537308041,0.665643518348338,0.76714272097309,0.752088993736023
"result.289","289",0.686,0.714719193444963,0.0254871243568133,0.664764429705609,0.764673957184317,0.710813354146509,0.0262703435392036,0.65932348080967,0.762303227483348,0.761301026703695
"result.290","290",0.686,0.674071109010277,0.0244241331261669,0.62619980808299,0.721942409937564,0.671122617840054,0.02562811988551,0.620891502864455,0.721353732815654,0.742858785958702
"result.291","291",0.686,0.651530563932613,0.0238518156351793,0.604781005287662,0.698280122577565,0.649094961800116,0.0246347369426734,0.600810877392476,0.697379046207755,0.697847397083495
"result.292","292",0.686,0.654247254790944,0.0244433003276556,0.606338386148739,0.702156123433149,0.65258132991484,0.0243537148697819,0.604848048770068,0.700314611059613,0.649189815663194
"result.293","293",0.686,0.688044043080558,0.0251210603248624,0.638806764843828,0.737281321317289,0.683344303836365,0.0257767457609137,0.632821882144974,0.733866725527756,0.725670953505275
"result.294","294",0.686,0.721525733821598,0.0251308611669397,0.672269245934396,0.7707822217088,0.722478881146992,0.0253116614689265,0.672868024667896,0.772089737626088,0.732806980588725
"result.295","295",0.686,0.651893700343944,0.0240131128570237,0.604827999144177,0.69895940154371,0.653125593655487,0.0239262730082185,0.606230098559379,0.700021088751595,0.646870904559001
"result.296","296",0.686,0.660154141624625,0.023701489992612,0.613699221239106,0.706609062010145,0.657692087120177,0.0243118472244005,0.610040866560352,0.705343307680002,0.69563600686422
"result.297","297",0.686,0.684474637996846,0.0248627800143156,0.635743589168787,0.733205686824905,0.683005422071873,0.0249545917174854,0.634094422305602,0.731916421838144,0.689837082573043
"result.298","298",0.686,0.64340080573988,0.0234432121508817,0.597452109924152,0.689349501555609,0.645247182899425,0.0236951825423773,0.598804625116365,0.691689740682484,0.658547366598525
"result.299","299",0.686,0.620438750870726,0.0235143464061682,0.574350631914637,0.666526869826816,0.617463914424745,0.0235157601748357,0.571373024482068,0.663554804367423,0.619866979741845
"result.300","300",0.686,0.679515999326938,0.0241782845476923,0.632126561613461,0.726905437040415,0.679689889477671,0.0242663807213694,0.632127783263787,0.727251995691555,0.68473757088905
"result.301","301",0.686,0.679990166768269,0.024100220782,0.632753734035549,0.727226599500989,0.677345631342772,0.0241877244174985,0.629937691484475,0.724753571201069,0.684887793532494
"result.302","302",0.686,0.650795875224267,0.0241417732109264,0.603477999730851,0.698113750717682,0.653438446858626,0.0243169196723642,0.605777284300792,0.70109960941646,0.66129289338722
"result.303","303",0.686,0.639322362298727,0.0234367982296201,0.593386237768671,0.685258486828782,0.637640245944337,0.0234368678552958,0.591703984947958,0.683576506940717,0.639291159765613
"result.304","304",0.686,0.657564000221865,0.0240744401805343,0.610378097468017,0.704749902975712,0.656582679729863,0.0240745089342601,0.609396642218713,0.703768717241013,0.657533388109126
"result.305","305",0.686,0.644679780584307,0.0236303189486446,0.598364355444963,0.69099520572365,0.644319572598651,0.023630382194365,0.598004023497696,0.690635121699607,0.644649553992006
"result.306","306",0.686,0.658041043646285,0.0237447529387013,0.611501327886431,0.70458075940614,0.659255449719872,0.0238303421461861,0.612547979113347,0.705962920326397,0.663084373035007
"result.307","307",0.686,0.696964207364492,0.0250410748660222,0.647883700627089,0.746044714101896,0.695702501458994,0.0252268210450675,0.646257932210661,0.745147070707326,0.707884390783072
"result.308","308",0.686,0.686899995339439,0.0244405416183744,0.638996533767425,0.734803456911453,0.684416585343848,0.0251588238970895,0.635105290505552,0.733727880182143,0.730624038820452
"result.309","309",0.686,0.708727421512223,0.0253814850074832,0.658979710897556,0.75847513212689,0.708514665235684,0.0252889326177104,0.658948357304971,0.758080973166396,0.703287065989255
"result.310","310",0.686,0.703765367204094,0.0249244532487333,0.654913438836577,0.752617295571612,0.701147369229728,0.0254730404874488,0.651220209874328,0.751074528585127,0.736368494238974
"result.311","311",0.686,0.642898327819074,0.0238272085776198,0.596196999006939,0.689599656631209,0.640441225346302,0.0238275738784174,0.593739180544604,0.687143270148,0.642817115487662
"result.312","312",0.686,0.702282691643757,0.024963721880407,0.653353796758159,0.751211586529355,0.702294967063737,0.0253301905140893,0.652647793656122,0.751942140471352,0.724529235247754
"result.313","313",0.686,0.654754003989029,0.0237359454614318,0.608231550884623,0.701276457093436,0.653720940399742,0.0236503521353665,0.607366250214424,0.70007563058506,0.649679589183413
"result.314","314",0.686,0.694711103959119,0.0248819575760735,0.645942467110015,0.743479740808223,0.69405679628633,0.0248820242123383,0.645288028830147,0.742825563742513,0.694680600843411
"result.315","315",0.686,0.699312137440921,0.0249756837630462,0.650359797265351,0.748264477616492,0.701444939229817,0.0250690329632395,0.652309634621868,0.750580243837766,0.704653403391711
"result.316","316",0.686,0.703846681530818,0.0251420938857182,0.654568177514811,0.753125185546826,0.704589439784758,0.0252329146066698,0.655132927155685,0.754045952413831,0.709362317380321
"result.317","317",0.686,0.673163977199633,0.0242367430919445,0.625659960739422,0.720667993659844,0.671997611217925,0.0249610059191022,0.623074039616484,0.720921182819365,0.715507101859222
"result.318","318",0.686,0.660243553837191,0.0244662045042287,0.612289793008903,0.70819731466548,0.657424538007265,0.0252760698267479,0.607883441146839,0.706965634867691,0.705291399047712
"result.319","319",0.686,0.702092447764476,0.0248502152205615,0.653386025932176,0.750798869596777,0.701222264469743,0.0253070070190833,0.65162053071234,0.750823998227146,0.729377119553206
"result.320","320",0.686,0.623496238130664,0.0231506084809653,0.578121045507972,0.668871430753356,0.624460110144781,0.0229797616279561,0.579419777353987,0.669500442935575,0.613957861172715
"result.321","321",0.686,0.688121449004598,0.0245812905311988,0.639942119563448,0.736300778445747,0.687410956699605,0.0244045608304969,0.639578017471831,0.735243895927379,0.677669135051021
"result.322","322",0.686,0.65422545668462,0.0241022420855531,0.606985062196936,0.701465851172304,0.656800794087139,0.0243653738712094,0.609044661299569,0.70455692687471,0.669702585667845
"result.323","323",0.686,0.69636397596539,0.0246410896050408,0.64806744033951,0.74466051159127,0.697133180014178,0.0247312906186589,0.648659850401607,0.745606509626749,0.701758516172092
"result.324","324",0.686,0.665522775043969,0.0241969389414372,0.618096774718752,0.712948775369185,0.663517846060258,0.024464785376869,0.615566866721595,0.711468825398921,0.681171262714787
"result.325","325",0.686,0.664688050163529,0.0243265082972831,0.617008093900854,0.712368006426204,0.662706149572571,0.0242377142632297,0.615200229616641,0.710212069528501,0.659403490111562
"result.326","326",0.686,0.705007823341109,0.0251503323534462,0.655713171928355,0.754302474753864,0.704712148320486,0.0255194658192358,0.654693995314784,0.754730301326188,0.726988992277264
"result.327","327",0.686,0.66278334561473,0.0242583550075949,0.615236969799844,0.710329721429616,0.660524849034445,0.0247940568899213,0.611928497530199,0.70912120053869,0.694525126065022
