"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.185","185",0.686,0.948688910993839,0.173084056667174,0.609444159926178,1.2879336620615,0.713800854905063,0.194365819602358,0.332843848484441,1.09475786132568
"result.186","186",0.686,0.672421251682971,0.118330075955356,0.440494302810472,0.904348200555469,0.607246466403019,0.120727435473364,0.370620692875226,0.843872239930812
"result.187","187",0.686,0.879499820001869,0.138701576625304,0.607644729816274,1.15135491018746,0.709337216234611,0.142909391417685,0.429234809055949,0.989439623413274
"result.188","188",0.686,0.778694627325357,0.11945763058866,0.544557671371583,1.01283158327913,0.625138635954169,0.119201854551804,0.391503001032633,0.858774270875705
"result.189","189",0.686,0.634977800672199,0.101085588190346,0.436850047819122,0.833105553525277,0.581117009468002,0.109713152868614,0.366079229845517,0.796154789090486
"result.190","190",0.686,0.674670696889649,0.11083367298911,0.457436697830994,0.891904695948304,0.594784708203381,0.116809208462763,0.365838659616365,0.823730756790397
"result.191","191",0.686,0.579432701526832,0.10338745850404,0.376793282858914,0.782072120194751,0.431840854724791,0.128616512024646,0.179752491156485,0.683929218293096
"result.192","192",0.686,0.631528921822895,0.105396746213432,0.424951299244568,0.838106544401221,0.392410640140293,0.138578448658349,0.120796880769929,0.664024399510657
"result.193","193",0.686,0.730849819015822,0.112264702170617,0.510811002761414,0.950888635270231,0.417454322388773,0.175350665396389,0.0737670182118506,0.761141626565696
"result.194","194",0.686,0.742347364517464,0.130198946871729,0.487157428648876,0.997537300386052,0.592124276678248,0.135963685497089,0.325635453103953,0.858613100252542
"result.195","195",0.686,0.670819875279267,0.110597818742667,0.454048150543639,0.887591600014894,0.507151610187967,0.118638212900251,0.274620712903476,0.739682507472458
"result.196","196",0.686,0.794335343261583,0.125117547837058,0.54910494950095,1.03956573702222,0.764642722884473,0.132989142750409,0.503984003093672,1.02530144267527
"result.197","197",0.686,0.732714610485339,0.141114358687267,0.456130467458297,1.00929875351238,0.635450455535307,0.156739364266569,0.328241301572833,0.942659609497782
"result.198","198",0.686,0.739537934065998,0.110174738422842,0.523595446757227,0.955480421374769,0.723319003449826,0.116558382887287,0.494864572990744,0.951773433908908
"result.199","199",0.686,0.603667053138199,0.113047430706021,0.382094088954398,0.825240017322001,0.510504877367956,0.122496688822289,0.27041136727627,0.750598387459642
"result.200","200",0.686,0.478575232772267,0.110087776890971,0.262803190065964,0.69434727547857,0.342479358450297,0.113314230193513,0.120383467271011,0.564575249629582
"result.201","201",0.686,0.725780852674055,0.106846496184515,0.516361720152406,0.935199985195705,0.746576814968545,0.109688797206397,0.531586772444008,0.961566857493083
"result.202","202",0.686,0.868530967374022,0.126193511447707,0.621191684936515,1.11587024981153,0.802497573111625,0.124814415899459,0.557861317948685,1.04713382827457
"result.203","203",0.686,0.754419527635042,0.146145383793116,0.467974575400536,1.04086447986955,0.669101449691856,0.172987357664346,0.330046228669738,1.00815667071397
"result.204","204",0.686,0.631694990757891,0.104850327529819,0.426188348799447,0.837201632716336,0.53775541077324,0.107145446842585,0.327750334961772,0.747760486584707
"result.205","205",0.686,0.707214097518287,0.124164666913933,0.46385135036698,0.950576844669595,0.649906352433334,0.12747127438348,0.400062654641712,0.899750050224955
"result.206","206",0.686,0.64786412434304,0.109511269804356,0.433222035526503,0.862506213159577,0.520495474141175,0.107271970746991,0.310242411477072,0.730748536805278
"result.207","207",0.686,0.828447450079257,0.117418130855845,0.598307913601801,1.05858698655671,0.699289442044929,0.134352546999193,0.435958449926511,0.962620434163348
"result.208","208",0.686,0.895296557486056,0.145009994121532,0.611076969007853,1.17951614596426,0.769100114802392,0.141397724775383,0.491960574242642,1.04623965536214
"result.209","209",0.686,0.638218037110399,0.133106240587394,0.377329805559106,0.899106268661692,0.505192818629367,0.141985731959415,0.226900783988914,0.783484853269821
"result.210","210",0.686,0.639275275274972,0.113518522204809,0.416778971753547,0.861771578796397,0.482485009180245,0.128041780125684,0.231523120133904,0.733446898226586
"result.211","211",0.686,0.752345815091998,0.122928495105271,0.511405964685666,0.99328566549833,0.614335575431495,0.128071251168542,0.363315923141153,0.865355227721837
"result.212","212",0.686,0.622971647881758,0.110504572867961,0.406382685060555,0.839560610702962,0.48916602854535,0.117424543721597,0.25901392285102,0.719318134239679
"result.213","213",0.686,0.74460285133766,0.120494959253929,0.50843273119996,0.980772971475361,0.54991278386285,0.121852061471614,0.311082743378486,0.788742824347214
"result.214","214",0.686,0.933473286891882,0.122668710843124,0.693042613639359,1.1739039601444,0.794184456014098,0.132748495142088,0.533997405535605,1.05437150649259
"result.215","215",0.686,0.741972688353442,0.116670797050793,0.513297926133889,0.970647450572996,0.558347305571436,0.141419621651217,0.281164847135051,0.835529764007822
"result.216","216",0.686,0.764892814966035,0.120152779307631,0.529393367523078,1.00039226240899,0.66908849333613,0.119670738873328,0.434533845144408,0.903643141527853
"result.217","217",0.686,0.579271199405511,0.100774150136075,0.381753865138804,0.776788533672218,0.437613687271316,0.12162084786928,0.199236825447527,0.675990549095106
"result.218","218",0.686,0.553099143857847,0.0939543584778395,0.368948601241282,0.737249686474412,0.470175483150942,0.102555696062299,0.269166318868836,0.671184647433048
"result.219","219",0.686,0.735984153797078,0.115657488424291,0.509295476485467,0.962672831108689,0.600644119980761,0.125500458696261,0.35466322093609,0.846625019025433
"result.220","220",0.686,0.735580093511467,0.112034763304949,0.515991957433768,0.955168229589166,0.657817630222375,0.13670212651271,0.389881462257464,0.925753798187287
"result.221","221",0.686,0.680937543270726,0.116748297228416,0.452110880703031,0.90976420583842,0.574405465505217,0.115281194918688,0.348454323464588,0.800356607545846
"result.222","222",0.686,0.574268351360715,0.106778991033874,0.364981528934322,0.783555173787108,0.478998694603107,0.109821862055151,0.26374784497501,0.694249544231203
"result.223","223",0.686,0.855813098479916,0.182281491459946,0.498541375218421,1.21308482174141,0.637973043279632,0.161416695170776,0.321596320744912,0.954349765814353
"result.224","224",0.686,0.876383687252159,0.140926117520211,0.600168496912545,1.15259887759177,0.619791138388302,0.161602102891601,0.303051016720763,0.93653126005584
"result.225","225",0.686,0.588391572247127,0.10374383244929,0.385053660646518,0.791729483847736,0.469169306791484,0.108664688149222,0.25618651801901,0.682152095563958
"result.226","226",0.686,0.656020743803432,0.106582779697528,0.447118495596276,0.864922992010587,0.616414088028531,0.110671699095772,0.399497557800817,0.833330618256244
"result.227","227",0.686,0.611413063549609,0.103723216560007,0.408115559091996,0.814710568007222,0.529348884907161,0.10963475479767,0.314464765503728,0.744233004310594
"result.228","228",0.686,0.611572120328965,0.109777856191529,0.396407522193568,0.826736718464363,0.417458795768073,0.122283829422039,0.177782490100878,0.657135101435269
"result.229","229",0.686,0.596715577932596,0.104851639635875,0.391206364246282,0.802224791618911,0.524229345416037,0.107225760170946,0.314066855480983,0.734391835351091
"result.230","230",0.686,0.853142143393887,0.121019202939111,0.615944505633231,1.09033978115454,0.818132457345192,0.126285358620611,0.570613154448794,1.06565176024159
"result.231","231",0.686,0.616655906864377,0.105547277044176,0.409783243857791,0.823528569870963,0.50819418797745,0.109771510840431,0.293042026730206,0.723346349224695
"result.232","232",0.686,0.629091619048145,0.110024408447492,0.413443778491061,0.844739459605229,0.572912478578417,0.111600363313065,0.35417576648481,0.791649190672025
"result.233","233",0.686,0.870707536332251,0.149282785541206,0.578113276671488,1.16330179599301,0.768721214303552,0.178502423308026,0.41885646461982,1.11858596398728
"result.234","234",0.686,0.654339389333981,0.0999849234008727,0.458368939468271,0.850309839199692,0.595926976509714,0.106700085234197,0.386794809450687,0.805059143568741
"result.235","235",0.686,0.641159716575104,0.110933659870457,0.423729743229009,0.858589689921199,0.5391681582654,0.121436241061721,0.301153125784427,0.777183190746374
"result.236","236",0.686,0.746406090155607,0.141317580507329,0.469423632361242,1.02338854794997,0.710413154648895,0.139345564521148,0.437295848187445,0.983530461110344
"result.237","237",0.686,0.637064315751502,0.114027843507602,0.413569742476603,0.860558889026401,0.530700137339421,0.116855521801959,0.301663314607582,0.75973696007126
"result.238","238",0.686,0.795757344206196,0.135234110294601,0.530698488028778,1.06081620038361,0.710475679961125,0.13685251543884,0.442244749700998,0.978706610221251
"result.239","239",0.686,0.562021094766797,0.109241208191819,0.347908326710831,0.776133862822763,0.448412718634728,0.114635360625424,0.223727411808898,0.673098025460559
"result.240","240",0.686,0.636101414156446,0.1017848020686,0.436603202101991,0.835599626210902,0.541198699843342,0.112799929141568,0.320110838725868,0.762286560960816
"result.241","241",0.686,0.670271124323439,0.108679821104705,0.457258674958218,0.88328357368866,0.510397399775972,0.11564052631801,0.283741968192673,0.737052831359271
"result.242","242",0.686,0.788753602857245,0.122487197309298,0.548678696131021,1.02882850958347,0.754542881923181,0.122576653692227,0.514292640686415,0.994793123159946
"result.243","243",0.686,0.838423630930508,0.117813361970833,0.607509441467675,1.06933782039334,0.854781794930892,0.120980511209753,0.617659992959776,1.09190359690201
"result.244","244",0.686,0.77893585593028,0.166008263184497,0.453559660088665,1.10431205177189,0.258481562653991,0.270854511617225,-0.27239328011577,0.789356405423752
"result.245","245",0.686,0.863115798759992,0.146706814820116,0.575570441712564,1.15066115580742,0.64586323613546,0.146801658653185,0.358131985175217,0.933594487095703
"result.246","246",0.686,0.752299201494224,0.134884899627163,0.487924798224986,1.01667360476346,0.589740514819712,0.149630407561938,0.296464915998314,0.88301611364111
"result.247","247",0.686,0.8648625027809,0.128084722547873,0.613816446587069,1.11590855897473,0.719372835219886,0.144037268662813,0.437059788640772,1.001685881799
"result.248","248",0.686,0.641070809071056,0.103804258928606,0.437614461570989,0.844527156571123,0.630610575473419,0.105272838114711,0.424275812768585,0.836945338178253
"result.249","249",0.686,0.746910438645137,0.115567152497846,0.520398819749359,0.973422057540915,0.711029433573783,0.115106015602774,0.485421642992346,0.936637224155221
"result.250","250",0.686,0.850087764546666,0.130869168859493,0.59358419358206,1.10659133551127,0.76513390564777,0.12389392100018,0.522301820487417,1.00796599080812
"result.251","251",0.686,0.67560416121953,0.104036807366254,0.471692018781671,0.879516303657388,0.546159033631284,0.108557536875589,0.33338626135513,0.758931805907439
"result.252","252",0.686,0.744997752983505,0.113755889970695,0.522036208640943,0.967959297326066,0.613379337687185,0.127772956793035,0.362944342372836,0.863814333001534
"result.253","253",0.686,0.533474615605002,0.0940411371579044,0.34915398677551,0.717795244434495,0.429470130691912,0.091324146859088,0.2504748028481,0.608465458535725
"result.254","254",0.686,0.637444653098806,0.122259284560569,0.397816455360091,0.877072850837521,0.313422056833514,0.140990303048117,0.0370810628592037,0.589763050807824
"result.255","255",0.686,0.550091376848486,0.0950332929885651,0.363826122590899,0.736356631106074,0.244079095879701,0.157597887400366,-0.0648127634250171,0.552970955184418
"result.256","256",0.686,0.805584437824992,0.125065534848532,0.560455989521869,1.05071288612811,0.626694919342259,0.128890815514142,0.37406892093454,0.879320917749977
"result.257","257",0.686,0.866665842774616,0.122673160642196,0.626226447915911,1.10710523763332,0.768904344306779,0.128263202623581,0.51750846716456,1.020300221449
"result.258","258",0.686,0.738751191091562,0.120788976606698,0.502004796942435,0.97549758524069,0.649384502569401,0.135020944690982,0.384743450975076,0.914025554163725
"result.259","259",0.686,0.610347889655845,0.110897991497766,0.392987826320224,0.827707952991465,0.474177282931824,0.133125845501864,0.213250625748171,0.735103940115478
"result.260","260",0.686,0.701460699744005,0.160559736073133,0.386763617040664,1.01615778244735,0.468885279738442,0.222011489235901,0.0337427608360751,0.904027798640809
"result.261","261",0.686,0.753273406475536,0.112918816677819,0.53195252578701,0.974594287164061,0.717174942001297,0.118179085176749,0.485543935054869,0.948805948947725
"result.262","262",0.686,0.65079925727675,0.0993923686935638,0.455990214637365,0.845608299916135,0.578920458836795,0.110784416853689,0.361783001803565,0.796057915870026
"result.263","263",0.686,0.55601386536548,0.0896186520995195,0.380361307250421,0.731666423480538,0.437767369014403,0.0950093254437356,0.251549091144681,0.623985646884125
"result.264","264",0.686,0.571695752290975,0.0941206870310078,0.387219205710199,0.75617229887175,0.593662347059508,0.107080318648993,0.383784922507482,0.803539771611533
"result.265","265",0.686,0.626928450065231,0.101890327336723,0.427223408485255,0.826633491645208,0.535317312974482,0.119362931729593,0.301365966784481,0.769268659164484
"result.266","266",0.686,0.838885017776728,0.124264305606343,0.595326978788296,1.08244305676516,0.751300292933142,0.125852283049306,0.504629818156504,0.997970767709781
"result.267","267",0.686,0.736297314594095,0.119837024587001,0.501416746403572,0.971177882784617,0.598727131697672,0.133245659419496,0.33756563923546,0.859888624159885
"result.268","268",0.686,0.645570770888991,0.106527820469471,0.436776242768828,0.854365299009153,0.584874592327317,0.112909700415374,0.363571579513184,0.80617760514145
"result.269","269",0.686,0.656397033943985,0.104654746247033,0.4512737312998,0.861520336588171,0.555844835984151,0.113570533401531,0.333246590517151,0.778443081451151
"result.270","270",0.686,0.938159699196311,0.141503873847434,0.660812106455339,1.21550729193728,0.825405095126373,0.152286933710322,0.526922705054143,1.1238874851986
"result.271","271",0.686,0.647514084704051,0.119274131544325,0.413736786877174,0.881291382530929,0.545007408377788,0.121971378620786,0.305943506281048,0.784071310474528
"result.272","272",0.686,0.690878192418237,0.119062979067737,0.457514753445473,0.924241631391002,0.678139991763145,0.136900234962098,0.409815531237433,0.946464452288858
"result.273","273",0.686,0.689652114995603,0.116635529739625,0.461046476705938,0.918257753285268,0.71726799788889,0.120678021774373,0.480739075211118,0.953796920566661
"result.274","274",0.686,0.639207446961074,0.103702200714867,0.435951133559934,0.842463760362214,0.489543544445462,0.109224818241802,0.275462900691531,0.703624188199393
"result.275","275",0.686,0.663232522446929,0.110529323349057,0.446595048682777,0.879869996211081,0.595483998052736,0.124326152148418,0.351804739841837,0.839163256263636
"result.276","276",0.686,0.756231874251529,0.121477087636191,0.518136782484594,0.994326966018463,0.632085218417304,0.119008594920098,0.398828372373913,0.865342064460696
"result.277","277",0.686,0.52953120872989,0.0959105343035108,0.341546561495009,0.717515855964771,0.442014755174437,0.107908242055102,0.230514600746436,0.653514909602437
"result.278","278",0.686,0.717164700795221,0.104176956119913,0.512977866800191,0.921351534790251,0.611724654088386,0.115647792668131,0.38505498045885,0.838394327717922
"result.279","279",0.686,0.642844696064683,0.110398482792891,0.426463669790617,0.859225722338749,0.484138553371741,0.127469992090248,0.234297368874855,0.733979737868626
"result.280","280",0.686,0.510989420913587,0.0927042685299539,0.329289054594877,0.692689787232296,0.39335155027395,0.0853333360615728,0.226098211593267,0.560604888954633
"result.281","281",0.686,0.606718962394974,0.101373420253583,0.408027058697951,0.805410866091997,0.505123058239948,0.110918761145764,0.28772228639425,0.722523830085646
"result.282","282",0.686,0.602008162473848,0.108583533453765,0.389184436904469,0.814831888043227,0.392471573115334,0.116121500535322,0.164873432066103,0.620069714164565
"result.283","283",0.686,0.656469061674682,0.127085421101297,0.40738163631614,0.905556487033225,0.578438691111183,0.132893925419494,0.317966597288975,0.838910784933391
"result.284","284",0.686,0.643081456696497,0.106004597199321,0.435312446185828,0.850850467207166,0.473293974730342,0.135081657311686,0.208533926399437,0.738054023061246
"result.285","285",0.686,0.643445522482307,0.105555107104102,0.436557512558267,0.850333532406346,0.551789768606038,0.107612825021114,0.340868631564654,0.762710905647422
"result.286","286",0.686,0.670194130267291,0.119018886843867,0.436917112053311,0.90347114848127,0.61554061866536,0.127893273518619,0.364869802568868,0.866211434761852
"result.287","287",0.686,0.672991568271493,0.123267157664261,0.431387939249541,0.914595197293446,0.556130603691931,0.116717215675641,0.327364860967674,0.784896346416188
"result.288","288",0.686,0.712720048698868,0.111293300639452,0.494585179445542,0.930854917952195,0.599306718227127,0.123221036639567,0.357793486413575,0.840819950040679
"result.289","289",0.686,0.749397630315839,0.124722425100278,0.504941677119294,0.993853583512384,0.65982153436486,0.127086548493691,0.410731899317226,0.908911169412495
"result.290","290",0.686,0.620309299872464,0.107564112593962,0.409483639188299,0.831134960556629,0.586307666908185,0.113994115834307,0.362879199872944,0.809736133943427
"result.291","291",0.686,0.508618131786499,0.0949878738641073,0.322441899012849,0.69479436456015,0.445856452857789,0.108977121552989,0.232261294613931,0.659451611101647
"result.292","292",0.686,0.733399772386502,0.117622379752417,0.502859908071765,0.963939636701238,0.669333355583613,0.123538236256964,0.427198412519964,0.911468298647262
"result.293","293",0.686,0.762030633339946,0.123891008174043,0.519204257318821,1.00485700936107,0.59200985874678,0.143197215793617,0.31134331579129,0.872676401702269
"result.294","294",0.686,0.46163094272108,0.0896387745044108,0.285938944692435,0.637322940749726,0.468983822790873,0.0981260741755504,0.276656717406795,0.661310928174952
"result.295","295",0.686,0.635478742805594,0.102549791757563,0.43448115096077,0.836476334650417,0.526160899645658,0.115785276475925,0.299221757752846,0.753100041538471
"result.296","296",0.686,0.68856059707277,0.116056220982319,0.461090403947425,0.916030790198115,0.601187970196767,0.125842796377757,0.354536089296363,0.847839851097172
"result.297","297",0.686,0.856961610101538,0.132394378021065,0.597468629180251,1.11645459102282,0.784169358594865,0.131874230861866,0.525695866105608,1.04264285108412
"result.298","298",0.686,0.824985856327282,0.109318427921757,0.610721737600639,1.03924997505393,0.679073946153539,0.114282454673733,0.455080334993024,0.903067557314055
"result.299","299",0.686,0.729795200913052,0.127029305355004,0.480817762417245,0.97877263940886,0.597856269145748,0.140181109014535,0.323101295477259,0.872611242814236
"result.300","300",0.686,0.783306809151167,0.123008998940162,0.54220917122845,1.02440444707388,0.701712676573326,0.13342959011258,0.44019067995267,0.963234673193982
"result.301","301",0.686,0.5738269890598,0.0997132756482092,0.37838896878931,0.769265009330291,0.543768249725879,0.123820596338529,0.301079880902362,0.786456618549396
"result.302","302",0.686,0.652920811031145,0.10112333952162,0.454719065568769,0.851122556493521,0.560984917737576,0.101453700960892,0.362135663854227,0.759834171620925
"result.303","303",0.686,0.671210909772057,0.120152996333107,0.435711036959167,0.906710782584946,0.607070789407163,0.126236919047588,0.359646428073889,0.854495150740436
"result.304","304",0.686,0.667041341960523,0.112914939805359,0.445728059942019,0.888354623979027,0.593073825703928,0.116281406821734,0.365162268333329,0.820985383074528
"result.305","305",0.686,0.799624270293099,0.120892383154918,0.562675199309459,1.03657334127674,0.687051023401553,0.118976551143239,0.453856983160804,0.920245063642301
"result.306","306",0.686,0.637516959421124,0.121107149368846,0.400146946658186,0.874886972184062,0.540738846821366,0.120594680782482,0.304373272487701,0.777104421155032
"result.307","307",0.686,0.730199589729825,0.1099369167558,0.514723232888456,0.945675946571193,0.669186895380619,0.130806114901692,0.412806910173302,0.925566880587935
"result.308","308",0.686,0.619884631627544,0.0997790370492482,0.424317719011018,0.815451544244071,0.577696048891051,0.103659070687183,0.374524270344173,0.780867827437929
"result.309","309",0.686,0.871712497219697,0.167288016280449,0.543827985310018,1.19959700912938,0.724509891644555,0.173011666702985,0.385407024906703,1.06361275838241
"result.310","310",0.686,0.784225190693448,0.124834292760996,0.539549976881896,1.028900404505,0.762386822243338,0.125092980802056,0.517204579871308,1.00756906461537
"result.311","311",0.686,0.697156977132102,0.101724627541345,0.497776707151066,0.896537247113139,0.567287361697707,0.104906205325837,0.361671199259067,0.772903524136347
"result.312","312",0.686,0.741364694268372,0.12343764924035,0.499426901757287,0.983302486779458,0.633520258677386,0.14163032326383,0.35592482508028,0.911115692274492
"result.313","313",0.686,0.826084833962647,0.121285535050268,0.588365185264123,1.06380448266117,0.765792066567684,0.133210375911767,0.50469972978062,1.02688440335475
"result.314","314",0.686,0.758303960456675,0.129956993228402,0.503588253729008,1.01301966718434,0.70495573997941,0.125992796072444,0.458009859677421,0.9519016202814
"result.315","315",0.686,0.511248528115474,0.0916564998328802,0.331601788443029,0.69089526778792,0.449964438531008,0.0929855854891805,0.267712690972214,0.632216186089802
"result.316","316",0.686,0.648665323831299,0.092211942496804,0.467929916537563,0.829400731125035,0.526171768113907,0.102342522209654,0.325580424582986,0.726763111644829
"result.317","317",0.686,0.554563081269702,0.102282184668097,0.354089999320231,0.755036163219173,0.311498371534853,0.122552059038103,0.071296335820172,0.551700407249534
"result.318","318",0.686,0.606085184249838,0.0985398578992163,0.412947062767374,0.799223305732302,0.517052291080685,0.103683998368654,0.313831654278124,0.720272927883247
"result.319","319",0.686,0.613970362411803,0.0952350804855164,0.427309604660191,0.800631120163415,0.582187191767252,0.124019478810225,0.33910901329921,0.825265370235293
"result.320","320",0.686,0.893574599248014,0.128001786929249,0.642691096866686,1.14445810162934,0.744519078340957,0.137495609723728,0.475027683282449,1.01401047339946
"result.321","321",0.686,0.700835661430866,0.109911626975425,0.485408872559033,0.916262450302699,0.559273131004141,0.120968929789649,0.322174028616429,0.796372233391853
"result.322","322",0.686,0.742197642870645,0.113569072156551,0.519602261443806,0.964793024297484,0.733244929729072,0.117023459159804,0.503878949775856,0.962610909682288
"result.323","323",0.686,0.876247403440412,0.124850492374381,0.631540438386625,1.1209543684942,0.807348821950183,0.132140434450509,0.548353570427184,1.06634407347318
"result.324","324",0.686,0.663433403806279,0.113564788030728,0.440846419266052,0.886020388346505,0.580315186966628,0.121856111327173,0.341477208765369,0.819153165167886
"result.325","325",0.686,0.707394509226584,0.119180652670942,0.473800429991538,0.94098858846163,0.578984751736339,0.127560116947596,0.328966922519052,0.829002580953626
"result.326","326",0.686,0.544276906830979,0.0967767985486857,0.354594381675555,0.733959431986403,0.352661998683723,0.107868356813762,0.14124001932875,0.564083978038696
"result.327","327",0.686,0.828938636316313,0.127227454193719,0.579572826096624,1.078304446536,0.743862252425902,0.135475773806115,0.478329735765916,1.00939476908589
"result.328","328",0.686,0.523279492647497,0.107037750900834,0.313485500881862,0.733073484413131,0.376424335988472,0.108194927198546,0.164362278679322,0.588486393297621
"result.329","329",0.686,0.702902384461814,0.110751697265772,0.4858290578209,0.919975711102728,0.540515904224874,0.108817115678575,0.327234357494868,0.753797450954881
"result.330","330",0.686,0.678913302937223,0.120603129076428,0.442531169947424,0.915295435927022,0.56592078913065,0.121583767070538,0.327616605672396,0.804224972588905
"result.331","331",0.686,0.651320089239611,0.110792946157273,0.434165914771356,0.868474263707866,0.687056604519377,0.118017891549683,0.455741537081998,0.918371671956755
"result.332","332",0.686,0.790662727895074,0.134728455067632,0.526594955962515,1.05473049982763,0.580137785831715,0.152369116695671,0.281494317108201,0.87878125455523
"result.333","333",0.686,0.808914465200075,0.125974781401502,0.562003893653131,1.05582503674702,0.722408727837717,0.13691427635517,0.454056746181585,0.990760709493849
"result.334","334",0.686,0.802823167869579,0.11537168960814,0.576694656237624,1.02895167950153,0.730592024451132,0.122713614829703,0.490073339384914,0.97111070951735
"result.335","335",0.686,0.595605904222282,0.102690299052286,0.3943329180798,0.796878890364763,0.48879947157949,0.110404259106072,0.272407123731589,0.70519181942739
"result.336","336",0.686,0.67229446510089,0.106183312978043,0.464175171663926,0.880413758537854,0.649750013027581,0.115287107784354,0.423787281770248,0.875712744284915
"result.337","337",0.686,0.924706147709673,0.124478127500593,0.680729017808511,1.16868327761083,0.804511905068998,0.132761239997057,0.544299874674766,1.06472393546323
"result.338","338",0.686,0.715434420991741,0.122729762316996,0.47488408685043,0.955984755133053,0.619739287715245,0.128422083799514,0.368032003468198,0.871446571962293
"result.339","339",0.686,0.689613007105041,0.122912209050392,0.448705077366273,0.930520936843808,0.600225859988369,0.137581897758949,0.330565340380829,0.869886379595908
"result.340","340",0.686,0.572709188520045,0.105243939885884,0.366431066343712,0.778987310696379,0.446765012149274,0.124499414583592,0.202746159565433,0.690783864733115
"result.341","341",0.686,0.845115473552856,0.133467652269907,0.583518875103838,1.10671207200187,0.669974932332628,0.149665572971038,0.376630409309394,0.963319455355862
"result.342","342",0.686,0.753228040760135,0.122785180904355,0.5125690861876,0.99388699533267,0.725931659773793,0.12187075594842,0.48706497811489,0.964798341432697
"result.343","343",0.686,0.684918534201415,0.115925781416936,0.457704002624221,0.912133065778608,0.628825450931582,0.119168446539922,0.395255295713334,0.86239560614983
"result.344","344",0.686,0.83265575729688,0.119798145152151,0.597851392798663,1.0674601217951,0.736443378859673,0.128871616186048,0.483855011135019,0.989031746584326
"result.345","345",0.686,0.768636848546333,0.114512267044286,0.544192805139532,0.993080891953133,0.70370937196094,0.11512810420778,0.478058287713691,0.929360456208189
"result.346","346",0.686,0.638584147991271,0.105368048167923,0.432062773582143,0.845105522400399,0.471701300751696,0.117711022927029,0.24098769581472,0.702414905688672
"result.347","347",0.686,0.607960086108134,0.10551608467853,0.401148560138216,0.814771612078052,0.615251727406889,0.11431600051222,0.391192366402938,0.839311088410841
"result.348","348",0.686,0.711878407561575,0.132325838883844,0.452519763349241,0.97123705177391,0.645522467369265,0.163781304202751,0.324511111131873,0.966533823606657
"result.349","349",0.686,0.600997974659161,0.120570665467129,0.364679470343588,0.837316478974734,0.557854961627172,0.124808450833018,0.313230397994456,0.802479525259888
"result.350","350",0.686,0.765348463965211,0.117753661718258,0.534551286997426,0.996145640932997,0.629491671202269,0.129763135618044,0.375155925390903,0.883827417013635
"result.351","351",0.686,0.641895110544983,0.117704729093074,0.411193841522558,0.872596379567407,0.451729747394886,0.137618866771463,0.181996768522818,0.721462726266953
"result.352","352",0.686,0.601910337343186,0.100569842398547,0.404793446242034,0.799027228444339,0.46051847781181,0.104765525706535,0.255178047427001,0.665858908196618
"result.353","353",0.686,0.588988042025792,0.105212692454297,0.38277116481537,0.795204919236213,0.489425924327036,0.114543982087903,0.264919719434747,0.713932129219325
"result.354","354",0.686,0.881223587954719,0.139330385307444,0.608136032752128,1.15431114315731,0.707159494673856,0.163234327142676,0.387220213474212,1.0270987758735
"result.355","355",0.686,0.894621268435145,0.125253936121804,0.649123553636409,1.14011898323388,0.846090205830627,0.128735017808881,0.593769570925221,1.09841084073603
"result.356","356",0.686,0.724816531654446,0.112543377054261,0.504231512628095,0.945401550680797,0.553950089931201,0.120965058422549,0.316858575423005,0.791041604439397
"result.357","357",0.686,0.703124744870326,0.108571461691344,0.490324679955292,0.915924809785359,0.629229913067938,0.1072818672304,0.418957453296353,0.839502372839522
"result.358","358",0.686,0.994596626612849,0.143058333663266,0.714202292632847,1.27499096059285,0.870066721972033,0.152942302372881,0.570299809321187,1.16983363462288
"result.359","359",0.686,0.598193796492441,0.103338021857747,0.395651273651257,0.800736319333625,0.510127840434131,0.121444848216867,0.272095937929072,0.74815974293919
"result.360","360",0.686,0.635450310464336,0.106083715544697,0.427526227996729,0.843374392931942,0.555452912999748,0.119908446085686,0.320432358671804,0.790473467327693
"result.361","361",0.686,0.840488848698689,0.134814055651466,0.576253299621816,1.10472439777556,0.62728570122096,0.122382497023006,0.387416007055868,0.867155395386052
"result.362","362",0.686,0.781787093007413,0.125930824013679,0.534962677940601,1.02861150807422,0.588613656914854,0.141268412827212,0.31172756777352,0.865499746056189
"result.363","363",0.686,0.536415068348998,0.108766702539768,0.323232331371052,0.749597805326944,0.45994832677491,0.110451277344349,0.243463823179987,0.676432830369834
"result.364","364",0.686,0.609682725426181,0.100037025586837,0.413610155275981,0.805755295576382,0.515626403650606,0.109365423573462,0.301270173446621,0.729982633854592
"result.365","365",0.686,0.862873868837369,0.147633279598009,0.573512640825271,1.15223509684947,0.659676323301726,0.14778700858749,0.370013786470245,0.949338860133207
"result.366","366",0.686,0.566720060353152,0.097671309634871,0.375284293468805,0.7581558272375,0.518826465662629,0.1041356543218,0.314720583191902,0.722932348133357
"result.367","367",0.686,0.782330281463159,0.112405276778524,0.562015938977252,1.00264462394907,0.757349028898136,0.118474522277442,0.525138965234349,0.989559092561923
"result.368","368",0.686,0.544493418307853,0.099698358637174,0.349084635378992,0.739902201236714,0.48898588139232,0.114442416289308,0.264678745465276,0.713293017319364
"result.369","369",0.686,0.6807708743617,0.113848020165612,0.457628754837101,0.903912993886299,0.41179546001662,0.186308125295854,0.0466315344367469,0.776959385596493
