"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.29","29",0.686,0.667321134803953,0.0488201774272849,0.571633587046475,0.763008682561432,0.658331342698667,0.0473423159550633,0.565540403426743,0.751122281970591,0.665753221456316
"result.30","30",0.686,0.587029261779663,0.0467078481208067,0.495481879462882,0.678576644096444,0.5861466194847,0.0466068165582962,0.49479725903044,0.677495979938961,0.586165440824868
"result.31","31",0.686,0.782753118200119,0.050937744506479,0.68291513896742,0.882591097432817,0.783615882998729,0.0506894777167325,0.684264506673934,0.882967259323525,0.783375236149409
"result.32","32",0.686,0.620786538735893,0.05205028554301,0.518767979071594,0.722805098400193,0.622555717533548,0.0508727536536793,0.522845120372337,0.72226631469476,0.651500492124557
"result.33","33",0.686,0.768998252806319,0.0547078688615119,0.661770829837755,0.876225675774882,0.768168406845344,0.0532891379444695,0.663721696474184,0.872615117216504,0.770198503669883
"result.34","34",0.686,0.662956495319017,0.0511262861883584,0.562748974389834,0.763164016248199,0.662138641295006,0.0504756462475365,0.563206374649835,0.761070907940178,0.66629830059469
"result.35","35",0.686,0.615595109878836,0.0456713606304426,0.526079243043168,0.705110976714503,0.614682433627635,0.0452989095370831,0.525896570934952,0.703468296320318,0.614791867420336
"result.36","36",0.686,0.797755637664926,0.0911485202457732,0.619104537983211,0.976406737346642,0.798560663243139,0.0644587693352205,0.672221475346106,0.924899851140171,0.797846145704831
"result.37","37",0.686,0.630395742009029,0.0455911425031042,0.541037102702944,0.719754381315113,0.629601738195066,0.0450784691754952,0.541247938611096,0.717955537779037,0.630075135263429
"result.38","38",0.686,0.65963712574238,0.0486381199526987,0.564306410635091,0.754967840849669,0.660648506580733,0.0484927992019033,0.565602620145002,0.755694393016463,0.660648561065661
"result.39","39",0.686,0.676622155188449,0.0489702499507001,0.580640465285077,0.772603845091821,0.675799550119133,0.0486768565345711,0.580392911311374,0.771206188926893,0.677198198306575
"result.40","40",0.686,0.716761156238023,0.0514475723929738,0.615923914347795,0.817598398128252,0.714935029091461,0.0510200612596123,0.614935709022621,0.814934349160301,0.72106788060562
"result.41","41",0.686,0.686118645483571,0.0486528342825658,0.590759090289743,0.7814782006774,0.67763122289432,0.0481008807138713,0.583353496695132,0.771908949093508,0.701696468646602
"result.42","42",0.686,0.655308319854731,0.0483111145569888,0.560618535323033,0.74999810438643,0.656332088726066,0.048089598768934,0.562076475138955,0.750587702313177,0.65633248612978
"result.43","43",0.686,0.704110928755181,0.0510574067998528,0.604038411427469,0.804183446082892,0.703292541229415,0.0499772517850867,0.605337127730645,0.801247954728185,0.704170035924213
"result.44","44",0.686,0.659600621744482,0.0464924444238698,0.568475430673697,0.750725812815267,0.658764955103622,0.0465210467475801,0.567583703478365,0.749946206728879,0.659101588370231
"result.45","45",0.686,0.62239670394224,0.0465660003141675,0.531127343326472,0.713666064558009,0.625918646879449,0.0468277013349365,0.534136352262974,0.717700941495925,0.63559024053867
"result.46","46",0.686,0.659369684202597,0.0598892154733167,0.541986821874896,0.776752546530297,0.649631244678646,0.0514701849532494,0.548749682170277,0.750512807187015,0.663799382863278
"result.47","47",0.686,0.658170317571428,0.0479032602416411,0.564279927497811,0.752060707645045,0.657301435232175,0.0478221843687014,0.563569953869521,0.75103291659483,0.657979907971128
"result.48","48",0.686,0.675431365316655,0.0477218834665037,0.581896473722307,0.768966256911002,0.674618711819795,0.0475612041301126,0.581398751724774,0.767838671914815,0.675085495692552
"result.49","49",0.686,0.750953720591993,0.0551036959664926,0.642950476497667,0.858956964686318,0.739658351511699,0.0533203284228326,0.635150507802947,0.84416619522045,0.749341672570301
"result.50","50",0.686,0.720310320654891,0.0508754728279266,0.620594393912155,0.820026247397627,0.719456514368548,0.0506899214470853,0.62010426833226,0.818808760404835,0.71949472026214
"result.51","51",0.686,0.688567753968354,0.0489069141123193,0.592710202308208,0.784425305628499,0.689372120892756,0.0489331410323359,0.593463164469378,0.785281077316135,0.689068574401578
"result.52","52",0.686,0.742517997605501,0.0533534882176842,0.63794516069884,0.847090834512162,0.741696628019207,0.0529159446228159,0.637981376558488,0.845411879479926,0.746668799113049
"result.53","53",0.686,0.728031915436551,0.0515912629238034,0.626913040105897,0.829150790767206,0.728886164185859,0.0508124654473328,0.629293731909087,0.828478596462631,0.72885278661426
"result.54","54",0.686,0.715924438149449,0.0502499722993182,0.617434492442785,0.814414383856112,0.716889706757214,0.0502106879110229,0.618476758451609,0.815302655062819,0.716890233376454
"result.55","55",0.686,0.692799599675073,0.0508194927553033,0.593193393874679,0.792405805475467,0.692017914164053,0.050785228205518,0.592478866881238,0.791556961446868,0.692054718060443
"result.56","56",0.686,0.605972341098392,0.045368803683667,0.517049485878405,0.69489519631838,0.602341703080198,0.0454098673241804,0.513338363124805,0.691345043035592,0.612481812207994
"result.57","57",0.686,0.77727672406115,0.109914338116461,0.561844621352886,0.992708826769414,0.778136139491057,0.0962599362380712,0.589466664464438,0.966805614517677,0.777462602361429
"result.58","58",0.686,0.702701792947911,0.0502716956634378,0.604169269447573,0.80123431644825,0.701828602151351,0.050069752888463,0.603691886489963,0.799965317812738,0.706925856737818
"result.59","59",0.686,0.694938882805577,0.0527102448227634,0.59162680295296,0.798250962658193,0.694564284810845,0.0524477751054852,0.591766645604094,0.797361924017596,0.714868632983574
"result.60","60",0.686,0.649470809477035,0.0481995352847921,0.554999720318842,0.743941898635228,0.648626791631536,0.0479212169670333,0.554701206376151,0.742552376886921,0.64877768116044
"result.61","61",0.686,0.631832566476558,0.0472313282832617,0.539259163041365,0.724405969911751,0.62882202595806,0.0469594627710251,0.53678147892685,0.720862572989269,0.640200058209514
"result.62","62",0.686,0.739413405222559,0.0524662527032402,0.636579549924208,0.842247260520909,0.740326740533645,0.0522528030254957,0.637911246603673,0.842742234463616,0.736062370968169
"result.63","63",0.686,0.752469545340589,0.052756635632034,0.649066539501803,0.855872551179376,0.751650775935857,0.0525355154074317,0.648681165737291,0.854620386134424,0.752151711216493
"result.64","64",0.686,0.751900995317401,0.0527901878678216,0.64843222709647,0.855369763538331,0.738211857264763,0.0527508140426739,0.634820261741122,0.841603452788404,0.76215966213946
"result.65","65",0.686,0.702963618415372,0.048985415576039,0.606952203886336,0.798975032944409,0.70209886060602,0.048877927750708,0.606298122214633,0.797899598997408,0.702210532818186
"result.66","66",0.686,0.609504709321253,0.0467129062144007,0.517947413141028,0.701062005501479,0.610978599899521,0.0467508690521838,0.519346896557241,0.702610303241801,0.617310109665041
"result.67","67",0.686,0.711468396361481,0.0509069997535574,0.611690676844509,0.811246115878454,0.705175993752592,0.0509537439419957,0.60530665562628,0.805045331878904,0.721519807309307
"result.68","68",0.686,0.684093247158936,0.0510225153912865,0.584089116992014,0.784097377325857,0.687838800575598,0.0497130090326412,0.590401302871621,0.785276298279575,0.681070878048846
"result.69","69",0.686,0.719897384467332,0.0519227547734725,0.618128785111326,0.821665983823338,0.713465013983481,0.0516637216256192,0.612204119597267,0.814725908369695,0.721051435679823
"result.70","70",0.686,0.677648047718643,0.0479356236470548,0.583694225370416,0.771601870066871,0.678527433579577,0.0477097530035956,0.585016317692529,0.772038549466624,0.678411733843911
"result.71","71",0.686,0.817204133037811,0.0534103435607841,0.712519859658675,0.921888406416948,0.81624997905335,0.0527320633433293,0.712895134900425,0.919604823206276,0.816249652105498
"result.72","72",0.686,1.03795672643044,0.229430692393255,0.588272569339659,1.48764088352122,0.891631668123736,0.168139362196879,0.562078518217854,1.22118481802962,0.899122558370141
"result.73","73",0.686,0.659107294614728,0.0503711934459577,0.56037975546065,0.757834833768805,0.655071566620052,0.0500814614969061,0.556911902086116,0.753231231153988,0.669049536804342
"result.74","74",0.686,0.732212711623239,0.0482620944443205,0.637619006512371,0.826806416734107,0.731398301921603,0.0480837351452136,0.637154181036985,0.825642422806222,0.732809136210904
"result.75","75",0.686,1.03533693982245,0.236298456965055,0.572191964170946,1.49848191547396,1.00801829166585,0.174642303680545,0.66571937645198,1.35031720687972,0.924782944244264
"result.76","76",0.686,0.768697837471255,0.0538141767170829,0.663222051105772,0.874173623836737,0.767784031850189,0.0527948779138309,0.66430607113908,0.871261992561297,0.768824804024973
"result.77","77",0.686,0.711879790202246,0.0499437684330791,0.613990004073411,0.809769576331081,0.71099404614574,0.0497339953706658,0.613515415219235,0.808472677072245,0.711914878443968
"result.78","78",0.686,0.775892742878047,0.0520552154338726,0.673864520627657,0.877920965128438,0.774990338156756,0.0516988980995706,0.673660497881598,0.876320178431914,0.779643044460146
"result.79","79",0.686,0.662002941611319,0.0483206789015539,0.567294410964273,0.756711472258365,0.662894222903747,0.0481550313439663,0.568510361469573,0.757278084337921,0.660833771944863
"result.80","80",0.686,0.668926607797823,0.048263154559356,0.574330824861486,0.763522390734161,0.669773688205246,0.0479582048267023,0.57577560674491,0.763771769665583,0.669629474113376
"result.81","81",0.686,0.738683276983895,0.0535455410160697,0.633734016592398,0.843632537375392,0.726434842768805,0.0548403474403926,0.618947761785635,0.833921923751974,0.77867730063213
"result.82","82",0.686,0.703457121077362,0.0509539322913438,0.603587413786328,0.803326828368396,0.693043883486735,0.0508460134837173,0.59338569705865,0.792702069914821,0.7070864497313
"result.83","83",0.686,0.664128677302121,0.0464262086166739,0.57313330841344,0.755124046190802,0.663269367431032,0.0463313435154211,0.572459934140807,0.754078800721257,0.663797535728757
"result.84","84",0.686,0.728838400185542,0.0517469216251405,0.627414433800267,0.830262366570818,0.727953117355582,0.0508301100610257,0.628326101635972,0.827580133075192,0.727973481404873
"result.85","85",0.686,0.791156702800204,0.0613237571751391,0.670962138736932,0.911351266863477,0.790390993406533,0.0546774427651551,0.683223205586829,0.897558781226237,0.790572899488266
"result.86","86",0.686,0.721281995103775,0.0505481232375673,0.622207673558143,0.820356316649406,0.722115937390686,0.0500031754086778,0.624109713589677,0.820122161191694,0.72064816988895
"result.87","87",0.686,0.633952598559114,0.0467093728622705,0.542402227749063,0.725502969369164,0.634782729603227,0.046527684196481,0.543588468578124,0.72597699062833,0.633650879450977
"result.88","88",0.686,0.794813918685705,0.0542072881295661,0.688567633951755,0.901060203419654,0.793982900437134,0.0541144415180738,0.687918595061709,0.900047205812559,0.79497019514752
"result.89","89",0.686,0.734119803000099,0.0521228056827936,0.631959103861824,0.836280502138374,0.734987247657533,0.0510678748412131,0.634894212968755,0.83508028234631,0.734958999788809
"result.90","90",0.686,0.698319868273056,0.0506915377377515,0.598964454307063,0.797675282239049,0.69748741077482,0.0505178343648958,0.598472455419624,0.796502366130016,0.697546494307933
"result.91","91",0.686,0.724183785629552,0.0500546886627768,0.62607659585051,0.822290975408595,0.724997575428861,0.0498904882790789,0.627212218401866,0.822782932455856,0.724292167207262
"result.92","92",0.686,0.718242283965473,0.0499411119474615,0.620357704548449,0.816126863382498,0.710792048974041,0.0493897284395628,0.613988181232498,0.807595916715584,0.718761421781845
"result.93","93",0.686,0.71122093641787,0.0514363675457782,0.610405656028145,0.812036216807595,0.710378852661946,0.0511411306153663,0.610142236655828,0.810615468668064,0.710964895340307
"result.94","94",0.686,0.678038359810232,0.0470407705344671,0.585838449562676,0.770238270057787,0.674341304898337,0.0467572841278385,0.582697028007773,0.7659855817889,0.688852986697715
"result.95","95",0.686,0.699884901956911,0.0520308096747648,0.597904514994372,0.80186528891945,0.700710066917287,0.0515598035587754,0.599652851942087,0.801767281892486,0.700633879661547
"result.96","96",0.686,0.921610091026644,0.284956789840772,0.363094782938731,1.48012539911456,0.862891765937865,0.195582379287139,0.479550302535072,1.24623322934066,0.925021052801195
"result.97","97",0.686,0.726061762948928,0.0517805268317387,0.62457193035872,0.827551595539135,0.726927835910153,0.0519213969599615,0.625161897868628,0.828693773951677,0.726904517030028
"result.98","98",0.686,0.667184030323227,0.049683233315454,0.569804893024937,0.764563167621517,0.667989039614582,0.049533464503679,0.570903449187372,0.765074630041793,0.667949219080465
"result.99","99",0.686,0.693199022711529,0.0499563190374154,0.595284637398195,0.791113408024863,0.694109409742749,0.0496039862775247,0.596885596638801,0.791333222846698,0.693991296420262
"result.100","100",0.686,0.6332014800755,0.047577214220415,0.539950140203487,0.726452819947514,0.634027883298484,0.0468808491202892,0.542141419022718,0.725914347574251,0.632227984948677
"result.101","101",0.686,0.69087569476384,0.051419709757552,0.590093063639038,0.791658325888642,0.690064522970317,0.0510329926462752,0.590039857383618,0.790089188557017,0.690412633622189
"result.102","102",0.686,0.653870372930819,0.0453273071628459,0.565028850891641,0.742711894969997,0.654729682539517,0.0451685452881432,0.566199333774757,0.743260031304278,0.654414776560101
"result.103","103",0.686,0.671874856170346,0.0493734065605389,0.575102979311689,0.768646733029002,0.671106028089905,0.0490025035884661,0.575061121056512,0.767150935123299,0.671119580273753
"result.104","104",0.686,0.7440562091285,0.0542658789076892,0.63769508646943,0.850417331787571,0.735831908376123,0.0539855601624859,0.63002021045765,0.841643606294595,0.750062467612426
"result.105","105",0.686,0.843195512480794,0.168668053365697,0.512606127884028,1.17378489707756,0.842412598059891,0.105819890932454,0.635005611832282,1.0498195842875,0.845096515671341
"result.106","106",0.686,0.671629682116476,0.0504518966621376,0.572743964658686,0.770515399574266,0.672503509882239,0.0492239996698154,0.576024470529401,0.768982549235077,0.672492128615791
"result.107","107",0.686,0.794266808808506,0.0519658556862592,0.692413731663438,0.896119885953574,0.791365102167949,0.0524048054180963,0.68865168354848,0.894078520787418,0.811120759081367
"result.108","108",0.686,0.709721639868922,0.0504281499696162,0.610882465928475,0.80856081380937,0.712995156128031,0.0506543687780161,0.613712593323119,0.812277718932943,0.72268743420434
"result.109","109",0.686,0.739021269817077,0.0524357390551028,0.636247221269076,0.841795318365079,0.738229123351634,0.0520915710253473,0.636129644141954,0.840328602561315,0.739230430603641
"result.110","110",0.686,0.644915611715182,0.0471454231215599,0.552510582396924,0.737320641033439,0.645753255820304,0.0470287262286702,0.55357695241211,0.737929559228497,0.645747929773642
"result.111","111",0.686,0.769844100693692,0.0512084949563174,0.66947545057931,0.870212750808074,0.778723133442166,0.0508878051647031,0.678983035319348,0.878463231564984,0.786988190326974
"result.112","112",0.686,0.694033491308125,0.0515069239283888,0.593079920408483,0.794987062207767,0.6926212371242,0.0514014838055244,0.591874328865372,0.793368145383028,0.703146305238915
"result.113","113",0.686,0.669680831239137,0.0484223918471857,0.574772943218653,0.764588719259621,0.670492153759799,0.0480999704243604,0.576216211728053,0.764768095791545,0.670479404699395
"result.114","114",0.686,0.714490210695803,0.0529061396776818,0.610794176927547,0.818186244464059,0.713659531606067,0.0526645205812972,0.610437071266724,0.816881991945409,0.716498966698295
"result.115","115",0.686,0.718301652387058,0.0535277026595211,0.613387355174396,0.823215949599719,0.712854725365717,0.0530014133037917,0.608971955290285,0.816737495441149,0.734905576135796
"result.116","116",0.686,0.757080399332212,0.0514784807600594,0.656182577042496,0.857978221621929,0.750504014271412,0.0517129309505266,0.64914666960838,0.851861358934445,0.769986069989471
"result.117","117",0.686,0.791039682461244,0.0525736244470007,0.687995378545122,0.894083986377365,0.790256281884179,0.0522354616681764,0.687874777014553,0.892637786753805,0.792625541637774
"result.118","118",0.686,0.676797860994924,0.0492585959507053,0.580251012931542,0.773344709058307,0.670640618191201,0.0491793973738161,0.574248999338522,0.767032237043881,0.680763622396507
"result.119","119",0.686,0.712662562483715,0.062657816163285,0.589853242803676,0.835471882163754,0.711809895578607,0.0553693382658733,0.603285992577496,0.820333798579719,0.712004807000674
"result.120","120",0.686,0.702805599362078,0.0509854767880998,0.602874064857402,0.802737133866753,0.70183448521462,0.0507447495435194,0.602374776109322,0.801294194319918,0.701834141785473
"result.121","121",0.686,0.733941131520869,0.0512028054739915,0.633583632791845,0.834298630249892,0.733076889929366,0.0509889182842221,0.63313861009229,0.833015169766441,0.733349150439359
"result.122","122",0.686,0.722112332621763,0.0533848765615634,0.617477974561099,0.826746690682428,0.721324969504608,0.0506488412199277,0.622053240713549,0.820596698295666,0.72577818995655
"result.123","123",0.686,0.713541096359647,0.0504341960874567,0.614690072028232,0.812392120691062,0.712705813515308,0.0500505657622475,0.614606704621303,0.810804922409313,0.713838567577646
"result.124","124",0.686,0.768367346436621,0.053703059729316,0.663109349367161,0.87362534350608,0.757071847087663,0.0529101486065748,0.653367955818776,0.860775738356549,0.762435002942969
"result.125","125",0.686,0.668208452506017,0.102021920909697,0.468245487523012,0.868171417489022,0.745211882073095,0.0542563495601834,0.638869436935135,0.851554327211054,0.750053770318245
"result.126","126",0.686,0.717268639114093,0.11304014686092,0.49570995126669,0.938827326961496,0.7241438515516,0.0738716797178029,0.579355359304706,0.868932343798493,0.718127086012099
"result.127","127",0.686,0.67732178098718,0.0537314239051446,0.572008190133097,0.782635371841264,0.68343972135339,0.0523625255399767,0.580809171295036,0.786070271411745,0.700155643070765
"result.128","128",0.686,0.694042997618369,0.0504650990044558,0.595131403569635,0.792954591667102,0.693217490988521,0.0496191626765554,0.595963932142473,0.79047104983457,0.695812720385142
"result.129","129",0.686,0.794947608222933,0.0538162322710531,0.689467792971669,0.900427423474197,0.791013521956867,0.0533000528971098,0.686545418278532,0.895481625635202,0.803138178585575
"result.130","130",0.686,0.704606065539159,0.051295898983764,0.604066103530982,0.805146027547337,0.72980804412359,0.0507952567401026,0.630249340912989,0.829366747334191,0.74368504204614
"result.131","131",0.686,0.721002618081266,0.0504243112830951,0.622170967966399,0.819834268196132,0.720159185650227,0.0498426739401748,0.622467544727484,0.817850826572969,0.724221154390976
"result.132","132",0.686,0.642027156419271,0.0495308384602913,0.5449467130371,0.739107599801441,0.642855621688856,0.0488806050316025,0.547049635826915,0.738661607550797,0.642318719813515
"result.133","133",0.686,0.647106485257691,0.0461722051104442,0.55660896324122,0.737604007274161,0.64628684234484,0.0459396134963284,0.556245199892036,0.736328484797644,0.647624764639631
"result.134","134",0.686,0.68414171959396,0.049363797274133,0.587388676936659,0.78089476225126,0.683346525559156,0.0491966038497615,0.586921182013624,0.779771869104689,0.684182893646006
"result.135","135",0.686,0.72297189322831,0.0502657769216409,0.624450970461894,0.821492815994726,0.718424728932299,0.0499520724174437,0.62051866699411,0.816330790870489,0.732724987679519
"result.136","136",0.686,0.761295271092525,0.144840239365398,0.477408401936346,1.0451821402487,0.762131187356702,0.0772520043068891,0.6107172589152,0.913545115798205,0.761882310150507
"result.137","137",0.686,0.743313308911405,0.052564425097705,0.640287035719903,0.846339582102906,0.739224094342066,0.052597522794806,0.636132949664246,0.842315239019885,0.751250746176427
"result.138","138",0.686,0.687387047643719,0.0475182092055297,0.594251357600881,0.780522737686557,0.688110468499846,0.0470404837667721,0.595911120316972,0.780309816682719,0.683641776450247
"result.139","139",0.686,0.723664431059024,0.0510795433316107,0.623548526129067,0.823780335988981,0.724489457321307,0.0509233339953503,0.62467972269042,0.824299191952193,0.724308958786848
"result.140","140",0.686,0.699448730552295,0.0510227876988658,0.599444066662518,0.799453394442071,0.698577638879868,0.0507495941316206,0.599108434381892,0.798046843377845,0.69901485714058
"result.141","141",0.686,0.698009754235794,0.0500020715959761,0.600005693907681,0.796013814563908,0.697201189505687,0.0497942417947391,0.599604475587999,0.794797903423376,0.701062406529032
"result.142","142",0.686,0.691808473913088,0.0486263406309289,0.596500846276468,0.787116101549709,0.679181748660268,0.0480972193391434,0.584911198755547,0.773452298564989,0.690125322082123
"result.143","143",0.686,0.707548224314046,0.0495897554508693,0.610352303630342,0.80474414499775,0.706710210849532,0.0492518061553721,0.610176670785003,0.803243750914061,0.710093014263789
"result.144","144",0.686,0.652160871375889,0.0501221453213633,0.553921466546017,0.750400276205761,0.653556786852848,0.049986068688069,0.555584092224233,0.751529481481463,0.680607180379859
"result.145","145",0.686,0.639878218608658,0.0530168983650609,0.535965097813139,0.743791339404177,0.639022429926121,0.0516082635057719,0.537870233454808,0.740174626397434,0.639938880263693
"result.146","146",0.686,0.687255566562748,0.0500360021365478,0.589185002375114,0.785326130750381,0.676788005928891,0.0499867697179738,0.578813937281662,0.774762074576119,0.708742043712776
"result.147","147",0.686,0.710204163724867,0.0522374049539368,0.607818850015151,0.812589477434584,0.726034857642063,0.0526243691000197,0.622891094206025,0.829178621078102,0.735861612161533
"result.148","148",0.686,0.750102921008062,0.0509006643130412,0.650337618954501,0.849868223061623,0.750893520894866,0.0506338487706935,0.651651177304307,0.850135864485425,0.750887295254385
"result.149","149",0.686,0.632555541463459,0.0464316267440698,0.541549553045082,0.723561529881836,0.633516390598795,0.0462625787895181,0.54284173617134,0.724191045026251,0.633127638838004
"result.150","150",0.686,0.645756760125496,0.0489049686081596,0.549903021653503,0.741610498597489,0.64493010058432,0.048802442546393,0.54927731319339,0.740582887975251,0.645119943518214
"result.151","151",0.686,0.775929756995492,0.0536573564164154,0.670761338419318,0.881098175571666,0.775012568772419,0.0535668868769732,0.670021470493551,0.880003667051286,0.776994044270162
"result.152","152",0.686,0.642899089084168,0.0471739323814834,0.550438181616461,0.735359996551876,0.64460030580784,0.0471509695183864,0.552184405551803,0.737016206063878,0.651149175859945
"result.153","153",0.686,0.713800776059761,0.0490712399267521,0.617621145803327,0.809980406316195,0.713522450281061,0.0489724804425058,0.617536388613749,0.809508511948372,0.719264106446575
"result.154","154",0.686,0.668718864325981,0.048810482884955,0.573050317871469,0.764387410780493,0.667880037320775,0.0481841414676745,0.573439120044133,0.762320954597417,0.667884672379565
"result.155","155",0.686,0.685857730067543,0.0481406805155965,0.591501996256974,0.780213463878112,0.684953166062785,0.0476907382311716,0.591479319129689,0.778427012995882,0.685490443035416
"result.156","156",0.686,0.701660758944643,0.0517480084279326,0.600234662425895,0.80308685546339,0.700845028420993,0.0515214520770774,0.599862982349921,0.801827074492065,0.701133302732205
"result.157","157",0.686,0.744644056268853,0.0527999009954607,0.641156250317749,0.848131862219956,0.743759220887819,0.0521269978650123,0.641590305072395,0.845928136703243,0.748138841818742
"result.158","158",0.686,0.763853906616499,0.049924258954293,0.666002359066085,0.861705454166913,0.76099998099217,0.0499072047422332,0.663181859697393,0.858818102286947,0.768404123923154
"result.159","159",0.686,0.666344632912348,0.0478139109653865,0.57262936742019,0.760059898404505,0.661817735074656,0.0488583423806197,0.566055384008641,0.757580086140671,0.702841657192941
"result.160","160",0.686,0.735718018601683,0.0516538042721456,0.634476562228278,0.836959474975088,0.738363199708771,0.0515649240457046,0.63729594857919,0.839430450838352,0.743964838470825
"result.161","161",0.686,0.679636829483207,0.0482453441166065,0.585075955014658,0.774197703951755,0.674982322611047,0.048130034686409,0.580647454625686,0.769317190596409,0.692797753065545
"result.162","162",0.686,0.62780047673837,0.0494039784027044,0.53096867906907,0.724632274407671,0.623973166380386,0.0497499369940149,0.526463289872116,0.721483042888655,0.656008830114684
"result.163","163",0.686,0.671331917681613,0.048366978854786,0.576532639126232,0.766131196236993,0.672679753376188,0.0485574006837673,0.577507248036004,0.767852258716372,0.691016066983188
