"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.152","152",0.686,0.531151972059225,0.223059806974887,0.0939547503884469,0.968349193730003,0.686819970818541,0.219887144390973,0.255841167812233,1.11779877382485,0.527530950946055,0,0,0,0
"result.153","153",0.686,0.537551889774975,0.188824277617485,0.167456305644705,0.907647473905246,1.01194088374911,0.213839898612252,0.592814682469091,1.43106708502912,0.796741186087541,0,0,0,0
"result.154","154",0.686,0.748337476634762,0.228178518879218,0.301107579631495,1.19556737363803,0.6638784512952,0.16034908000725,0.34959425448099,0.97816264810941,0.363996370986863,0,0,0,0
"result.155","155",0.686,0.634308126921857,0.212817964871226,0.217184915774255,1.05143133806946,0.729566477388553,0.199143605317228,0.339245010966786,1.11988794381032,0.546552318892811,0,0,0,0
"result.156","156",0.686,0.704882634570714,0.222139871016119,0.269488487379122,1.14027678176231,0.756524140520804,0.189166169568328,0.385758448166881,1.12728983287473,0.517565805998743,0,0,0,0
"result.157","157",0.686,0.742606288448765,0.254574547908147,0.243640174548797,1.24157240234873,0.870677837233387,0.237310667954403,0.405548928042757,1.33580674642402,0.662741761779795,0,0,0,0
"result.158","158",0.686,0.582984518809984,0.199563749566036,0.191839569660554,0.974129467959414,0.792451946092132,0.210057367586937,0.380739505621735,1.20416438656253,0.646959535830664,0,0,0,0
"result.159","159",0.686,0.0922317270753366,0.0994579924107108,-0.102705938049656,0.28716939220033,0.200720218233612,0.106024514182649,-0.00708782956438053,0.408528266031605,0.114912004682746,0,0,0,0
"result.160","160",0.686,0.529036734101227,0.208549132596203,0.120280434212668,0.937793033989785,0.536122351768396,0.17642012141278,0.190338913799346,0.881905789737445,0.341351958877568,0,0,0,0
"result.161","161",0.686,1.05690813751904,0.314233879944065,0.441009732828668,1.6728065422094,1.17404257307111,0.283668382395145,0.61805254357662,1.73003260256559,0.861162438810235,0,0,0,0
"result.162","162",0.686,0.820283518507624,0.275166564243899,0.280957052589583,1.35960998442567,0.845440576825191,0.230773445015163,0.393124624595471,1.29775652905491,0.563960175354126,0,0,0,0
"result.163","163",0.686,1.21739271442022,0.3564120326838,0.518825130359974,1.91596029848047,1.52094996827307,0.359508144615412,0.81631400482686,2.22558593171927,1.23531013013577,0,0,0,0
"result.164","164",0.686,0.700358219193322,0.221473256652492,0.266270636154437,1.13444580223221,0.647944889972399,0.178956484533018,0.297190180287684,0.998699599657114,0.432157293417928,0,0,0,0
"result.165","165",0.686,0.720829366605097,0.281421000484623,0.169244205655236,1.27241452755496,1.27522207467943,0.3061929135724,0.675083964077525,1.87536018528133,0.941452151946352,0,0,0,0
"result.166","166",0.686,0.169397606048673,0.095896723262097,-0.0185599715450368,0.357355183642384,0.216097215116785,0.100405794943513,0.0193018570274994,0.412892573206071,0.196740159499459,0,0,0,0
"result.167","167",0.686,0.72694902763358,0.240941543615558,0.254703602147086,1.19919445312007,0.669637133962051,0.176392229519242,0.323908364104337,1.01536590381977,0.382738798847117,0,0,0,0
"result.168","168",0.686,0.666757818052732,0.226906430524389,0.222021214224929,1.11149442188053,0.904786907040661,0.223895551513078,0.465951626075028,1.34362218800629,0.772946829130924,0,0,0,0
"result.169","169",0.686,0.840736878287898,0.2351678614121,0.379807869920181,1.30166588665561,0.903155064073182,0.211943251337495,0.487746291451692,1.31856383669467,0.689540400061944,0,0,0,0
"result.170","170",0.686,1.14335291377103,0.287478259876607,0.579895524412875,1.70681030312918,1.47724577005407,0.293860201854994,0.901279774418282,2.05321176568986,1.26316050092289,0,0,0,0
"result.171","171",0.686,0.76595900990445,0.219673200936485,0.335399536068939,1.19651848373996,0.822040461899814,0.205770874893467,0.418729547108619,1.22535137669101,0.668189048322733,0,0,0,0
"result.172","172",0.686,1.04019374365382,0.310585262955068,0.43144662826189,1.64894085904576,1.3420973654893,0.317855542570021,0.719100502052063,1.96509422892655,1.0829673880028,0,0,0,0
"result.173","173",0.686,0.312327806676308,0.175815387916146,-0.0322703536393383,0.656925966991954,0.495367583713702,0.179284835166184,0.143969306787981,0.846765860639423,0.37262667396578,0,0,0,0
"result.174","174",0.686,0.994990326113245,0.275987996572153,0.454053852831825,1.53592679939467,1.24284196067552,0.279469846454961,0.695081061623797,1.79060285972724,0.990360272459317,0,0,0,0
"result.175","175",0.686,0.831701182061763,0.246743682967627,0.348083563445214,1.31531880067831,0.906969001374924,0.23215127747399,0.451952497525904,1.36198550522394,0.735869120688422,0,0,0,0
"result.176","176",0.686,0.593829668546653,0.223429549584563,0.15590775136091,1.0317515857324,0.691420477653239,0.210080595690639,0.279662510099587,1.10317844520689,0.481858681170704,0,0,0,0
"result.177","177",0.686,1.01972644192085,0.280936789432544,0.469090334633066,1.57036254920864,1.0349379048721,0.252441484287846,0.540152595667918,1.52972321407627,0.815889759551339,0,0,0,0
"result.178","178",0.686,0.971996588758876,0.235690769433436,0.510042680669341,1.43395049684841,1.01491166500329,0.217876118330388,0.587874473075728,1.44194885693085,0.805005920456746,0,0,0,0
"result.179","179",0.686,0.427575580821044,0.148075269340146,0.137348052914358,0.71780310872773,0.532696701261175,0.142063398332374,0.254252440529722,0.811140961992629,0.388361860761468,0,0,0,0
"result.180","180",0.686,0.531746779184563,0.158322158032921,0.221435349440038,0.842058208929088,0.678965940346127,0.159297450961068,0.366742936462434,0.99118894422982,0.529810306216008,0,0,0,0
"result.181","181",0.686,0.901011541103609,0.270455172856372,0.37091940230512,1.4311036799021,0.985401551530819,0.252332400214164,0.490830047111059,1.47997305595058,0.736342569074432,0,0,0,0
"result.182","182",0.686,0.600065672140681,0.257143126274407,0.0960651446428442,1.10406619963852,0.968398958899569,0.259311885319994,0.46014766367238,1.47665025412676,0.666125767163829,0,0,0,0
"result.183","183",0.686,0.704896436383679,0.226231900617795,0.261481911172801,1.14831096159456,1.12488862934119,0.258771824910949,0.617695852515732,1.63208140616665,0.904000711344047,0,0,0,0
"result.184","184",0.686,1.16672539064473,0.334279783659807,0.51153701467151,1.82191376661795,1.46154240624027,0.311611349090181,0.850784162023511,2.07230065045702,1.13645369764445,0,0,0,0
"result.185","185",0.686,0.736177073015535,0.261124397533775,0.224373253849336,1.24798089218173,1.05237110594331,0.271086397643418,0.52104176656221,1.58370044532441,0.814327100969457,0,0,0,0
"result.186","186",0.686,0.420993065913616,0.18057509835787,0.0670658731321911,0.774920258695041,0.438182862796052,0.155108065153048,0.134171055096077,0.742194670496026,0.315145245621466,0,0,0,0
"result.187","187",0.686,0.462759999838262,0.180787501743725,0.10841649642056,0.817103503255964,0.460374318712921,0.14820477649856,0.169892956775743,0.7508556806501,0.295090663731263,0,0,0,0
"result.188","188",0.686,0.75468556210717,0.246331762066449,0.271875308456929,1.23749581575741,0.79519257971147,0.217082309364419,0.36971125335721,1.22067390606573,0.590711055534845,0,0,0,0
"result.189","189",0.686,0.652588947522757,0.23606265090242,0.189906151754014,1.1152717432915,0.722060677382035,0.215030135379369,0.300601612038473,1.1435197427256,0.500643390125869,0,0,0,0
"result.190","190",0.686,0.765017507278314,0.248595380624719,0.277770561253864,1.25226445330276,0.897705656865913,0.241347097296129,0.4246653461655,1.37074596756633,0.746222014375454,0,0,0,0
"result.191","191",0.686,0.443953031300673,0.200255915498085,0.0514514369244262,0.836454625676919,0.640755248369757,0.209349667104219,0.230429900845489,1.05108059589403,0.498649841895109,0,0,0,0
"result.192","192",0.686,0.817848945046013,0.224876118258,0.377091753260333,1.25860613683169,0.845201522610277,0.190946923235258,0.47094555306917,1.21945749215138,0.591738343040796,0,0,0,0
"result.193","193",0.686,0.676350862600634,0.212179165552488,0.260479698117757,1.09222202708351,0.813366399264628,0.197225530597227,0.426804359294064,1.19992843923519,0.568262553967889,0,0,0,0
"result.194","194",0.686,0.837478991451247,0.222839902442351,0.400712782664239,1.27424520023825,0.852962647088503,0.198348495628275,0.464199595657083,1.24172569851992,0.620896654614865,0,0,0,0
"result.195","195",0.686,0.521811971843374,0.193044602977952,0.143444550006588,0.900179393680161,0.584679613434715,0.173667366756045,0.244291574592867,0.925067652276563,0.400290266129848,0,0,0,0
"result.196","196",0.686,0.867638686258865,0.250149266653264,0.377346123618468,1.35793124889926,0.992326901439404,0.245780171009433,0.510597766260916,1.47405603661789,0.81426039997092,0,0,0,0
"result.197","197",0.686,0.694403285195465,0.230829563811935,0.241977340124073,1.14682923026686,0.723149065595706,0.198622322827755,0.333849312853306,1.11244881833811,0.513602061056831,0,0,0,0
"result.198","198",0.686,0.795891729237562,0.233494166104396,0.338243163672945,1.25354029480218,0.861504371264672,0.209165125176813,0.451540725918119,1.27146801661123,0.662410271231496,0,0,0,0
"result.199","199",0.686,0.374569062939008,0.151775491926729,0.0770890987626188,0.672049027115397,0.358853693617172,0.108975843767426,0.145261039833017,0.572446347401327,0.203733885745635,0,0,0,0
"result.200","200",0.686,0.489940034512157,0.193285017243858,0.111101400714195,0.868778668310118,0.516214343130773,0.156759188792799,0.208966333096886,0.82346235316466,0.319203613583787,0,0,0,0
"result.201","201",0.686,0.784026575064042,0.261027587623345,0.272412503322287,1.2956406468058,0.900428285541371,0.235256140751337,0.439326249668749,1.36153032141399,0.636039208623339,0,0,0,0
"result.202","202",0.686,0.213382941864004,0.121896690964026,-0.0255345724254864,0.452300456153494,0.39025797109219,0.121697558035375,0.151730757342854,0.628785184841526,0.234404274183075,0,0,0,0
"result.203","203",0.686,0.406636322294136,0.156712549796673,0.0994797246926574,0.713792919895615,0.645082423990817,0.166817659335586,0.31811981169307,0.972045036288565,0.449945522253066,0,0,0,0
"result.204","204",0.686,0.73326163790032,0.236060925917781,0.27058222310147,1.19594105269917,0.870734079211056,0.229371877535659,0.421165199241164,1.32030295918095,0.696675371078893,0,0,0,0
"result.205","205",0.686,0.682908170891012,0.23545089596005,0.221424414809314,1.14439192697271,0.809316945253794,0.215764723753144,0.386418086697632,1.23221580380996,0.564817302181077,0,0,0,0
"result.206","206",0.686,0.788557211795223,0.217909901594329,0.361453804670339,1.21566061892011,0.859339157398451,0.203431102590609,0.460614196320858,1.25806411847604,0.653291707511857,0,0,0,0
"result.207","207",0.686,0.705702336991533,0.225982428411726,0.26277677730455,1.14862789667852,0.882462900803897,0.226924036156916,0.437691789936341,1.32723401167145,0.703748763347199,0,0,0,0
"result.208","208",0.686,0.525559135399325,0.166962581187714,0.198312476271406,0.852805794527245,0.588825326714055,0.151868454874513,0.291163155160009,0.886487498268102,0.437349714104294,0,0,0,0
"result.209","209",0.686,1.04644415224125,0.283885833221824,0.490027919126475,1.60286038535603,1.06024535241886,0.253453502069778,0.563476488362093,1.55701421647562,0.820976690101278,0,0,0,0
"result.210","210",0.686,0.87487103558907,0.262704818233413,0.35996959185158,1.38977247932656,0.961320611610468,0.225463820189487,0.519411524039074,1.40322969918186,0.681607308512462,0,0,0,0
"result.211","211",0.686,0.810291789285463,0.242992322690965,0.334026836811172,1.28655674175975,0.975383721804249,0.239623778847405,0.505721115263335,1.44504632834516,0.77325934959124,0,0,0,0
"result.212","212",0.686,0.401460050173067,0.168651754525943,0.0709026113022185,0.732017489043915,0.409718997587512,0.141155549634012,0.133054120304849,0.686383874870176,0.272530015713923,0,0,0,0
"result.213","213",0.686,0.673765099250646,0.223309300881729,0.236078869522457,1.11145132897884,0.690251979775584,0.185319023168051,0.327026694366204,1.05347726518496,0.45451556153509,0,0,0,0
"result.214","214",0.686,0.809898941528824,0.238824039779798,0.34180382356042,1.27799405949723,0.893157620636706,0.219886198730113,0.462180671125685,1.32413457014773,0.690520733024209,0,0,0,0
"result.215","215",0.686,0.697137610201642,0.242096371340421,0.222628722374417,1.17164649802887,0.753173195871565,0.226829035973756,0.308588285363005,1.19775810638013,0.587815399922578,0,0,0,0
"result.216","216",0.686,0.90659118882153,0.257667268961677,0.401563341656643,1.41161903598642,0.948970919636984,0.218048983107109,0.52159491274705,1.37634692652692,0.680585160281633,0,0,0,0
"result.217","217",0.686,0.440976690727545,0.163512838447792,0.120491527369874,0.761461854085217,0.458172239897428,0.139225431133872,0.185290394875038,0.731054084919818,0.30692794683369,0,0,0,0
"result.218","218",0.686,0.922370581009089,0.247586320164888,0.437101393485908,1.40763976853227,1.05194927772199,0.238331984824213,0.58481858746653,1.51907996797745,0.88685562905808,0,0,0,0
"result.219","219",0.686,0.722209724044905,0.181902143680398,0.365681522431325,1.07873792565848,0.811313566994206,0.183646061024694,0.451367287385806,1.17125984660261,0.687498521025197,0,0,0,0
"result.220","220",0.686,0.560942967089668,0.233681637773812,0.102926957052996,1.01895897712634,0.981693785304814,0.256729521858693,0.478503922461777,1.48488364814785,0.743567132951066,0,0,0,0
"result.221","221",0.686,0.338084107765434,0.166825080055404,0.0111069508568425,0.665061264674026,0.438436580159047,0.16324785727404,0.118470779901929,0.758402380416165,0.344090358977861,0,0,0,0
"result.222","222",0.686,1.15701518444119,0.291390659328613,0.585889492157108,1.72814087672527,0.415049839765396,0.126597751156414,0.166918247498826,0.663181432031966,0.246439841092252,0,0,0,0
"result.223","223",0.686,0.416167847685241,0.202483929545862,0.0192993457753512,0.81303634959513,0.600494442656707,0.219300719905305,0.170665031642309,1.0303238536711,0.440549694008567,0,0,0,0
"result.224","224",0.686,0.612935397905554,0.183975505447454,0.252343407228544,0.973527388582563,0.531079627672714,0.156750968195037,0.223847730010442,0.838311525334986,0.40513744628674,0,0,0,0
"result.225","225",0.686,0.739052160833073,0.25606690192008,0.237161033069717,1.24094328859643,0.650457209047545,0.186598824993076,0.284723512061116,1.01619090603397,0.358640183851924,0,0,0,0
"result.226","226",0.686,0.711180646441712,0.26476336831049,0.192244444553151,1.23011684833027,0.694254445733427,0.20188007770768,0.298569493426374,1.08993939804048,0.431042110400836,0,0,0,0
"result.227","227",0.686,1.21537928603502,0.32254211114971,0.583196748181594,1.84756182388846,1.27313794812578,0.285829842547524,0.712911456732638,1.83336443951893,0.87640691574716,0,0,0,0
"result.228","228",0.686,0.988093601592877,0.298583586438926,0.402869772172582,1.57331743101317,0.959578195011789,0.243835784330167,0.481660057724662,1.43749633229892,0.627244347055641,0,0,0,0
"result.229","229",0.686,1.09905734970495,0.294822101435277,0.521206030891802,1.67690866851809,1.23866624681004,0.284069793002592,0.681889452524964,1.79544304109512,1.0428410459946,0,0,0,0
"result.230","230",0.686,0.499460977056793,0.178868129783537,0.14887944268106,0.850042511432526,0.715995939711543,0.176045599224197,0.370946565232117,1.06104531419097,0.537077002804656,0,0,0,0
"result.231","231",0.686,0.910439722993741,0.235501785689643,0.448856223042039,1.37202322294544,0.976970551620082,0.220160633624552,0.54545570971596,1.4084853935242,0.786387497071817,0,0,0,0
"result.232","232",0.686,0.83365017184446,0.277294106492115,0.290153723119914,1.37714662056901,0.825340219404996,0.23198401932981,0.370651541518567,1.28002889729142,0.556602526894758,0,0,0,0
"result.233","233",0.686,1.3076488979148,0.365807293742399,0.590666602179697,2.0246311936499,1.48826320395424,0.359317997313572,0.783999929219639,2.19252647868884,1.24941492638495,0,0,0,0
"result.234","234",0.686,0.922234042415373,0.252194959828051,0.427931921152392,1.41653616367835,1.09849218753601,0.244034214214083,0.620185127676406,1.57679924739561,0.913248844175636,0,0,0,0
"result.235","235",0.686,0.598439245234732,0.193532181556631,0.219116169383735,0.977762321085728,0.67280667233793,0.181353137784463,0.317354522280383,1.02825882239548,0.517592727083785,0,0,0,0
"result.236","236",0.686,0.909447529090996,0.28727357948858,0.34639131329338,1.47250374488861,0.905858447381743,0.228238432379745,0.458511119917444,1.35320577484604,0.542788418644504,0,0,0,0
"result.237","237",0.686,0.868751002291595,0.237820813314602,0.402622208194974,1.33487979638822,0.896555861836258,0.218647278707679,0.468007195569207,1.32510452810331,0.718085919912165,0,0,0,0
"result.238","238",0.686,0.769834296829134,0.240945389312346,0.297581333776937,1.24208725988133,0.688646146668222,0.193063296184199,0.310242086147192,1.06705020718925,0.498250133959185,0,0,0,0
"result.239","239",0.686,0.677289292624089,0.18902189199405,0.306806384315752,1.04777220093243,0.652247420191564,0.162808293469803,0.33314316499075,0.971351675392379,0.465244794795414,0,0,0,0
"result.240","240",0.686,0.803969505512496,0.23547969319589,0.342429306848552,1.26550970417644,0.96309503727971,0.234714635078213,0.503054352526413,1.42313572203301,0.786252927998561,0,0,0,0
"result.241","241",0.686,0.280463483058991,0.129223753186721,0.0271849268130172,0.533742039304965,0.305997338186127,0.112347935068816,0.0857953854512465,0.526199290921007,0.219331801464198,0,0,0,0
"result.242","242",0.686,0.679766128354622,0.220493557722368,0.247598755218781,1.11193350149046,0.836155029129679,0.222249212877758,0.400546571889274,1.27176348637008,0.659487543629454,0,0,0,0
"result.243","243",0.686,1.27972870586738,0.342047918805438,0.60931478500872,1.95014262672603,1.31014759446037,0.297275726326191,0.727487170861033,1.8928080180597,0.949194428017639,0,0,0,0
"result.244","244",0.686,0.429552775417657,0.149355147584508,0.136816686152022,0.722288864683293,0.482879172945635,0.14361676388085,0.201390315739169,0.764368030152101,0.381702618588171,0,0,0,0
"result.245","245",0.686,0.826619673856631,0.232476395095172,0.370965939470093,1.28227340824317,0.818802019936688,0.195781189678797,0.435070888166246,1.20253315170713,0.552530756888102,0,0,0,0
"result.246","246",0.686,0.787246445526239,0.25624314021939,0.285009890696235,1.28948300035624,0.813370938039859,0.223714486745075,0.374890544019513,1.25185133206021,0.522199762421854,0,0,0,0
"result.247","247",0.686,0.775544543981407,0.264514866052193,0.257095406519109,1.2939936814437,1.28252888431831,0.289700663294129,0.714715584261813,1.8503421843748,0.965884694133367,0,0,0,0
"result.248","248",0.686,0.988283786805822,0.272280485969876,0.454614034304865,1.52195353930678,1.04828623082724,0.241687703513139,0.574578331941485,1.52199412971299,0.761279232768101,0,0,0,0
"result.249","249",0.686,0.623554551255435,0.20791122653036,0.216048547255929,1.03106055525494,0.633028352847497,0.180306304379892,0.279627996262908,0.986428709432087,0.47249999644366,0,0,0,0
"result.250","250",0.686,0.511025918528679,0.204456685434349,0.110290815077355,0.911761021980003,1.18344391941536,0.259901900304827,0.674036194817899,1.69285164401282,0.996218029897913,0,0,0,0
"result.251","251",0.686,0.498769046606341,0.181799617618008,0.142441796075046,0.855096297137637,0.417324730208209,0.133693118740434,0.155286217476959,0.679363242939459,0.244405024663651,0,0,0,0
"result.252","252",0.686,1.28737023447418,0.339821433864306,0.621320224100142,1.95342024484822,1.67772088711711,0.354166110884313,0.983555309783853,2.37188646445036,1.40124689834767,0,0,0,0
"result.253","253",0.686,1.39737887674209,0.311550419512326,0.786740054497935,2.00801769898625,1.36584499908919,0.269120621189535,0.838368581557697,1.89332141662067,0.999259533779745,0,0,0,0
"result.254","254",0.686,0.592800562950352,0.21485675084094,0.171681331302109,1.01391979459859,0.595812046282578,0.172692493792477,0.257334758449323,0.934289334115833,0.389203249392949,0,0,0,0
"result.255","255",0.686,0.461391050287697,0.180906526343882,0.106814258653687,0.815967841921706,0.496686399882266,0.15515592519985,0.192580786490561,0.800792013273971,0.349044103184819,0,0,0,0
"result.256","256",0.686,0.898385577295237,0.256639308598179,0.395372532442805,1.40139862214767,0.932781286662987,0.22243620925072,0.496806316531575,1.3687562567944,0.668108869937053,0,0,0,0
"result.257","257",0.686,0.922417163117025,0.299041271533707,0.336296270910958,1.50853805532309,0.956333191893478,0.267787371690152,0.43146994338078,1.48119644040618,0.718234584868065,0,0,0,0
"result.258","258",0.686,0.831667677169488,0.238116944798287,0.364958465364845,1.29837688897413,1.02028190009813,0.238677838003354,0.552473337611556,1.4880904625847,0.775254583812033,0,0,0,0
"result.259","259",0.686,0.532726062565669,0.220397763518011,0.100746446070368,0.964705679060971,1.03652557827061,0.251855098950339,0.542889584327947,1.53016157221328,0.743448651621924,0,0,0,0
"result.260","260",0.686,0.679567611046007,0.269111138280958,0.152109780015329,1.20702544207668,0.768292430644028,0.242770950246328,0.292461368161224,1.24412349312683,0.541846997061633,0,0,0,0
"result.261","261",0.686,0.862491174240203,0.27263403522021,0.328128465208591,1.39685388327182,0.859403617426046,0.221971371540703,0.424339729206268,1.29446750564582,0.51535677236149,0,0,0,0
"result.262","262",0.686,0.673968269755263,0.235263131547783,0.212852531921607,1.13508400758892,1.04399442067061,0.264596264231798,0.525385742776289,1.56260309856494,0.731270148855327,0,0,0,0
"result.263","263",0.686,0.769743331907999,0.225332900390476,0.328090847142665,1.21139581667333,0.763388219732716,0.184607716022996,0.401557096327643,1.12521934313779,0.501506393145155,0,0,0,0
"result.264","264",0.686,0.467361019983506,0.203250654909824,0.0689897363602505,0.865732303606761,0.511236235026577,0.181879700833044,0.154752021393811,0.867720448659343,0.369782086940805,0,0,0,0
"result.265","265",0.686,0.715249736824642,0.223039564351292,0.278092190696109,1.15240728295317,0.865782905294014,0.218731604372402,0.437068960724107,1.29449684986392,0.702956473805696,0,0,0,0
"result.266","266",0.686,0.635324609460467,0.243483126998775,0.158097680542869,1.11255153837807,1.02491655143396,0.277184003132747,0.481635905293773,1.56819719757414,0.884439307535588,0,0,0,0
"result.267","267",0.686,0.3458721007755,0.16374189569882,0.0249379852058131,0.666806216345186,0.336049570540036,0.121031441789191,0.0988279446332213,0.57327119644685,0.188091403089145,0,0,0,0
"result.268","268",0.686,0.996563021448177,0.242204925390271,0.521841367683245,1.47128467521311,0.863598543155137,0.203243013193689,0.465242237295507,1.26195484901477,0.691325953921281,0,0,0,0
"result.269","269",0.686,0.578557444194194,0.199967046376841,0.186622033295585,0.970492855092803,0.947001384914066,0.216083167932047,0.523478375767253,1.37052439406088,0.68814446388759,0,0,0,0
"result.270","270",0.686,0.761232667745482,0.249361921433234,0.272483301736344,1.24998203375462,0.739287574809192,0.218914594254323,0.310214970070719,1.16836017954766,0.573884590065872,0,0,0,0
"result.271","271",0.686,0.787785639738987,0.25454091734344,0.288885441745845,1.28668583773213,0.987312124578282,0.249311145405989,0.498662279582543,1.47596196957402,0.731247456316461,0,0,0,0
"result.272","272",0.686,0.277837498895447,0.145607221099469,-0.00755265445951198,0.563227652250405,0.429316402387598,0.140486555292981,0.153962754013356,0.704670050761841,0.291137827535854,0,0,0,0
"result.273","273",0.686,0.355019711791763,0.178862670301559,0.00444887800070776,0.705590545582818,0.530304618275464,0.18828332369439,0.161269303834459,0.899339932716469,0.414037370247152,0,0,0,0
"result.274","274",0.686,0.849539658065469,0.248308588128127,0.36285482533434,1.3362244907966,1.13726993020243,0.254221103294433,0.638996567745339,1.63554329265952,0.910708043523368,0,0,0,0
"result.275","275",0.686,1.22702763265937,0.301128181714796,0.636816396498371,1.81723886882037,1.36066676178806,0.296425843594969,0.779672108341923,1.9416614152342,1.09331616971182,0,0,0,0
"result.276","276",0.686,0.581623047999141,0.219366823563982,0.151664073813736,1.01158202218455,0.397424171530442,0.116350112525252,0.169377950980948,0.625470392079936,0.151665059638782,0,0,0,0
"result.277","277",0.686,1.10672037036542,0.301347457575892,0.516079353516677,1.69736138721417,1.18555900083275,0.276756305167683,0.643116642704097,1.72800135896141,0.878836029996303,0,0,0,0
"result.278","278",0.686,0.49970722989961,0.198302932660694,0.11103348188465,0.888380977914571,0.549070020264668,0.178275233246759,0.199650563101021,0.898489477428314,0.425221397610983,0,0,0,0
"result.279","279",0.686,0.754745661218801,0.264543777915808,0.236239856503816,1.27325146593379,0.763464155456251,0.225735439739693,0.321022693566453,1.20590561734605,0.547532164046671,0,0,0,0
"result.280","280",0.686,1.45377960439363,0.317146008608804,0.832173427520376,2.07538578126689,1.97836942588037,0.34220770755304,1.30764231907641,2.64909653268433,1.63275633020223,0,0,0,0
"result.281","281",0.686,0.541889246354835,0.217382006654525,0.115820513311966,0.967957979397704,0.613255460095186,0.195815817318961,0.229456458150023,0.997054462040349,0.462507468110184,0,0,0,0
"result.282","282",0.686,0.630047364343349,0.177100376170423,0.28293062704932,0.977164101637378,0.613149001926787,0.141584896358895,0.335642605063353,0.890655398790221,0.397203235103662,0,0,0,0
"result.283","283",0.686,1.23352522259362,0.285784223948373,0.673388143654812,1.79366230153244,1.21721240031496,0.24322999469832,0.740481610706258,1.69394318992367,0.859405707045,0,0,0,0
"result.284","284",0.686,0.407245888633609,0.17702519267446,0.0602765109916676,0.754215266275551,0.543922963058302,0.162605441089191,0.225216298523487,0.862629627593116,0.365199488012244,0,0,0,0
"result.285","285",0.686,0.759026117903547,0.244895129971665,0.279031663159083,1.23902057264801,0.829659372051538,0.225350961362761,0.387971487780526,1.27134725632255,0.641485293672166,0,0,0,0
"result.286","286",0.686,0.907377223015517,0.252139819569098,0.413183176660085,1.40157126937095,0.997543541697572,0.234959038799174,0.537023825651191,1.45806325774395,0.818821836195926,0,0,0,0
"result.287","287",0.686,0.858091121036254,0.239793778799448,0.388095314589337,1.32808692748317,0.894994437609196,0.215867414390912,0.471894305403009,1.31809456981538,0.688829334220507,0,0,0,0
"result.288","288",0.686,1.17508534758957,0.327092425002824,0.533984194584035,1.81618650059511,1.28401742907606,0.309029946286051,0.678318734355397,1.88971612379672,1.06791503985435,0,0,0,0
"result.289","289",0.686,0.99532334054621,0.288431556379484,0.429997490042423,1.56064919105,1.15586432620329,0.279619890362417,0.607809341092957,1.70391931131363,0.953284549401313,0,0,0,0
"result.290","290",0.686,0.895295083045648,0.22904256233805,0.446371660863071,1.34421850522823,0.952255626177279,0.2111046884769,0.538490436762554,1.366020815592,0.739283111066112,0,0,0,0
"result.291","291",0.686,0.482972112529928,0.211055593113975,0.069303150026536,0.89664107503332,1.46721547182853,0.298628554650872,0.881903504712824,2.05252743894424,1.00093399303463,0,0,0,0
"result.292","292",0.686,0.721439325792541,0.256124439562118,0.21943542425079,1.22344322733429,0.715088741246111,0.209035422465321,0.305379313214082,1.12479816927814,0.475833386745299,0,0,0,0
"result.293","293",0.686,0.606509541078068,0.229035058261499,0.15760082688553,1.05541825527061,0.590446273432858,0.183756504467011,0.230283524677516,0.9506090221882,0.374957663027643,0,0,0,0
"result.294","294",0.686,0.802300798288207,0.258369401181813,0.295896771971853,1.30870482460456,0.884720206720107,0.233430025657807,0.427197356430805,1.34224305700941,0.675120224587014,0,0,0,0
"result.295","295",0.686,0.371182656302268,0.151382082544745,0.0744737745145667,0.667891538089969,0.43688460526804,0.134891702265983,0.172496868826713,0.701272341709367,0.306868619656576,0,0,0,0
"result.296","296",0.686,0.818075855561596,0.257288584423411,0.31379023009171,1.32236148103148,1.65442627121205,0.292029389978099,1.08204866685497,2.22680387556912,1.35376530023148,0,0,0,0
"result.297","297",0.686,0.986182491860012,0.270289229859461,0.456415601335469,1.51594938238456,1.03063595467364,0.250683804133468,0.539295698572041,1.52197621077523,0.813755968038207,0,0,0,0
"result.298","298",0.686,0.455164521232798,0.204350590789664,0.0546373632850564,0.85569167918054,0.744289942855446,0.213320900726107,0.326180977432276,1.16239890827862,0.584507050180387,0,0,0,0
"result.299","299",0.686,1.10440109743238,0.341907671111554,0.434262062053729,1.77454013281102,1.43270655491932,0.354411566945662,0.738059883705824,2.12735322613282,1.09564145952992,0,0,0,0
"result.300","300",0.686,0.56857240609889,0.204202805592551,0.16833490713749,0.96880990506029,0.587204249957396,0.16853057007006,0.256884332620078,0.917524167294713,0.382011538200745,0,0,0,0
"result.301","301",0.686,0.584943963930418,0.192740569202019,0.207172448294462,0.962715479566375,0.652586750600623,0.171109438484004,0.317212251171975,0.987961250029271,0.485298715242146,0,0,0,0
"result.302","302",0.686,0.8298963900156,0.283892365518203,0.273467353599922,1.38632542643128,0.84565517398201,0.232185218715715,0.390572145299209,1.30073820266481,0.54500639782035,0,0,0,0
"result.303","303",0.686,0.583149109448993,0.179133764292264,0.232046931436155,0.93425128746183,0.80219068199074,0.19687302874669,0.416319545647228,1.18806181833425,0.643517477956591,0,0,0,0
