"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.22","22",0.686,0.834955403625084,0.0854129236834976,0.667546073205428,1.00236473404474,0.856249499793329,0.0880710487917459,0.683630244161507,1.02886875542515,0.861574324936448
"result.23","23",0.686,0.67324050248909,0.0772369873384342,0.521856007305759,0.824624997672421,0.715965755763486,0.0800549298712941,0.55905809321575,0.872873418311223,0.717260903574981
"result.24","24",0.686,0.695919495311392,0.0773225654753836,0.54436726697964,0.847471723643144,0.693885720377538,0.0771414583456924,0.542688462019981,0.845082978735096,0.693860049047589
"result.25","25",0.686,0.657805588214614,0.0752859935315467,0.510245040892782,0.805366135536445,0.695915501298618,0.0781980387763704,0.542647345296932,0.849183657300304,0.695966471530702
"result.26","26",0.686,0.746845771244258,0.0821191674699948,0.585892203003068,0.907799339485447,0.755127268198323,0.0836989555679653,0.591077315285111,0.919177221111535,0.757149654745702
"result.27","27",0.686,0.61612152967011,0.0726695854784742,0.473689142132301,0.75855391720792,0.699015715897936,0.0737701047340164,0.554426310619264,0.843605121176609,0.699289268812106
"result.28","28",0.686,0.71765238993973,0.0912338106531178,0.538834121059619,0.89647065881984,0.778312577218905,0.0902711333088027,0.601381155933651,0.955243998504158,0.778447550041065
"result.29","29",0.686,0.655760191069195,0.0760856617489269,0.506632294041298,0.804888088097091,0.683363253577971,0.0770648248422654,0.532316196887131,0.834410310268811,0.682984140935287
"result.30","30",0.686,0.728924638426262,0.0776080127347851,0.576812933466083,0.881036343386441,0.781016321448989,0.0804868536832415,0.623262088229836,0.938770554668143,0.785139765521852
"result.31","31",0.686,0.735123247381139,0.0813734777460676,0.575631230998847,0.894615263763432,0.758845713721686,0.082215684082664,0.597702972919664,0.919988454523707,0.759213568288884
"result.32","32",0.686,0.737672157941677,0.165943419352339,0.412423056011093,1.06292125987226,1.43102984803633,0.609165844244011,0.237064793318072,2.62499490275459,0.998203388241023
"result.33","33",0.686,0.665544220568042,0.0782580800595236,0.512158383651376,0.818930057484708,0.723160920773371,0.081474987951589,0.563469944388257,0.882851897158486,0.721286163355509
"result.34","34",0.686,0.618081783668645,0.07597602659802,0.469168771536526,0.766994795800764,0.685249168551111,0.0779209568117588,0.532524093200064,0.837974243902158,0.669930461266539
"result.35","35",0.686,0.620652714691427,0.0740975633835095,0.475421490459748,0.765883938923106,0.626069283810732,0.0733574440754716,0.482288693422808,0.769849874198656,0.626603413178891
"result.36","36",0.686,0.754084695029704,0.0774792080495992,0.602225447252489,0.905943942806918,0.740613672997299,0.0776137261273119,0.588490769787768,0.89273657620683,0.746496923569591
"result.37","37",0.686,0.66529755333675,0.0817509263076014,0.505065737773852,0.825529368899649,0.771978246473773,0.0900487651348483,0.595482666809471,0.948473826138076,0.766520894446436
"result.38","38",0.686,0.77128940918745,0.0758439187377616,0.622635328461438,0.919943489913463,0.771760631253905,0.0759278923225239,0.622941962301758,0.920579300206052,0.770590239043583
"result.39","39",0.686,0.792143305030259,0.0839466541372125,0.627607862921323,0.956678747139196,0.819192118765196,0.0860084636434708,0.650615530023993,0.987768707506398,0.811513941157857
"result.40","40",0.686,0.656036428374262,0.0768735971521821,0.505364177955985,0.806708678792539,0.72855998278026,0.080032198771157,0.571696873188793,0.885423092371728,0.72779664774608
"result.41","41",0.686,0.614477972142101,0.0741192555925248,0.469204231180753,0.75975171310345,0.657786122287511,0.0765477744200244,0.507752484424263,0.807819760150759,0.654514092469121
"result.42","42",0.686,0.620538735647805,0.0745796721271094,0.474362578278671,0.766714893016939,0.66617616034171,0.0759079758810305,0.51739652761489,0.814955793068529,0.658251272342933
"result.43","43",0.686,0.618464005223283,0.0706204540171022,0.480047915349762,0.756880095096803,0.646651454098923,0.0724630781937628,0.504623820839148,0.788679087358698,0.647969963871586
"result.44","44",0.686,0.746653320590454,0.0810101668189818,0.58787339362525,0.905433247555658,0.765286651093691,0.0821766117252785,0.604220492112145,0.926352810075236,0.781092317084405
"result.45","45",0.686,0.684981927512444,0.0821605933202475,0.523947164604759,0.846016690420129,0.69385019109373,0.0797586833609149,0.537523171706337,0.850177210481123,0.694070507873461
"result.46","46",0.686,0.822938722003744,0.0859297693547222,0.654516374068489,0.991361069939,0.831884579870811,0.087875295204912,0.659649001269183,1.00412015847244,0.854477575318818
"result.47","47",0.686,0.698351242079297,0.0772499941266075,0.546941253591146,0.849761230567448,0.70488954644279,0.079725432878864,0.548627698000216,0.861151394885363,0.712370990497934
"result.48","48",0.686,0.592177937818162,0.0705344282480287,0.453930458452026,0.730425417184298,0.621238347271618,0.0707467336201518,0.482574749376121,0.759901945167116,0.621130425679504
"result.49","49",0.686,0.61993799352391,0.0728624911520182,0.477127510865954,0.762748476181866,0.620406865537972,0.0744760523143666,0.474433803001813,0.76637992807413,0.620747126312184
"result.50","50",0.686,0.702009594981543,0.0739358815653389,0.557095267113479,0.846923922849608,0.745265638036491,0.0769705716066755,0.594403317687407,0.896127958385575,0.751284654857929
"result.51","51",0.686,0.690724710207912,0.0750417547392891,0.543642870918905,0.837806549496919,0.696762663104602,0.0750363508054337,0.549691415525952,0.843833910683252,0.697062780621449
"result.52","52",0.686,0.680725972733507,0.074998072774179,0.533729750096116,0.827722195370898,0.700890764980031,0.0762114478487104,0.551516327196558,0.850265202763503,0.702319735667089
"result.53","53",0.686,0.848805543814726,0.0879737939740405,0.676376907625606,1.02123418000385,0.865502028791675,0.0884530432143683,0.692134064091514,1.03886999349184,0.863420685608781
"result.54","54",0.686,0.712909794512995,0.0789310820869083,0.558204873622654,0.867614715403335,0.762339106779962,0.0827258756713682,0.60019639046408,0.924481823095843,0.761597324028704
"result.55","55",0.686,0.662844381687313,0.0737020622171319,0.518388339741734,0.807300423632891,0.745847374207697,0.0812258934216405,0.586644623101282,0.905050125314112,0.741048364167207
"result.56","56",0.686,0.727456858728609,0.0803281184282816,0.570013746609177,0.884899970848041,0.765081648789648,0.0819669095371213,0.60442650609689,0.925736791482406,0.76959829789489
"result.57","57",0.686,0.81595635929448,0.101981327700153,0.616072957002181,1.01583976158678,8.01604276818999e-17,1.36144716014403e-16,-1.8668321570633e-16,3.4700407107013e-16,1.16890697226288e-30
"result.58","58",0.686,0.622695981550249,0.0739189022142156,0.477814933210387,0.767577029890112,0.670124585062519,0.0759917058587274,0.521180841579414,0.819068328545625,0.677025306508921
"result.59","59",0.686,0.721744860564401,0.0791204228222454,0.5666688318328,0.876820889296002,0.75269109243178,0.0818325618649034,0.592299271176569,0.913082913686991,0.758800364152462
"result.60","60",0.686,0.750359877692603,0.0780949047123485,0.5972938644564,0.903425890928806,0.756446859885089,0.0777298587922686,0.604096336652242,0.908797383117935,0.749092346218016
"result.61","61",0.686,0.627155368940991,0.0740252720016538,0.48206583581775,0.772244902064233,0.718112645656737,0.0801814712930708,0.560956961922319,0.875268329391156,0.704369156543105
"result.62","62",0.686,0.810788607032241,0.084287618624607,0.645584874528012,0.975992339536471,0.79878969890843,0.0846858728179981,0.632805388185154,0.964774009631707,0.800316210045495
"result.63","63",0.686,0.665621133483929,0.0766660093680866,0.515355755122479,0.815886511845379,0.688877107336689,0.0787902535267236,0.534448210424311,0.843306004249068,0.691656917372464
"result.64","64",0.686,0.700387788444529,0.0770436359550884,0.549382261972556,0.851393314916502,0.785161193017524,0.0846956824190368,0.619157655476211,0.951164730558836,0.77179872952968
"result.65","65",0.686,0.70846710171596,0.0758647142037706,0.55977226187657,0.857161941555351,0.698141139947794,0.0744034786163332,0.552310321859781,0.843971958035807,0.691749329444326
"result.66","66",0.686,0.703368957276703,0.075423589744029,0.555538721378406,0.851199193175,0.735935203502768,0.0778591237085733,0.583331321033965,0.888539085971572,0.731924358704415
"result.67","67",0.686,0.589659342191394,0.0736162285258724,0.445371534280684,0.733947150102104,0.656508197180879,0.0770269009925884,0.505535471235406,0.807480923126352,0.649615200903928
"result.68","68",0.686,0.676878253720505,0.0783195896721503,0.52337185796309,0.83038464947792,0.683363285668946,0.0771765573784152,0.532097233207252,0.83462933813064,0.68421977423496
"result.69","69",0.686,0.650035799922464,0.0735532449192705,0.505871439880694,0.794200159964234,0.73364698543124,0.0818204011493235,0.573278999178566,0.894014971683914,0.733502820401813
"result.70","70",0.686,0.557528039837652,0.0657612563696956,0.428635977353049,0.686420102322256,0.554572754954064,0.0654104481918079,0.42636827649812,0.682777233410007,0.553425643713618
"result.71","71",0.686,0.651438837715768,0.0761521607978499,0.502180602551982,0.800697072879554,0.678568766021128,0.0775526073576007,0.526565655600231,0.830571876442025,0.682282406492137
"result.72","72",0.686,0.676553496473803,0.0796061868055745,0.520525370334877,0.832581622612729,0.698590435003069,0.0812394835779706,0.539361047190247,0.857819822815892,0.699094497117778
"result.73","73",0.686,0.585487549758711,0.0703793607046268,0.447544002777643,0.72343109673978,0.59889054978285,0.0720245891496097,0.457722355049615,0.740058744516085,0.606424104367727
"result.74","74",0.686,0.542778801106172,0.0653499570255387,0.414692885336116,0.670864716876228,0.642740470808181,0.0705806200349178,0.504402455539742,0.78107848607662,0.637460419959926
"result.75","75",0.686,0.638653362798571,0.0700311999407376,0.501392210914726,0.775914514682417,0.669219237366729,0.0734365281467275,0.525283642199143,0.813154832534315,0.677121742031092
"result.76","76",0.686,0.654452408941313,0.0760846859605864,0.505326424458563,0.803578393424062,0.678181790360176,0.0761471632124038,0.528933350463864,0.827430230256487,0.67674198672184
"result.77","77",0.686,0.821865085892614,0.0880913768203626,0.649205987324703,0.994524184460525,0.894490957140128,0.0904794052537416,0.717151322842794,1.07183059143746,0.888050558506984
"result.78","78",0.686,0.613034965269345,0.0727319449390101,0.470480353188885,0.755589577349805,0.620801525165167,0.0733274888811526,0.477079646958108,0.764523403372227,0.620657886571544
"result.79","79",0.686,0.690060190159964,0.0817728193738346,0.529785464187248,0.85033491613268,0.699821757235645,0.0835711886733685,0.536022227435843,0.863621287035448,0.700159555575103
"result.80","80",0.686,0.802340552408141,0.0833681392212658,0.63893899953446,0.965742105281822,0.80653815396947,0.0845151139236084,0.640888530679198,0.972187777259743,0.8161083337541
"result.81","81",0.686,0.602424783699046,0.0727322426221415,0.459869588159649,0.744979979238443,0.623779811424302,0.0765280486446784,0.473784836080733,0.773774786767872,0.634743279890987
"result.82","82",0.686,0.643451029165702,0.0755077297275717,0.495455878899661,0.791446179431743,0.64432564295629,0.0762469943021597,0.494881534124057,0.793769751788523,0.646851991230661
"result.83","83",0.686,0.693288489423034,0.0773161068975492,0.541748919903838,0.844828058942231,0.742798792825084,0.081384344572979,0.583285477462046,0.902312108188123,0.748567911180193
"result.84","84",0.686,0.729162548577397,0.083782042783062,0.564949744722595,0.893375352432198,0.779171215246911,0.0853110228314165,0.611961610497334,0.946380819996487,0.778437093444079
"result.85","85",0.686,0.721563842732839,0.0778953309506593,0.568888994069547,0.874238691396131,0.753612889793001,0.0794900402610617,0.59781241088132,0.909413368704682,0.753086461439762
"result.86","86",0.686,0.51380825042278,0.0663659740231116,0.383730941337481,0.643885559508079,0.578884227588651,0.0696099762473946,0.442448674143757,0.715319781033545,0.581041363407092
"result.87","87",0.686,0.700302316612584,0.0748114453990542,0.553671883630437,0.84693274959473,0.766633052115915,0.0758073969673711,0.618050554059868,0.915215550171962,0.743602094457492
"result.88","88",0.686,0.680853830950671,0.0766322819666385,0.53065455829606,0.831053103605283,0.724225411433792,0.0765204273373878,0.574245373852512,0.874205449015072,0.723595459866524
"result.89","89",0.686,0.792539414069033,0.082743967251151,0.630361238256777,0.954717589881289,0.869198311360454,0.089260579886531,0.694247574782853,1.04414904793805,0.854017251625936
"result.90","90",0.686,0.712492056151372,0.0862026570839422,0.543534848266845,0.881449264035899,0.816123498111522,0.092593881049116,0.634639491255255,0.997607504967789,0.794724413032642
"result.91","91",0.686,0.773132055019807,0.0840335891551708,0.608426220275672,0.937837889763941,0.796888036931515,0.0887544941189531,0.622929228458367,0.970846845404663,0.796569668426954
"result.92","92",0.686,0.614016463202476,0.0746340556984821,0.467733714033451,0.760299212371501,0.663431813946484,0.0777986872695428,0.51094638689818,0.815917240994788,0.66164257530374
"result.93","93",0.686,0.85141345667322,0.0873364490511648,0.680234016532937,1.0225928968135,0.860113330915827,0.0867796640094944,0.690025189457218,1.03020147237444,0.859360828649578
"result.94","94",0.686,0.823139201448775,0.0820094261099394,0.662400726273294,0.983877676624257,0.819366165430288,0.0817533955713479,0.659129510110447,0.97960282075013,0.819388207020775
"result.95","95",0.686,0.712304889907806,0.077930454263798,0.559561199550762,0.86504858026485,0.709507246135289,0.0765517233017502,0.559465868463859,0.859548623806719,0.720189187457475
"result.96","96",0.686,0.743198167776382,0.128066740639284,0.492187356123385,0.994208979429378,3.48859029707797,0.737025168463333,2.04402096688984,4.93315962726611,1.6860031171989
"result.97","97",0.686,0.693620356145616,0.0986934424487262,0.500181208946113,0.88705950334512,0.706891364862676,0.0831629722620214,0.543891939229114,0.869890790496238,0.709369796166817
"result.98","98",0.686,0.589063670410234,0.0746498413866154,0.442749981292467,0.735377359528,0.661802664175652,0.0809004973866482,0.503237689297821,0.820367639053482,0.644453809464534
"result.99","99",0.686,0.643048702361609,0.0811742111483209,0.4839472485109,0.802150156212318,0.627807750090939,0.0787881323070663,0.473383010769089,0.782232489412789,0.616007569774619
"result.100","100",0.686,0.66027486809161,0.0746724911571478,0.5139167854236,0.80663295075962,0.731278656504388,0.0767748214110505,0.580800006538729,0.881757306470047,0.731208292003379
"result.101","101",0.686,0.73773756437958,0.0829853833614826,0.575086212991074,0.900388915768086,0.760598801101513,0.0830235441044016,0.597872654656885,0.92332494754614,0.760404889974208
"result.102","102",0.686,0.710122944088695,0.076397756221142,0.560383341895257,0.859862546282134,0.735006622435702,0.0774549166892049,0.583194985724861,0.886818259146544,0.733792311392841
"result.103","103",0.686,0.643482996506181,0.077640480577246,0.491307654574779,0.795658338437583,0.674403544552188,0.0764966384616441,0.524470133167365,0.82433695593701,0.677802643213345
"result.104","104",0.686,0.665293882585157,0.0784513619333123,0.511529213195864,0.819058551974449,0.716223043832714,0.0802300177673493,0.55897220900871,0.873473878656719,0.712633783104061
"result.105","105",0.686,0.668300605752399,0.0695869848330763,0.53191011547957,0.804691096025229,0.692283485776358,0.0709806096474112,0.553161490867432,0.831405480685285,0.69393255704485
"result.106","106",0.686,0.797109445213083,0.0834021768192774,0.6336411786473,0.960577711778867,0.876861234662926,0.0893025153277049,0.701828304620624,1.05189416470523,0.875004564660313
"result.107","107",0.686,0.935848732647048,0.09195272556093,0.755621390547625,1.11607607474647,0.966796273396376,0.0915717622758752,0.78731561933566,1.14627692745709,0.957242345441422
"result.108","108",0.686,0.642940334757239,0.0709513446536856,0.503875699236016,0.782004970278463,0.683398530035408,0.0732933346755652,0.5397435940713,0.827053465999516,0.684935352367781
"result.109","109",0.686,0.904676047585486,0.0830039541416551,0.741988297467842,1.06736379770313,0.908129127360947,0.0839049459397363,0.743675433319064,1.07258282140283,0.906010034566516
"result.110","110",0.686,0.552746280546861,0.0675094546846342,0.420427749364978,0.685064811728744,0.563903675440281,0.0698805967401095,0.426937705829667,0.700869645050896,0.574107025324879
"result.111","111",0.686,0.570550446244888,0.0719770259378108,0.429475475406779,0.711625417082997,0.571229287900376,0.0716558070033824,0.430783906173746,0.711674669627005,0.571397444086777
"result.112","112",0.686,0.685300874333138,0.0786525774569543,0.531141822517508,0.839459926148769,0.709109486881323,0.0832639685777611,0.545912108468912,0.872306865293735,0.72734449743613
"result.113","113",0.686,0.624859888163466,0.072545910243439,0.482669904086326,0.767049872240607,0.684962646273127,0.0767572297785411,0.534518475907186,0.835406816639067,0.674413048768323
"result.114","114",0.686,0.657786491465827,0.0714405120933312,0.517763087762898,0.797809895168756,0.670726868535341,0.0716688677272376,0.530255887789955,0.811197849280727,0.671070967130334
"result.115","115",0.686,0.686302817180449,0.0826835144424604,0.524243128873227,0.848362505487672,0.766881223441433,0.0832133369506337,0.603783083018191,0.929979363864675,0.754852750736116
"result.116","116",0.686,0.70239836093335,0.0765307894680084,0.552398013576053,0.852398708290646,0.704791812728005,0.0765926839769517,0.554670152133179,0.85491347332283,0.70523412124092
"result.117","117",0.686,0.640102351916523,0.076433625040508,0.490292446837127,0.789912256995919,0.682339157088403,0.0784334743294337,0.528609547402713,0.836068766774093,0.682203348928154
"result.118","118",0.686,0.669398860925559,0.0765025039648814,0.519453953154391,0.819343768696726,0.76291121705322,0.0841048558409576,0.598065699604943,0.927756734501497,0.758923707788997
"result.119","119",0.686,0.629479732072658,0.0728813355996541,0.486632314297336,0.77232714984798,0.61084178040612,0.0717143368063513,0.470281680265672,0.751401880546569,0.608858129907885
"result.120","120",0.686,0.589464590115997,0.068516736568468,0.4551717864418,0.723757393790194,0.6258278888018,0.0707763152175508,0.487106310975401,0.7645494666282,0.627846104224552
"result.121","121",0.686,0.753962981433175,0.0814168618009577,0.594385932303298,0.913540030563053,0.770498818095253,0.0834542001870259,0.606928585728682,0.934069050461824,0.77587484194953
"result.122","122",0.686,0.568731163830796,0.0675991014143555,0.436236925058659,0.701225402602933,0.576443223769258,0.0677313992729232,0.443689681194329,0.709196766344188,0.576718878539205
"result.123","123",0.686,0.738447508862607,0.0817894834544167,0.57814012129195,0.898754896433264,0.728046483155544,0.0809441509746234,0.569395947245282,0.886697019065806,0.738878409725754
"result.124","124",0.686,0.761799279915654,0.0839236167643368,0.597308991057554,0.926289568773754,0.813884594854522,0.0866604788488246,0.644030056310825,0.983739133398218,0.821864634581133
"result.125","125",0.686,0.81927422291899,0.0814986350742798,0.659536898173401,0.979011547664578,0.819015648356251,0.0820332906125775,0.658230398755599,0.979800897956903,0.825816629306017
"result.126","126",0.686,0.671639136082655,0.0737802177514406,0.527029909289832,0.816248362875479,0.724365545526388,0.0750696634888214,0.577229005088298,0.871502085964478,0.733614245058916
"result.127","127",0.686,0.624783726785502,0.0779878853133214,0.471927471571392,0.777639981999611,0.657537944485553,0.0822673706842432,0.496293897944436,0.81878199102667,0.650987761310969
"result.128","128",0.686,0.700682189618388,0.0769612213850723,0.549838195703646,0.85152618353313,0.744659329609938,0.0804084516025307,0.587058764468978,0.902259894750899,0.744143911723562
"result.129","129",0.686,0.489639422987872,0.0636343511261419,0.364916094780634,0.61436275119511,0.524954325917818,0.0688340982703763,0.390039493307881,0.659869158527756,0.535724679206537
"result.130","130",0.686,0.673301124774463,0.075534809031925,0.52525289907189,0.821349350477036,0.68174681413522,0.0753791110518239,0.534003756473645,0.829489871796795,0.675904337246683
"result.131","131",0.686,0.642946297635875,0.0740879489041724,0.497733917783697,0.788158677488053,0.672585879349968,0.0748372514745805,0.52590486645979,0.819266892240146,0.673020304567125
"result.132","132",0.686,0.639834734712586,0.0726659523689868,0.497409468069372,0.7822600013558,0.684894849495933,0.0755453237053137,0.536826015033518,0.832963683958348,0.677014229365116
"result.133","133",0.686,0.689927887488958,0.0744419872974607,0.544021592385935,0.835834182591981,0.713970153384842,0.0760203519155884,0.564970263630289,0.862970043139396,0.7109652648965
"result.134","134",0.686,0.566223955376477,0.0716295422446198,0.425830052577022,0.706617858175931,0.651938640033123,0.0779127948277866,0.499229562170661,0.804647717895585,0.64632698734652
"result.135","135",0.686,0.587896503755978,0.0684171174393487,0.453798953574855,0.721994053937102,0.632760405576972,0.0711270364036772,0.493351414225765,0.772169396928179,0.634796438416693
"result.136","136",0.686,0.626473771625865,0.073135515835251,0.483128160588773,0.769819382662956,0.62502606040437,0.0727994193180218,0.482339198541047,0.767712922267693,0.624908267314894
"result.137","137",0.686,0.624742335289804,0.0755328171050389,0.476698013763928,0.77278665681568,0.750577521901702,0.0809497460832603,0.591916019578511,0.909239024224892,0.754767364428255
"result.138","138",0.686,0.680195301071893,0.0801543977836792,0.523092681415882,0.837297920727904,0.79526579086759,0.0948253731439643,0.60940805950542,0.98112352222976,0.792958909421676
"result.139","139",0.686,0.732891932847359,0.075124759306177,0.585647404607252,0.880136461087466,0.752722189185002,0.0757742538325365,0.60420465167323,0.901239726696773,0.755223967281865
"result.140","140",0.686,0.700127830499829,0.0761800929630303,0.55081484829229,0.849440812707368,0.695948927304331,0.0756434738294333,0.547687718598642,0.844210136010021,0.695959078518646
"result.141","141",0.686,0.633969934549598,0.0725847036962695,0.49170391530491,0.776235953794286,0.680564094345632,0.0770870995630411,0.529473379202071,0.831654809489192,0.68265698784841
"result.142","142",0.686,0.682144610247929,0.0776878662860324,0.529876392327306,0.834412828168553,0.711370304251554,0.0780662951309771,0.558360365794838,0.864380242708269,0.711751414865421
"result.143","143",0.686,0.578237152177064,0.0725418683871479,0.436055090138254,0.720419214215874,0.668189502807812,0.075928839906897,0.519368976590294,0.81701002902533,0.662566896211593
"result.144","144",0.686,0.675832652753118,0.0764518072480724,0.525987110546896,0.82567819495934,0.679152575395442,0.0764291475094091,0.529351446277,0.828953704513884,0.678868892639849
"result.145","145",0.686,0.792616191281597,0.0846659360547107,0.626670956614364,0.95856142594883,0.804367297656664,0.0848291244056751,0.638102213821541,0.970632381491787,0.801512254096717
"result.146","146",0.686,0.815086767856748,0.0818273976457838,0.654705068471012,0.975468467242484,0.843612345620628,0.0840161332529821,0.678940724444783,1.00828396679647,0.844639241684041
"result.147","147",0.686,0.723658028058359,0.0819413845298782,0.563052914379798,0.88426314173692,0.770386649770468,0.0819368959945685,0.609790333621114,0.930982965919822,0.769035855546752
"result.148","148",0.686,0.668644337425765,0.0741977933052905,0.523216662547396,0.814072012304135,0.677097187433619,0.0737204750636327,0.532605056308899,0.821589318558339,0.677215597466784
"result.149","149",0.686,0.815156137815155,0.0844207907420525,0.649691387960732,0.980620887669577,0.843856926224727,0.0867398064872381,0.673846905509741,1.01386694693971,0.849597121463991
"result.150","150",0.686,0.728921465141155,0.0786030057678195,0.574859573836229,0.882983356446081,0.766451916915136,0.0815574257540582,0.606599362437181,0.92630447139309,0.766335644930681
"result.151","151",0.686,0.733199359173214,0.0766922281535026,0.582882591992349,0.883516126354079,0.76200225516809,0.0783619493669532,0.608412834408862,0.915591675927318,0.755872325908538
"result.152","152",0.686,0.750546444927595,0.0834839059861038,0.586917989194831,0.914174900660358,0.805535074682549,0.0859299808895633,0.637112312139005,0.973957837226093,0.807273576744173
"result.153","153",0.686,0.700495281588863,0.0779408800037517,0.54773115678151,0.853259406396216,0.802007003906544,0.0867578649984289,0.631961588509623,0.972052419303465,0.809472889461805
"result.154","154",0.686,0.775621404767702,0.0845981875506234,0.609808957168481,0.941433852366924,0.821364773751564,0.087576663275998,0.649714513730608,0.99301503377252,0.83227940924554
"result.155","155",0.686,0.822930050905609,0.0833453854144249,0.659573095493337,0.986287006317882,0.819995326701479,0.0834992877449651,0.656336722721347,0.98365393068161,0.820023735606955
"result.156","156",0.686,0.781171077537376,0.0839973539059362,0.616536263881741,0.945805891193011,0.81114035632164,0.087101929984835,0.640420573551364,0.981860139091917,0.81039865729829
"result.157","157",0.686,0.604412856486,0.0729230011944687,0.461483774144841,0.747341938827159,0.633515378608818,0.0752708969526228,0.485984420581677,0.781046336635958,0.626166707516821
"result.158","158",0.686,0.692271964622784,0.0769321349548225,0.541484980111332,0.843058949134236,0.73956245263651,0.0778519347939374,0.586972660440392,0.892152244832627,0.739760569940841
"result.159","159",0.686,0.750795450714564,0.0817766090209084,0.590513297033584,0.911077604395545,0.795079204255906,0.0853792567505483,0.627735861024831,0.96242254748698,0.807632577334306
"result.160","160",0.686,0.713452281161868,0.0801922839005755,0.55627540471674,0.870629157606996,0.704883800751117,0.0798197132616237,0.548437162758334,0.8613304387439,0.704939400559737
"result.161","161",0.686,0.650206832670113,0.0773150231780651,0.498669387241105,0.80174427809912,0.680700412588646,0.078839646393053,0.526174705658262,0.835226119519029,0.680700412588658
"result.162","162",0.686,0.531596544038186,0.0678766670189949,0.398558276680956,0.664634811395416,0.548551845251691,0.0681159124748603,0.415044656800965,0.682059033702418,0.548551845251715
"result.163","163",0.686,0.554377335715792,0.0664535333868764,0.424128410277514,0.68462626115407,0.615841167695137,0.0724444598324868,0.473850026423463,0.757832308966811,0.645763377922788
