"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.181","181",0.686,0.656478739415109,0.0606148475454313,0.537673638226064,0.775283840604155,0.666627930584338,0.0609687268028172,0.547129226050816,0.786126635117859
"result.182","182",0.686,0.761583367351907,0.067078389958912,0.63010972303244,0.893057011671375,0.750126548773387,0.0658026299270025,0.621153394116462,0.879099703430312
"result.183","183",0.686,0.604568564155508,0.0576187573584586,0.491635799732929,0.717501328578087,0.608874093841698,0.0571592239037937,0.496842014990263,0.720906172693134
"result.184","184",0.686,0.672196990892832,0.0650770522243537,0.544645968533099,0.799748013252565,0.710345300009136,0.0687140345281512,0.57566579233396,0.845024807684313
"result.185","185",0.686,0.663950618598587,0.0592951857282593,0.547732054571199,0.780169182625975,0.66815229990614,0.059585567541086,0.551364587525612,0.784940012286669
"result.186","186",0.686,0.782083052836816,0.0646994621139337,0.655272107093506,0.908893998580126,0.796703934789636,0.0655187022090233,0.668287278459951,0.925120591119322
"result.187","187",0.686,0.749244917704618,0.0645086672070467,0.622807929978806,0.875681905430429,0.761177475281156,0.0652320432981589,0.633322670416765,0.889032280145548
"result.188","188",0.686,0.618079594679407,0.0644249166043062,0.491806758134966,0.744352431223847,0.613043911852772,0.0625947034137613,0.4903582931618,0.735729530543744
"result.189","189",0.686,0.679299652627854,0.0674321031380571,0.547132730477262,0.811466574778446,0.671983489720202,0.0680510827025786,0.538603367623148,0.805363611817257
"result.190","190",0.686,0.760826951096125,0.0668220452059023,0.629855742492556,0.891798159699693,0.765447615211162,0.0679278006218725,0.632309125992292,0.898586104430032
"result.191","191",0.686,0.731322117815209,0.0660437367230067,0.601876393838116,0.860767841792302,0.736640877258358,0.0669042686770131,0.605508510651412,0.867773243865304
"result.192","192",0.686,0.627060793688241,0.0574246860918433,0.514508408948228,0.739613178428254,0.631495773818637,0.0571674463842339,0.519447578905539,0.743543968731735
"result.193","193",0.686,0.665219292506004,0.0637336379783767,0.540301362068386,0.790137222943623,0.708660577560379,0.0663623885833794,0.578590295936955,0.838730859183803
"result.194","194",0.686,0.74870063445696,0.0701179706178269,0.611269412046019,0.886131856867901,0.737925672523403,0.0706104821069501,0.599529127593781,0.876322217453025
"result.195","195",0.686,0.784240068566132,0.0679174439633522,0.651121878397962,0.917358258734302,0.790606550467438,0.0697779960734466,0.653841678163482,0.927371422771393
"result.196","196",0.686,0.560736401946443,0.060097334037411,0.442945627233117,0.678527176659768,0.577866094020374,0.0610425845562972,0.458222628290032,0.697509559750717
"result.197","197",0.686,0.606976347318244,0.0575558992717827,0.49416678474555,0.719785909890938,0.572440343854272,0.0583189951134526,0.458135113431905,0.686745574276639
"result.198","198",0.686,0.637226323025244,0.0600262222124143,0.519574927488912,0.754877718561576,0.669074578753852,0.0603647428373182,0.550759682792708,0.787389474714995
"result.199","199",0.686,0.696189720032525,0.0673794739951133,0.564125951002103,0.828253489062947,0.708117489108159,0.0684696241970796,0.573917025681883,0.842317952534435
"result.200","200",0.686,0.658132517974043,0.0623364884753221,0.535953000562412,0.780312035385675,0.701442389496844,0.0654309816264396,0.573197665509022,0.829687113484666
"result.201","201",0.686,0.64235968589571,0.0660867718042048,0.512829613159469,0.771889758631952,0.648509230259616,0.0668275408818704,0.51752725013115,0.779491210388082
"result.202","202",0.686,0.702361220756191,0.0617677792087639,0.581296373507014,0.823426068005369,0.704869813920076,0.063608711001351,0.580196740357428,0.829542887482724
"result.203","203",0.686,0.690590279782698,0.0626426049305325,0.567810774118854,0.813369785446542,0.70523123801151,0.0626125805139152,0.582510580204236,0.827951895818783
"result.204","204",0.686,0.616135102940578,0.0616728508097596,0.495256315353449,0.737013890527706,0.625915297775628,0.0630743356573164,0.502289599887288,0.749540995663968
"result.205","205",0.686,0.820861001195128,0.0658410032477504,0.691812634829538,0.949909367560719,0.821477845126784,0.0668530036778149,0.690445957918267,0.952509732335301
"result.206","206",0.686,0.706303385555001,0.0670405876088143,0.574903833841725,0.837702937268277,0.728164905982485,0.0684198725396228,0.594061955804825,0.862267856160146
"result.207","207",0.686,0.576142349751321,0.0576484600141087,0.463151368123668,0.689133331378974,0.592216117099219,0.059518413346308,0.475560026940456,0.708872207257983
"result.208","208",0.686,0.740615284880174,0.0724196905082113,0.59867269148408,0.882557878276269,0.792905380435878,0.0788804889329367,0.638299622127322,0.947511138744434
"result.209","209",0.686,0.686288775734515,0.0636030775341508,0.561626743767579,0.810950807701451,0.698668898495523,0.066441522688808,0.56844351402546,0.828894282965587
"result.210","210",0.686,0.775412316632259,0.0707765570896922,0.636690264736462,0.914134368528055,0.806397342241411,0.0739139175236223,0.661526063895112,0.951268620587711
"result.211","211",0.686,0.747615131998923,0.0672064511233923,0.615890487797074,0.879339776200772,0.775659959929442,0.0684762221580094,0.641446564499744,0.90987335535914
"result.212","212",0.686,0.693036288503988,0.0631990861522134,0.56916607964565,0.816906497362326,0.704972731302409,0.0639831639523157,0.57956572995587,0.830379732648948
"result.213","213",0.686,0.61438959589127,0.0589989350138465,0.498751683264131,0.730027508518409,0.633883108427471,0.0603684380765046,0.515560969797522,0.75220524705742
"result.214","214",0.686,0.727715680098657,0.0626879182589813,0.604847360311053,0.85058399988626,0.740915342704192,0.0621849281102675,0.619032883608067,0.862797801800316
"result.215","215",0.686,0.645276416906713,0.0602556869264423,0.527175270530886,0.76337756328254,0.644856640737078,0.0598579467693418,0.527535065069168,0.762178216404989
"result.216","216",0.686,0.747626554229702,0.0662361544072913,0.617803691591411,0.877449416867992,0.738743885594439,0.0660255235783679,0.609333859380839,0.86815391180804
"result.217","217",0.686,0.657006613250011,0.0633423634039583,0.532855580978252,0.781157645521769,0.722771258697135,0.0657490368750199,0.593903146422096,0.851639370972174
"result.218","218",0.686,0.701959613779295,0.0652388689798678,0.574091430578755,0.829827796979836,0.708075060564463,0.0654707719445585,0.579752347553129,0.836397773575798
"result.219","219",0.686,0.605292826417636,0.0559444790518622,0.495641647475986,0.714944005359286,0.602451279666039,0.0561350490507166,0.492426583526635,0.712475975805444
"result.220","220",0.686,0.746762336446737,0.0693017323485872,0.610930941043507,0.882593731849968,0.778897713672754,0.0710094491601737,0.639719193318813,0.918076234026694
"result.221","221",0.686,0.695098403763291,0.0629290216296935,0.571757521369092,0.818439286157491,0.69154815680139,0.0628286725091543,0.568403958683448,0.814692354919332
"result.222","222",0.686,0.584502415135225,0.0578589066363982,0.471098958127885,0.697905872142566,0.620525406044322,0.0619477430471122,0.499107829671982,0.741942982416661
"result.223","223",0.686,0.730445300803856,0.0620599649092694,0.608807769581688,0.852082832026024,0.719493565865615,0.0621869239949672,0.597607194835479,0.841379936895751
"result.224","224",0.686,0.710365610889152,0.0614388657062709,0.589945434104861,0.830785787673443,0.695006178005099,0.0630682010828444,0.571392503882724,0.818619852127474
"result.225","225",0.686,0.704840078579366,0.0651767550608937,0.577093638660014,0.832586518498717,0.711031379393632,0.0654188139310148,0.582810504088843,0.839252254698421
"result.226","226",0.686,0.658366107984858,0.0620933175251434,0.536663205635577,0.780069010334139,0.679762758181806,0.0634208865776339,0.555457820489643,0.804067695873968
"result.227","227",0.686,0.690151304455566,0.0630314251212768,0.566609711217863,0.813692897693268,0.682979692359282,0.0628405815906804,0.559812152441549,0.806147232277016
"result.228","228",0.686,0.722854817743023,0.0643008943616434,0.596825064794202,0.848884570691844,0.705965518706053,0.0638442987231569,0.580830693208666,0.831100344203441
"result.229","229",0.686,0.630306662080979,0.0624922977446321,0.5078217585015,0.752791565660457,0.641179721396297,0.0627126213920614,0.518262983467857,0.764096459324738
"result.230","230",0.686,0.684561489165471,0.0639912721728718,0.559138595706642,0.809984382624299,0.692309327233601,0.0634425513160956,0.567961926654053,0.816656727813148
"result.231","231",0.686,0.718988441224729,0.062672859824085,0.596149635969522,0.841827246479935,0.702069942935063,0.0629899201172901,0.578609699505175,0.825530186364952
"result.232","232",0.686,0.839263821209032,0.0718848187990536,0.698369576362887,0.980158066055177,0.846634923642445,0.0715891115922753,0.706320264921586,0.986949582363305
"result.233","233",0.686,0.684532506708583,0.0608617953423944,0.56524338783749,0.803821625579676,0.680724282206574,0.0626537218298667,0.557922987420035,0.803525576993112
"result.234","234",0.686,0.753461898597091,0.0657352630695017,0.624620782980867,0.882303014213314,0.763301042091638,0.0662267948206914,0.633496524243083,0.893105559940194
"result.235","235",0.686,0.630393938696887,0.0651592383417102,0.502681831547135,0.758106045846639,0.631468915692245,0.0641485567485416,0.505737744465103,0.757200086919387
"result.236","236",0.686,0.846146087977404,0.0704295539268374,0.708104162280803,0.984188013674006,0.852056262585082,0.0713971216841712,0.712117904084107,0.991994621086058
"result.237","237",0.686,0.683350699308232,0.0603319580922188,0.565100061447483,0.80160133716898,0.67516555336519,0.0600046876073916,0.557556365654703,0.792774741075678
"result.238","238",0.686,0.735806928611218,0.0673317373905987,0.603836723325644,0.867777133896791,0.730968220535941,0.0664205714656821,0.600783900463204,0.861152540608678
"result.239","239",0.686,0.658157558658703,0.0625558196586178,0.535548152127812,0.780766965189593,0.666382898456369,0.0640201761925244,0.540903353119022,0.791862443793717
"result.240","240",0.686,0.725461837807506,0.0662868310727703,0.595539648904876,0.855384026710136,0.734802947251797,0.0665949115165861,0.604276920679288,0.865328973824306
"result.241","241",0.686,0.744630660887118,0.0650817863519752,0.617070359637247,0.872190962136989,0.732475997717525,0.0640944140238986,0.606850946230683,0.858101049204366
"result.242","242",0.686,0.808738636726281,0.0647966713830526,0.681737160815498,0.935740112637064,0.81748038683484,0.0650116728136238,0.690057508120137,0.944903265549542
"result.243","243",0.686,0.748074835351582,0.0729573145146081,0.605078498902951,0.891071171800214,0.718343580516845,0.0710568649753864,0.579072125165088,0.857615035868602
"result.244","244",0.686,0.76290558898325,0.0664308780573681,0.632701067990808,0.893110109975691,0.755697940195878,0.0671044159496497,0.624173284934565,0.887222595457192
"result.245","245",0.686,0.7484789306373,0.0668149514057341,0.617521625882061,0.879436235392539,0.788724832420632,0.068593762365082,0.654281058185071,0.923168606656192
"result.246","246",0.686,0.641416185292957,0.0631994022943663,0.517545356795999,0.765287013789915,0.644629695745912,0.0629837148300763,0.521181614678962,0.768077776812861
"result.247","247",0.686,0.732005154195732,0.0655077909180719,0.603609883996311,0.860400424395153,0.746639794975258,0.0675754382332031,0.614191936038179,0.879087653912336
"result.248","248",0.686,0.678565336750114,0.0630426738478525,0.555001696008323,0.802128977491905,0.683045176477003,0.0638502640604028,0.557898658918613,0.808191694035392
"result.249","249",0.686,0.635893333558467,0.0619955535793954,0.514382048542852,0.757404618574082,0.673438349529154,0.0657095452461105,0.544647640846777,0.80222905821153
"result.250","250",0.686,0.661615150181921,0.062257787586828,0.539589886511738,0.783640413852104,0.663478173292696,0.0637101391689028,0.538606300521646,0.788350046063745
"result.251","251",0.686,0.78172534424273,0.068034050885925,0.648378604506317,0.915072083979143,0.800712555538528,0.0684703162333735,0.666510735721116,0.93491437535594
"result.252","252",0.686,0.654164867210989,0.0588326163714229,0.538852939123,0.769476795298978,0.660803042592324,0.0586368539377713,0.545874808874292,0.775731276310355
"result.253","253",0.686,0.714890197498784,0.0652391735559487,0.587021417329124,0.842758977668443,0.717543359969369,0.0658677560200066,0.588442558170156,0.846644161768582
"result.254","254",0.686,0.857987010604487,0.0687672131691652,0.723203272792923,0.992770748416051,0.879056655084196,0.0701447954570293,0.741572855988419,1.01654045417997
"result.255","255",0.686,0.751760072287605,0.0655909478886163,0.623201814425916,0.880318330149293,0.783856579800183,0.0670831216884568,0.652373661290807,0.915339498309558
"result.256","256",0.686,0.65538109878473,0.0623730038465477,0.533130011245496,0.777632186323963,0.665045263893276,0.0633473060758736,0.540884543984564,0.789205983801988
"result.257","257",0.686,0.710137888260378,0.0655152690590555,0.581727960904629,0.838547815616127,0.730282139635784,0.0687020436102487,0.595626134159697,0.864938145111872
"result.258","258",0.686,0.656394126637687,0.0625657519578399,0.533765252800321,0.779023000475054,0.66961044618357,0.0634265709975813,0.545294367028311,0.793926525338829
"result.259","259",0.686,0.679590026610051,0.0633244328410548,0.555474138241584,0.803705914978518,0.670433502911654,0.0621105064991553,0.54869691017331,0.792170095649999
"result.260","260",0.686,0.714053539569791,0.0658684867697199,0.584951305501139,0.843155773638442,0.703789463241207,0.06529513066875,0.575811007130457,0.831767919351957
"result.261","261",0.686,0.774934272374744,0.0688449921624611,0.63999808773632,0.909870457013168,0.769844550087241,0.068315661948398,0.635945852668381,0.903743247506102
"result.262","262",0.686,0.657904269672697,0.0619899017454958,0.536404062251525,0.779404477093869,0.645643607115062,0.0605342373297957,0.526996501948663,0.764290712281462
"result.263","263",0.686,0.684324445222564,0.0623076264283894,0.56220149742292,0.806447393022207,0.689418329606539,0.0616864733193061,0.568512841900699,0.810323817312379
"result.264","264",0.686,0.663250843339685,0.0621277775976658,0.54148039924826,0.78502128743111,0.677732698310353,0.0615750779360503,0.557045545555694,0.798419851065011
"result.265","265",0.686,0.686751029816669,0.0653912457700992,0.558584188107275,0.814917871526063,0.677436908816243,0.0649832873126711,0.550069665683407,0.804804151949078
"result.266","266",0.686,0.744234688298702,0.0631619630578394,0.620437240705337,0.868032135892067,0.764897712555872,0.0642657730592867,0.63893679735967,0.890858627752074
"result.267","267",0.686,0.748461317959632,0.0694618704796524,0.612316051819513,0.884606584099751,0.753242821004206,0.0692418373481926,0.617528819801748,0.888956822206663
"result.268","268",0.686,0.729687812464461,0.0672533902637422,0.597871167547526,0.861504457381396,0.724519124058895,0.0664188571015994,0.59433816413976,0.85470008397803
"result.269","269",0.686,0.775115883500303,0.0684612109669104,0.640931910005159,0.909299856995447,0.804542716694433,0.0691687851392842,0.668971897821436,0.94011353556743
"result.270","270",0.686,0.709942142018183,0.0636564927890013,0.58517541615174,0.834708867884625,0.729341060999343,0.0657967019818153,0.600379525114985,0.858302596883701
"result.271","271",0.686,0.737067343227158,0.0688257037169717,0.602168963941893,0.871965722512422,0.741813016755265,0.0687980583694182,0.606968822351206,0.876657211159325
"result.272","272",0.686,0.65633710913149,0.0625708801915296,0.533698183956092,0.778976034306888,0.659601398087592,0.0644505081080596,0.533278402195795,0.785924393979389
"result.273","273",0.686,0.756204865854707,0.06608427658499,0.626679683748126,0.885730047961287,0.761241207668161,0.0666609552746257,0.630585735329895,0.891896680006428
"result.274","274",0.686,0.773736086118802,0.0690855692613993,0.63832837036646,0.909143801871145,0.776036970665219,0.0710805565184239,0.636719079889108,0.91535486144133
"result.275","275",0.686,0.697599470222119,0.0614579739545515,0.577141841271198,0.81805709917304,0.696952907821072,0.0617159965684371,0.575989554546935,0.817916261095209
"result.276","276",0.686,0.613542335486806,0.0627339627594359,0.490583768478312,0.7365009024953,0.643528786926124,0.0646077021844172,0.516897690644666,0.770159883207581
"result.277","277",0.686,0.643905587792638,0.0608637106917029,0.5246127148369,0.763198460748376,0.660299702678106,0.0624792788309163,0.53784031616951,0.782759089186702
"result.278","278",0.686,0.791821240002746,0.066153925161979,0.662159546685267,0.921482933320225,0.800681896587347,0.0671286268702072,0.669109787921741,0.932254005252953
"result.279","279",0.686,0.664576456721081,0.0624269194289519,0.542219694640335,0.786933218801827,0.651313643330604,0.0634421847972818,0.526966961127932,0.775660325533276
"result.280","280",0.686,0.786181910957321,0.067568211453206,0.653748216509037,0.918615605405605,0.784840848496516,0.066880975791919,0.653754135944355,0.915927561048677
"result.281","281",0.686,0.836341781357008,0.0700291888978997,0.699084571117125,0.973598991596892,0.829387364421439,0.069903848270228,0.692375821811792,0.966398907031086
"result.282","282",0.686,0.74398455991035,0.0647885671000276,0.616998968394295,0.870970151426404,0.749017973519567,0.0644775029649387,0.622642067708287,0.875393879330847
"result.283","283",0.686,0.697871731420428,0.0640606739063584,0.572312810563966,0.82343065227689,0.700980579616575,0.0641306396082951,0.575284525984317,0.826676633248833
"result.284","284",0.686,0.711232461069839,0.0665825619410502,0.580730639665381,0.841734282474297,0.770759241773445,0.0700651649380408,0.633431518494885,0.908086965052005
"result.285","285",0.686,0.706874109361444,0.0647187081410944,0.580025441404899,0.833722777317989,0.735112028589431,0.0652045494866528,0.607311111595591,0.86291294558327
"result.286","286",0.686,0.80752048319888,0.0683562697983208,0.673542194394171,0.941498772003589,0.824939240316438,0.0674844439582012,0.692669730158364,0.957208750474513
"result.287","287",0.686,0.696904493748262,0.0629273219874133,0.573566942652931,0.820242044843592,0.690227281213686,0.0648126460388941,0.563194494977454,0.817260067449919
"result.288","288",0.686,0.697956450917651,0.0656585563440476,0.569265680483317,0.826647221351984,0.699572353160376,0.0653181929351746,0.571548695007434,0.827596011313319
"result.289","289",0.686,0.729031060444384,0.0665625851483682,0.598568393553582,0.859493727335185,0.712029748222038,0.065784404385573,0.583092315626315,0.840967180817761
"result.290","290",0.686,0.694050302430519,0.0643068505168883,0.568008875417418,0.820091729443621,0.693503614674895,0.0642318729859218,0.567609143622488,0.819398085727302
"result.291","291",0.686,0.610320710107039,0.0585171649096949,0.495627066884037,0.725014353330041,0.612658489976391,0.0595088366662219,0.496021170110596,0.729295809842186
"result.292","292",0.686,0.57267593455904,0.0585169394420472,0.457982733252628,0.687369135865453,0.600513470875618,0.0597563839655335,0.483390958303173,0.717635983448064
"result.293","293",0.686,0.7714940542612,0.0682013188110744,0.637819469391494,0.905168639130906,0.76080260336177,0.0675902155173069,0.628325780947848,0.893279425775692
"result.294","294",0.686,0.60914646914151,0.055789692956845,0.499798670946094,0.718494267336927,0.620364905671739,0.0573287308925581,0.508000593122325,0.732729218221153
"result.295","295",0.686,0.750104266071274,0.0650260223043257,0.622653262354796,0.877555269787753,0.7695916011145,0.066668975971297,0.638920408210758,0.900262794018242
"result.296","296",0.686,0.755908841669976,0.06568631770179,0.627163658974467,0.884654024365484,0.762771038684263,0.0650313657726291,0.63530956176991,0.890232515598616
"result.297","297",0.686,0.686339623868084,0.0614617898926457,0.565874515678499,0.80680473205767,0.690006040969582,0.0619747797502121,0.568535472659166,0.811476609279998
"result.298","298",0.686,0.665437295404019,0.0653837113929808,0.537285221073777,0.793589369734262,0.655905889811152,0.0641627003266137,0.530146997170989,0.781664782451315
"result.299","299",0.686,0.696176447441971,0.0640124429390091,0.570712059281513,0.821640835602429,0.708213445443472,0.0655554857217027,0.579724693428935,0.836702197458009
"result.300","300",0.686,0.675611608761362,0.0655423286399191,0.547148644627121,0.804074572895603,0.69307890687451,0.0689025396159446,0.558029929227259,0.828127884521762
"result.301","301",0.686,0.570382606818218,0.0577026478910057,0.457285416951847,0.683479796684589,0.557207824262156,0.0578243802026941,0.443872039064875,0.670543609459436
"result.302","302",0.686,0.641386675668959,0.0616216379082482,0.520608265368792,0.762165085969125,0.6737202962661,0.0645031381746407,0.547294145443804,0.800146447088396
"result.303","303",0.686,0.71608823299991,0.0636148905251416,0.591403047570632,0.840773418429187,0.757947476651397,0.0662824242222001,0.628033925175885,0.88786102812691
"result.304","304",0.686,0.719101301957332,0.064399685058641,0.592877919242395,0.845324684672268,0.734247875090133,0.0667272971270919,0.603462372721033,0.865033377459233
"result.305","305",0.686,0.690202519659379,0.0605591138303828,0.571506656551829,0.808898382766929,0.672185900759694,0.0598296099612399,0.554919865235664,0.789451936283724
"result.306","306",0.686,0.622113784951898,0.0589551021059178,0.506561784824299,0.737665785079497,0.600369367800457,0.0581304222378692,0.486433740214233,0.714304995386681
"result.307","307",0.686,0.769203512500023,0.0698444175040036,0.632308454192176,0.90609857080787,0.793124790286942,0.0702768521569552,0.65538216005931,0.930867420514574
"result.308","308",0.686,0.614080723803287,0.0596234772024975,0.497218708486392,0.730942739120182,0.636581899298553,0.060656676187276,0.517694813971492,0.755468984625614
"result.309","309",0.686,0.730438264807672,0.065050762167439,0.602938770959492,0.857937758655853,0.746485881667916,0.0648348757628009,0.619409525172827,0.873562238163006
"result.310","310",0.686,0.766511244489923,0.0703662722958502,0.628593350790057,0.904429138189789,0.746901362782881,0.070342267639514,0.609030518209434,0.884772207356329
"result.311","311",0.686,0.832263434290486,0.071768335867794,0.69159749598961,0.972929372591362,0.861197474968388,0.0722768984827989,0.719534753942102,1.00286019599467
"result.312","312",0.686,0.64237009970452,0.0575328538704964,0.529605706118347,0.755134493290693,0.647431978545628,0.0585920189271296,0.532591621448454,0.762272335642802
"result.313","313",0.686,0.688456245467544,0.0658477149758391,0.5593947241149,0.817517766820189,0.685714963226986,0.064528515474178,0.559239072897597,0.812190853556375
"result.314","314",0.686,0.662063122167823,0.0637868557277065,0.537040884941518,0.787085359394128,0.668596093981543,0.0640917520652791,0.542976259933596,0.79421592802949
"result.315","315",0.686,0.695188182835226,0.0608075435291052,0.57600539751818,0.814370968152272,0.693151917608487,0.0608904074099071,0.573806719085069,0.812497116131905
"result.316","316",0.686,0.702944484424361,0.0686084475538619,0.568471927218792,0.837417041629931,0.693209354957342,0.0697712339308009,0.556457736452972,0.829960973461711
"result.317","317",0.686,0.613736363309694,0.0594629819735639,0.497188918641508,0.730283807977879,0.619679978735989,0.0627369300590365,0.496715595820277,0.7426443616517
"result.318","318",0.686,0.802134874340933,0.0701751470001527,0.664591586220633,0.939678162461232,0.805640846228224,0.0696852817106714,0.669057694075308,0.94222399838114
"result.319","319",0.686,0.604265385889502,0.0626835817964434,0.481405565568473,0.727125206210531,0.6211280374223,0.0626944870846381,0.498246842736409,0.74400923210819
"result.320","320",0.686,0.805840443897779,0.0673009189442993,0.673930642766952,0.937750245028605,0.803468670598835,0.0669814709151367,0.672184987605167,0.934752353592503
"result.321","321",0.686,0.67955812391296,0.060860969088484,0.560270624499531,0.798845623326389,0.665928209014399,0.0602542287448603,0.547829920674473,0.784026497354326
"result.322","322",0.686,0.741196066920656,0.0675840068964025,0.608731413403708,0.873660720437605,0.761556179073399,0.0687553589356628,0.6267956755595,0.896316682587298
"result.323","323",0.686,0.654473883758162,0.0635916982548672,0.529834155178623,0.779113612337702,0.706260162044096,0.0657400977512741,0.577409570451599,0.835110753636593
"result.324","324",0.686,0.666864142340433,0.0632135310615357,0.542965621459823,0.790762663221043,0.677261158432133,0.0638582903773676,0.552098909292492,0.802423407571773
"result.325","325",0.686,0.832544148737021,0.071658172193067,0.69209413123861,0.972994166235432,0.830215014152968,0.0719459963956466,0.689200861217501,0.971229167088435
"result.326","326",0.686,0.572666954315683,0.0583496028305754,0.458301732767755,0.687032175863611,0.578906997853094,0.0591626551201968,0.462948193817508,0.694865801888679
"result.327","327",0.686,0.720521159247624,0.0630537931381286,0.596935724696892,0.844106593798356,0.74181583203904,0.0645647828120227,0.615268857727475,0.868362806350604
"result.328","328",0.686,0.697475850505907,0.0632110943906987,0.573582105500138,0.821369595511677,0.717893511110538,0.0643259434447264,0.591814661958874,0.843972360262201
"result.329","329",0.686,0.64083578952827,0.0620408583236843,0.519235707213849,0.762435871842691,0.635239684802742,0.061952115352194,0.513813538712442,0.756665830893043
"result.330","330",0.686,0.587113034706626,0.0582561908540285,0.47293090063273,0.701295168780522,0.576880506665983,0.0576793292135547,0.463829021407416,0.68993199192455
"result.331","331",0.686,0.647996694181548,0.0620777307220298,0.526324341966369,0.769669046396726,0.642446774706232,0.0617879832132781,0.521342327608207,0.763551221804257
"result.332","332",0.686,0.717524184846495,0.0655303765280086,0.589084646851598,0.845963722841392,0.717375931931632,0.0668099353757336,0.586428458595194,0.84832340526807
"result.333","333",0.686,0.665711354351871,0.0616662475613551,0.544845509131615,0.786577199572126,0.680057952710208,0.0633036994380124,0.555982701811704,0.804133203608712
"result.334","334",0.686,0.671970779984834,0.0614431734960099,0.551542159932654,0.792399400037013,0.69150976157827,0.0613736521615989,0.571217403341536,0.811802119815003
"result.335","335",0.686,0.724523752236276,0.0650115538022363,0.597101106783892,0.851946397688659,0.741081982100638,0.0653455107000822,0.613004781128476,0.869159183072799
"result.336","336",0.686,0.735574679727803,0.064837018415981,0.60849412363248,0.862655235823126,0.759022399312457,0.0649634611232306,0.631694015510925,0.886350783113989
"result.337","337",0.686,0.701940616642174,0.0632105767228422,0.578047886265403,0.825833347018945,0.706326229266942,0.0650133899954718,0.578899984875817,0.833752473658067
"result.338","338",0.686,0.685040537179874,0.0642826679606043,0.55904650797709,0.811034566382658,0.674786680501327,0.0639905901953006,0.549365123718538,0.800208237284116
"result.339","339",0.686,0.795427304717923,0.0668435958821616,0.664413856788887,0.92644075264696,0.786916051307385,0.0666293065062882,0.65632261055506,0.91750949205971
"result.340","340",0.686,0.759499251585939,0.0671631812939667,0.627859416249764,0.891139086922114,0.755506503813762,0.0666972723760289,0.624779849956745,0.886233157670778
"result.341","341",0.686,0.546809355795149,0.0570635526638146,0.434964792574072,0.658653919016226,0.545888180927697,0.0613772557716439,0.425588759615275,0.666187602240119
"result.342","342",0.686,0.657760159149134,0.0622242635123308,0.535800602664966,0.779719715633303,0.663304025005903,0.062726648775444,0.540359793406033,0.786248256605773
"result.343","343",0.686,0.695671705572995,0.0622554857043301,0.573650953592508,0.817692457553482,0.723999349127915,0.0634833947052822,0.599571895505562,0.848426802750268
"result.344","344",0.686,0.70396451671863,0.065265120627536,0.57604488028866,0.831884153148601,0.717720605573023,0.0661712309747478,0.588024992862517,0.847416218283529
"result.345","345",0.686,0.586649334425789,0.0607113095471858,0.467655167713305,0.705643501138273,0.601268508568364,0.060954155333996,0.481798364113732,0.720738653022996
"result.346","346",0.686,0.540573586353671,0.057584654358626,0.427707663810764,0.653439508896578,0.550817278498605,0.057598950328647,0.437923335854456,0.663711221142753
"result.347","347",0.686,0.752237819458142,0.0658476347878285,0.623176455273998,0.881299183642286,0.780157678074915,0.0675640104527028,0.647732217587618,0.912583138562213
"result.348","348",0.686,0.646005412324579,0.0576391519012234,0.533032674598181,0.758978150050977,0.640669344886131,0.0582321508443635,0.526534329231179,0.754804360541084
"result.349","349",0.686,0.750204877429509,0.0640650758318606,0.624637328799063,0.875772426059956,0.770029977390247,0.0643876098973987,0.643830261991346,0.896229692789149
"result.350","350",0.686,0.664936069945774,0.0664772232167114,0.53464071244102,0.795231427450529,0.683349890036337,0.0701944674612213,0.545768733812343,0.82093104626033
"result.351","351",0.686,0.716980600678142,0.0667937143515614,0.586064920549082,0.847896280807203,0.729901863038909,0.0658053211894202,0.600923433507646,0.858880292570173
"result.352","352",0.686,0.733409432140779,0.0669513691879982,0.602184748532303,0.864634115749256,0.737225263878332,0.0682700083410098,0.603416047529953,0.871034480226711
"result.353","353",0.686,0.628515905319179,0.0631378224722215,0.504765773273625,0.752266037364733,0.651847652988501,0.0638867232610068,0.526629675396928,0.777065630580074
"result.354","354",0.686,0.703579212280739,0.0631691397853776,0.579767698301399,0.827390726260079,0.69427652617977,0.0629842606327064,0.570827375339666,0.817725677019875
"result.355","355",0.686,0.779476840401798,0.0653961985938622,0.651300291157829,0.907653389645768,0.826133737621897,0.0728705404272967,0.683307478384396,0.968959996859399
"result.356","356",0.686,0.744299833405417,0.0632201147757804,0.620388408444888,0.868211258365947,0.743247980322281,0.0634542705198018,0.61887761010347,0.867618350541093
"result.357","357",0.686,0.692775789423949,0.0648914692941109,0.565588509607492,0.819963069240406,0.67540170052743,0.0646990050197841,0.548591650688653,0.802211750366207
"result.358","358",0.686,0.721165137233487,0.0640768224398879,0.595574565251306,0.846755709215667,0.722586034714338,0.0656054404650036,0.593999371402931,0.851172698025745
"result.359","359",0.686,0.68372530752023,0.0629257559995979,0.560390825761018,0.807059789279441,0.710685892004414,0.0647186811917511,0.583837276868582,0.837534507140246
"result.360","360",0.686,0.724249387332279,0.0637674451717037,0.59926519479574,0.849233579868818,0.737506083995321,0.0642327075937479,0.611609977111575,0.863402190879067
"result.361","361",0.686,0.625287404833688,0.0577460284166779,0.512105189136999,0.738469620530377,0.623182014032665,0.0578820046674573,0.509733284884449,0.736630743180882
