"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.19","19",0.686,0.6458353092976,0.054948159108976,0.538136917444007,0.753533701151193,0.661994983998691,0.0556309797997725,0.552958263591137,0.771031704406246
"result.20","20",0.686,0.69948746340336,0.0568497469798746,0.588061959322805,0.810912967483914,0.706889328624459,0.059696547449054,0.589884095624313,0.823894561624605
"result.21","21",0.686,0.69497047310794,0.058513466280903,0.58028407919737,0.80965686701851,0.66975033589982,0.0598236686245956,0.552495945395613,0.787004726404027
"result.22","22",0.686,0.710975743670707,0.0569249204922343,0.599402899505928,0.822548587835486,0.702403950973891,0.0576101762763768,0.589488005472193,0.81531989647559
"result.23","23",0.686,0.678546506718438,0.0539107815060216,0.572881374966636,0.784211638470241,0.655616967861762,0.055741048157558,0.546364513472949,0.764869422250576
"result.24","24",0.686,0.688028157736475,0.0567203376422148,0.576856295957734,0.799200019515216,0.68586034021077,0.0583389710315361,0.571515956988959,0.800204723432581
"result.25","25",0.686,0.703111881992468,0.0544999149005487,0.596292048787393,0.809931715197543,0.691906723734315,0.05651267537843,0.581141879992592,0.802671567476038
"result.26","26",0.686,0.705495215535347,0.0561383936538653,0.595463963973771,0.815526467096923,0.619776182835174,0.0646163129841826,0.493128209386176,0.746424156284172
"result.27","27",0.686,0.692776925373208,0.057158045777036,0.580747155650217,0.804806695096198,0.659930391455865,0.0628236048229024,0.536796126002976,0.783064656908753
"result.28","28",0.686,0.70171333784563,0.0572252844765415,0.589551780271609,0.813874895419651,0.66448630255058,0.0588091925811285,0.549220285091568,0.779752320009592
"result.29","29",0.686,0.678260890695808,0.0550011061816298,0.570458722579813,0.786063058811802,0.70490746564378,0.0597249378795201,0.587846587399921,0.82196834388764
"result.30","30",0.686,0.686465062229233,0.0567613104337605,0.575212893779063,0.797717230679404,0.706101163453913,0.057449772318233,0.593499609710177,0.81870271719765
"result.31","31",0.686,0.62141753497056,0.0521994767352443,0.519106560569481,0.723728509371639,0.607609835432358,0.054086692400596,0.50159991832719,0.713619752537527
"result.32","32",0.686,0.724990802187267,0.0577007096425844,0.611897411287802,0.838084193086733,0.731984245091678,0.0591027266367261,0.616142900883695,0.847825589299661
"result.33","33",0.686,0.609321794338758,0.052016043059163,0.507370349942799,0.711273238734717,0.596678185874227,0.0522275462858975,0.494312195153868,0.699044176594587
"result.34","34",0.686,0.803660443728429,0.0780908108408176,0.650602454480427,0.956718432976432,0.712364402085254,0.109996619684057,0.496771027504502,0.927957776666006
"result.35","35",0.686,0.626364470442533,0.0498044889279381,0.528747672143774,0.723981268741291,0.640234911856305,0.0519647445889913,0.538384012461882,0.742085811250728
"result.36","36",0.686,0.749505841190875,0.0597516449870198,0.632392617016316,0.866619065365434,0.743887449154566,0.0649430559993147,0.616599059395909,0.871175838913223
"result.37","37",0.686,0.6372453917862,0.054718026026981,0.529998060773317,0.744492722799082,0.655972468203152,0.0829962122177218,0.493299892256417,0.818645044149887
"result.38","38",0.686,0.738141997310502,0.0607712877300294,0.619030273359644,0.85725372126136,0.638014067348871,0.0702726035158846,0.500279764457737,0.775748370240005
"result.39","39",0.686,0.617968872525215,0.0538989731580545,0.512326885135428,0.723610859915002,0.605250275846186,0.0563439957948458,0.494816044088289,0.715684507604084
"result.40","40",0.686,0.69378715013123,0.0549075413558642,0.586168369073736,0.801405931188724,0.691434115869911,0.0574884747918974,0.578756705277792,0.80411152646203
"result.41","41",0.686,0.657395902734532,0.0530146737374469,0.553487142209136,0.761304663259928,0.656412472187145,0.0569406141780026,0.54480886839826,0.76801607597603
"result.42","42",0.686,0.635425642028692,0.0532196457848041,0.531115136290476,0.739736147766908,0.615939549643014,0.0538711741215972,0.510352048364683,0.721527050921344
"result.43","43",0.686,0.714738750444026,0.0583012664564819,0.600468268189321,0.829009232698731,0.757954356966586,0.0800209943178045,0.60111320810369,0.914795505829483
"result.44","44",0.686,0.684993306308266,0.0542088301684866,0.578743999178032,0.7912426134385,0.678747350461462,0.0552766486643885,0.57040511907926,0.787089581843663
"result.45","45",0.686,0.585524289999981,0.0527136793972875,0.482205478381297,0.688843101618664,0.581479841703408,0.0540463454903316,0.475549004542358,0.687410678864458
"result.46","46",0.686,0.698567825735295,0.0568035133435414,0.587232939581953,0.809902711888636,0.676408286296711,0.057688771498411,0.563338294159825,0.789478278433596
"result.47","47",0.686,0.73978875294799,0.0583096842964989,0.625501771726852,0.854075734169128,0.746023612354288,0.0604653462663694,0.627511533672204,0.864535691036372
"result.48","48",0.686,0.716899028322191,0.0557038901802578,0.607719403568886,0.826078653075497,0.716490710693975,0.0562553044638307,0.606230313944866,0.826751107443083
"result.49","49",0.686,0.670260294158167,0.0542226838958244,0.563983833722351,0.776536754593983,0.620005152967518,0.0556713696511548,0.510889268451254,0.729121037483782
"result.50","50",0.686,0.695742556611063,0.0710063503381543,0.556570109948281,0.834915003273846,1.18840519237831,0.526945732662832,0.155591556359155,2.22121882839746
"result.51","51",0.686,0.615870165139793,0.0547291408702873,0.50860104903403,0.723139281245556,0.571784166195471,0.0597289453425393,0.454715433324094,0.688852899066848
"result.52","52",0.686,0.709824781734973,0.0581934468430294,0.595765625922635,0.82388393754731,0.74484943922459,0.0623560126196868,0.622631654490003,0.867067223959176
"result.53","53",0.686,0.716428806319527,0.0585903554673054,0.601591709603608,0.831265903035445,0.701085335134674,0.0652871635390481,0.57312249459814,0.829048175671208
"result.54","54",0.686,0.578731893556665,0.0492854163342838,0.482132477541469,0.675331309571861,0.576887395670557,0.0522254833708605,0.47452544826367,0.679249343077443
"result.55","55",0.686,0.576366837686112,0.0514951942523142,0.475436256951576,0.677297418420648,0.584902143704331,0.052751075591845,0.481510035544315,0.688294251864348
"result.56","56",0.686,0.641158685507201,0.0529270456963298,0.537421675942395,0.744895695072007,0.635156108722063,0.0553444525353266,0.526680981752823,0.743631235691304
"result.57","57",0.686,0.595965729848052,0.0525065450962605,0.493052901459382,0.698878558236723,0.590806292924284,0.0544880481951689,0.484009718461753,0.697602867386815
"result.58","58",0.686,0.610199179058184,0.0515153352941169,0.509229121881715,0.711169236234653,0.592484517094375,0.0536428012904428,0.487344626565107,0.697624407623643
"result.59","59",0.686,0.748786172931507,0.0723477842723608,0.606984515757679,0.890587830105334,0.675619434897357,0.0589206072008201,0.56013504478375,0.791103825010965
"result.60","60",0.686,0.693241104552749,0.0699819157327936,0.556076549716474,0.830405659389025,0.43968201674187,0.180337058220301,0.0862213826300809,0.79314265085366
"result.61","61",0.686,0.705563400305538,0.057180166465258,0.593490274033632,0.817636526577443,0.66420583942002,0.0591994571143954,0.548174903475805,0.780236775364235
"result.62","62",0.686,0.691641686721079,0.0525619484218723,0.588620267814209,0.794663105627949,0.701299678145418,0.0541646905434852,0.595136884680187,0.807462471610649
"result.63","63",0.686,0.665618706391739,0.0536381798807896,0.560487873825391,0.770749538958087,0.642063238870833,0.0575889956190434,0.529188807457508,0.754937670284158
"result.64","64",0.686,0.691675982950664,0.0533165242514142,0.587175595417892,0.796176370483436,0.696660206281347,0.0541468060931812,0.590532466338712,0.802787946223982
"result.65","65",0.686,0.776027853535915,0.0588885174549164,0.660606359324279,0.891449347747551,0.749384323635754,0.0600522038992971,0.631682003993132,0.867086643278377
"result.66","66",0.686,0.711364036508409,0.057413829182969,0.59883293130979,0.823895141707028,0.738436651012898,0.060408922081795,0.620035163732579,0.856838138293216
"result.67","67",0.686,0.684752189144167,0.0559494098434604,0.575091345850985,0.79441303243735,0.660079172555766,0.0597568721037566,0.542955703232403,0.777202641879129
"result.68","68",0.686,0.820452003587188,0.143973627839178,0.538263693022399,1.10264031415198,0.685950790701667,0.0585973194595179,0.571100044561012,0.800801536842322
"result.69","69",0.686,0.608833284802027,0.0565204602317457,0.498053182747805,0.719613386856248,0.605023877770782,0.0578399376402736,0.491657599995846,0.718390155545718
"result.70","70",0.686,0.619597775521593,0.0509707861294042,0.519695034707961,0.719500516335225,0.608810389210379,0.0528363951920826,0.505251054633897,0.71236972378686
"result.71","71",0.686,0.765232679730515,0.0561909371631614,0.655098442890719,0.875366916570312,0.757975912158473,0.0570406882884287,0.646176163113153,0.869775661203794
"result.72","72",0.686,0.606745860471088,0.0570114365543606,0.495003444824541,0.718488276117635,0.548695602079521,0.0636715994906931,0.423899267077762,0.673491937081279
"result.73","73",0.686,0.659051647053227,0.0560760114780718,0.549142664556207,0.768960629550248,0.636370145786789,0.057617601793735,0.523439646271068,0.749300645302509
"result.74","74",0.686,0.701151977679907,0.0570064581964188,0.589419319614926,0.812884635744887,0.657496641406978,0.0606810809625686,0.538561722720343,0.776431560093612
"result.75","75",0.686,0.679733059752543,0.0553219479431935,0.571302041783883,0.788164077721202,0.671002512837174,0.0584185099726924,0.556502233290697,0.785502792383652
"result.76","76",0.686,0.71952636926347,0.0557471058486875,0.610262041800042,0.828790696726897,0.709608763868392,0.0574143233500763,0.597076690102242,0.822140837634541
"result.77","77",0.686,0.671472974309066,0.0536980818254821,0.566224733931121,0.77672121468701,0.657488980526944,0.0549803701301372,0.549727455071875,0.765250505982012
"result.78","78",0.686,0.792756113596551,0.138657756934278,0.520986910005367,1.06452531718774,0.722746994205546,0.0594298552448671,0.606264477925607,0.839229510485486
"result.79","79",0.686,0.601563554089954,0.0521817050210397,0.499287412248716,0.703839695931192,0.582183738372225,0.0571141689319747,0.470239967265555,0.694127509478896
"result.80","80",0.686,0.675446647564809,0.0543163848684216,0.568986533222703,0.781906761906915,0.667564212714219,0.0553188932364839,0.559139181970711,0.775989243457727
"result.81","81",0.686,0.682980965648752,0.058673562656027,0.567980782842939,0.797981148454565,0.669125567867313,0.060024636460428,0.551477280404874,0.786773855329752
"result.82","82",0.686,0.682799016238517,0.0558176604302943,0.57339640179514,0.792201630681893,0.684671989428251,0.0575999674184054,0.571776053288176,0.797567925568325
"result.83","83",0.686,0.707487563219801,0.0572039162157968,0.59536788743684,0.819607239002763,0.703121371296878,0.0597779445006561,0.585956600075592,0.820286142518164
"result.84","84",0.686,0.732630754593466,0.0553828763239872,0.624080316998451,0.841181192188481,0.735052343483013,0.0571587542652755,0.623021185123073,0.847083501842953
"result.85","85",0.686,0.506096441969396,0.0473083764916696,0.413372024045723,0.598820859893068,0.512242980804159,0.0501377109404672,0.413973067360844,0.610512894247475
"result.86","86",0.686,0.762806854190144,0.0613225609949813,0.64261463463998,0.882999073740307,0.744606663430501,0.0634265853419278,0.620290556160322,0.868922770700679
"result.87","87",0.686,0.603983532918077,0.0498794666933899,0.506219778199033,0.701747287637122,0.607632286121987,0.0515316930729025,0.506630167699098,0.708634404544876
"result.88","88",0.686,0.758242607273126,0.0585208174315539,0.64354180510728,0.872943409438972,0.692144504959581,0.0715510187844306,0.551904508142097,0.832384501777065
"result.89","89",0.686,0.716052459237401,0.0545249514867558,0.60918355432336,0.822921364151443,0.707950954701374,0.055796677987819,0.598589465845249,0.8173124435575
"result.90","90",0.686,0.706703149724747,0.059630710157508,0.589826957816032,0.823579341633463,0.718705472543773,0.0758721270232525,0.569996103578198,0.867414841509348
"result.91","91",0.686,0.510491182426366,0.0458794240306575,0.420567511326277,0.600414853526454,0.506561310270668,0.048726246204706,0.411057867709444,0.602064752831892
"result.92","92",0.686,0.772342465461333,0.102505654034415,0.57143138355388,0.973253547368786,0.590359805492384,0.0652522051945278,0.46246548331111,0.718254127673658
"result.93","93",0.686,0.773836199804421,0.0579245318453082,0.660304117387617,0.887368282221225,0.779284864839172,0.059207484483371,0.663238195251764,0.895331534426579
"result.94","94",0.686,0.727276647101691,0.065236527894062,0.59941305242933,0.855140241774053,0.531981392604894,0.0945431087747132,0.346676899406456,0.717285885803332
"result.95","95",0.686,0.735124364818201,0.055568597739317,0.62620991324914,0.844038816387262,0.73712354465685,0.0569464016266335,0.625508597468648,0.848738491845052
"result.96","96",0.686,0.743242635505019,0.0581943374381689,0.629181734126208,0.85730353688383,0.741123793548167,0.0607604510587789,0.622033309472961,0.860214277623374
"result.97","97",0.686,0.760726508462063,0.0578934276726655,0.647255390223638,0.874197626700487,0.741829846030801,0.0591474524974131,0.625900839135872,0.857758852925731
"result.98","98",0.686,0.655473968578445,0.0525836555924522,0.552410003617239,0.758537933539652,0.66666646335656,0.0540591519835054,0.56071052546889,0.772622401244231
"result.99","99",0.686,0.651712457425827,0.0543749045805819,0.545137644447887,0.758287270403768,0.640737274582548,0.055291360854804,0.532366207307133,0.749108341857964
"result.100","100",0.686,0.727449299843978,0.0566680701581807,0.616379882333944,0.838518717354012,0.721299845086498,0.0580754106752653,0.607472040162978,0.835127650010018
"result.101","101",0.686,0.658882540970053,0.0567921972582001,0.547569834343981,0.770195247596125,0.493189893809859,0.163632400004107,0.172470389801809,0.813909397817909
"result.102","102",0.686,0.773987221581637,0.0596845790108538,0.657005446720363,0.89096899644291,0.768919572007197,0.0608584181708986,0.649637072392236,0.888202071622159
"result.103","103",0.686,0.702153309604053,0.0571135299477327,0.590210790906496,0.814095828301609,0.708660964705052,0.0588342437785102,0.593345846899172,0.823976082510932
"result.104","104",0.686,0.709458555072043,0.0567633702194641,0.598202349441894,0.820714760702193,0.677682894921243,0.0581659677607071,0.563677598110258,0.791688191732229
"result.105","105",0.686,0.799388353457263,0.0596941970836137,0.68238772717338,0.916388979741146,0.81765464147552,0.0601468503115962,0.699766814864792,0.935542468086249
"result.106","106",0.686,0.690255439138435,0.0563382482516277,0.579832472565244,0.800678405711625,0.715824106090874,0.0583185838078626,0.601519681827463,0.830128530354285
"result.107","107",0.686,0.682712951466264,0.0540246623345455,0.576824613290555,0.788601289641973,0.66225769033161,0.0549518423264911,0.554552079371687,0.769963301291532
"result.108","108",0.686,0.716989730837517,0.0582152317760622,0.602887876556435,0.831091585118599,0.711972088077166,0.0598761649450129,0.594614804784941,0.829329371369391
"result.109","109",0.686,0.702293036414284,0.0562712324154476,0.592001420880007,0.812584651948561,0.689104698505986,0.058968741087006,0.573525965975454,0.804683431036518
"result.110","110",0.686,0.619235128412469,0.0526891437276083,0.515964406706357,0.722505850118581,0.555942967742346,0.0568866264176688,0.444445179963716,0.667440755520977
"result.111","111",0.686,0.603701069392379,0.0508506960459004,0.504033705142414,0.703368433642344,0.582181822807664,0.05705872095265,0.47034672974047,0.694016915874858
"result.112","112",0.686,0.685905384266218,0.0548230967514695,0.578452114633337,0.793358653899098,0.67215806478968,0.056341556280311,0.56172861448027,0.782587515099089
"result.113","113",0.686,0.734820564895319,0.059875462798478,0.617464657810303,0.852176471980336,0.715725422496291,0.061245691898723,0.595683866374794,0.835766978617788
"result.114","114",0.686,0.632119085960307,0.0527483828950306,0.528732255486047,0.735505916434567,0.621856137999642,0.0530078685980285,0.517960715547506,0.725751560451778
"result.115","115",0.686,0.718088246523256,0.0610925749925911,0.598346799537777,0.837829693508735,0.731564070637525,0.0589690583758367,0.615984716220885,0.847143425054165
"result.116","116",0.686,0.62391535020211,0.0500157417049654,0.525884496460377,0.721946203943842,0.588165381707995,0.0524360681110258,0.485390688210384,0.690940075205605
"result.117","117",0.686,0.682070107105145,0.0566671228726736,0.571002546274704,0.793137667935585,0.666389333303367,0.0586331847951038,0.551468291104963,0.78131037550177
"result.118","118",0.686,0.707459990662843,0.0572769698857089,0.595197129686854,0.819722851638833,0.685980731100223,0.0582052368531098,0.571898466868128,0.800062995332318
"result.119","119",0.686,0.654231963863908,0.0532344983327035,0.549892347131809,0.758571580596007,0.643128063603993,0.0540658508560593,0.537158995926117,0.74909713128187
"result.120","120",0.686,0.66498275081747,0.0540528009477053,0.559039260959968,0.770926240674972,0.629609934061389,0.0541639269024637,0.52344863733256,0.735771230790218
"result.121","121",0.686,0.667696993547407,0.0549970321269328,0.559902810578619,0.775491176516195,0.684237919755176,0.0572067419986241,0.572112705437872,0.796363134072479
"result.122","122",0.686,0.757341308360639,0.0592320903190167,0.641246411335366,0.873436205385912,0.727183310819039,0.0597765666733224,0.610021240139327,0.844345381498751
"result.123","123",0.686,0.643131993645494,0.0558538615439025,0.533658425019445,0.752605562271543,0.617271321478032,0.0544914001808223,0.510468177123621,0.724074465832444
"result.124","124",0.686,0.712018900850186,0.0588300180513374,0.596712065469565,0.827325736230807,0.687997746616188,0.0606767396243163,0.569071336952528,0.806924156279848
"result.125","125",0.686,0.606429698652387,0.0507964879112256,0.506868582346385,0.705990814958389,0.554273150675075,0.0622467193476395,0.432269580753701,0.676276720596448
"result.126","126",0.686,0.746595119469051,0.0559020366376834,0.637027127659192,0.85616311127891,0.736290133746945,0.0567551809104581,0.625049979162447,0.847530288331443
"result.127","127",0.686,0.687899385036254,0.0574681950812206,0.575261722677062,0.800537047395447,0.617565875876675,0.0696795166795804,0.480994023184698,0.754137728568653
"result.128","128",0.686,0.707173035200863,0.0577010155305292,0.594079044761026,0.8202670256407,0.706532021196698,0.0592284382116406,0.590444282301883,0.822619760091514
"result.129","129",0.686,0.61433089655256,0.0543289208133184,0.507846211758456,0.720815581346664,0.600618915494445,0.054341804892273,0.494108977905589,0.7071288530833
"result.130","130",0.686,0.743514356358811,0.058301871526259,0.629242688167343,0.857786024550279,0.711875516601793,0.0587534076884242,0.596718837532482,0.827032195671104
"result.131","131",0.686,0.697116485946528,0.0570203601212371,0.585356580108903,0.808876391784153,0.693303233530406,0.0579093467585562,0.579800913883636,0.806805553177176
"result.132","132",0.686,0.613921579473796,0.0508750602483257,0.514206461387078,0.713636697560514,0.603196066078391,0.0530065572530479,0.499303213862417,0.707088918294365
"result.133","133",0.686,0.706592840265534,0.0568542396494371,0.595158530552638,0.818027149978431,0.696709095811974,0.0588842531334423,0.581295959670427,0.812122231953521
"result.134","134",0.686,0.677417181732295,0.0572007123463933,0.565303785533364,0.789530577931226,0.525142410948623,0.0861614811935661,0.356265907809234,0.694018914088013
"result.135","135",0.686,0.628140712380113,0.0520341645934504,0.52615374977695,0.730127674983276,0.645403349388699,0.0551719011509677,0.537266423132802,0.753540275644595
"result.136","136",0.686,0.723194502495044,0.0601665790220934,0.605268007611741,0.841120997378347,0.691160775089279,0.0607213875228993,0.572146855544396,0.810174694634161
"result.137","137",0.686,0.715590350149605,0.0640761109113386,0.590001172763381,0.841179527535828,0.641110232286191,0.0849717722790973,0.47456555861916,0.807654905953221
"result.138","138",0.686,0.674636457646567,0.0538807096271792,0.569030266777296,0.780242648515838,0.638367209322802,0.0554113250926117,0.529761012141283,0.746973406504321
"result.139","139",0.686,0.629019845911737,0.0533153973993523,0.524521667009007,0.733518024814468,0.607325963563081,0.05452815374668,0.500450782219589,0.714201144906574
"result.140","140",0.686,0.676788377141694,0.0571272999215637,0.56481886929543,0.788757884987959,0.67139159876166,0.0575269282066561,0.558638819476614,0.784144378046706
"result.141","141",0.686,0.597361593197158,0.0542524927069798,0.491026707491477,0.703696478902838,0.588617704104233,0.0559497246946987,0.478956243702624,0.698279164505843
"result.142","142",0.686,0.663125087746416,0.0562189185892923,0.552936007311403,0.773314168181429,0.660236743895005,0.0571761789034839,0.548171433244176,0.772302054545833
"result.143","143",0.686,0.749543946840802,0.0552305854438337,0.641291999370888,0.857795894310716,0.758003671386464,0.0557913956462798,0.648652535919756,0.867354806853173
"result.144","144",0.686,0.731361808108387,0.0586190626286705,0.616468445356193,0.846255170860581,0.726344952476151,0.0618181591244818,0.605181360592167,0.847508544360136
"result.145","145",0.686,0.679370090584771,0.0531418574732496,0.575212049937202,0.78352813123234,0.649294020022675,0.0554920602822326,0.540529581869499,0.758058458175851
"result.146","146",0.686,0.711707161264935,0.0584896008941118,0.597067543512476,0.826346779017394,0.710779198382479,0.0612951402478977,0.5906407234966,0.830917673268358
"result.147","147",0.686,0.619682529805963,0.050095048413793,0.521496234914929,0.717868824696997,0.625697596766004,0.0518499255781401,0.524071742632849,0.727323450899158
"result.148","148",0.686,0.630584066017211,0.0522061704501594,0.528259971934898,0.732908160099523,0.618877049432306,0.0531287150788122,0.514744767877834,0.723009330986778
"result.149","149",0.686,0.700060284124699,0.0543518317807523,0.593530693834424,0.806589874414973,0.676324303865027,0.0551387316902742,0.56825238975209,0.784396217977965
"result.150","150",0.686,0.744743433882401,0.0601718091317537,0.626806687984164,0.862680179780639,0.564225094347781,0.157457462815359,0.255608467229677,0.872841721465884
"result.151","151",0.686,0.710763184514384,0.0584773349284645,0.596147608054594,0.825378760974175,0.664065200792094,0.0613022883426075,0.543912715640583,0.784217685943604
"result.152","152",0.686,0.705106307121358,0.0820683797296938,0.544252282851158,0.865960331391557,0.646180501249316,0.0551789543496221,0.538029750724057,0.754331251774576
"result.153","153",0.686,0.668514254641792,0.054822858401747,0.561061452174368,0.775967057109216,0.675396893741926,0.0583467871197474,0.561037190987221,0.789756596496631
"result.154","154",0.686,0.632883187401097,0.0537328535747579,0.527566794394571,0.738199580407622,0.622874334516474,0.0534601900913456,0.518092361937437,0.727656307095511
"result.155","155",0.686,0.725918544749105,0.0579352187541669,0.612365515990938,0.839471573507272,0.72408935386529,0.0595732046225362,0.607325872805119,0.840852834925461
"result.156","156",0.686,0.635330456706808,0.0540667278656409,0.529359670090151,0.741301243323464,0.621700058619627,0.0564653547843574,0.511027963242286,0.732372153996967
"result.157","157",0.686,0.622316720636959,0.051732138805289,0.520921728578593,0.723711712695326,0.626640918823792,0.0530305894960762,0.522700963411483,0.730580874236102
"result.158","158",0.686,0.822398203855219,0.061032205863,0.702775080363739,0.942021327346699,0.82007165087256,0.0628949811114286,0.69679748789416,0.94334581385096
"result.159","159",0.686,0.591114165149305,0.0512484920358083,0.490667120759121,0.691561209539489,0.607163778579583,0.0527414191497411,0.50379059704609,0.710536960113075
"result.160","160",0.686,0.577040218242876,0.0505921514509893,0.477879601398937,0.676200835086815,0.593444092544722,0.052898531350004,0.489762971098714,0.69712521399073
"result.161","161",0.686,0.646749194414918,0.0522160837027348,0.544405670357558,0.749092718472278,0.643390755080259,0.0538351801443106,0.537873801997411,0.748907708163108
"result.162","162",0.686,0.661742244811844,0.0539537800889784,0.555992835837446,0.767491653786242,0.650604939885936,0.0550024182015986,0.542800200210803,0.75840967956107
"result.163","163",0.686,0.708112409586928,0.0609147060390954,0.588719585750301,0.827505233423555,0.532294939245907,0.120986829243269,0.295160753929101,0.769429124562714
"result.164","164",0.686,0.809782522063366,0.056528402088086,0.698986853970717,0.920578190156014,0.803826214912247,0.0563598141371476,0.693360979203438,0.914291450621057
"result.165","165",0.686,0.671802455523509,0.0548823962302697,0.56423295891218,0.779371952134838,0.633657807401136,0.055526859151086,0.524825163465008,0.742490451337265
"result.166","166",0.686,0.661258970053819,0.0557770525896296,0.551935946978145,0.770581993129493,0.650236918501607,0.0560774840804908,0.540325049703845,0.760148787299369
"result.167","167",0.686,0.707327386055114,0.0917850876593477,0.527428614242793,0.887226157867436,0.27967803507602,0.269834332299967,-0.249197256231916,0.808553326383955
"result.168","168",0.686,0.616795325042574,0.0525920940303266,0.513714820743134,0.719875829342014,0.592519238422793,0.0541934948826303,0.486299988452838,0.698738488392749
"result.169","169",0.686,0.792071197184259,0.116477376186646,0.563775539858433,1.02036685451009,0.516940846575645,0.208958771720323,0.107381654003812,0.926500039147478
"result.170","170",0.686,0.715758277297714,0.0591327009372129,0.599858183460777,0.831658371134651,0.699602963581987,0.0600001938300984,0.582002583674994,0.81720334348898
"result.171","171",0.686,0.806674901279584,0.0657218591708527,0.677860057304712,0.935489745254455,0.841588286393634,0.0717626523629343,0.700933487762283,0.982243085024985
"result.172","172",0.686,0.567021129706418,0.0510908582561117,0.466883047524439,0.667159211888397,0.56311575196165,0.0507396577719053,0.463666022728716,0.662565481194584
"result.173","173",0.686,0.755408458247551,0.0644519013570562,0.629082731587721,0.881734184907381,0.739087697382734,0.0648741713814235,0.611934321475144,0.866241073290324
"result.174","174",0.686,0.621337784167867,0.0523495252891087,0.518732714601214,0.72394285373452,0.603899217091713,0.0528918744137839,0.500231143240696,0.707567290942729
"result.175","175",0.686,0.664314607600684,0.0556102221467719,0.555318572193011,0.773310643008357,0.683106408104474,0.056888789374958,0.571604380929556,0.794608435279392
"result.176","176",0.686,0.653839812297874,0.0546827321999786,0.546661657185916,0.761017967409832,0.633324577618863,0.0556069045323635,0.524335044735431,0.742314110502296
"result.177","177",0.686,0.572628639612053,0.051271469656533,0.472136559085248,0.673120720138857,0.580810484576149,0.0526631834857529,0.477590644944074,0.684030324208225
"result.178","178",0.686,0.604436894656527,0.0498443220769469,0.506742023385711,0.702131765927343,0.592811820195651,0.0513429190613911,0.492179698835325,0.693443941555978
"result.179","179",0.686,0.640774526629968,0.0551438011667551,0.532692676343128,0.748856376916808,0.646952170074907,0.0658714010843731,0.517844223949536,0.776060116200278
"result.180","180",0.686,0.65606361083249,0.0547281946986211,0.548796349223193,0.763330872441787,0.621847380961879,0.0566846157472541,0.510745534097261,0.732949227826497
