"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.313","313",0.686,0.938181966608353,0.394111266777352,0.165723883724744,1.71064004949196,0.815567230201829,0.4565823254653,-0.0793341277101588,1.71046858811382,1.31479892318403
"result.314","314",0.686,0.241626878290441,0.157852779661096,-0.0677645698453066,0.551018326426188,-0.100536750034612,0.416241345020598,-0.916369786274984,0.71529628620576,0.689456624579728
"result.315","315",0.686,0.930751375599422,0.362839298251133,0.219586351027202,1.64191640017164,-0.00571729048252857,0.687546411634578,-1.3533082572863,1.34187367632124,0.86833206772428
"result.316","316",0.686,0.445020524524056,0.337612498198511,-0.216699971945026,1.10674102099314,1.46866889031546,1.03440077838658,-0.558756635322238,3.49609441595317,0.726437338169845
"result.317","317",0.686,0.514353962280869,0.180665929666577,0.160248740134379,0.86845918442736,0.578864056965954,0.23624742280025,0.115819108277465,1.04190900565444,0.902120488474263
"result.318","318",0.686,0.61779989099861,0.25466615120855,0.118654234629853,1.11694554736737,-0.172351419227463,0.31030383241403,-0.780546930758962,0.435844092304036,0.648424020390956
"result.319","319",0.686,0.813161061872769,0.359723729041772,0.108102552950897,1.51821957079464,0.242316592274198,0.332207762568534,-0.408810622360128,0.893443806908523,0.808303934011797
"result.320","320",0.686,0.57922834662959,0.228853407235887,0.130675668447251,1.02778102481193,0.220734744482625,0.283105008364678,-0.334151071912145,0.775620560877394,0.974677171645966
"result.321","321",0.686,0.422333531502836,0.253267253010482,-0.0740702843977082,0.91873734740338,-0.591766146626615,0.332360906505232,-1.24319352337687,0.0596612301236401,0.749859668386513
"result.322","322",0.686,0.958501700098649,0.707909553868399,-0.429001025483413,2.34600442568071,0.407603237940743,0.513000093185799,-0.597876944703423,1.41308342058491,1.06069377370718
"result.323","323",0.686,0.935329166653008,0.399237369364968,0.152823922697672,1.71783441060834,0.934943287262051,0.445648270630202,0.061472676826855,1.80841389769725,1.31030239353787
"result.324","324",0.686,0.597093872355665,0.356453034502775,-0.101554075269773,1.2957418199811,-1.17842328186744,1.24614490355861,-3.62086729284231,1.26402072910743,3.64987682156033
"result.325","325",0.686,1.63907709929579,0.48528358620778,0.687921270328543,2.59023292826304,1.29859741449911,0.575259676373278,0.171088448807487,2.42610638019074,1.92363642180891
"result.326","326",0.686,0.498012547871271,0.322880350518186,-0.134832939144373,1.13085803488692,-1.0953970451899,0.83336991231812,-2.72880207333341,0.538007982953616,0.698381529877642
"result.327","327",0.686,1.19860234400941,0.347360997592742,0.517774788727638,1.87942989929119,1.16210725781587,0.360463441849684,0.455598911790487,1.86861560384125,1.44006020416705
"result.328","328",0.686,0.910612115591918,0.247383939374455,0.425739594417987,1.39548463676585,1.22758807951595,0.300344072763598,0.638913696899297,1.8162624621326,1.2906436868945
"result.329","329",0.686,0.668167578114011,0.284616895312639,0.110318463301238,1.22601669292678,0.43782679086117,0.284137561230559,-0.119082829150725,0.994736410873066,0.744636720951083
