"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.20","20",0.686,0.66878408241425,0.0625025418169691,0.54627910045299,0.791289064375509,0.750220376839428,0.08204300424137,0.589416088526343,0.911024665152513
"result.21","21",0.686,0.768988337800962,0.0674618268662883,0.636763157143037,0.901213518458887,0.763471124631321,0.0674276771299279,0.631312877456663,0.89562937180598
"result.22","22",0.686,0.606244073096748,0.0581206878859556,0.492327524840275,0.720160621353221,0.629042566849726,0.0608495023304894,0.509777542281967,0.748307591417486
"result.23","23",0.686,0.653339616090718,0.0601383660012077,0.535468418728351,0.771210813453086,0.660433549114371,0.0603776439094759,0.542093367051798,0.778773731176944
"result.24","24",0.686,0.685720096847878,0.0732215869965491,0.542205786334641,0.829234407361114,0.783589451911252,0.0950133320992849,0.597363320996653,0.96981558282585
"result.25","25",0.686,0.715114438181626,0.0638226302738509,0.590022082844878,0.840206793518374,0.754149292022362,0.0660281672824411,0.624734084148777,0.883564499895946
"result.26","26",0.686,0.779921484619114,0.0680685044026978,0.646507215989826,0.913335753248401,0.796613632860981,0.0690049482101169,0.661363934369152,0.93186333135281
"result.27","27",0.686,0.628761223631026,0.0608869422669223,0.509422816787858,0.748099630474194,0.650470945783258,0.0609845003734177,0.530941325051359,0.770000566515157
"result.28","28",0.686,0.617072253838308,0.0600366846544582,0.49940035191557,0.734744155761046,0.65061580007816,0.0658605112692297,0.52152919799047,0.77970240216585
"result.29","29",0.686,0.711495231532141,0.0665735214688697,0.581011129453156,0.841979333611125,0.740223815679629,0.068988859662356,0.605005650741411,0.875441980617847
"result.30","30",0.686,0.740075107068534,0.0645128371320907,0.613629946289636,0.866520267847431,0.772944424060614,0.0658109369898108,0.643954987560585,0.901933860560643
"result.31","31",0.686,0.671097256546716,0.0592382649287836,0.5549902572863,0.787204255807132,0.714733328062101,0.0623380669344037,0.59255071687067,0.836915939253532
"result.32","32",0.686,0.678172698387509,0.0622895454973245,0.556085189212753,0.800260207562265,0.721727052335434,0.0635861618296535,0.597098175149313,0.846355929521555
"result.33","33",0.686,0.675497745441906,0.0618573108113145,0.554257416251729,0.796738074632082,0.717735326902869,0.0635278156614925,0.593220808206343,0.842249845599394
"result.34","34",0.686,0.721662433266501,0.0650701487357892,0.594124941744354,0.849199924788648,0.759354421599273,0.0680980379549695,0.625882267207532,0.892826575991013
"result.35","35",0.686,0.678412545154913,0.0605260719897023,0.559781444055096,0.79704364625473,0.722392547830062,0.0629266919102538,0.599056231685964,0.845728863974159
"result.36","36",0.686,0.685942839287177,0.0639731979178168,0.560555371368256,0.811330307206098,0.725286835610423,0.0652468160585288,0.597403076135706,0.853170595085139
"result.37","37",0.686,0.672754270624411,0.0708705732599784,0.533847947034854,0.811660594213969,0.680519663228974,0.0718137835164233,0.539764647536785,0.821274678921164
"result.38","38",0.686,0.821455442154077,0.0662554111380579,0.691594836323483,0.95131604798467,0.821962017882432,0.06601040038515,0.692581633127539,0.951342402637326
"result.39","39",0.686,0.740059266167231,0.0739451584323639,0.595126755639797,0.884991776694664,0.874502287921898,0.138998731669931,0.602064773848834,1.14693980199496
"result.40","40",0.686,0.708100749230645,0.0639904672692699,0.582679433382876,0.833522065078415,0.736000331244842,0.0680320825907696,0.602657449366934,0.869343213122751
"result.41","41",0.686,0.667442605234866,0.0641719140501664,0.54166565369654,0.793219556773192,0.721396760766503,0.0687149474952463,0.58671546367582,0.856078057857186
"result.42","42",0.686,0.721969251503833,0.0678534589704597,0.588976471921732,0.854962031085934,0.746579203233315,0.0716627395721611,0.60612023367188,0.887038172794751
"result.43","43",0.686,0.673299237489795,0.0639294137945094,0.547997586452557,0.798600888527034,0.697655453074139,0.0652554815106432,0.569754709313278,0.825556196835
"result.44","44",0.686,0.687999313164582,0.0634870236002057,0.563564746908179,0.812433879420985,0.720502252706193,0.0638739875697114,0.595309237069558,0.845695268342827
"result.45","45",0.686,0.717014118785288,0.0656228514497877,0.588393329943704,0.845634907626872,0.783568365533633,0.0771884127581658,0.632279076527628,0.934857654539638
"result.46","46",0.686,0.625779040332377,0.0605284998445689,0.507143180637022,0.744414900027732,0.692266648412515,0.0623376229260154,0.570084907477524,0.814448389347505
"result.47","47",0.686,0.688517730842494,0.0655870717993717,0.559967070115725,0.817068391569262,0.726924813425597,0.0665618389663796,0.596463609051493,0.857386017799701
"result.48","48",0.686,0.715993104784241,0.0648572077561084,0.588872977582269,0.843113231986213,0.737495026319869,0.0652631389252466,0.609579274026386,0.865410778613352
"result.49","49",0.686,0.648894346271159,0.0614710484034204,0.528411091400456,0.769377601141863,0.679302815494846,0.0628035678575217,0.556207822494104,0.802397808495589
"result.50","50",0.686,0.751735639396185,0.0673372417299404,0.619754645605502,0.883716633186869,0.775610885608079,0.068402263160358,0.641542449813778,0.909679321402381
"result.51","51",0.686,0.845745242675641,0.0724152789591178,0.70381129591577,0.987679189435512,0.848550079755351,0.071553902166365,0.708304431509275,0.988795728001426
"result.52","52",0.686,0.700352160078657,0.0660499880218154,0.570894183555898,0.829810136601415,0.796286853229634,0.0778368712803226,0.643726585520202,0.948847120939067
"result.53","53",0.686,0.680668973030927,0.0637848170944997,0.555650731525707,0.805687214536146,0.69868903817441,0.0648443471587276,0.571594117743304,0.825783958605516
"result.54","54",0.686,0.699429988165346,0.0675675100764082,0.566997668415586,0.831862307915106,0.717584197576584,0.0706897140171619,0.579032358102946,0.856136037050221
"result.55","55",0.686,0.629064865008472,0.0602208977250161,0.511031905467441,0.747097824549504,0.644019891409364,0.0608058676731784,0.524840390769935,0.763199392048794
"result.56","56",0.686,0.639599039775967,0.0600550351584524,0.5218911708654,0.757306908686533,0.674831166245602,0.0625806607444943,0.552173071186393,0.797489261304811
"result.57","57",0.686,0.600869111823857,0.0616120524073717,0.480109489105409,0.721628734542306,0.600892617723265,0.0614051472021369,0.480538529207077,0.721246706239454
"result.58","58",0.686,0.690551794062831,0.062184869479761,0.568669449882499,0.812434138243163,0.709401935258054,0.0631027282181776,0.585720587950426,0.833083282565682
"result.59","59",0.686,0.675263366063249,0.06376976403395,0.550274628556707,0.800252103569791,0.707141023384064,0.0637413828671808,0.58220791296439,0.832074133803739
"result.60","60",0.686,0.807716452303683,0.0692978374436819,0.671892690914066,0.943540213693299,0.83727331108505,0.0710821457404098,0.697952305433847,0.976594316736254
"result.61","61",0.686,0.579462250164881,0.0565730600999491,0.468579052368981,0.690345447960781,0.603349218099198,0.0586093612999037,0.488474869951386,0.718223566247009
"result.62","62",0.686,0.625556224418967,0.0638081843818723,0.500492183030497,0.750620265807436,0.694537295281334,0.0726515419300656,0.552140273098405,0.836934317464262
"result.63","63",0.686,0.698126488270942,0.0623791154606089,0.575863421968148,0.820389554573735,0.721382488842361,0.0640470859000675,0.595850200478228,0.846914777206493
"result.64","64",0.686,0.657778778779633,0.0605472703668504,0.539106128860606,0.77645142869866,0.682336090468608,0.062153588463904,0.560515057079356,0.804157123857859
"result.65","65",0.686,0.635383327868724,0.061656739190827,0.514536119054703,0.756230536682745,0.698607741413861,0.0651638010799608,0.570886691297137,0.826328791530584
"result.66","66",0.686,0.701055120667063,0.0665777167813483,0.570562795775621,0.831547445558506,0.766331542451238,0.0707008453443721,0.627757885576269,0.904905199326208
"result.67","67",0.686,0.659110087274159,0.0620183527873739,0.537554115810906,0.780666058737412,0.674895891286127,0.0648139058894848,0.547860635742737,0.801931146829517
"result.68","68",0.686,0.689864114230683,0.0618058369021679,0.568724673902434,0.811003554558932,0.746707752130449,0.0646117912291182,0.620068641321377,0.87334686293952
"result.69","69",0.686,0.722268312507094,0.0662515566937586,0.592415261387327,0.85212136362686,0.743550086317925,0.0669875505865044,0.612254487168377,0.874845685467474
"result.70","70",0.686,0.650814082583303,0.0616095087704552,0.530059445393211,0.771568719773395,0.676106641335565,0.0619581515520141,0.554668664293617,0.797544618377512
"result.71","71",0.686,0.762205744680957,0.0685626415010593,0.627822967338881,0.896588522023033,0.815757310732252,0.0718474406055857,0.674936327145304,0.9565782943192
"result.72","72",0.686,0.649481846356051,0.0608057780023529,0.530302521471439,0.768661171240663,0.711839332890595,0.0641604156309362,0.58608491825396,0.83759374752723
"result.73","73",0.686,0.670574137322783,0.0668366131186997,0.539574375610132,0.801573899035435,0.699297026041948,0.0680983910165298,0.565824179649549,0.832769872434346
"result.74","74",0.686,0.761251635307036,0.0689581254986407,0.6260937093297,0.896409561284371,0.772408307294606,0.0690194697267561,0.637130146630164,0.907686467959048
"result.75","75",0.686,0.63481546942905,0.059735006756256,0.517734856186789,0.751896082671312,0.637527848044633,0.0598165486033686,0.52028741278203,0.754768283307235
"result.76","76",0.686,0.764610817736454,0.0677653763802049,0.631790680031253,0.897430955441656,0.805669990478746,0.070806793839469,0.666888674553386,0.944451306404105
"result.77","77",0.686,0.702314388807777,0.0627771893881336,0.579271097607035,0.825357680008519,0.711523443082017,0.0635742475436721,0.58691791789642,0.836128968267615
"result.78","78",0.686,0.678530389302741,0.0621175266300253,0.556780037107891,0.800280741497591,0.697465501783212,0.063217572825034,0.573559059046146,0.821371944520279
"result.79","79",0.686,0.750155608860312,0.0668205400216701,0.619187350417839,0.881123867302785,0.790821004517427,0.0672996907906563,0.65891361056774,0.922728398467113
"result.80","80",0.686,0.622277420657427,0.0903288550671519,0.445232864725809,0.799321976589045,1.16412671593592,0.523120313696132,0.138810901091498,2.18944253078033
"result.81","81",0.686,0.625551554815835,0.0611459088356956,0.505705573497871,0.745397536133798,0.645536429009421,0.0625419376080777,0.522954231297588,0.768118626721253
"result.82","82",0.686,0.747901953948393,0.0657380963528884,0.619055285096732,0.876748622800055,0.764546080489701,0.0660521773269795,0.635083812928821,0.894008348050581
"result.83","83",0.686,0.688271344340598,0.0660400212396965,0.558832902710793,0.817709785970403,0.723289207978184,0.0680814361310422,0.589849593161341,0.856728822795026
"result.84","84",0.686,0.77949226613851,0.0655552759134876,0.651003925348074,0.907980606928945,0.797929552514827,0.0662326860787379,0.668113487800501,0.927745617229154
"result.85","85",0.686,0.563539677991436,0.0818544670706015,0.403104922533057,0.723974433449815,0.925216710614447,0.621457413959801,-0.292839820746762,2.14327324197566
"result.86","86",0.686,0.689488907460325,0.0663308605487631,0.559480420784749,0.819497394135901,0.690731929157035,0.0666025235004096,0.560190983096232,0.821272875217838
"result.87","87",0.686,0.63213988166294,0.0590623047916126,0.51637776427138,0.747901999054501,0.682727255812783,0.0610537287513469,0.563061947460143,0.802392564165423
"result.88","88",0.686,0.72545251210911,0.0667005096872767,0.594719513122048,0.856185511096172,0.743303366253062,0.0673549704080557,0.611287624253273,0.875319108252851
"result.89","89",0.686,0.681945298024921,0.0659362755198835,0.55271019800595,0.811180398043893,0.772963235615488,0.0704918923409135,0.634799126627297,0.911127344603678
"result.90","90",0.686,0.624088140138021,0.0595880587351468,0.507295545017133,0.740880735258909,0.634139839191813,0.0599569808822749,0.516624156662554,0.751655521721072
"result.91","91",0.686,0.665958789281882,0.0637560505087307,0.54099693028477,0.790920648278994,0.698763278577403,0.0638697986411434,0.573578473240762,0.823948083914045
"result.92","92",0.686,0.556683992733371,0.0614888102621199,0.436165924619616,0.677202060847126,0.58210712595639,0.0604008956198781,0.463721370541429,0.700492881371351
"result.93","93",0.686,0.684258416325872,0.0635080253986122,0.559782686544593,0.808734146107152,0.70304600751723,0.0635654398467835,0.578457745417534,0.827634269616926
"result.94","94",0.686,0.712989700187631,0.0660381922014999,0.583554843472691,0.842424556902571,0.777781217224645,0.0807434039417477,0.619524145498819,0.93603828895047
"result.95","95",0.686,0.682335305798964,0.0635928343710359,0.557693350431733,0.806977261166194,0.752921071067998,0.0673106952429866,0.620992108391744,0.884850033744252
"result.96","96",0.686,0.698372674986235,0.0605087959765507,0.579775434872196,0.816969915100275,0.717652904525064,0.0618049005564186,0.596515299434483,0.838790509615644
"result.97","97",0.686,0.806152941594843,0.0679706548480273,0.672930458092709,0.939375425096977,0.845248388373103,0.069767853433827,0.708503395642803,0.981993381103404
"result.98","98",0.686,0.555810264172709,0.0552795614900075,0.447462323652295,0.664158204693124,0.606634896510775,0.0566548361778666,0.495591417602157,0.717678375419394
"result.99","99",0.686,0.609961386020332,0.0598798627162871,0.492596855096409,0.727325916944254,0.664429823882228,0.0643015633838844,0.538398759649814,0.790460888114641
"result.100","100",0.686,0.675501708143874,0.0647728366717833,0.548546948267179,0.802456468020569,0.708959028407417,0.0654402302634822,0.580696177090992,0.837221879723842
"result.101","101",0.686,0.734305566225495,0.0661895211633694,0.604574104745291,0.864037027705699,0.785161825519806,0.0729806139912989,0.64211982209686,0.928203828942752
"result.102","102",0.686,0.717356108872779,0.0654515839424387,0.589071004345599,0.845641213399959,0.757519398923344,0.0674202519145629,0.625375705170801,0.889663092675887
"result.103","103",0.686,0.665059697057138,0.0636308951613422,0.540343142540907,0.789776251573369,0.70587782601986,0.0664256806569262,0.575683491932284,0.836072160107435
"result.104","104",0.686,0.711274456847294,0.0646995043378688,0.584463428345071,0.838085485349516,0.713317668521991,0.0646567970092791,0.586590346383804,0.840044990660178
"result.105","105",0.686,0.60678712547813,0.0577201545513502,0.493655622557483,0.719918628398776,0.640039366737475,0.0587699666482471,0.52485023210691,0.755228501368039
"result.106","106",0.686,0.693111187431581,0.0666499362130966,0.562477312453912,0.82374506240925,0.738588339683333,0.0680970489975191,0.605118123648195,0.87205855571847
"result.107","107",0.686,0.735718068547913,0.0668886148570167,0.60461638342816,0.866819753667666,0.764504934704127,0.067907816534518,0.631405614296472,0.897604255111782
"result.108","108",0.686,0.668748099112785,0.0635019623403142,0.544284252925769,0.793211945299801,0.720580120643718,0.0673484219446673,0.588577213632171,0.852583027655266
"result.109","109",0.686,0.631164561205365,0.0617711404668048,0.510093125890428,0.752235996520302,0.678797264453827,0.0657315487929184,0.549963428819707,0.807631100087947
"result.110","110",0.686,0.697944841531676,0.0645955748264373,0.571337514871858,0.824552168191493,0.765485768781772,0.0674234507740272,0.633335805264678,0.897635732298865
"result.111","111",0.686,0.719245953790451,0.0674126513626609,0.587117157119636,0.851374750461267,0.7752758589525,0.0717084068988691,0.634727381430716,0.915824336474283
"result.112","112",0.686,0.624835298559143,0.0608207677695567,0.505626593730812,0.744044003387474,0.61332376448284,0.0620639438710259,0.49167843449563,0.734969094470051
"result.113","113",0.686,0.507807797551532,0.0555066932306252,0.399014678819506,0.616600916283557,0.534045705249011,0.0568815003198242,0.422557964622156,0.645533445875867
"result.114","114",0.686,0.649174245101933,0.0608762603044989,0.529856774905116,0.768491715298751,0.660999313482616,0.0620809531112845,0.539320645384499,0.782677981580734
"result.115","115",0.686,0.557333111299793,0.0562056248289044,0.44717008663514,0.667496135964446,0.601775309816981,0.0576954343073231,0.488692258574628,0.714858361059334
"result.116","116",0.686,0.693739932041205,0.0640157272024724,0.568269106724359,0.819210757358051,0.756783249668081,0.0673597388666054,0.624758161489535,0.888808337846628
"result.117","117",0.686,0.637931499688603,0.0662155463664401,0.508149028810381,0.767713970566826,0.712388526575325,0.0803937926730209,0.554816692936204,0.869960360214446
"result.118","118",0.686,0.627521343224813,0.0625079736466374,0.505005714877403,0.750036971572222,0.652616921073395,0.0644231297498647,0.52634758676366,0.778886255383129
"result.119","119",0.686,0.570574105075996,0.0562596801861028,0.460305131911235,0.680843078240758,0.62679691534354,0.059022798642041,0.51111223000514,0.742481600681941
"result.120","120",0.686,0.599610222776446,0.0588298420748164,0.484303732309806,0.714916713243086,0.634047294779925,0.0604382721351315,0.515588281395068,0.752506308164783
"result.121","121",0.686,0.69698467377062,0.0641299750211723,0.571289922729122,0.822679424812117,0.695734660570699,0.0638897793610837,0.570510693022975,0.820958628118423
"result.122","122",0.686,0.675877392492187,0.0647483418138037,0.548970642537131,0.802784142447242,0.696594853889094,0.0665438910635476,0.566168827404541,0.827020880373647
"result.123","123",0.686,0.569244254040844,0.0575148455505759,0.456515156761715,0.681973351319972,0.625931217406588,0.0607588345297104,0.506843901728356,0.74501853308482
"result.124","124",0.686,0.68788318003375,0.0606299465181003,0.569048484858274,0.806717875209227,0.725588840043203,0.0633508510861881,0.601421171914274,0.849756508172131
"result.125","125",0.686,0.718365051458232,0.0621635361555693,0.596524520593316,0.840205582323148,0.72270808557165,0.0636605125453656,0.597933480982733,0.847482690160567
"result.126","126",0.686,0.618237157148399,0.0580469302551515,0.504465173848302,0.732009140448496,0.658390875426169,0.0595903220697951,0.541593844169371,0.775187906682968
"result.127","127",0.686,0.805241675238519,0.0706088375987655,0.666848353544938,0.943634996932099,0.81627313359065,0.0722512204954586,0.674660741419551,0.957885525761749
"result.128","128",0.686,0.6913241920355,0.0670906101640474,0.559826596113967,0.822821787957033,0.721121364394923,0.0685176153055886,0.586826838395969,0.855415890393877
"result.129","129",0.686,0.628482767197046,0.0592116546796703,0.512427924024892,0.744537610369199,0.651688446858395,0.0604404331186156,0.533225197945909,0.770151695770882
"result.130","130",0.686,0.6722404938117,0.0641562825145985,0.546494180083087,0.797986807540313,0.658525317462186,0.0630032643487549,0.535038919338626,0.782011715585745
"result.131","131",0.686,0.737677142031879,0.0668738478859283,0.606604400175459,0.868749883888298,0.737933373117289,0.0661740982510986,0.608232140545136,0.867634605689442
"result.132","132",0.686,0.587554646267261,0.0580089782807222,0.473857048837045,0.701252243697476,0.592835851224181,0.0590488556807949,0.477100094089823,0.708571608358539
"result.133","133",0.686,0.757490729628898,0.069111280538462,0.622032619773513,0.892948839484283,0.808325737183147,0.0705742774681437,0.670000153345586,0.946651321020709
"result.134","134",0.686,0.73256379171506,0.0658939935424193,0.603411564371918,0.861716019058202,0.745345161540386,0.0661686291651887,0.615654648376616,0.875035674704156
"result.135","135",0.686,0.726454267436966,0.0633487804552624,0.602290657744652,0.85061787712928,0.721469477523601,0.0643216136344778,0.595399114800024,0.847539840247177
"result.136","136",0.686,0.62198818866327,0.0616602895915794,0.501134021063774,0.742842356262765,0.663317786731266,0.0654581290114891,0.535019853868748,0.791615719593785
"result.137","137",0.686,0.683174777042185,0.0655911075443715,0.554616206255217,0.811733347829153,0.691071228420659,0.0651715266781291,0.563335036131526,0.818807420709792
"result.138","138",0.686,0.616619350258368,0.0602237611885399,0.49858077832883,0.734657922187906,0.610687210571324,0.0600666569709402,0.492956562908282,0.728417858234367
"result.139","139",0.686,0.660186365958463,0.0625107004796238,0.5376653930184,0.782707338898526,0.702549136302287,0.0636244776749415,0.577845160059401,0.827253112545172
"result.140","140",0.686,0.701637933874063,0.0650225480598169,0.574193739676822,0.829082128071304,0.76612246764475,0.0669390378761423,0.634921953407511,0.897322981881989
"result.141","141",0.686,0.681250796189031,0.0649983614464682,0.553854007753954,0.808647584624109,0.731961590238368,0.0679226519012212,0.598833192511975,0.865089987964762
"result.142","142",0.686,0.717082026297881,0.0668102206753545,0.586133993774187,0.848030058821576,0.762211458188825,0.0690873576277065,0.62680023723852,0.89762267913913
"result.143","143",0.686,0.702162426120116,0.0658275592890581,0.573140409913562,0.83118444232667,0.748427663187711,0.0710304401863529,0.60920800042246,0.887647325952963
"result.144","144",0.686,0.685442979610714,0.0649949509342874,0.558052875779511,0.812833083441918,0.714356886340784,0.0663507805763002,0.584309356411236,0.844404416270332
"result.145","145",0.686,0.599248024610547,0.0578226198623626,0.485915689680317,0.712580359540778,0.623275431241253,0.0612615336302562,0.503202825325951,0.743348037156555
"result.146","146",0.686,0.628996552265041,0.0595349308075972,0.512308087882151,0.745685016647932,0.659384080393298,0.0609970703842373,0.539829822440192,0.778938338346403
"result.147","147",0.686,0.663222142724902,0.0631081863088331,0.53953009755959,0.786914187890215,0.75226949450682,0.0671840285598399,0.620588798529534,0.883950190484106
"result.148","148",0.686,0.649168719134423,0.0636242473039076,0.524465194418764,0.773872243850081,0.709995288941224,0.0655159019018244,0.581584121213648,0.8384064566688
"result.149","149",0.686,0.644095345152818,0.0630089953129334,0.520597714339469,0.767592975966168,0.730478295086996,0.121793838531748,0.491762371564769,0.969194218609222
"result.150","150",0.686,0.651305227298981,0.0655376680156198,0.522851397988366,0.779759056609596,0.713917981704073,0.0686464275627362,0.57937098368111,0.848464979727035
"result.151","151",0.686,0.66883899961585,0.062611400078579,0.546120655461835,0.791557343769865,0.703467961312932,0.0647780575569806,0.576502968501251,0.830432954124614
"result.152","152",0.686,0.629382817007676,0.0590928771701485,0.513560777754185,0.745204856261167,0.672567925250546,0.063760201547615,0.547597930217221,0.797537920283872
"result.153","153",0.686,0.754413638926474,0.0670790770943501,0.622938647821548,0.8858886300314,0.818550690574698,0.0698719470014941,0.681601674451769,0.955499706697626
"result.154","154",0.686,0.729804727544476,0.0634528540039507,0.605437133696732,0.854172321392219,0.741799250555275,0.0634924576828102,0.617354033496967,0.866244467613583
"result.155","155",0.686,0.62217922144146,0.0590541970722984,0.506432995179755,0.737925447703165,0.646981825111948,0.0600504528577329,0.529282937510791,0.764680712713104
"result.156","156",0.686,0.579672902487149,0.0603820423107235,0.461324099558131,0.698021705416167,0.620360744695243,0.0601166348296731,0.502532140429084,0.738189348961402
"result.157","157",0.686,0.660842398759949,0.0635123681144824,0.536358157255564,0.785326640264335,0.672356632959919,0.0643992756749782,0.546134052636962,0.798579213282877
"result.158","158",0.686,0.859713137467427,0.0806302328402957,0.701677881100447,1.01774839383441,0.678525494186873,0.227480014583642,0.232664665602935,1.12438632277081
"result.159","159",0.686,0.686388563227307,0.0652317653046183,0.558534303230255,0.814242823224359,0.782362886544433,0.0695016889267027,0.646139576248096,0.918586196840771
"result.160","160",0.686,0.648750704337795,0.0611703106704132,0.528856895423785,0.768644513251805,0.633815828933161,0.0620122856221158,0.512271749113814,0.755359908752508
"result.161","161",0.686,0.686322575188506,0.0607585392258223,0.567235838305894,0.805409312071118,0.718964168456741,0.0611910399649639,0.599029730125412,0.838898606788071
"result.162","162",0.686,0.579528446529039,0.0593961520980081,0.463111988416944,0.695944904641135,0.622605102050776,0.0625605345979226,0.499986454238848,0.745223749862704
"result.163","163",0.686,0.709999757677913,0.0646967834189976,0.583194062176678,0.836805453179148,0.737359819735696,0.0667634719296467,0.606503414753588,0.868216224717803
"result.164","164",0.686,0.68946782379636,0.062323911238162,0.567312957769562,0.811622689823158,0.738259969367436,0.0636200608719507,0.613564650058412,0.862955288676459
"result.165","165",0.686,0.608744335822228,0.056859511126534,0.497299694014221,0.720188977630235,0.625947865368505,0.0585658158654069,0.511158866272308,0.740736864464703
"result.166","166",0.686,0.700122926091689,0.0637700168548887,0.575133693056108,0.825112159127271,0.736641838738882,0.0657825423021711,0.607708055826627,0.865575621651137
"result.167","167",0.686,0.675039515545207,0.0620672993976101,0.553387608725891,0.796691422364523,0.719419952434524,0.06570954398662,0.590629246220748,0.848210658648299
"result.168","168",0.686,0.730932239346355,0.0616874120561268,0.610024911716347,0.851839566976364,0.755780840345716,0.0634813712106896,0.631357352772765,0.880204327918668
"result.169","169",0.686,0.728658151412864,0.0655643062736032,0.600152111116602,0.857164191709126,0.730106231060761,0.0650996158795745,0.602510983936795,0.857701478184727
"result.170","170",0.686,0.764354657114111,0.068745823824154,0.629612842418769,0.899096471809453,0.782371425309889,0.0690338953171808,0.647064990488215,0.917677860131563
"result.171","171",0.686,0.614637758311567,0.0598434576602015,0.497344581297572,0.731930935325562,0.639086177590042,0.0596055075169068,0.522259382856904,0.755912972323179
"result.172","172",0.686,0.715143660774229,0.0638566806995921,0.589984566603029,0.84030275494543,0.715309752283641,0.0639001418794964,0.590065474199828,0.840554030367454
"result.173","173",0.686,0.643436572090533,0.0628352929337496,0.520279397940384,0.766593746240683,0.685821153433755,0.0694658872147928,0.549668014492761,0.821974292374749
"result.174","174",0.686,0.643060419645899,0.0617693339208119,0.521992525161108,0.76412831413069,0.700424264577758,0.0659204777187499,0.571220128249008,0.829628400906508
"result.175","175",0.686,0.71924942825406,0.0618206351860501,0.598080983289401,0.840417873218718,0.719320871879533,0.064822154815052,0.592269448442031,0.846372295317035
"result.176","176",0.686,0.741513498817194,0.0657221397298106,0.612698104946765,0.870328892687623,0.756998803165029,0.0659096088310214,0.627815969856228,0.886181636473831
"result.177","177",0.686,0.633217777056235,0.0618052544534023,0.512079478327566,0.754356075784903,0.654675544998231,0.0627770982032917,0.53163243251978,0.777718657476683
"result.178","178",0.686,0.713807976021365,0.0671437251207928,0.582206274784611,0.845409677258119,0.772391007854574,0.0884559006798259,0.599017442522116,0.945764573187033
"result.179","179",0.686,0.678749086120265,0.0693961708885452,0.542732591178717,0.814765581061814,0.752653105391507,0.0734820426783496,0.608628301741941,0.896677909041072
"result.180","180",0.686,0.569286768184939,0.0575069299472477,0.456573185488333,0.682000350881544,0.59827158318069,0.0566227246394774,0.487291042887314,0.709252123474065
