"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.69","69",0.686,0.686645649446377,0.0348377728230926,0.618363614713115,0.754927684179638,0.688096358786934,0.0352386012162384,0.619028700403107,0.757164017170762
"result.70","70",0.686,0.648981668877963,0.0349840419253395,0.580412946704298,0.717550391051629,0.65352032188252,0.0363848754583251,0.582205965984203,0.724834677780838
"result.71","71",0.686,0.650349541589159,0.0335908334429777,0.584511508040923,0.716187575137395,0.660032893787608,0.033730662697868,0.593920794899786,0.726144992675429
"result.72","72",0.686,0.666932337033527,0.033738053489685,0.600805752193745,0.73305892187331,0.66941500824725,0.033981818757601,0.602810643482352,0.736019373012148
"result.73","73",0.686,0.547964579900031,0.0312273117398752,0.486759048889876,0.609170110910187,0.589691847970451,0.0323454744808109,0.526294717988062,0.653088977952841
"result.74","74",0.686,0.672015892314931,0.0353831802320137,0.602664859060184,0.741366925569678,0.679907029523678,0.0357743840902734,0.609789236706742,0.750024822340614
"result.75","75",0.686,0.715800213290271,0.0357020168396735,0.645824260284511,0.785776166296031,0.724839712115098,0.0361077460786805,0.654068529800884,0.795610894429312
"result.76","76",0.686,0.655648795530874,0.0337629135967055,0.589473484881331,0.721824106180416,0.663273321596032,0.0342533268985216,0.596136800874929,0.730409842317134
"result.77","77",0.686,0.646862795018334,0.03474407917037,0.578764399844408,0.714961190192259,0.649373396025006,0.0351161652618995,0.580545712111683,0.718201079938329
"result.78","78",0.686,0.711801093574458,0.0348725279722983,0.643450938748753,0.780151248400163,0.738029932157352,0.035665267794469,0.668126007280192,0.807933857034511
"result.79","79",0.686,0.665051229303557,0.0357664093804187,0.594949066917936,0.735153391689177,0.667383328968047,0.0389340918219868,0.591072508996953,0.743694148939141
"result.80","80",0.686,0.694837182292465,0.0354427110959811,0.625369468544342,0.764304896040588,0.696998531931981,0.0355056204588745,0.627407515832587,0.766589548031375
"result.81","81",0.686,0.682432587213498,0.0335418878858136,0.616690486957303,0.748174687469692,0.701429961516787,0.0340685368014442,0.634655629385957,0.768204293647618
"result.82","82",0.686,0.69153810220718,0.0361691916018095,0.620646486667633,0.762429717746727,0.713705181651901,0.0368098767671371,0.641557823188313,0.78585254011549
"result.83","83",0.686,0.673185795290166,0.0338123394342292,0.606913609999076,0.739457980581255,0.679521115956237,0.0344055642656508,0.612086209995562,0.746956021916913
"result.84","84",0.686,0.691453388004198,0.0349807994339384,0.622891021113679,0.760015754894717,0.699838655790845,0.0354011480666873,0.630452405580138,0.769224906001552
"result.85","85",0.686,0.701893534020424,0.0365404384752492,0.630274274608936,0.773512793431912,0.710685705396824,0.0376212308317789,0.636948092966537,0.784423317827111
"result.86","86",0.686,0.674202004425419,0.0341882304688312,0.60719307270651,0.741210936144328,0.673706058224566,0.0343444032851508,0.606391027785671,0.741021088663462
"result.87","87",0.686,0.662968432131335,0.0348584532211574,0.594645863817867,0.731291000444803,0.66900868345114,0.0357121351037376,0.599012898647814,0.739004468254465
"result.88","88",0.686,0.683935723444984,0.0350392064638905,0.615258878775759,0.75261256811421,0.69020178733975,0.0356333262103591,0.620360467967446,0.760043106712054
"result.89","89",0.686,0.656645506758721,0.0342656991814888,0.589484736363003,0.723806277154439,0.666358828474715,0.034847277593642,0.598058164391176,0.734659492558253
"result.90","90",0.686,0.711437066574733,0.0353421059514052,0.642166538909979,0.780707594239487,0.718604558254474,0.0365005025870625,0.647063573183832,0.790145543325117
"result.91","91",0.686,0.764460837852943,0.0439947026667916,0.678231220626031,0.850690455079855,0.797764739322548,0.0768741088848512,0.64709148590824,0.948437992736856
"result.92","92",0.686,0.725114531622334,0.0347674292367203,0.656970370318363,0.793258692926306,0.744891372929979,0.0355649800303176,0.675184012070556,0.814598733789401
"result.93","93",0.686,0.689091145983934,0.0349439786705342,0.620600947789686,0.757581344178181,0.695047932086085,0.0355044920218309,0.625459127723296,0.764636736448874
"result.94","94",0.686,0.634156372082218,0.0328299996265126,0.569809572814253,0.698503171350182,0.64407873999237,0.0334315382744788,0.578552924974391,0.709604555010348
"result.95","95",0.686,0.594802256049707,0.0331933086572625,0.529743371081473,0.659861141017942,0.60698728954774,0.033746787015656,0.540843586997054,0.673130992098426
"result.96","96",0.686,0.680593502567622,0.0352142615231488,0.611573549982251,0.749613455152994,0.683944565257887,0.0356444971098982,0.614081350922487,0.753807779593288
"result.97","97",0.686,0.628813616458084,0.033794141944194,0.562577098247464,0.695050134668704,0.639087338422714,0.0345449070332891,0.571379320637467,0.706795356207961
"result.98","98",0.686,0.677030754668099,0.0340553878683072,0.610282194446217,0.743779314889981,0.694501634133056,0.0344736911430737,0.626933199492632,0.76207006877348
"result.99","99",0.686,0.670087555772551,0.0340889508500373,0.603273212106478,0.736901899438624,0.677967489931062,0.0345707811342955,0.610208758907843,0.745726220954282
"result.100","100",0.686,0.723437145427918,0.0358248409741783,0.653220457118529,0.793653833737307,0.732222238381876,0.0362618821119328,0.661148949442488,0.803295527321264
"result.101","101",0.686,0.703800550523501,0.0355151225877827,0.634190910251447,0.773410190795555,0.711676878385405,0.0360029241901524,0.641111146972706,0.782242609798103
"result.102","102",0.686,0.755046684167838,0.0376432194785099,0.681265973989959,0.828827394345718,0.752797653821841,0.0377710000130502,0.678766493796263,0.82682881384742
"result.103","103",0.686,0.66028758413078,0.0344335325855142,0.592797860263172,0.727777307998388,0.667496936154934,0.0349110255601098,0.599071326057119,0.735922546252749
"result.104","104",0.686,0.697428161648265,0.0348526429967068,0.629116981374719,0.76573934192181,0.713693069318699,0.0353731125744799,0.644361768672718,0.783024369964679
"result.105","105",0.686,0.638695719739139,0.0335411773151832,0.57295501220138,0.704436427276898,0.641509262969549,0.0342297625993225,0.574418928274877,0.708599597664221
"result.106","106",0.686,0.685174139309999,0.0342152878589464,0.618112175106464,0.752236103513534,0.687517026948853,0.0347735318432038,0.619360904536174,0.755673149361533
"result.107","107",0.686,0.669300780373025,0.0349998663028919,0.600701042419357,0.737900518326693,0.694614123864412,0.0354708233594865,0.625091310079818,0.764136937649005
"result.108","108",0.686,0.613320756532558,0.03313016112847,0.548385640720757,0.678255872344359,0.610142158582131,0.0333744228482439,0.544728289799573,0.675556027364689
"result.109","109",0.686,0.62123154704635,0.0330172376306134,0.556517761290348,0.685945332802353,0.627037510605215,0.0346341890907653,0.559154499987315,0.694920521223115
"result.110","110",0.686,0.667129144879632,0.0347333505675862,0.599051777767163,0.735206511992101,0.679035546988028,0.0351111699888249,0.610217653809931,0.747853440166124
"result.111","111",0.686,0.68775845116404,0.0347203925345399,0.619706481796342,0.755810420531738,0.691250253943044,0.0353087841926231,0.622045036925502,0.760455470960585
"result.112","112",0.686,0.684692839361487,0.034266917160287,0.617529681727325,0.75185599699565,0.692260238751237,0.0348968562263426,0.623862400547605,0.760658076954868
"result.113","113",0.686,0.644883710944637,0.0334629462056822,0.5792963363815,0.710471085507774,0.65973139771051,0.0341293360606308,0.592837899031674,0.726624896389347
"result.114","114",0.686,0.616235901594469,0.0342576974485509,0.549090814595309,0.683380988593629,0.604542004480673,0.0353997677404236,0.535158459709443,0.673925549251904
"result.115","115",0.686,0.701929508538362,0.0358088347523526,0.631744192423751,0.772114824652973,0.713454274169844,0.0357260821880614,0.643431153081244,0.783477395258445
"result.116","116",0.686,0.632909814490221,0.0336519499697507,0.56695199254951,0.698867636430933,0.646762617649971,0.0340149247173391,0.580093365203986,0.713431870095955
"result.117","117",0.686,0.61376266389917,0.0333211709297066,0.548453168876945,0.679072158921395,0.615603475389862,0.0339021523379538,0.549155256807473,0.682051693972252
"result.118","118",0.686,0.676516946933056,0.0350739641802938,0.60777197713968,0.745261916726432,0.68086696360649,0.0354337377603355,0.611416837596232,0.750317089616747
"result.119","119",0.686,0.661625809966683,0.0339810475787933,0.595022956712248,0.728228663221118,0.66472278394035,0.0347320656602697,0.596647935246221,0.732797632634479
"result.120","120",0.686,0.593488898533399,0.0324127302416594,0.529959947259747,0.657017849807052,0.587424194567079,0.0325880983014516,0.523551521896234,0.651296867237924
"result.121","121",0.686,0.66563316282646,0.033622531630192,0.599733000831284,0.731533324821636,0.673069831623355,0.033871470241059,0.60668174995088,0.739457913295831
"result.122","122",0.686,0.650704236043795,0.0344152496391245,0.583250346751111,0.718158125336479,0.653873139481476,0.0347150389723866,0.585831663095599,0.721914615867354
"result.123","123",0.686,0.662473408604109,0.0342491387486499,0.595345096656755,0.729601720551463,0.670105852529607,0.0348531416811566,0.60179369483454,0.738418010224674
"result.124","124",0.686,0.67851182224097,0.03333439603556,0.613176406011272,0.743847238470667,0.67921477796846,0.0335002313401467,0.613554324541772,0.744875231395148
"result.125","125",0.686,0.707382864313231,0.0351258065312512,0.638536283511979,0.776229445114484,0.720311947724616,0.0357297264454949,0.650281683891446,0.790342211557786
"result.126","126",0.686,0.577893390016734,0.03237504101029,0.514438309636565,0.641348470396902,0.609035055435733,0.0332133085854842,0.543936970608184,0.674133140263282
"result.127","127",0.686,0.714504605980659,0.0355564030209934,0.644814056059512,0.784195155901806,0.726569808128869,0.0364697725177308,0.655089053994116,0.798050562263621
"result.128","128",0.686,0.733849438062286,0.0358270927408967,0.663628336290129,0.804070539834444,0.73732345524693,0.0362175535633419,0.66633705026278,0.80830986023108
"result.129","129",0.686,0.588170238467641,0.032180895417995,0.525095683448371,0.651244793486911,0.597652928726641,0.0325745785997472,0.533806754671136,0.661499102782145
"result.130","130",0.686,0.626800006428154,0.0332671899693325,0.561596314088263,0.692003698768046,0.645156523762604,0.0339564239353255,0.578601932849366,0.711711114675842
"result.131","131",0.686,0.690010782641538,0.0348636137702687,0.621678099651811,0.758343465631264,0.687852190849846,0.0353969735972229,0.618474122599289,0.757230259100403
"result.132","132",0.686,0.61634077129795,0.032651531885279,0.552343768802804,0.680337773793097,0.631079885304825,0.0334641668613601,0.56549011825656,0.696669652353091
"result.133","133",0.686,0.651032192120668,0.0339805300311163,0.584430353259681,0.717634030981656,0.666694493277092,0.034825362727347,0.598436782331492,0.734952204222692
"result.134","134",0.686,0.663513704180544,0.0345699277317721,0.59575664582627,0.731270762534817,0.669256426979686,0.0350355016849669,0.600586843677151,0.737926010282221
"result.135","135",0.686,0.650085060319056,0.0328116820891616,0.585774163424299,0.714395957213813,0.653826271739299,0.0335507489799953,0.588066803738508,0.71958573974009
"result.136","136",0.686,0.675433019326775,0.0351086396653266,0.606620085582735,0.744245953070815,0.697637947226394,0.0359120078608716,0.627250411819086,0.768025482633703
"result.137","137",0.686,0.616551818245884,0.0335284240799883,0.550836107049107,0.682267529442662,0.605928939370513,0.0379880934980252,0.531472276114384,0.680385602626642
"result.138","138",0.686,0.589795346830249,0.0323765269845765,0.526337353940479,0.653253339720019,0.593362564201067,0.0326921085207638,0.52928603150037,0.657439096901764
"result.139","139",0.686,0.672149252527468,0.0341577797240897,0.605200004268252,0.739098500786684,0.673884700706389,0.0348065394030201,0.60566388347647,0.742105517936309
"result.140","140",0.686,0.723067357501192,0.0631051848022754,0.599381195288732,0.846753519713652,0.628876153052036,0.0445861266926381,0.541487344734465,0.716264961369607
"result.141","141",0.686,0.620260404323045,0.0324533246530225,0.556651888003121,0.683868920642969,0.637096754001304,0.0329765463286826,0.572462723197086,0.701730784805521
"result.142","142",0.686,0.613491601866091,0.0330913933315569,0.548632470936239,0.678350732795942,0.611857978615909,0.033356518393499,0.546479202564651,0.677236754667167
"result.143","143",0.686,0.703059985151388,0.0462015853276975,0.612504877909101,0.793615092393675,0.667913708624728,0.0426813763874175,0.58425821090539,0.751569206344067
"result.144","144",0.686,0.677540535748936,0.0342890663852769,0.610333965633793,0.744747105864079,0.680458824816904,0.0345752315157783,0.612691371045978,0.748226278587829
"result.145","145",0.686,0.652414033616852,0.0343956313417413,0.584998596187039,0.719829471046665,0.672118410769357,0.0350081563390219,0.603502424344874,0.74073439719384
"result.146","146",0.686,0.706542986980814,0.0343510465256036,0.639214935790631,0.773871038170997,0.71423204302077,0.0345674985472931,0.646479745868075,0.781984340173464
"result.147","147",0.686,0.650337133575794,0.0572231269029667,0.53817980484598,0.762494462305609,0.631858119643977,0.0336402853054153,0.565923160445363,0.697793078842591
"result.148","148",0.686,0.625767416877408,0.0334851885191794,0.560136447379816,0.691398386375,0.638464278847283,0.0342894219897952,0.571257011747285,0.705671545947282
"result.149","149",0.686,0.643566908070748,0.0345137260985836,0.575920004917524,0.711213811223972,0.654801193017469,0.0350168778782372,0.586168112376124,0.723434273658814
"result.150","150",0.686,0.620631498376223,0.0325627809001295,0.556808447811969,0.684454548940477,0.642605024731204,0.0333505958635638,0.577237856838619,0.707972192623789
"result.151","151",0.686,0.739921202146154,0.0365437966845712,0.668295360644394,0.811547043647913,0.752230102366642,0.0371441599902555,0.679427548785741,0.825032655947543
"result.152","152",0.686,0.716206136932908,0.0354415325055242,0.64674073322208,0.785671540643735,0.709704798426227,0.0361633887614627,0.63882455645376,0.780585040398694
"result.153","153",0.686,0.664436928753363,0.0350664544521811,0.595706678027088,0.733167179479638,0.666403670766846,0.0351034200980341,0.597600967374699,0.735206374158993
"result.154","154",0.686,0.677837394524529,0.0345945655542886,0.610032046038123,0.745642743010935,0.698812204757401,0.0354084374094868,0.629411667434807,0.768212742079995
"result.155","155",0.686,0.641697592348014,0.0347884163068757,0.573512296386538,0.709882888309491,0.639616968598682,0.0350695087453529,0.570880731457791,0.708353205739574
"result.156","156",0.686,0.59666951371574,0.0320290512808385,0.533892573205296,0.659446454226183,0.611271823731449,0.032434726443324,0.547699759902534,0.674843887560364
"result.157","157",0.686,0.677937139590077,0.0346228081986943,0.610076435520636,0.745797843659518,0.685958331371506,0.0353058564342246,0.616758852760425,0.755157809982586
"result.158","158",0.686,0.694899082448662,0.0340284498612166,0.628203320720677,0.761594844176646,0.712090447339749,0.0346739100096798,0.644129583720776,0.780051310958721
"result.159","159",0.686,0.65423253841188,0.0335132293125426,0.588546608959296,0.719918467864464,0.660789520285219,0.0338581220842246,0.594427601000139,0.727151439570299
"result.160","160",0.686,0.639988117530876,0.0343338991133213,0.572693675268766,0.707282559792986,0.642798567706081,0.0346776022205566,0.57483046735379,0.710766668058372
"result.161","161",0.686,0.699719991873841,0.0349010079008492,0.631314016388176,0.768125967359505,0.702597730572483,0.0353049140681504,0.633400098998909,0.771795362146058
"result.162","162",0.686,0.704445145908392,0.0357475520801479,0.634379943831303,0.774510347985482,0.704869903826706,0.0359180453039792,0.634470535030907,0.775269272622505
"result.163","163",0.686,0.638110377608692,0.0329365414390653,0.573554756388124,0.70266599882926,0.634908223983405,0.0332440304849922,0.56974992423282,0.70006652373399
"result.164","164",0.686,0.621186688948949,0.0333179361292207,0.555883534135676,0.686489843762221,0.631441990332458,0.034618320358857,0.563590082429098,0.699293898235818
"result.165","165",0.686,0.69698056264903,0.0338731437050571,0.630589200987118,0.763371924310942,0.704827835431378,0.0341383884049963,0.637916594157586,0.771739076705171
"result.166","166",0.686,0.680193946780804,0.0346496861955151,0.612280561837595,0.748107331724014,0.676922142232725,0.035677790190174,0.606993673459984,0.746850611005466
"result.167","167",0.686,0.598075575539509,0.0325416468486875,0.534293947716081,0.661857203362936,0.610523804558594,0.0333178926298802,0.545220735004028,0.675826874113159
"result.168","168",0.686,0.581677840120958,0.0327796672677139,0.517429692276239,0.645925987965677,0.583009568617115,0.0329461591769574,0.518435096630279,0.647584040603952
"result.169","169",0.686,0.651513017942818,0.0343758452380606,0.584136361276219,0.718889674609417,0.665071234014031,0.0350339970553386,0.596404599785568,0.733737868242495
"result.170","170",0.686,0.656045700138859,0.0344891622416095,0.588446942145304,0.723644458132413,0.672616036985422,0.0351428908772558,0.603735970866,0.741496103104843
"result.171","171",0.686,0.649263836193909,0.0333876666947941,0.583824009472113,0.714703662915706,0.658348643093721,0.0341201307621923,0.591473186799824,0.725224099387618
"result.172","172",0.686,0.663941708154162,0.0345742433925653,0.596176191104734,0.73170722520359,0.67619166655401,0.0348729429510043,0.607840698370041,0.744542634737978
"result.173","173",0.686,0.688528238721546,0.0351039060473899,0.619724582868662,0.75733189457443,0.690898918153244,0.0352769599290078,0.621756076692389,0.760041759614099
"result.174","174",0.686,0.717750112363248,0.068392981748981,0.583699868135245,0.851800356591251,0.669855538091176,0.0339733437731139,0.603267784295873,0.73644329188648
"result.175","175",0.686,0.716619893104716,0.0349636193659765,0.648091199147402,0.78514858706203,0.723178201494328,0.0354814481658881,0.653634563089187,0.792721839899468
"result.176","176",0.686,0.672487421457898,0.0343681037039722,0.605125938198113,0.739848904717684,0.677264155411758,0.0350283735461043,0.608608543261393,0.745919767562122
"result.177","177",0.686,0.660620900771036,0.0338695593885406,0.594236564369496,0.727005237172575,0.666867615065071,0.0343705600105093,0.599501317444473,0.734233912685669
"result.178","178",0.686,0.676737602049086,0.0343848256666646,0.609343343742424,0.744131860355749,0.691055488109558,0.0352640966503755,0.621937858674822,0.760173117544294
"result.179","179",0.686,0.658310007522054,0.0347260683905556,0.590246913476565,0.726373101567543,0.672039011719049,0.0351159907832311,0.603211669783916,0.740866353654182
"result.180","180",0.686,0.668174392713791,0.0340011539641784,0.601532130944001,0.734816654483581,0.669763126369902,0.0344273402982506,0.602285539385331,0.737240713354473
