"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.181","181",0.686,0.686897026880544,0.0345543710282147,0.619170459665243,0.754623594095845,0.697750799067027,0.0346538017529558,0.629829347631234,0.765672250502821
"result.182","182",0.686,0.691389055250618,0.0343336338843021,0.624095132837385,0.75868297766385,0.702024998626446,0.0344097112757552,0.634581964525966,0.769468032726926
"result.183","183",0.686,0.719936004214117,0.035072021018101,0.651194843018639,0.788677165409594,0.730113558508357,0.035499614535979,0.660534314017838,0.799692802998876
"result.184","184",0.686,0.644313350373759,0.0336131291766153,0.578431617187593,0.710195083559925,0.666350239467416,0.0341766247336363,0.599364054989489,0.733336423945343
"result.185","185",0.686,0.690928754181745,0.0347093875022591,0.622898354677318,0.758959153686173,0.690297322002209,0.0347198194040151,0.62224647597034,0.758348168034079
"result.186","186",0.686,0.687922452306186,0.0351979948271683,0.618934382444936,0.756910522167436,0.708561435576749,0.0360073422537858,0.637987044759328,0.779135826394169
"result.187","187",0.686,0.700894787872948,0.0346639191728743,0.632953506294114,0.768836069451781,0.713867332948354,0.0348752090688038,0.645511923173498,0.782222742723209
"result.188","188",0.686,0.635970503457175,0.0335520780237368,0.570208430530651,0.701732576383699,0.648019218131384,0.0337723921136362,0.581825329588658,0.714213106674111
"result.189","189",0.686,0.708076507946628,0.034276693059246,0.640894189550506,0.77525882634275,0.720753578827707,0.0345797428083466,0.652977282923348,0.788529874732067
"result.190","190",0.686,0.619166851404364,0.0334436828384233,0.553617233041054,0.684716469767673,0.629980437045197,0.0340190815077486,0.56330303729001,0.696657836800385
"result.191","191",0.686,0.605224189257344,0.0325228153779658,0.541479471116531,0.668968907398157,0.621920058093906,0.0331704317153976,0.556906011931727,0.686934104256085
"result.192","192",0.686,0.698754143654763,0.0359704657547206,0.628252030775511,0.769256256534015,0.708292817708531,0.0362642789965398,0.637214830875313,0.779370804541749
"result.193","193",0.686,0.709251458536349,0.036860854553051,0.637004183612369,0.781498733460328,0.724106264039392,0.0372456576381828,0.651104775068554,0.79710775301023
"result.194","194",0.686,0.652186065342488,0.0343922287429698,0.584777297006267,0.719594833678709,0.670677165053199,0.0349386232591099,0.602197463465343,0.739156866641054
"result.195","195",0.686,0.709454321755058,0.0346470280552079,0.641546146766851,0.777362496743265,0.720446191613985,0.034830571503493,0.652178271467139,0.788714111760831
"result.196","196",0.686,0.762056629632006,0.0387548568495414,0.686097110206905,0.838016149057107,0.786445042505573,0.0392001324625321,0.709612782879011,0.863277302132136
"result.197","197",0.686,0.696595575708367,0.0353646408944993,0.627280879555148,0.765910271861585,0.70997701773583,0.0359633470021085,0.639488857611698,0.780465177859963
"result.198","198",0.686,0.616886683377294,0.0324229745532267,0.553337653252969,0.680435713501618,0.633716814425226,0.0328621209445584,0.569307057373891,0.69812657147656
"result.199","199",0.686,0.632555144255206,0.0330498574690332,0.567777423615901,0.697332864894511,0.646696552049228,0.0336306719434314,0.580780435040102,0.712612669058353
"result.200","200",0.686,0.658607806124132,0.0344981157336455,0.590991499286187,0.726224112962078,0.669628189785456,0.0348649334580648,0.601292920207649,0.737963459363263
"result.201","201",0.686,0.672236550157647,0.0352070879812102,0.603230657714475,0.741242442600819,0.689064648365546,0.0354925059326143,0.619499336737621,0.75862995999347
"result.202","202",0.686,0.663884342196958,0.0332683736354487,0.598678329871479,0.729090354522438,0.686085747214208,0.0342169757231386,0.619020474796856,0.75315101963156
"result.203","203",0.686,0.693729808007035,0.034812295959836,0.625497707925756,0.761961908088313,0.712916731350562,0.0354593163875036,0.643416471231055,0.782416991470069
"result.204","204",0.686,0.691013141191835,0.0357144657956893,0.621012788232284,0.761013494151386,0.710965903681286,0.036216249006511,0.639982055628525,0.781949751734048
"result.205","205",0.686,0.667743944042184,0.0351498526973823,0.598850232755315,0.736637655329053,0.680575962032069,0.035564525867823,0.610869491331136,0.750282432733002
"result.206","206",0.686,0.635217202945886,0.0332871289353026,0.569974430232693,0.700459975659079,0.65576053959565,0.0337395928368609,0.589630937635403,0.721890141555898
"result.207","207",0.686,0.703933528132503,0.0356525391214977,0.634054551454368,0.773812504810639,0.715401873962365,0.0358350214874937,0.645165231846877,0.785638516077852
"result.208","208",0.686,0.691786632335172,0.0356713379258507,0.621870810000505,0.76170245466984,0.705561466421811,0.0363174386154023,0.634379286735623,0.776743646108
"result.209","209",0.686,0.694664056048708,0.03356555940692,0.628875559611145,0.760452552486272,0.696556122280878,0.0337514589603937,0.630403262718506,0.76270898184325
"result.210","210",0.686,0.650338712614764,0.033135039428558,0.58539403533479,0.715283389894737,0.672852430719241,0.0338206004782099,0.606564053781949,0.739140807656532
"result.211","211",0.686,0.680835795197645,0.0350219990499648,0.612192677059714,0.749478913335576,0.689485925836569,0.0353877383348156,0.62012595870033,0.758845892972807
"result.212","212",0.686,0.680659818607236,0.034884240410213,0.612286707403219,0.749032929811254,0.696273523242207,0.0357651241631129,0.626173879882506,0.766373166601908
"result.213","213",0.686,0.690220674878339,0.0345254525170294,0.622550787944961,0.757890561811716,0.719543265856165,0.0351102111301829,0.650727252041006,0.788359279671323
"result.214","214",0.686,0.712815044953498,0.0354963992149078,0.643242102492279,0.782387987414717,0.737777364686692,0.0363413252845904,0.666548367128895,0.80900636224449
"result.215","215",0.686,0.686202739923774,0.0346672940045791,0.618254843674799,0.754150636172749,0.708901243221224,0.0352891877921052,0.639734435148698,0.77806805129375
"result.216","216",0.686,0.628223123333679,0.0332874751923091,0.562979671956754,0.693466574710605,0.656232659044315,0.0342031764269357,0.589194433247521,0.723270884841109
"result.217","217",0.686,0.705746522948095,0.0347724707303171,0.637592480316673,0.773900565579516,0.717122642069516,0.0348896469674916,0.648738934013233,0.7855063501258
"result.218","218",0.686,0.639000829285183,0.0339595680740395,0.572440075860066,0.7055615827103,0.643448859327579,0.0338795921172017,0.577044858777864,0.709852859877294
"result.219","219",0.686,0.676410241435747,0.0341274908966632,0.609520359278288,0.743300123593207,0.691879300824514,0.0346401478166236,0.623984611103932,0.759773990545097
"result.220","220",0.686,0.709835436217785,0.0365112140331787,0.638273456712755,0.781397415722815,0.739045877712594,0.0374211909097738,0.665700343529438,0.812391411895751
"result.221","221",0.686,0.619815790496045,0.0335892046095838,0.553980949461261,0.685650631530829,0.641519413998799,0.0340087526678825,0.574862258769749,0.708176569227849
"result.222","222",0.686,0.639193192920949,0.0332305871116612,0.574061242182093,0.704325143659805,0.673921074807986,0.0338773627613437,0.607521443795753,0.74032070582022
"result.223","223",0.686,0.675730256787912,0.0353406996779082,0.606462485419212,0.744998028156612,0.68438134058384,0.0357449253440092,0.614321286909582,0.754441394258098
"result.224","224",0.686,0.638777439383706,0.0332246704765639,0.573657085249641,0.703897793517772,0.665965219563911,0.033727893459642,0.599858548383012,0.732071890744809
"result.225","225",0.686,0.661127540073325,0.0337606280179405,0.594956709158161,0.727298370988488,0.678675570350398,0.0340217733585164,0.611992894567706,0.74535824613309
"result.226","226",0.686,0.657778215986924,0.0348889165695329,0.589395939510639,0.726160492463208,0.69436360622513,0.0366885980674293,0.622453954012968,0.766273258437291
"result.227","227",0.686,0.638641937663909,0.0334201643772676,0.573138415484464,0.704145459843353,0.658273337978137,0.0340905279503278,0.591455903195495,0.72509077276078
"result.228","228",0.686,0.633934762566098,0.0331887245208974,0.568884862505139,0.698984662627057,0.658062827214118,0.0336643501462469,0.592080700927475,0.724044953500762
"result.229","229",0.686,0.652346814663471,0.0335223395065197,0.586643029230692,0.718050600096249,0.668636289480062,0.03420899604059,0.601586657240506,0.735685921719619
"result.230","230",0.686,0.700320048163732,0.0354470921853258,0.630843747480493,0.76979634884697,0.726870221746422,0.0360187511619286,0.656273469469042,0.797466974023802
"result.231","231",0.686,0.665125135343025,0.0341971983396604,0.598098626597291,0.73215164408876,0.680090669749383,0.0343744917704098,0.61271666587938,0.747464673619387
"result.232","232",0.686,0.638011603198947,0.0330455543499589,0.573242316673028,0.702780889724867,0.649564990135281,0.0332462828231169,0.584402275801972,0.71472770446859
"result.233","233",0.686,0.75734370570883,0.0362330845565436,0.686326859978005,0.828360551439656,0.777636816828268,0.0364988915146455,0.706098989459563,0.849174644196973
"result.234","234",0.686,0.708020762998857,0.0353187245450182,0.638796062890621,0.777245463107093,0.719049724084568,0.0354175569097566,0.649631312541445,0.788468135627691
"result.235","235",0.686,0.717194220839124,0.0364055653974946,0.645839312660034,0.788549129018213,0.720891611311455,0.0366642739597216,0.6490296343504,0.792753588272509
"result.236","236",0.686,0.672393812991513,0.0346186511934434,0.604541256652364,0.740246369330662,0.693585898906741,0.0353341403830919,0.624330983755881,0.762840814057601
"result.237","237",0.686,0.64441824826938,0.0338694866020316,0.578034054529398,0.710802442009362,0.654053427822863,0.0341462439594751,0.587126789662291,0.720980065983434
"result.238","238",0.686,0.656981548640423,0.03425162915461,0.589848355497388,0.724114741783459,0.672307500511152,0.0347444673258328,0.604208344552519,0.740406656469784
"result.239","239",0.686,0.66292794635787,0.0333783701962282,0.597506340773263,0.728349551942477,0.676898596552667,0.0341042455873005,0.610054275201558,0.743742917903776
"result.240","240",0.686,0.635346374626883,0.0332396126968764,0.570196733741005,0.700496015512761,0.650734943049883,0.0336901040913412,0.584702339030855,0.716767547068912
"result.241","241",0.686,0.625704643780426,0.0325374781966119,0.561931186515067,0.689478101045785,0.641264759748812,0.0328510891720533,0.576876624971587,0.705652894526036
"result.242","242",0.686,0.665558988083288,0.0344833424923871,0.597971636798209,0.733146339368367,0.678547073731035,0.0347836028602208,0.610371212125002,0.746722935337068
"result.243","243",0.686,0.635917801181046,0.0330115850522062,0.571215094478721,0.70062050788337,0.641640477088102,0.0330623032399498,0.5768383627378,0.706442591438403
"result.244","244",0.686,0.662514475823141,0.034532469253146,0.594830836086975,0.730198115559307,0.673634204427546,0.0350711965664299,0.604894659157343,0.742373749697748
"result.245","245",0.686,0.668565453437318,0.0343479068290527,0.601243556052374,0.735887350822261,0.687221382447489,0.0348059919437598,0.61900163823772,0.755441126657258
"result.246","246",0.686,0.630941192497607,0.0330876521616743,0.566089394260725,0.695792990734489,0.644101519073286,0.0339953330175345,0.577470666358918,0.710732371787653
"result.247","247",0.686,0.637505525660831,0.0330459663192441,0.572735431675113,0.70227561964655,0.646760960858399,0.0332813644328247,0.581529486570063,0.711992435146735
"result.248","248",0.686,0.650230824229736,0.0336713992761193,0.584234881648542,0.71622676681093,0.665152549838448,0.034200480689716,0.598119607686604,0.732185491990291
"result.249","249",0.686,0.658440433819661,0.0331635282969399,0.593439918357659,0.723440949281663,0.670671156876805,0.0332697380622301,0.605462470274833,0.735879843478776
"result.250","250",0.686,0.71674112472006,0.0357894395348717,0.646593823231711,0.786888426208408,0.735112894658358,0.0360409994546665,0.664472535727211,0.805753253589504
"result.251","251",0.686,0.750564177096714,0.0357673880523769,0.680460096514055,0.820668257679372,0.759110984417161,0.0359407625870049,0.688667089746631,0.82955487908769
"result.252","252",0.686,0.614083020574867,0.0338168434688118,0.547802007375996,0.680364033773738,0.636262599373338,0.0340972989634452,0.569431893404985,0.70309330534169
"result.253","253",0.686,0.740512802062113,0.0360467056561385,0.669861258976082,0.811164345148145,0.748116584232481,0.0361761174145209,0.67721139410002,0.819021774364942
"result.254","254",0.686,0.65769064946732,0.0339116077044197,0.591223898366658,0.724157400567983,0.676578841378871,0.0342278134597549,0.609492326997752,0.743665355759991
"result.255","255",0.686,0.646968851471437,0.0340980611287674,0.580136651659052,0.713801051283821,0.659180287428813,0.0343861295997099,0.591783473413382,0.726577101444244
"result.256","256",0.686,0.662330668873021,0.0331300374614732,0.597395795448533,0.727265542297508,0.683391923255479,0.0334572764136618,0.617815661484702,0.748968185026256
"result.257","257",0.686,0.678013053380666,0.0338649392715325,0.611637772408462,0.74438833435287,0.691234644474651,0.0342142257077641,0.624174762087433,0.758294526861868
"result.258","258",0.686,0.639748581801041,0.0340528041636908,0.573005085640207,0.706492077961875,0.670878498154988,0.0345594786048194,0.603141920089542,0.738615076220434
"result.259","259",0.686,0.72225834692797,0.0357501493304316,0.652188054240325,0.792328639615616,0.721160665695703,0.0357106366490038,0.651167817863656,0.79115351352775
"result.260","260",0.686,0.631990634225588,0.0330562877651353,0.567200310205922,0.696780958245253,0.651329600684628,0.0336034314774038,0.585466874988916,0.717192326380339
"result.261","261",0.686,0.652571412070843,0.0339557184556778,0.586018203897714,0.719124620243971,0.671474734498638,0.034390798910213,0.604068768634621,0.738880700362656
"result.262","262",0.686,0.678018565287668,0.0345032701647956,0.610392155764669,0.745644974810667,0.702099056214316,0.0351707740154415,0.633164339144051,0.771033773284582
"result.263","263",0.686,0.60965724741692,0.0330160453317477,0.544945798566694,0.674368696267145,0.624149144918356,0.0332290166049987,0.559020272372559,0.689278017464154
"result.264","264",0.686,0.660916514080357,0.0341340778219161,0.594013721549402,0.727819306611313,0.678740722825179,0.0345278564613418,0.611066124160949,0.746415321489409
"result.265","265",0.686,0.689757978939872,0.0345254100136383,0.622088175313141,0.757427782566603,0.717728357484309,0.035086761390854,0.648958305158235,0.786498409810383
"result.266","266",0.686,0.614490544433632,0.0339620453189619,0.547924935608466,0.681056153258797,0.636118241413448,0.0345006880804142,0.568496892775836,0.70373959005106
"result.267","267",0.686,0.682712880770821,0.0345949206652776,0.614906836266877,0.750518925274765,0.700256937516034,0.0353618167480879,0.630947776689781,0.769566098342286
"result.268","268",0.686,0.671985774206209,0.0335024648795605,0.60632094304227,0.737650605370147,0.677551435286641,0.0337101752255713,0.611479491844522,0.743623378728761
"result.269","269",0.686,0.68945479964966,0.0346286995873105,0.621582548458531,0.757327050840788,0.704421130278584,0.0355783694043806,0.634687526245998,0.77415473431117
"result.270","270",0.686,0.659811301648509,0.0342677569686888,0.592646497989879,0.726976105307139,0.670347764896899,0.0344015419613368,0.602920742652679,0.737774787141119
"result.271","271",0.686,0.658640106411054,0.0331323105999107,0.593700777635229,0.723579435186879,0.666401136373207,0.0334253169808271,0.600887515090786,0.731914757655628
"result.272","272",0.686,0.613751598101537,0.0331329410168659,0.54881103370848,0.678692162494594,0.631409301293127,0.0343168098274129,0.564148354031397,0.698670248554856
"result.273","273",0.686,0.673301306283446,0.0340989022000069,0.606467457971432,0.740135154595459,0.70060914712031,0.035011251147787,0.631987094870648,0.769231199369973
"result.274","274",0.686,0.638066339566441,0.033470733670548,0.572463701572167,0.703668977560715,0.659773558885478,0.0346928701495524,0.591775533392355,0.727771584378601
"result.275","275",0.686,0.735390060108483,0.0362031176037813,0.664431949605071,0.806348170611894,0.743737698952407,0.0361875566491515,0.67281008792007,0.814665309984744
"result.276","276",0.686,0.718263179596292,0.0355037436942418,0.648675841955579,0.787850517237006,0.727935749456982,0.0356686020204349,0.65802528949693,0.797846209417035
"result.277","277",0.686,0.736937345183551,0.0359156143683908,0.666542741021505,0.807331949345597,0.741839326021638,0.0359638646638597,0.671350151280473,0.812328500762803
"result.278","278",0.686,0.662864429407661,0.0344588023113907,0.595325176877335,0.730403681937987,0.67725593683893,0.0347373441352065,0.609170742333925,0.745341131343934
"result.279","279",0.686,0.638448113010804,0.0334896771703932,0.572808345756834,0.704087880264775,0.656969133501678,0.0338425647249554,0.590637706640765,0.72330056036259
"result.280","280",0.686,0.624880698362165,0.0331519153199499,0.559902944335064,0.689858452389267,0.635715806665419,0.0333007814227019,0.570446275076924,0.700985338253915
"result.281","281",0.686,0.664121484229657,0.0347581475946695,0.595995514944105,0.73224745351521,0.670088798335725,0.034805572659696,0.601869875922721,0.73830772074873
"result.282","282",0.686,0.658750739610369,0.034048972934503,0.592014752658743,0.725486726561995,0.672071889733929,0.0344346583871873,0.604579959295042,0.739563820172817
"result.283","283",0.686,0.681572300997862,0.0341399064750164,0.61465808430683,0.748486517688894,0.689394945553668,0.0341416429149142,0.622477325440436,0.7563125656669
"result.284","284",0.686,0.693293770764532,0.0347479547935247,0.625187779369224,0.761399762159841,0.71508384578422,0.0353924816866398,0.645714581678406,0.784453109890034
"result.285","285",0.686,0.688297182512287,0.0354417690868125,0.618831315102135,0.75776304992244,0.697047848759521,0.0363320681038861,0.625836995275904,0.768258702243137
"result.286","286",0.686,0.629625489645383,0.033251160869179,0.564453214341792,0.694797764948973,0.637560199645876,0.0334711800449785,0.571956686757718,0.703163712534034
"result.287","287",0.686,0.732323927563241,0.0363329591828412,0.661111327564872,0.80353652756161,0.745260226394639,0.0367432348255294,0.673243486136602,0.817276966652677
"result.288","288",0.686,0.701593725864603,0.0346245180809946,0.633729670425853,0.769457781303352,0.72588330893812,0.0350472874879404,0.657190625461756,0.794575992414483
"result.289","289",0.686,0.656211666218524,0.034261625513519,0.589058880212026,0.723364452225021,0.667963576304036,0.0345788088527367,0.600189110952672,0.735738041655399
"result.290","290",0.686,0.702901292380225,0.0353478412221709,0.63361952358477,0.77218306117568,0.714485168585718,0.0355298532674816,0.644846656181454,0.784123680989982
"result.291","291",0.686,0.675245202598124,0.0341592801250288,0.608293013553068,0.742197391643181,0.690507033119628,0.0352698702474361,0.621378087434653,0.759635978804602
"result.292","292",0.686,0.699407491232403,0.0347463551367934,0.631304635164288,0.767510347300518,0.707821950631923,0.0348950986689717,0.639427557240738,0.776216344023107
"result.293","293",0.686,0.650494795640297,0.0349899603620644,0.581914473330651,0.719075117949943,0.671860199793282,0.0355788204083575,0.602125711792901,0.741594687793663
"result.294","294",0.686,0.717914215430785,0.0358311249720669,0.647685210485534,0.788143220376036,0.743316719749251,0.0366558416845447,0.671471270047544,0.815162169450959
"result.295","295",0.686,0.611381951271432,0.0319632412825114,0.548733998357709,0.674029904185154,0.611295963685959,0.0320252702883168,0.548526433920858,0.67406549345106
"result.296","296",0.686,0.694677036452091,0.0355106678099816,0.625076127544527,0.764277945359655,0.725803635805874,0.0362955172301493,0.654664422034782,0.796942849576967
"result.297","297",0.686,0.694190919348304,0.0356485771495078,0.624319708135269,0.76406213056134,0.701599273841126,0.035979874130806,0.631078720544746,0.772119827137505
"result.298","298",0.686,0.695964827222611,0.0359491936355719,0.62550440769689,0.766425246748332,0.715849917277339,0.0367368934222972,0.643845606169637,0.787854228385042
"result.299","299",0.686,0.691564764346669,0.0358442144963998,0.621310103933726,0.761819424759613,0.688412795687536,0.0357699272241023,0.618303738328295,0.758521853046776
"result.300","300",0.686,0.619928668647823,0.033402914945736,0.554458955354181,0.685398381941466,0.628067770983995,0.0335582774274808,0.562293547226132,0.693841994741857
"result.301","301",0.686,0.63840216171115,0.0334510271583926,0.572838148480701,0.7039661749416,0.657493948678997,0.0337187790462759,0.591405141748296,0.723582755609698
"result.302","302",0.686,0.689388107229325,0.0342466648760716,0.622264644072225,0.756511570386426,0.700320660468218,0.0343798436505739,0.632936166913093,0.767705154023342
"result.303","303",0.686,0.611891702298967,0.0335495883787704,0.546134509076577,0.677648895521357,0.618576141306826,0.0339827879810855,0.551969876863898,0.685182405749754
"result.304","304",0.686,0.700215058575882,0.0347937958208733,0.63201921876697,0.768410898384794,0.709057578023948,0.0348511719821474,0.640749280938939,0.777365875108957
"result.305","305",0.686,0.667054515568787,0.0349730246109072,0.598507387331409,0.735601643806165,0.678859460722541,0.0356228145311523,0.609038744241482,0.748680177203599
"result.306","306",0.686,0.657177608133679,0.0335243288257699,0.59146992363517,0.722885292632188,0.662721679135019,0.0341424169711527,0.59580254187156,0.729640816398479
"result.307","307",0.686,0.659801993995919,0.0332366317226191,0.594658195819585,0.724945792172252,0.669850618439272,0.0334027109546586,0.604381304968141,0.735319931910403
"result.308","308",0.686,0.710211129917866,0.0354323990292145,0.640763627820605,0.779658632015126,0.738536825796007,0.0360696620028329,0.667840288270454,0.809233363321559
"result.309","309",0.686,0.591727746252916,0.0322212818874775,0.52857403375346,0.654881458752372,0.604137288588841,0.0322775824261549,0.540873227033577,0.667401350144104
"result.310","310",0.686,0.59692369597284,0.0332630552367267,0.531728107708856,0.662119284236825,0.606747554948033,0.0336387335391134,0.540815637211371,0.672679472684695
"result.311","311",0.686,0.723822289219519,0.0358666931639823,0.653523570618113,0.794121007820924,0.745403122763814,0.0361420732524527,0.674564659189007,0.816241586338622
"result.312","312",0.686,0.692027444820408,0.0359553236403886,0.621555010485246,0.76249987915557,0.706397039691372,0.0363584790314754,0.63513442078968,0.777659658593063
"result.313","313",0.686,0.661354236776405,0.0339406244928211,0.594830612770475,0.727877860782334,0.695641684236827,0.0348917383910807,0.627253876990309,0.764029491483345
"result.314","314",0.686,0.657965205286464,0.034802107573844,0.58975307444173,0.726177336131198,0.680557391936831,0.0355383113046674,0.610902301779682,0.750212482093979
"result.315","315",0.686,0.658100394672327,0.0344739382348262,0.590531475732068,0.725669313612587,0.695340617087597,0.0354826937483993,0.625794537340735,0.76488669683446
"result.316","316",0.686,0.618649127659505,0.0324757380244452,0.554996681131592,0.682301574187417,0.61945591112643,0.0324598639733794,0.555834577738606,0.683077244514254
"result.317","317",0.686,0.665614844147012,0.0351401511584973,0.596740147876357,0.734489540417667,0.696917182989561,0.0356507280627502,0.62704175598657,0.766792609992551
"result.318","318",0.686,0.704783185763934,0.035892525976035,0.634433834850906,0.775132536676963,0.718323229617936,0.0366850174832479,0.64642059535077,0.790225863885101
"result.319","319",0.686,0.605756546339525,0.033523718542944,0.540050057995355,0.671463034683695,0.611950915467718,0.0336370611857109,0.546022275543725,0.677879555391711
"result.320","320",0.686,0.651687513115325,0.034254249283008,0.58454918452063,0.718825841710021,0.673431318686377,0.0345763459889204,0.605661680548093,0.741200956824661
"result.321","321",0.686,0.710792875025352,0.0351044598125093,0.641988133792834,0.77959761625787,0.720076049442318,0.0352618714890624,0.650962781323756,0.78918931756088
"result.322","322",0.686,0.714023798287206,0.0361299465173542,0.643209103113191,0.78483849346122,0.722806694286769,0.0363081568292316,0.651642706901475,0.793970681672063
"result.323","323",0.686,0.597595304188516,0.0325232460201673,0.533849741988988,0.661340866388044,0.608698315062854,0.0327846958731743,0.544440311151432,0.672956318974275
"result.324","324",0.686,0.660409271556457,0.0337209424402015,0.594316224373662,0.726502318739252,0.686253381751021,0.0342264567818411,0.619169526458613,0.75333723704343
"result.325","325",0.686,0.671504438726059,0.0350829905397616,0.602741777268126,0.740267100183992,0.696661459658539,0.0355434580157198,0.626996281947728,0.76632663736935
"result.326","326",0.686,0.683290892971079,0.0351070680271749,0.614481039637816,0.752100746304342,0.707666932260245,0.0359927872069126,0.637121069334696,0.778212795185794
"result.327","327",0.686,0.63146632947533,0.0339314946794359,0.564960599903636,0.697972059047025,0.648625669544091,0.0342106264622631,0.581572841678055,0.715678497410126
"result.328","328",0.686,0.639556894662338,0.0331909136924936,0.57450270382505,0.704611085499625,0.648580733036425,0.0333240516849675,0.583265591733889,0.713895874338961
"result.329","329",0.686,0.727453120053461,0.0360374474764818,0.656819722999557,0.798086517107365,0.749839916923511,0.0369057377890331,0.677504670857006,0.822175162990016
"result.330","330",0.686,0.621977075177884,0.0336589019760186,0.556005627304888,0.687948523050881,0.637937146988561,0.0341219806221388,0.571058064969169,0.704816229007953
"result.331","331",0.686,0.636448179466558,0.0345144637367569,0.568799830542515,0.704096528390602,0.643460641415997,0.0346715427608698,0.575504417604692,0.711416865227302
"result.332","332",0.686,0.685989011885122,0.0340651000518649,0.619221415783467,0.752756607986777,0.706722625136447,0.0348331323019279,0.638449685824669,0.774995564448226
"result.333","333",0.686,0.665141450169026,0.034975306277715,0.596589849864704,0.733693050473347,0.682023299895816,0.0351048173183483,0.613217857951853,0.750828741839778
"result.334","334",0.686,0.608115660989133,0.0333376505896248,0.542773865833469,0.673457456144798,0.625694462414313,0.0337983817711571,0.559449634142845,0.69193929068578
"result.335","335",0.686,0.592763800488544,0.0317521423014466,0.530529601577709,0.654997999399379,0.614037071221305,0.0319903566574213,0.551335972172759,0.676738170269851
"result.336","336",0.686,0.703237607483741,0.0356353905142174,0.633392242075875,0.773082972891607,0.712437281413051,0.0353435554761214,0.643163912679853,0.781710650146249
"result.337","337",0.686,0.63030241156109,0.0331951656715077,0.565239886844935,0.695364936277245,0.640449648644072,0.0334041129691402,0.574977587224557,0.705921710063587
"result.338","338",0.686,0.68621948598245,0.0351436389805888,0.617337953580496,0.755101018384404,0.703712378345681,0.035780467899284,0.633582661263085,0.773842095428278
"result.339","339",0.686,0.756715990340452,0.0370596482860812,0.684079079699732,0.829352900981171,0.770850412577312,0.037140032479578,0.698055948917339,0.843644876237285
"result.340","340",0.686,0.637981333166185,0.0331504132327618,0.573006523229972,0.702956143102398,0.651900434205596,0.0336131453952239,0.586018669230957,0.717782199180235
"result.341","341",0.686,0.668597298482578,0.035196614279018,0.599611934495703,0.737582662469454,0.690101445727765,0.0358808333925394,0.619775012278388,0.760427879177142
"result.342","342",0.686,0.740589964005188,0.0358716723376676,0.670281486223359,0.810898441787016,0.746847696180988,0.0359807438960514,0.676325438144728,0.817369954217249
"result.343","343",0.686,0.689492433558481,0.0354919701132796,0.619928172136453,0.759056694980509,0.687397981333663,0.0355869906479067,0.617647479663766,0.75714848300356
"result.344","344",0.686,0.659725670626446,0.0330733047008126,0.594901993412854,0.724549347840039,0.678467295048961,0.0334747912912413,0.612856704118128,0.744077885979794
"result.345","345",0.686,0.554983317148962,0.0319079861450317,0.492443664304699,0.617522969993224,0.575089972383101,0.0323138887482973,0.511754750436438,0.638425194329764
"result.346","346",0.686,0.699392256228868,0.03500761729852,0.630777326323768,0.768007186133967,0.709771652771185,0.0351829119124907,0.640813145422704,0.778730160119667
"result.347","347",0.686,0.588746069056123,0.0319880688598334,0.52604945409085,0.651442684021396,0.611627099960547,0.0325882332580163,0.547754162774835,0.675500037146259
"result.348","348",0.686,0.661694690377718,0.0344727926322893,0.594128016818431,0.729261363937006,0.686062581096064,0.0349236270849575,0.617612272009548,0.754512890182581
"result.349","349",0.686,0.70010013242256,0.0349652032959141,0.631568333962568,0.768631930882551,0.709922315832049,0.0352605194119629,0.640811697784602,0.779032933879497
"result.350","350",0.686,0.686245955846893,0.0352032186582677,0.617247647276689,0.755244264417098,0.699072850727284,0.0352051229030588,0.630070809837289,0.768074891617279
"result.351","351",0.686,0.660286248679799,0.0341934186893733,0.593267148048627,0.727305349310971,0.679309790364655,0.0351135595239299,0.610487213697752,0.748132367031558
"result.352","352",0.686,0.707449781242666,0.0354699300433362,0.637928718357727,0.776970844127605,0.722906305241406,0.036045191899064,0.652257729119241,0.793554881363572
"result.353","353",0.686,0.708567500150396,0.0359162182450482,0.638171712390101,0.77896328791069,0.728260439805778,0.0361941100006745,0.657319984204456,0.7992008954071
"result.354","354",0.686,0.67764323843918,0.0348499804643394,0.609337276729074,0.745949200149285,0.693211785183728,0.0353041712732408,0.624015609488176,0.76240796087928
"result.355","355",0.686,0.66362301642318,0.0333026955543975,0.598349733136561,0.728896299709799,0.693554343711517,0.0342699090400354,0.626385321993047,0.760723365429986
"result.356","356",0.686,0.681745440700633,0.0340437491638558,0.615019692339475,0.74847118906179,0.703460138282462,0.0345196301616955,0.635801663165538,0.771118613399385
"result.357","357",0.686,0.724762398655493,0.0352032998239008,0.655763931000648,0.793760866310339,0.738580615144554,0.0354640878283799,0.669071003000929,0.808090227288178
"result.358","358",0.686,0.600653558929367,0.032696589409382,0.536568243686979,0.664738874171756,0.624441116357695,0.0330906766790966,0.559583390066666,0.689298842648725
"result.359","359",0.686,0.667308285444587,0.0341413385331166,0.600391261919678,0.734225308969495,0.680682739709235,0.0351066408157812,0.611873723710304,0.749491755708167
"result.360","360",0.686,0.646556249184668,0.0336908765364524,0.580522131173221,0.712590367196115,0.657234160698523,0.0338926146228797,0.590804636037678,0.723663685359367
"result.361","361",0.686,0.64111326106326,0.0332544212559661,0.575934595401567,0.706291926724954,0.645706635825927,0.0334401321839224,0.580163976745439,0.711249294906415
