"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.181","181",0.686,0.797248437729213,0.0827877373792303,0.634984472465922,0.959512402992505,0.830759923209505,0.0857202334461803,0.662748265654992,0.998771580764018
"result.182","182",0.686,0.677506918599264,0.0792621870829221,0.522153031916736,0.832860805281791,0.676662992019321,0.080883063104582,0.51813218833434,0.835193795704302
"result.183","183",0.686,0.758509199603358,0.0794655837066293,0.602756655538364,0.914261743668351,0.793627668210493,0.0872635433284832,0.622591123286666,0.96466421313432
"result.184","184",0.686,0.792634528415936,0.0792779603214987,0.637249726185798,0.948019330646073,0.853552925958871,0.0837309786456997,0.6894402078133,1.01766564410444
"result.185","185",0.686,0.765840792688282,0.0883798161694885,0.592616352996085,0.93906523238048,0.776084550983043,0.0896625087112903,0.600346033908914,0.951823068057172
"result.186","186",0.686,0.565730576405167,0.0993697411853163,0.370965883681947,0.760495269128387,0.801218469210169,0.365121532165094,0.0855802661665855,1.51685667225375
"result.187","187",0.686,0.560500945867618,0.0699951847028222,0.423310383850086,0.697691507885149,0.560943790277736,0.0715696390205634,0.420667297797431,0.70122028275804
"result.188","188",0.686,0.648504250121983,0.0736566582057586,0.504137200038696,0.79287130020527,0.697434571687461,0.0827082507690543,0.535326400180115,0.859542743194807
"result.189","189",0.686,0.645807758762654,0.0736649629588239,0.501424431363359,0.790191086161948,0.687848395121889,0.0765155194598388,0.537877976980604,0.837818813263173
"result.190","190",0.686,0.730745143310555,0.0792598872147967,0.575395764369554,0.886094522251557,0.751578662740629,0.0827367566085409,0.589414619787889,0.913742705693369
"result.191","191",0.686,0.70775263224734,0.0768299068652102,0.557166014791528,0.858339249703152,0.70825432796118,0.0770792934253911,0.557178912847414,0.859329743074947
"result.192","192",0.686,0.744455915397192,0.0791190629941657,0.589382551928627,0.899529278865757,0.780529340490098,0.0818667588388958,0.620070493165862,0.940988187814334
"result.193","193",0.686,0.626551077609445,0.0723319901536221,0.484780376908345,0.768321778310544,0.670310846942653,0.0733555348469527,0.526533998642626,0.81408769524268
"result.194","194",0.686,0.594545825745232,0.0770498308950773,0.44352815719088,0.745563494299583,0.625577643605886,0.0781423900035263,0.472418559198975,0.778736728012798
"result.195","195",0.686,0.673254555838061,0.112776191836219,0.452213219839073,0.89429589183705,1.14495775019643,0.35763397431943,0.443995160530344,1.84592033986251
"result.196","196",0.686,0.715012073939053,0.081468508011552,0.555333798236411,0.874690349641695,0.697020138140701,0.0805042784431742,0.53923175239208,0.854808523889322
"result.197","197",0.686,0.614908462189094,0.0735464010223224,0.470757516185343,0.759059408192846,0.666282457852971,0.075795509629129,0.517723258979878,0.814841656726064
"result.198","198",0.686,0.63445246777901,0.078171097203743,0.481237117259674,0.787667818298347,0.673604737366066,0.0792490721318487,0.518276555987642,0.828932918744489
"result.199","199",0.686,0.641904566731872,0.0783480955251609,0.488342299502556,0.795466833961187,0.678334251955679,0.0802878894041965,0.520969988723454,0.835698515187905
"result.200","200",0.686,0.62499764267943,0.0775383265134529,0.473022522713062,0.776972762645797,0.653789998933535,0.0817660577171142,0.493528525807991,0.814051472059078
"result.201","201",0.686,0.593358400094168,0.0742524539712009,0.447823590310614,0.738893209877721,0.613364493000442,0.0747732098157273,0.466809001761617,0.759919984239268
"result.202","202",0.686,0.69232747380042,0.0806059948229738,0.534339723947391,0.850315223653449,0.770132707094191,0.0862497769389182,0.601083144293912,0.939182269894471
"result.203","203",0.686,0.762864536836619,0.080309805020172,0.605457318997082,0.920271754676156,0.850845900049855,0.0841621454768927,0.685888094915146,1.01580370518456
"result.204","204",0.686,0.676204353864761,0.0726499153084848,0.533810519860131,0.818598187869391,0.690057762080135,0.0730916726567327,0.546798083672939,0.833317440487331
"result.205","205",0.686,0.765821416677021,0.0806236104605405,0.607799140174361,0.92384369317968,0.781843599468993,0.0795858700667484,0.625855294138166,0.93783190479982
"result.206","206",0.686,0.678400897596343,0.0800487743235138,0.521505299922256,0.83529649527043,0.716169874290314,0.0810290445630018,0.55735294694683,0.874986801633797
"result.207","207",0.686,0.591603183813208,0.0699983895360902,0.454406340322471,0.728800027303945,0.644662748157721,0.0718490163946584,0.503838676024191,0.785486820291251
"result.208","208",0.686,0.680701134022434,0.0744433811669311,0.534792106935249,0.826610161109619,0.704825164278463,0.0754477537797296,0.556947566870193,0.852702761686733
"result.209","209",0.686,0.599906287610966,0.0694118801105486,0.463859002594291,0.735953572627641,0.658791592108688,0.0735078352248807,0.514716235067922,0.802866949149454
"result.210","210",0.686,0.689793521318537,0.0779185244656972,0.53707321336577,0.842513829271303,0.738462086371942,0.0799111039079532,0.581836322712354,0.89508785003153
"result.211","211",0.686,0.761021904521479,0.0797857175787201,0.604641898067188,0.91740191097577,0.77519323603635,0.0803457858793809,0.617715495712764,0.932670976359937
"result.212","212",0.686,0.715211516047702,0.0785146142929459,0.561322872033528,0.869100160061876,0.736872248728271,0.0789501453336206,0.582129963874374,0.891614533582167
"result.213","213",0.686,0.78956741779383,0.0847987034866079,0.623361958960078,0.955772876627581,0.855407926498544,0.0912507751401462,0.676556407223857,1.03425944577323
"result.214","214",0.686,0.705618581519069,0.0783130127498944,0.552125076529276,0.859112086508862,0.809355293848453,0.0844471423822597,0.643838894779224,0.974871692917682
"result.215","215",0.686,0.430356330349229,0.0648720985297332,0.303207017230952,0.557505643467506,0.516654502452802,0.101522090386077,0.31767120529609,0.715637799609513
"result.216","216",0.686,0.616912379590196,0.071471536547885,0.476828167956342,0.756996591224051,0.68408630006598,0.0760669300183005,0.534995117230111,0.833177482901849
"result.217","217",0.686,0.578052718163368,0.0682938687776575,0.444196735359159,0.711908700967577,0.630957267945029,0.0723892895110658,0.48907426050334,0.772840275386718
"result.218","218",0.686,0.759622174584945,0.0835557181346963,0.59585296704094,0.92339138212895,0.781311159819591,0.0837112410207847,0.617237127418853,0.945385192220329
"result.219","219",0.686,0.542657875513026,0.0682973585738515,0.408795052708277,0.676520698317775,0.622952719361019,0.0767568674524421,0.472509259154232,0.773396179567805
"result.220","220",0.686,0.615761445843532,0.0757874952512766,0.46721795515103,0.764304936536035,0.662089948206689,0.079280229767927,0.506700697861552,0.817479198551826
"result.221","221",0.686,0.676593354983278,0.0840789112111233,0.511798689009476,0.841388020957079,0.731056021301186,0.093979588401638,0.546856028033975,0.915256014568396
"result.222","222",0.686,0.617905350521274,0.0741294590017259,0.472611610877891,0.763199090164657,0.637714945080691,0.0757828515162922,0.489180556108758,0.786249334052624
"result.223","223",0.686,0.791160284718183,0.115737373666928,0.564315032331005,1.01800553710536,1.24431385989739,0.32274468250068,0.611734282196058,1.87689343759872
"result.224","224",0.686,0.735455756810618,0.0830708424567407,0.572636905595406,0.898274608025829,0.770203973157052,0.086248974599675,0.601155982941689,0.939251963372415
"result.225","225",0.686,0.653490325863133,0.0781893535351023,0.500239192934332,0.806741458791933,0.675774563067531,0.0783562617735335,0.522196289991405,0.829352836143657
"result.226","226",0.686,0.62229373115732,0.0725307762030886,0.480133409799266,0.764454052515373,0.642639642453475,0.0763423468609367,0.493008642606039,0.792270642300911
"result.227","227",0.686,0.584303014799525,0.0711399903515893,0.444868633710409,0.72373739588864,0.582747710941847,0.0707091342865262,0.444157807740256,0.721337614143438
"result.228","228",0.686,0.658721781875211,0.0713819882623723,0.518813084880961,0.79863047886946,0.703968273939361,0.0732575217050241,0.560383531397514,0.847553016481209
"result.229","229",0.686,0.663246349765644,0.0767062618917128,0.512902076457887,0.813590623073401,0.705687184055936,0.0780928922134961,0.552625115317484,0.858749252794389
"result.230","230",0.686,0.72808892435154,0.147220874271598,0.439536010779208,1.01664183792387,0.630217603096578,0.103157354887719,0.428029187516649,0.832406018676507
"result.231","231",0.686,0.894293850977781,0.320666779393592,0.265786963366341,1.52280073858922,0.659571105971569,0.181541796732337,0.303749184376188,1.01539302756695
"result.232","232",0.686,0.695515459371558,0.0756464507419057,0.547248415917423,0.843782502825693,0.712526431535165,0.0760615599465748,0.563445774039878,0.861607089030451
"result.233","233",0.686,0.719344682444304,0.134714782602934,0.455303708542552,0.983385656346055,0.791214560517471,0.093758822626329,0.607447268169866,0.974981852865076
"result.234","234",0.686,0.594737533384577,0.0720349214180335,0.453549087405232,0.735925979363923,0.663077434918837,0.0789968914453557,0.50824352768594,0.817911342151734
"result.235","235",0.686,0.628258748083224,0.0748487054488115,0.481555285403553,0.774962210762894,0.703732133415607,0.0812207531709242,0.544539457200596,0.862924809630619
"result.236","236",0.686,0.603358975958039,0.0713927153938394,0.463429253786113,0.743288698129964,0.667853883505194,0.0799677918556976,0.511117011468027,0.824590755542361
"result.237","237",0.686,0.705650429696996,0.0927701729509481,0.523820890713138,0.887479968680855,0.778671927914106,0.0956903829911868,0.59111877725138,0.966225078576832
"result.238","238",0.686,0.738688497666355,0.0818572201276488,0.578248346216163,0.899128649116547,0.786169838149185,0.0850516897301566,0.619468526278078,0.952871150020292
"result.239","239",0.686,0.781248423460926,0.08649856996191,0.611711226335583,0.95078562058627,0.800095749817634,0.0860733696847178,0.631391945235587,0.968799554399681
"result.240","240",0.686,0.722211787507491,0.0834839237440554,0.558583296969142,0.885840278045839,0.751612532830761,0.0845124863693612,0.585968059546813,0.917257006114709
"result.241","241",0.686,0.546187805732941,0.071263575295559,0.406511198153645,0.685864413312237,0.600722614687616,0.0770030666359202,0.449796604081212,0.75164862529402
"result.242","242",0.686,0.746042694476987,0.0819240580545224,0.585471540690123,0.906613848263851,0.753310610546194,0.0852591441544541,0.586202688003464,0.920418533088924
"result.243","243",0.686,0.746666353244062,0.0831127327981309,0.583765396959726,0.909567309528399,0.796903357330519,0.0864682418959624,0.627425603214433,0.966381111446606
"result.244","244",0.686,0.646829255597848,0.0771240148672874,0.495666186457965,0.797992324737731,0.754103189550552,0.0825541700638309,0.592297016225444,0.915909362875661
"result.245","245",0.686,0.615509466712,0.0751009096465906,0.468311683804682,0.762707249619317,0.631008560816699,0.0768739532964773,0.480335612355603,0.781681509277794
"result.246","246",0.686,0.586386548673368,0.0639501266255739,0.461044300487243,0.711728796859493,0.620378011490465,0.0658057169554129,0.491398806257856,0.749357216723074
"result.247","247",0.686,0.573484281886669,0.0685863924536247,0.439054952677565,0.707913611095774,0.573953372725483,0.070027637225115,0.436699203764258,0.711207541686709
"result.248","248",0.686,0.746569332291125,0.0765466435881151,0.59653791085842,0.896600753723831,0.753000364593813,0.077357469390445,0.601379724588541,0.904621004599085
"result.249","249",0.686,0.557449918593422,0.0786522431916507,0.403291521937787,0.711608315249057,0.65804850821332,0.0979183227959762,0.466128595533207,0.849968420893433
"result.250","250",0.686,0.565666114639474,0.0666504853545165,0.435031163344621,0.696301065934326,0.618586561744492,0.071998114852264,0.477470256634054,0.759702866854929
"result.251","251",0.686,0.595211409906866,0.0686404190243585,0.460676188619123,0.729746631194608,0.640351583713405,0.0742636064960795,0.494794914981089,0.785908252445721
"result.252","252",0.686,0.589149465010284,0.0716954488688826,0.448626385227274,0.729672544793294,0.593157900570891,0.0773472809192646,0.441557229969133,0.74475857117265
"result.253","253",0.686,0.683033277944551,0.0766155149155092,0.532866868710154,0.833199687178949,0.69899119622899,0.0761816078892725,0.549675244766016,0.848307147691964
"result.254","254",0.686,0.795132761119166,0.0868411149874362,0.624924175743791,0.965341346494541,0.800469650146603,0.0864792639257963,0.630970292852043,0.969969007441164
"result.255","255",0.686,0.962338535747935,0.134573008289351,0.698575439500808,1.22610163199506,0.916610541533874,0.0889848210098548,0.742200292354559,1.09102079071319
"result.256","256",0.686,0.705490422343357,0.0788093673300346,0.551024062376489,0.859956782310225,0.751096774615065,0.0820967622596829,0.590187120586086,0.912006428644043
"result.257","257",0.686,0.672916921809326,0.0761998524387268,0.523565211029421,0.82226863258923,0.679336074212358,0.079171884316602,0.524159180951818,0.834512967472898
"result.258","258",0.686,0.586950625230748,0.0756264440523433,0.438722794888156,0.735178455573341,0.625489385687157,0.0759156060174356,0.476694797892983,0.774283973481331
"result.259","259",0.686,0.7016483064225,0.0995158527529762,0.506597235026666,0.896699377818333,0.915299825695532,0.180029123232859,0.56244274415913,1.26815690723194
"result.260","260",0.686,0.779976258492831,0.0792924846980071,0.624562988484737,0.935389528500924,0.800996129052281,0.0803955609802179,0.643420829531054,0.958571428573509
"result.261","261",0.686,0.758776349989103,0.0782463562709309,0.605413491698079,0.912139208280128,0.756066380103292,0.0781051948019057,0.602980198291557,0.909152561915027
"result.262","262",0.686,0.720141265314273,0.079029086232224,0.565244256299114,0.875038274329432,0.751228070274582,0.083761648926316,0.587055238379003,0.915400902170162
"result.263","263",0.686,0.77075508252042,0.0797976904395458,0.614351609258911,0.92715855578193,0.756259099865201,0.0786270975481877,0.602149988670754,0.910368211059649
"result.264","264",0.686,0.728531050424609,0.0983212097122892,0.535821479388522,0.921240621460696,0.841680502902989,0.222181822373951,0.406204131050044,1.27715687475593
"result.265","265",0.686,0.698368668310955,0.0817755303880636,0.538088628750351,0.85864870787156,0.74811512572642,0.0911920265787721,0.569378753632027,0.926851497820813
"result.266","266",0.686,0.619946102700993,0.0778184759015676,0.46742188993392,0.772470315468065,0.647770758916119,0.0795331761303296,0.491885733700673,0.803655784131565
"result.267","267",0.686,0.749988381607534,0.078970236078399,0.595206718893872,0.904770044321196,0.795235674782243,0.0795431039773406,0.639331190986655,0.95114015857783
"result.268","268",0.686,0.724316198682681,0.0781886595955156,0.57106642587547,0.877565971489891,0.804662877183821,0.0803457307375967,0.647185244938132,0.962140509429511
"result.269","269",0.686,0.84419619441622,0.0872434303294694,0.67319907097046,1.01519331786198,0.904351117545211,0.0913545737621351,0.725296152971426,1.083406082119
"result.270","270",0.686,0.613449416696214,0.0701835646779021,0.475889629927526,0.751009203464903,0.668558979794942,0.0728308441670094,0.525810525227604,0.81130743436228
"result.271","271",0.686,0.669226810186667,0.0745756986013558,0.52305844092801,0.815395179445325,0.744384342464365,0.0822329560816692,0.583207748544293,0.905560936384436
"result.272","272",0.686,0.741299019216017,0.0783376523290842,0.587757220651012,0.894840817781022,0.828263943367187,0.0861343435168926,0.659440630074078,0.997087256660297
"result.273","273",0.686,0.692611712930618,0.0731316982335319,0.549273584392895,0.83594984146834,0.717891910828891,0.076051973614949,0.56883004254359,0.866953779114191
"result.274","274",0.686,0.717850817773618,0.0841675661478547,0.552882388123823,0.882819247423414,0.722745422231851,0.0858002342810432,0.554576963041006,0.890913881422696
"result.275","275",0.686,0.725194740707297,0.0766447141481669,0.57497110097689,0.875418380437704,0.750227272374663,0.0768774319715177,0.599547505710489,0.900907039038838
"result.276","276",0.686,0.672556067764991,0.0744662019825292,0.526602311879234,0.818509823650748,0.773343807980071,0.0903690454349639,0.596220478927542,0.9504671370326
"result.277","277",0.686,0.630163403362417,0.0738784305384149,0.485361679507124,0.77496512721771,0.657337784663889,0.0752897110981751,0.509769950911466,0.804905618416312
"result.278","278",0.686,0.831869044150757,0.106499637163,0.623129755311277,1.04060833299024,0.998127223514235,0.2129003585012,0.580842520851883,1.41541192617659
"result.279","279",0.686,0.731688623682636,0.0797576360459827,0.57536365703251,0.888013590332762,0.769207863300428,0.0842255129466347,0.604125857925024,0.934289868675832
"result.280","280",0.686,0.645060685104806,0.0764129426939786,0.495291317424608,0.794830052785004,0.652526747251399,0.0767720967089653,0.502053437701827,0.803000056800971
"result.281","281",0.686,0.756510762096228,0.0827727075005516,0.594276255395147,0.918745268797309,0.783398569707391,0.0845451217197498,0.617690131136681,0.9491070082781
"result.282","282",0.686,0.721853685094771,0.0810488529295469,0.562997933352859,0.880709436836683,0.71168653948089,0.0814944620555376,0.551957393852037,0.871415685109744
"result.283","283",0.686,0.751069735880171,0.0861484806601774,0.582218713786223,0.919920757974118,0.77341659668713,0.0867272055572737,0.603431273794873,0.943401919579386
"result.284","284",0.686,0.683029983751669,0.0801971053932965,0.525843657180808,0.84021631032253,0.729175505205356,0.0783973240576954,0.575516750052273,0.882834260358439
"result.285","285",0.686,0.707970945910496,0.0974728828524603,0.516924095519674,0.899017796301318,0.685155203758133,0.17996824024766,0.33241745287272,1.03789295464355
"result.286","286",0.686,0.597772323305504,0.0707222989545899,0.459156617354508,0.7363880292565,0.690884077256466,0.0818414273084403,0.530474879731923,0.851293274781009
"result.287","287",0.686,0.704716031023481,0.0982773461155683,0.512092432636967,0.897339629409995,0.983448855885501,0.176674609401013,0.637166621459515,1.32973109031149
"result.288","288",0.686,0.681315637184719,0.078128181509724,0.52818440142566,0.834446872943778,0.700168154864181,0.0786448733453779,0.54602420310724,0.854312106621122
"result.289","289",0.686,0.735770364318663,0.0906707139144807,0.558055765046281,0.913484963591045,0.942182120227042,0.12849225508298,0.690337300264401,1.19402694018968
"result.290","290",0.686,0.722183356682966,0.0793292544351096,0.566698017990151,0.877668695375781,0.823991676274534,0.0880868825213399,0.651341386532708,0.996641966016361
"result.291","291",0.686,0.609523578544948,0.0802441403161606,0.452245063525273,0.766802093564623,0.608808484007703,0.0806837796349681,0.450668275923165,0.76694869209224
"result.292","292",0.686,0.616859674430487,0.0682296201853087,0.483129618867282,0.750589729993692,0.623214479646745,0.07109225393641,0.483873661931382,0.762555297362109
"result.293","293",0.686,0.627797818247184,0.0723524074475394,0.485987099650007,0.769608536844361,0.674367093511549,0.0750858044384218,0.527198916812243,0.821535270210856
"result.294","294",0.686,0.690011124764922,0.0760737797089662,0.540906516535349,0.839115732994496,0.733469137844604,0.0913445406602743,0.554433838150466,0.912504437538742
"result.295","295",0.686,0.557675197033451,0.0720125516652124,0.416530595769634,0.698819798297267,0.600043489739088,0.0758926277279278,0.45129393939235,0.748793040085827
"result.296","296",0.686,0.597763267703782,0.0758561501093877,0.449085213489382,0.746441321918181,0.634750395574104,0.0775081886980653,0.482834345725896,0.786666445422312
"result.297","297",0.686,0.549830748676824,0.0709140615056601,0.41083918812573,0.688822309227918,0.636442580370411,0.0774540557772151,0.484632631047069,0.788252529693752
"result.298","298",0.686,0.6625843336421,0.0755636668783733,0.514479546560489,0.810689120723712,0.67852649755195,0.074725416552291,0.532064681109459,0.82498831399444
"result.299","299",0.686,0.75573161907211,0.0848218321019794,0.589480828152231,0.92198240999199,0.837280034549509,0.089371002505042,0.662112869639627,1.01244719945939
"result.300","300",0.686,0.712338079849155,0.0838068093564234,0.548076733510565,0.876599426187745,0.788987144402882,0.0925539173510863,0.607581466394753,0.970392822411011
"result.301","301",0.686,0.665406579612773,0.0685928484785778,0.530964596594761,0.799848562630786,0.68821886612968,0.0706146508104551,0.549814150541188,0.826623581718172
"result.302","302",0.686,0.685087155883812,0.0804869790899998,0.527332676867412,0.842841634900212,0.689180427050292,0.0916566742293852,0.509533345560697,0.868827508539887
"result.303","303",0.686,0.489675148011858,0.0637959306055205,0.364635124025038,0.614715171998678,0.481778815711128,0.0621200493663484,0.360023518953086,0.603534112469171
"result.304","304",0.686,0.583816602787627,0.0661074895776226,0.454245923215487,0.713387282359767,0.618384499830016,0.0732477093122987,0.47481898957791,0.761950010082121
"result.305","305",0.686,0.736074723247473,0.080151001816658,0.578978759686824,0.893170686808123,0.757203167696966,0.0817455032969313,0.596981981234981,0.917424354158952
"result.306","306",0.686,0.593533931370443,0.0737100083775225,0.449062314950499,0.738005547790387,0.632757329144218,0.0755426165442668,0.484693800717455,0.780820857570981
"result.307","307",0.686,0.736274747198656,0.0814239118464811,0.576683879979553,0.895865614417759,0.796267442561427,0.0865650566542454,0.626599931519106,0.965934953603748
"result.308","308",0.686,0.638507497060231,0.0732838751854125,0.494871101696822,0.782143892423639,0.699307973879149,0.0766101176360248,0.54915214331254,0.849463804445758
"result.309","309",0.686,0.653072601545681,0.0761366957573638,0.503844677861248,0.802300525230114,0.744006583975113,0.0793910529665405,0.588400120160693,0.899613047789532
"result.310","310",0.686,0.736897656848674,0.0823808668974702,0.575431157729632,0.898364155967715,0.744433571062113,0.0827855451391977,0.582173902589285,0.90669323953494
"result.311","311",0.686,0.818049519521003,0.0880345836118016,0.645501735641871,0.990597303400134,0.853106200204395,0.0915041430725151,0.673758079782265,1.03245432062652
"result.312","312",0.686,0.679324553743379,0.0962748381162706,0.490625871035488,0.868023236451269,0.775503413356073,0.0970880045484,0.585210924441209,0.965795902270937
"result.313","313",0.686,1.32914911456137,0.239198703352001,0.86031965599145,1.79797857313129,0.658128538323214,0.316080494023297,0.0386107700375516,1.27764630660888
"result.314","314",0.686,0.760986905640489,0.0772395628312124,0.609597362491313,0.912376448789666,0.7730611403194,0.0796952916688718,0.616858368648411,0.929263911990388
"result.315","315",0.686,0.674738903957744,0.0764636730977286,0.524870104686196,0.824607703229292,0.749416905963544,0.0789452727270304,0.594684171418564,0.904149640508523
"result.316","316",0.686,0.749782475577843,0.0822204991195537,0.588630297303518,0.910934653852169,0.742563896685354,0.0851588279636444,0.575652593876611,0.909475199494097
"result.317","317",0.686,0.631757302122774,0.0711163819113897,0.492369193576451,0.771145410669098,0.642999447122704,0.0711104920466415,0.503622882711286,0.782376011534121
"result.318","318",0.686,0.599888065639094,0.0736904056492786,0.455454870566508,0.74432126071168,0.654682692364276,0.0810436732883038,0.4958370927192,0.813528292009351
"result.319","319",0.686,0.778514865632684,0.0784327355318037,0.624786703990348,0.932243027275019,0.803613445027797,0.079714195326317,0.647373622188216,0.959853267867379
"result.320","320",0.686,0.606181073751522,0.0697765822964479,0.469418972450484,0.74294317505256,0.628692715161346,0.0793681914468512,0.473131059925518,0.784254370397174
"result.321","321",0.686,0.52456028109376,0.0670142696628438,0.393212312554586,0.655908249632933,0.587881653513664,0.0720175159885712,0.446727322176064,0.729035984851263
"result.322","322",0.686,0.694720260266214,0.0741604188310095,0.549365839357436,0.840074681174993,0.71482398958109,0.0743650317268288,0.569068527396506,0.860579451765674
"result.323","323",0.686,0.569745090340562,0.0675324086368233,0.437381569412388,0.702108611268736,0.605438087580608,0.0687053684393957,0.470775565439392,0.740100609721823
"result.324","324",0.686,0.749304633083834,0.0788811401652594,0.594697598359926,0.903911667807743,0.831558355085823,0.0867063917205904,0.661613827313466,1.00150288285818
"result.325","325",0.686,0.66020683448836,0.084322030978312,0.494935653770869,0.825478015205852,0.726507001128136,0.0894921143428664,0.551102457016118,0.901911545240154
"result.326","326",0.686,0.620018316768505,0.0748063289513448,0.473397912023869,0.766638721513141,0.692803439589321,0.0824319166880748,0.531236882880695,0.854369996297948
"result.327","327",0.686,0.691066518525091,0.0783690283022067,0.537463223052766,0.844669813997416,0.746205119640788,0.0799785864792792,0.589447090141401,0.902963149140175
"result.328","328",0.686,0.645626783488953,0.0735257792858491,0.501516256088688,0.789737310889217,0.663686361903302,0.080529828921707,0.505847897216756,0.821524826589847
"result.329","329",0.686,0.676837859146978,0.0808643182704085,0.518343795336977,0.835331922956979,0.694065352916162,0.0814536600352811,0.534416179247012,0.853714526585313
"result.330","330",0.686,0.712944115884176,0.0814457877309713,0.553310371931472,0.872577859836879,0.738841149747938,0.0840341917167577,0.574134133983093,0.903548165512783
"result.331","331",0.686,0.561372820179074,0.0721078320164161,0.420041469426898,0.70270417093125,0.607279477292853,0.0709957601159665,0.468127787465559,0.746431167120147
"result.332","332",0.686,0.505855089032903,0.0668109118787321,0.374905701750588,0.636804476315218,0.568601859619793,0.0730164100138509,0.425489695992646,0.711714023246941
"result.333","333",0.686,0.70859928494737,0.0872724165309589,0.537545348546691,0.87965322134805,0.808083076187268,0.0918655303369601,0.628026636726826,0.98813951564771
"result.334","334",0.686,0.685613393791921,0.0725481922397424,0.543418937002026,0.827807850581816,0.730177295255863,0.0753957312876466,0.582401661932076,0.877952928579651
"result.335","335",0.686,0.57926653355558,0.0750867396916552,0.432096523759935,0.726436543351224,0.590627226701754,0.0828950323723436,0.428152963251961,0.753101490151548
"result.336","336",0.686,0.804942927013015,0.0892577385174489,0.629997759518815,0.979888094507214,0.996173187283685,0.14174549083513,0.718352025246831,1.27399434932054
"result.337","337",0.686,0.650962793768002,0.0860114534974373,0.482380344913025,0.819545242622979,0.662743959119487,0.0888219136043045,0.48865300845505,0.836834909783924
"result.338","338",0.686,0.820745570716901,0.084857834988955,0.654424214138549,0.987066927295253,0.834678617877329,0.0883976642213488,0.661419196003485,1.00793803975117
"result.339","339",0.686,0.689237546467527,0.0791026814149825,0.534196290894161,0.844278802040893,0.728612650248259,0.0811412038705349,0.56957589066201,0.887649409834507
"result.340","340",0.686,0.617490601765514,0.0684020745428375,0.483422535661553,0.751558667869476,0.670030327146703,0.0733603578181458,0.526244025823137,0.813816628470269
"result.341","341",0.686,0.872834546810397,0.0988179378672402,0.679151388590606,1.06651770503019,0.930500079701242,0.116540519471113,0.70208066153786,1.15891949786462
"result.342","342",0.686,0.575716987744816,0.0699430234861564,0.438628661711949,0.712805313777683,0.604754200662278,0.0706011040965263,0.466376036633087,0.74313236469147
"result.343","343",0.686,0.639264570457674,0.0766675844855789,0.488996104865939,0.789533036049408,0.675563713091449,0.0781655800938491,0.522359176107505,0.828768250075394
"result.344","344",0.686,0.610514013943174,0.0743901842218854,0.464709252868279,0.75631877501807,0.696267969135111,0.0774238873259731,0.544517149976203,0.848018788294018
"result.345","345",0.686,0.704595849129836,0.0780972884274434,0.551525163812047,0.857666534447625,0.795494200329929,0.0853916057542976,0.628126653051505,0.962861747608352
"result.346","346",0.686,0.605597691132189,0.0729095504611618,0.462694972228312,0.748500410036066,0.69089378185291,0.0803086307221779,0.533488865637441,0.848298698068379
"result.347","347",0.686,0.675420406022829,0.07761393469991,0.523297094011006,0.827543718034653,0.740781373751637,0.0811039888883266,0.581817555530517,0.899745191972757
"result.348","348",0.686,0.555564659958327,0.0712695111907118,0.415876418024532,0.695252901892122,0.57215716344207,0.0740873205425105,0.42694601517875,0.717368311705391
"result.349","349",0.686,0.621219345925755,0.076053406580365,0.47215466902824,0.770284022823271,0.688890537083811,0.0812653635237803,0.529610424577202,0.848170649590421
"result.350","350",0.686,0.636122082687112,0.0770593890544523,0.485085680140385,0.787158485233838,0.701098791625769,0.0864541945305373,0.531648570345916,0.870549012905623
"result.351","351",0.686,0.543289474921416,0.0713871361028876,0.403370688159756,0.683208261683076,0.563613516239533,0.0738242548688396,0.418917976696607,0.708309055782459
"result.352","352",0.686,0.7033291564622,0.078715083146233,0.549047593495583,0.857610719428816,0.716746847842244,0.0801579683027161,0.55963722996892,0.873856465715567
"result.353","353",0.686,0.668791314006503,0.0753448942928406,0.521115321192535,0.81646730682047,0.687360724974951,0.078535451412925,0.533431240205618,0.841290209744284
"result.354","354",0.686,0.649903783789584,0.0826652137508969,0.487879964837826,0.811927602741342,0.75957387018102,0.10807372614333,0.547749366940093,0.971398373421947
"result.355","355",0.686,0.597713148255537,0.072961386190576,0.454708831322008,0.740717465189066,0.631662884044181,0.0769757745287849,0.480790365967763,0.782535402120599
"result.356","356",0.686,0.667061228248671,0.0786434343028198,0.512920097015144,0.821202359482197,0.750333860328016,0.0869926636455283,0.57982823958278,0.920839481073251
"result.357","357",0.686,0.683534786463639,0.0821672444847811,0.522486987273468,0.84458258565381,0.773036592459622,0.0898729859517526,0.596885539994187,0.949187644925057
"result.358","358",0.686,0.644785922141946,0.0755618764340531,0.496684644331202,0.79288719995269,0.753233108410918,0.0805297361601395,0.595394825537045,0.911071391284792
"result.359","359",0.686,0.668772773389216,0.0811513743452654,0.509716079672495,0.827829467105936,0.732294489562416,0.0856047996066825,0.564509082333318,0.900079896791513
"result.360","360",0.686,0.65429968569435,0.0744107314461445,0.508454652059907,0.800144719328793,0.667427643974569,0.0741976445510923,0.522000260654428,0.81285502729471
"result.361","361",0.686,0.69330169819988,0.0743386701326237,0.547597904739938,0.839005491659823,0.713625307479564,0.0747048350215166,0.567203830837391,0.860046784121736
