"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.70","70",0.686,0.644357018023149,0.0237178384576521,0.597870054646152,0.690843981400147,0.654288641962127,0.0239812621729735,0.607285368103099,0.701291915821155,0.665049759384439
"result.71","71",0.686,0.654483613065831,0.0239651726598926,0.607511874652442,0.701455351479221,0.66376803426249,0.024335782046455,0.616069901451438,0.711466167073542,0.672470516699654
"result.72","72",0.686,0.648845084818208,0.0237850791227864,0.602226329737547,0.695463839898869,0.66019003550628,0.0241498261149439,0.61285637632099,0.70752369469157,0.668110571419239
"result.73","73",0.686,0.723293840136001,0.0253717528595263,0.67356520453133,0.773022475740673,0.735032930048138,0.0258525596151112,0.684361913202521,0.785703946893756,0.74978880412532
"result.74","74",0.686,0.680738586961062,0.0247794886151472,0.632170789275373,0.72930638464675,0.687858096676977,0.0251600795471999,0.638544340764465,0.737171852589488,0.696764337085377
"result.75","75",0.686,0.691758652224862,0.0243693916735967,0.643994644544613,0.739522659905112,0.699129440498454,0.0244467550673424,0.651213800566463,0.747045080430446,0.704216155934473
"result.76","76",0.686,0.636588246875856,0.0237584604164472,0.590021664459619,0.683154829292092,0.645209269719324,0.02405410623532,0.598063221498097,0.692355317940551,0.651225158208806
"result.77","77",0.686,0.640343551047008,0.0246648763807801,0.592000393340679,0.688686708753337,0.65938680942412,0.0248957283333955,0.610591181890665,0.708182436957575,0.659270149889966
"result.78","78",0.686,0.619446829961139,0.0229427012305716,0.574479135549218,0.664414524373059,0.639661739628283,0.0233302842643712,0.593934382470115,0.68538909678645,0.643961558082459
"result.79","79",0.686,0.679680115968252,0.0245848389072348,0.631493831710072,0.727866400226432,0.685950946328475,0.0247929828767024,0.637356699890138,0.734545192766811,0.69016727856363
"result.80","80",0.686,0.6351049001267,0.0238137714661069,0.58842990805313,0.681779892200269,0.649466135972579,0.0240741749078351,0.602280753153222,0.696651518791936,0.653167234969533
"result.81","81",0.686,0.663355716985243,0.0238583837810544,0.616593284774376,0.710118149196109,0.673441100747117,0.0241095943514687,0.626186295818238,0.720695905675995,0.680205333453538
"result.82","82",0.686,0.676922929498701,0.0246460243223964,0.628616721826804,0.725229137170598,0.684184619348139,0.0248368304321778,0.63550443170107,0.732864806995207,0.689211888266931
"result.83","83",0.686,0.667001634997692,0.0243311726637841,0.619312536576675,0.714690733418709,0.674750917544101,0.0247067122003829,0.62632576163135,0.723176073456851,0.684250232257265
"result.84","84",0.686,0.680676718700051,0.0248968075707448,0.631878975861392,0.729474461538711,0.697481609094389,0.0250503026820915,0.64838301583749,0.746580202351289,0.698738305582656
"result.85","85",0.686,0.727856447554233,0.0258906794791078,0.677110715775181,0.778602179333284,0.738304420168293,0.0261580463510049,0.687034649320323,0.789574191016262,0.742896093272661
"result.86","86",0.686,0.675170947793954,0.0245154287188958,0.627120707504919,0.72322118808299,0.684614804572006,0.0246742660169572,0.63625324317877,0.732976365965242,0.689238356425582
"result.87","87",0.686,0.680963577838849,0.0243964156759812,0.633146603113926,0.728780552563773,0.693707313507877,0.0245850985500326,0.645520520349813,0.741894106665941,0.698324746716584
"result.88","88",0.686,0.665730786339365,0.0241059858175445,0.618483054136978,0.712978518541752,0.66848721276159,0.0243843691498099,0.620693849227963,0.716280576295218,0.681143980075341
"result.89","89",0.686,0.688152296927341,0.0247996049324911,0.639545071259658,0.736759522595024,0.698892581498563,0.0251108907227092,0.649675235682053,0.748109927315073,0.706238913131394
"result.90","90",0.686,0.699406894043993,0.0539353078372555,0.593693690682972,0.805120097405013,0.646122034156695,0.0251622497734356,0.596804024600761,0.695440043712629,0.666489594715319
"result.91","91",0.686,0.697783810886123,0.0252047992555616,0.648382404345222,0.747185217427023,0.712893099245547,0.0255444797952845,0.662825918846789,0.762960279644304,0.719323495211693
"result.92","92",0.686,0.629558129321887,0.0236534246363038,0.583197417034732,0.675918841609043,0.636499430973403,0.0238368367520647,0.589779230939356,0.68321963100745,0.642164677602014
"result.93","93",0.686,0.663310720430734,0.0240501605655467,0.616172405722263,0.710449035139206,0.674237801293454,0.024430953715111,0.626353132011836,0.722122470575071,0.68322888562438
"result.94","94",0.686,0.6706554967188,0.024550563570624,0.622536392120377,0.718774601317223,0.691015149415955,0.0248063464349088,0.642394710403534,0.739635588428377,0.693278192135917
"result.95","95",0.686,0.683201132024932,0.0242856930394861,0.635601173667539,0.730801090382325,0.690325491833221,0.0245096998900759,0.642286480048672,0.73836450361777,0.692615794250428
"result.96","96",0.686,0.687755866423486,0.0250803339069358,0.638598411965892,0.73691332088108,0.694047255674607,0.0252673168774927,0.644523314594722,0.743571196754493,0.700805306774226
"result.97","97",0.686,0.700876962637058,0.0251873329062508,0.651509790140807,0.75024413513331,0.718757402396978,0.0256102329929641,0.668561345730769,0.768953459063188,0.724007981988045
"result.98","98",0.686,0.686243643552055,0.024998600922843,0.637246385743283,0.735240901360827,0.692635058638472,0.0251709272906702,0.643300041148759,0.741970076128186,0.697479928431964
"result.99","99",0.686,0.68319863522634,0.0246951612611104,0.634796119154563,0.731601151298116,0.699706046937727,0.0249859815179526,0.65073352316254,0.748678570712914,0.702567212580049
"result.100","100",0.686,0.691770007613738,0.024269604411134,0.644201582967915,0.73933843225956,0.694254538149411,0.0244068282173955,0.646417154843316,0.742091921455506,0.700806229789891
"result.101","101",0.686,0.667376403451224,0.0244873750954735,0.619381148264095,0.715371658638352,0.678795154702992,0.0248030778241576,0.630181122167643,0.727409187238341,0.682357561684111
"result.102","102",0.686,0.617028987243826,0.0236381293513167,0.570698253715246,0.663359720772407,0.628415009142308,0.0238450005719162,0.581678808021353,0.675151210263264,0.633860083412271
"result.103","103",0.686,0.688145488604671,0.0278764198407272,0.633507705716846,0.742783271492497,0.676249325297308,0.0247930411496783,0.627654964643938,0.724843685950677,0.680784058132324
"result.104","104",0.686,0.645042531581842,0.0239975362542902,0.598007360523433,0.692077702640251,0.661091676713041,0.0243709442178746,0.613324626046007,0.708858727380075,0.666204936719897
"result.105","105",0.686,0.59618241375233,0.0230520179078582,0.551000458652928,0.641364368851732,0.606317714667405,0.0233730002972038,0.560506634084886,0.652128795249925,0.614259111817623
"result.106","106",0.686,0.656479408294387,0.0240918476795,0.609259386842567,0.703699429746207,0.664894349372405,0.0244521590235926,0.616968117686163,0.712820581058646,0.679553368604664
"result.107","107",0.686,0.630743788592043,0.0233659040173717,0.584946616717994,0.676540960466091,0.644344110379032,0.0236154497543074,0.59805782886059,0.690630391897475,0.646741350132341
"result.108","108",0.686,0.703444866975693,0.0246728732349092,0.655086035435271,0.751803698516115,0.712983286022803,0.0249102819973302,0.664159133308036,0.76180743873757,0.719255131471382
"result.109","109",0.686,0.649172008957807,0.0239661163697775,0.602198420873043,0.696145597042571,0.662873854508763,0.0243860140678731,0.615077266935732,0.710670442081795,0.670725083490518
"result.110","110",0.686,0.707417408019466,0.0251433769841653,0.658136389130502,0.75669842690843,0.714989506869729,0.0254307667149613,0.665145204108404,0.764833809631053,0.726124776671559
"result.111","111",0.686,0.656465093042838,0.0241691604041067,0.609093538650789,0.703836647434887,0.667966894468823,0.0244050123920778,0.620133070180351,0.715800718757296,0.670944382896985
"result.112","112",0.686,0.713272447335956,0.0255789795540788,0.663137647409962,0.763407247261951,0.73374542052463,0.026052435025397,0.682682647874852,0.784808193174408,0.742213927250191
"result.113","113",0.686,0.684388258624403,0.0243404524516099,0.636680971819248,0.732095545429559,0.686396991859235,0.0244371614340005,0.638500155448594,0.734293828269876,0.690537586513473
"result.114","114",0.686,0.664515740528516,0.0239776890288269,0.617519470032016,0.711512011025017,0.684156430097044,0.0242859069424209,0.636556052489899,0.731756807704188,0.687366394023845
"result.115","115",0.686,0.642849674204948,0.0239814176515305,0.595846095607949,0.689853252801948,0.647476505856135,0.024219743028165,0.600005809520931,0.694947202191338,0.652166062361604
"result.116","116",0.686,0.730723538786681,0.0258779007116992,0.680002853391751,0.781444224181612,0.732726603889522,0.0259882028486549,0.681789726306159,0.783663481472886,0.738497822968835
"result.117","117",0.686,0.680190691521032,0.0242724752539957,0.632616640023201,0.727764743018864,0.68226485565764,0.0245121362918819,0.634221068525552,0.730308642789729,0.690770383322105
"result.118","118",0.686,0.651739376829062,0.0242563714336164,0.604196888819174,0.69928186483895,0.656888309009681,0.024396260166328,0.609071639083678,0.704704978935684,0.663232506322191
"result.119","119",0.686,0.657016858364013,0.0239581395331187,0.610058904879101,0.703974811848926,0.663907132974113,0.024182985199774,0.616508481982556,0.71130578396567,0.670764903426097
"result.120","120",0.686,0.638813721990434,0.0238055087442622,0.59215492485168,0.685472519129188,0.657894425144426,0.0240562528787813,0.610744169502015,0.705044680786838,0.664965720563936
"result.121","121",0.686,0.665928669476598,0.0242816543735943,0.618336626904353,0.713520712048843,0.680648512581075,0.0246383260742158,0.632357393475612,0.728939631686538,0.684109629443029
"result.122","122",0.686,0.691941444061382,0.0291637633295347,0.634780467935494,0.74910242018727,0.709341695606812,0.029328745253064,0.651857354910806,0.766826036302817,0.70227099161759
"result.123","123",0.686,0.689677657889228,0.0247293395074084,0.641208152454708,0.738147163323749,0.707962260670772,0.0249553340136689,0.659049806003981,0.756874715337563,0.711192692406076
"result.124","124",0.686,0.638769433128395,0.0237884903869611,0.592143991969952,0.685394874286839,0.647290189780438,0.0240257450084936,0.60019972956379,0.694380649997085,0.653722836275185
"result.125","125",0.686,0.68944465781819,0.0246967092236652,0.641039107739806,0.737850207896574,0.698349423452074,0.0250189142351676,0.649312351551146,0.747386495353002,0.709306575332945
"result.126","126",0.686,0.655404800756572,0.0237430894620197,0.608868345411013,0.70194125610213,0.657959265630508,0.0240087118627532,0.610902190379512,0.705016340881505,0.665152593115112
"result.127","127",0.686,0.669445374122571,0.0242481864802414,0.621918928621297,0.716971819623844,0.676062612413367,0.0244011353623849,0.628236387103093,0.723888837723642,0.679444938331871
"result.128","128",0.686,0.642423387876249,0.0234795950202042,0.596403381636648,0.688443394115849,0.655136883908629,0.0237532194666351,0.608580573754024,0.701693194063233,0.659402401569363
"result.129","129",0.686,0.66875503019627,0.0239298218669668,0.621852579337015,0.715657481055525,0.670808257434579,0.0240571661791742,0.623656211723397,0.71796030314576,0.676335733999848
"result.130","130",0.686,0.659227316508236,0.0239323646749322,0.612319881745369,0.706134751271103,0.664226358713582,0.0241896808894313,0.616814584170297,0.711638133256868,0.677230141762678
"result.131","131",0.686,0.685401797379906,0.0245403978938216,0.637302617508016,0.733500977251797,0.692220791905936,0.0247423364042164,0.643725812553672,0.7407157712582,0.695812383370177
"result.132","132",0.686,0.708370369297679,0.0250063735310924,0.659357877176738,0.75738286141862,0.717781928049542,0.0252522089187123,0.668287598568866,0.767276257530218,0.720295960958527
"result.133","133",0.686,0.673377860854204,0.0247671739351253,0.624834199941358,0.721921521767049,0.690070791319458,0.025127108456492,0.640821658744734,0.739319923894183,0.694535024806387
"result.134","134",0.686,0.64540895962743,0.0240259329073908,0.598318131128944,0.692499788125916,0.669985708766164,0.0245355664860714,0.621895998453464,0.718075419078864,0.6801353502966
"result.135","135",0.686,0.670589030596458,0.0247758245150953,0.622028414546871,0.719149646646045,0.691126650819069,0.0251553495988548,0.641822165605314,0.740431136032824,0.697921976273872
"result.136","136",0.686,0.668802557451223,0.024193497093954,0.621383303147073,0.716221811755373,0.679396259389533,0.0244079295721834,0.631556717428054,0.727235801351013,0.682716712688621
"result.137","137",0.686,0.678163402129622,0.024360346346804,0.630417123289887,0.725909680969358,0.688397675965789,0.0245163537025468,0.640345622708797,0.736449729222781,0.692619310322338
"result.138","138",0.686,0.676581264063626,0.02478594728949,0.628000807376226,0.725161720751026,0.686669160293395,0.025026573414822,0.637617076400344,0.735721244186446,0.692411280477205
"result.139","139",0.686,0.608976591979647,0.0230304143388136,0.563836979875572,0.654116204083721,0.620018876976697,0.0233207848294767,0.574310138710923,0.665727615242471,0.62805928830295
"result.140","140",0.686,0.692437537581036,0.0246798048556745,0.644065120063914,0.740809955098158,0.698691988226249,0.0248990099284636,0.64988992876646,0.747494047686037,0.704838623020568
"result.141","141",0.686,0.671209783422897,0.0246355605602216,0.622924084724863,0.719495482120931,0.677594514061291,0.0247521027043273,0.62908039276081,0.726108635361773,0.682076948456773
"result.142","142",0.686,0.66893448368543,0.0243521753434314,0.621204220012304,0.716664747358555,0.67763931473354,0.0245647241315202,0.62949245543576,0.725786174031319,0.682931872880239
"result.143","143",0.686,0.70087391698008,0.0252174046618642,0.651447803842826,0.750300030117333,0.70853111921773,0.0253599801007992,0.658825558220164,0.758236680215297,0.713016596947641
"result.144","144",0.686,0.647462637211397,0.0238803848561547,0.600657082893334,0.694268191529461,0.657681748285924,0.0239758447710604,0.610689092534646,0.704674404037202,0.656797408270743
"result.145","145",0.686,0.617151768661701,0.0233567174314411,0.571372602496076,0.662930934827325,0.62713663733952,0.0235978755179849,0.58088480132427,0.673388473354771,0.631564788111258
"result.146","146",0.686,0.612008551326389,0.0234293249456551,0.566087074432905,0.657930028219873,0.631031135182133,0.0239814139579515,0.584027563824548,0.678034706539718,0.648476781361547
"result.147","147",0.686,0.624794100517138,0.0240383912944442,0.577678853580027,0.671909347454248,0.639028670653646,0.0244946840859635,0.591019089845158,0.687038251462135,0.65340939398945
"result.148","148",0.686,0.685461123306325,0.0247371102231477,0.636976387268956,0.733945859343695,0.691893775323841,0.0249450129270094,0.643001549986903,0.74078600066078,0.698156350113356
"result.149","149",0.686,0.699187406662598,0.0249576001743127,0.650270510320945,0.748104303004251,0.71181983485221,0.0253387448112799,0.662155895022101,0.761483774682318,0.716554839708445
"result.150","150",0.686,0.662966769579917,0.02433979033957,0.61526078051436,0.710672758645474,0.679583990739855,0.0247120725701971,0.631148328502268,0.728019652977441,0.688110424275703
"result.151","151",0.686,0.692497039150836,0.0244141694288517,0.644645267070287,0.740348811231386,0.70053117760692,0.0246139775363689,0.652287781635637,0.748774573578203,0.707107830117365
"result.152","152",0.686,0.65924961511676,0.0240442228528066,0.612122938325259,0.70637629190826,0.668780693422624,0.0242340909614699,0.621281875138143,0.716279511707105,0.674761020666407
"result.153","153",0.686,0.688176734968212,0.0243943247412133,0.640363858475434,0.73598961146099,0.698780330664328,0.0245744413053802,0.650614425705783,0.746946235622873,0.701116396004987
"result.154","154",0.686,0.682919364145804,0.0248989293307391,0.634117462657555,0.731721265634052,0.691588302456002,0.0249465093558001,0.642693144118634,0.74048346079337,0.6938612070448
"result.155","155",0.686,0.698709264980711,0.0247878113614269,0.650125154712314,0.747293375249107,0.70079788451853,0.024902673586866,0.651988644288273,0.749607124748788,0.70572462434166
"result.156","156",0.686,0.697303848996713,0.0247651510954885,0.648764152849555,0.74584354514387,0.703667001743474,0.0249781153743998,0.654709895609651,0.752624107877298,0.711228214756212
"result.157","157",0.686,0.691582370219622,0.0246947346435657,0.643180690318233,0.73998405012101,0.700825322747533,0.0251694342021772,0.651493231711266,0.750157413783801,0.722047692239884
"result.158","158",0.686,0.676694609985857,0.0243286039812577,0.629010546182592,0.724378673789122,0.683292746015861,0.024481507760121,0.635308990806024,0.731276501225698,0.692990928171137
"result.159","159",0.686,0.718356458373473,0.0253374142689902,0.668695126406252,0.768017790340694,0.721357112663163,0.0254484211210059,0.671478207265991,0.771236018060334,0.727604019061956
"result.160","160",0.686,0.703403673891889,0.024621621438797,0.655145295871847,0.751662051911931,0.715517949732801,0.0248325644752268,0.666846123361356,0.764189776104245,0.719527035499389
"result.161","161",0.686,0.701440601151649,0.0247514176614249,0.652927822535256,0.749953379768042,0.712015038789816,0.0249617843135585,0.663089941535241,0.76094013604439,0.718072441425572
"result.162","162",0.686,0.705075918311939,0.0251011382378157,0.655877687365821,0.754274149258058,0.714688075863145,0.0252951375498487,0.665109606265441,0.764266545460848,0.715969782755077
"result.163","163",0.686,0.669338129200988,0.024451973786311,0.621412260579819,0.717263997822158,0.684089972213569,0.0248394621761956,0.635404626348226,0.732775318078913,0.692063638032316
